time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
696691,1762294605.774179,ACCEL,5,0.02454,0.12000,0.06817,696691
696696,1762294605.774187,ACCEL,5,0.02454,0.12000,0.06817,696696
696701,1762294605.774223,ACCEL,6,0.02945,0.12000,0.06831,696701
696706,1762294605.774245,ACCEL,6,0.02945,0.12000,0.06831,696706
696711,1762294605.774257,ACCEL,6,0.02945,0.12000,0.06831,696711
696716,1762294605.774266,ACCEL,6,0.02945,0.12000,0.06831,696716
696721,1762294605.774274,ACCEL,6,0.02945,0.12000,0.06831,696721
696726,1762294605.774282,ACCEL,6,0.02945,0.12000,0.06831,696726
696732,1762294605.774290,ACCEL,6,0.02945,0.12000,0.06831,696732
696736,1762294605.774301,ACCEL,6,0.02945,0.12000,0.06831,696736
696856,1762294606.036845,ACCEL,9,0.04418,0.12000,0.06872,696856
696862,1762294606.036865,ACCEL,9,0.04418,0.12000,0.06872,696862
696866,1762294606.036875,ACCEL,10,0.04909,0.12000,0.06885,696866
696871,1762294606.036884,ACCEL,10,0.04909,0.12000,0.06885,696871
696876,1762294606.036891,ACCEL,10,0.04909,0.12000,0.06885,696876
696881,1762294606.036898,ACCEL,10,0.04909,0.12000,0.06885,696881
696886,1762294606.036905,ACCEL,10,0.04909,0.12000,0.06885,696886
696891,1762294606.036911,ACCEL,10,0.04909,0.12000,0.06885,696891
696896,1762294606.036919,ACCEL,10,0.04909,0.12000,0.06885,696896
696901,1762294606.036925,ACCEL,10,0.04909,0.12000,0.06885,696901
696907,1762294606.036931,ACCEL,11,0.05400,0.12000,0.06899,696907
696911,1762294606.036939,ACCEL,11,0.05400,0.12000,0.06899,696911
696916,1762294606.036945,ACCEL,11,0.05400,0.12000,0.06899,696916
696921,1762294606.036952,ACCEL,11,0.05400,0.12000,0.06899,696921
696926,1762294606.036959,ACCEL,11,0.05400,0.12000,0.06899,696926
696931,1762294606.036966,ACCEL,11,0.05400,0.12000,0.06899,696931
696936,1762294606.036972,ACCEL,11,0.05400,0.12000,0.06899,696936
696941,1762294606.036979,ACCEL,11,0.05400,0.12000,0.06899,696941
696947,1762294606.036985,ACCEL,12,0.05890,0.12000,0.06912,696947
696951,1762294606.036992,ACCEL,12,0.05890,0.12000,0.06912,696951
696956,1762294606.036998,ACCEL,12,0.05890,0.12000,0.06912,696956
696961,1762294606.037004,ACCEL,12,0.05890,0.12000,0.06912,696961
696966,1762294606.037011,ACCEL,12,0.05890,0.12000,0.06912,696966
696971,1762294606.037017,ACCEL,12,0.05890,0.12000,0.06912,696971
696976,1762294606.037023,ACCEL,12,0.05890,0.12000,0.06912,696976
696981,1762294606.037030,ACCEL,12,0.05890,0.12000,0.06912,696981
696986,1762294606.037036,ACCEL,13,0.06381,0.12000,0.06926,696986
696991,1762294606.037044,ACCEL,13,0.06381,0.12000,0.06926,696991
696996,1762294606.037051,ACCEL,13,0.06381,0.12000,0.06926,696996
697001,1762294606.037056,ACCEL,13,0.06381,0.12000,0.06926,697001
697006,1762294606.037062,ACCEL,13,0.06381,0.12000,0.06926,697006
697012,1762294606.037068,ACCEL,13,0.06381,0.12000,0.06926,697012
697016,1762294606.037074,ACCEL,13,0.06381,0.12000,0.06926,697016
697021,1762294606.037081,ACCEL,13,0.06381,0.12000,0.06926,697021
697026,1762294606.037087,ACCEL,14,0.06872,0.12000,0.06940,697026
697031,1762294606.037093,ACCEL,14,0.06872,0.12000,0.06940,697031
697036,1762294606.037102,ACCEL,14,0.06872,0.12000,0.06940,697036
697041,1762294606.037108,ACCEL,14,0.06872,0.12000,0.06940,697041
697047,1762294606.037114,ACCEL,14,0.06872,0.12000,0.06940,697047
697051,1762294606.037120,ACCEL,14,0.06872,0.12000,0.06940,697051
697056,1762294606.037126,ACCEL,14,0.06872,0.12000,0.06940,697056
697061,1762294606.037132,ACCEL,14,0.06872,0.12000,0.06940,697061
697067,1762294606.037138,ACCEL,15,0.07363,0.12000,0.06953,697067
697071,1762294606.037146,ACCEL,15,0.07363,0.12000,0.06953,697071
697076,1762294606.037152,ACCEL,15,0.07363,0.12000,0.06953,697076
697081,1762294606.037157,ACCEL,15,0.07363,0.12000,0.06953,697081
697086,1762294606.037163,ACCEL,15,0.07363,0.12000,0.06953,697086
697091,1762294606.037169,ACCEL,15,0.07363,0.12000,0.06953,697091
697096,1762294606.037175,ACCEL,15,0.07363,0.12000,0.06953,697096
697116,1762294606.304018,ACCEL,16,0.07854,0.12000,0.06967,697116
697121,1762294606.304100,ACCEL,16,0.07854,0.12000,0.06967,697121
697127,1762294606.304110,ACCEL,16,0.07854,0.12000,0.06967,697127
697131,1762294606.304118,ACCEL,16,0.07854,0.12000,0.06967,697131
697136,1762294606.304126,ACCEL,16,0.07854,0.12000,0.06967,697136
697141,1762294606.304133,ACCEL,16,0.07854,0.12000,0.06967,697141
697146,1762294606.304141,ACCEL,16,0.07854,0.12000,0.06967,697146
697151,1762294606.304148,ACCEL,17,0.08345,0.12000,0.06980,697151
697156,1762294606.304155,ACCEL,17,0.08345,0.12000,0.06980,697156
697161,1762294606.304162,ACCEL,17,0.08345,0.12000,0.06980,697161
697166,1762294606.304171,ACCEL,17,0.08345,0.12000,0.06980,697166
697171,1762294606.304178,ACCEL,17,0.08345,0.12000,0.06980,697171
697176,1762294606.304184,ACCEL,17,0.08345,0.12000,0.06980,697176
697181,1762294606.304191,ACCEL,17,0.08345,0.12000,0.06980,697181
697186,1762294606.304197,ACCEL,17,0.08345,0.12000,0.06980,697186
697191,1762294606.304204,ACCEL,18,0.08836,0.12000,0.06994,697191
697196,1762294606.304210,ACCEL,18,0.08836,0.12000,0.06994,697196
697201,1762294606.304216,ACCEL,18,0.08836,0.12000,0.06994,697201
697206,1762294606.304222,ACCEL,18,0.08836,0.12000,0.06994,697206
697211,1762294606.304228,ACCEL,18,0.08836,0.12000,0.06994,697211
697216,1762294606.304235,ACCEL,18,0.08836,0.12000,0.06994,697216
697221,1762294606.304241,ACCEL,18,0.08836,0.12000,0.06994,697221
697226,1762294606.304247,ACCEL,18,0.08836,0.12000,0.06994,697226
697231,1762294606.304253,ACCEL,19,0.09327,0.12000,0.07008,697231
697236,1762294606.304263,ACCEL,19,0.09327,0.12000,0.07008,697236
697241,1762294606.304269,ACCEL,19,0.09327,0.12000,0.07008,697241
697246,1762294606.304275,ACCEL,19,0.09327,0.12000,0.07008,697246
697251,1762294606.304281,ACCEL,19,0.09327,0.12000,0.07008,697251
697256,1762294606.304287,ACCEL,19,0.09327,0.12000,0.07008,697256
697261,1762294606.304293,ACCEL,19,0.09327,0.12000,0.07008,697261
697266,1762294606.304300,ACCEL,19,0.09327,0.12000,0.07008,697266
697271,1762294606.304306,ACCEL,20,0.09817,0.12000,0.07021,697271
697276,1762294606.304312,ACCEL,20,0.09817,0.12000,0.07021,697276
697281,1762294606.304320,ACCEL,20,0.09817,0.12000,0.07021,697281
697286,1762294606.304326,ACCEL,20,0.09817,0.12000,0.07021,697286
697291,1762294606.304332,ACCEL,20,0.09817,0.12000,0.07021,697291
697296,1762294606.304338,ACCEL,20,0.09817,0.12000,0.07021,697296
697301,1762294606.304344,ACCEL,20,0.09817,0.12000,0.07021,697301
697306,1762294606.304349,ACCEL,20,0.09817,0.12000,0.07021,697306
697311,1762294606.304355,ACCEL,20,0.09817,0.12000,0.07021,697311
697317,1762294606.304361,ACCEL,21,0.10308,0.12000,0.07035,697317
697321,1762294606.304367,ACCEL,21,0.10308,0.12000,0.07035,697321
697326,1762294606.304373,ACCEL,21,0.10308,0.12000,0.07035,697326
697331,1762294606.304379,ACCEL,21,0.10308,0.12000,0.07035,697331
697336,1762294606.304385,ACCEL,21,0.10308,0.12000,0.07035,697336
697341,1762294606.304390,ACCEL,21,0.10308,0.12000,0.07035,697341
697346,1762294606.304396,ACCEL,21,0.10308,0.12000,0.07035,697346
697351,1762294606.304401,ACCEL,21,0.10308,0.12000,0.07035,697351
697357,1762294606.304407,ACCEL,22,0.10799,0.12000,0.07048,697357
697361,1762294606.304413,ACCEL,22,0.10799,0.12000,0.07048,697361
697381,1762294606.588140,ACCEL,22,0.10799,0.12000,0.07048,697381
697387,1762294606.588222,ACCEL,22,0.10799,0.12000,0.07048,697387
697391,1762294606.588233,ACCEL,22,0.10799,0.12000,0.07048,697391
697396,1762294606.588240,ACCEL,23,0.11290,0.12000,0.07062,697396
697401,1762294606.588247,ACCEL,23,0.11290,0.12000,0.07062,697401
697406,1762294606.588254,ACCEL,23,0.11290,0.12000,0.07062,697406
697411,1762294606.588261,ACCEL,23,0.11290,0.12000,0.07062,697411
697416,1762294606.588268,ACCEL,23,0.11290,0.12000,0.07062,697416
697421,1762294606.588274,ACCEL,23,0.11290,0.12000,0.07062,697421
697426,1762294606.588281,ACCEL,23,0.11290,0.12000,0.07062,697426
697431,1762294606.588287,ACCEL,23,0.11290,0.12000,0.07062,697431
697436,1762294606.588293,ACCEL,24,0.11781,0.12000,0.07075,697436
697441,1762294606.588310,ACCEL,24,0.11781,0.12000,0.07075,697441
697447,1762294606.588316,ACCEL,24,0.11781,0.12000,0.07075,697447
697451,1762294606.588323,ACCEL,24,0.11781,0.12000,0.07075,697451
697456,1762294606.588329,ACCEL,24,0.11781,0.12000,0.07075,697456
697462,1762294606.588335,ACCEL,24,0.11781,0.12000,0.07075,697462
697466,1762294606.588341,ACCEL,24,0.11781,0.12000,0.07075,697466
697471,1762294606.588347,ACCEL,24,0.11781,0.12000,0.07075,697471
697476,1762294606.588353,ACCEL,25,0.12272,0.12000,0.07089,697476
697481,1762294606.588360,ACCEL,25,0.12272,0.12000,0.07089,697481
697486,1762294606.588366,ACCEL,25,0.12272,0.12000,0.07089,697486
697491,1762294606.588372,ACCEL,25,0.12272,0.12000,0.07089,697491
697496,1762294606.588378,ACCEL,25,0.12272,0.12000,0.07089,697496
697501,1762294606.588387,ACCEL,25,0.12272,0.12000,0.07089,697501
697506,1762294606.588394,ACCEL,25,0.12272,0.12000,0.07089,697506
697511,1762294606.588400,ACCEL,25,0.12272,0.12000,0.07089,697511
697516,1762294606.588406,ACCEL,26,0.12763,0.12000,0.07103,697516
697521,1762294606.588412,ACCEL,26,0.12763,0.12000,0.07103,697521
697526,1762294606.588418,ACCEL,26,0.12763,0.12000,0.07103,697526
697531,1762294606.588423,ACCEL,26,0.12763,0.12000,0.07103,697531
697536,1762294606.588429,ACCEL,26,0.12763,0.12000,0.07103,697536
697541,1762294606.588435,ACCEL,26,0.12763,0.12000,0.07103,697541
697546,1762294606.588441,ACCEL,26,0.12763,0.12000,0.07103,697546
697551,1762294606.588447,ACCEL,26,0.12763,0.12000,0.07103,697551
697556,1762294606.588453,ACCEL,26,0.12763,0.12000,0.07103,697556
697561,1762294606.588459,ACCEL,27,0.13254,0.12000,0.07116,697561
697566,1762294606.588465,ACCEL,27,0.13254,0.12000,0.07116,697566
697571,1762294606.588470,ACCEL,27,0.13254,0.12000,0.07116,697571
697576,1762294606.588476,ACCEL,27,0.13254,0.12000,0.07116,697576
697581,1762294606.588482,ACCEL,27,0.13254,0.12000,0.07116,697581
697586,1762294606.588488,ACCEL,27,0.13254,0.12000,0.07116,697586
697591,1762294606.588494,ACCEL,27,0.13254,0.12000,0.07116,697591
697596,1762294606.588500,ACCEL,27,0.13254,0.12000,0.07116,697596
697601,1762294606.588506,ACCEL,28,0.13744,0.12000,0.07130,697601
697606,1762294606.588512,ACCEL,28,0.13744,0.12000,0.07130,697606
697612,1762294606.588518,ACCEL,28,0.13744,0.12000,0.07130,697612
697616,1762294606.588524,ACCEL,28,0.13744,0.12000,0.07130,697616
697621,1762294606.588529,ACCEL,28,0.13744,0.12000,0.07130,697621
697626,1762294606.588535,ACCEL,28,0.13744,0.12000,0.07130,697626
697671,1762294606.891831,ACCEL,29,0.14235,0.12000,0.07143,697671
697676,1762294606.891872,ACCEL,29,0.14235,0.12000,0.07143,697676
697682,1762294606.891887,ACCEL,30,0.14726,0.12000,0.07157,697682
697686,1762294606.891917,ACCEL,30,0.14726,0.12000,0.07157,697686
697691,1762294606.891926,ACCEL,30,0.14726,0.12000,0.07157,697691
697696,1762294606.891934,ACCEL,30,0.14726,0.12000,0.07157,697696
697701,1762294606.891948,ACCEL,30,0.14726,0.12000,0.07157,697701
697706,1762294606.891984,ACCEL,30,0.14726,0.12000,0.07157,697706
697711,1762294606.891994,ACCEL,30,0.14726,0.12000,0.07157,697711
697716,1762294606.892002,ACCEL,30,0.14726,0.12000,0.07157,697716
697721,1762294606.892011,ACCEL,31,0.15217,0.12000,0.07170,697721
697727,1762294606.892499,ACCEL,31,0.15217,0.12000,0.07170,697727
697731,1762294606.892510,ACCEL,31,0.15217,0.12000,0.07170,697731
697736,1762294606.892518,ACCEL,31,0.15217,0.12000,0.07170,697736
697741,1762294606.892767,ACCEL,31,0.15217,0.12000,0.07170,697741
697746,1762294606.892818,ACCEL,31,0.15217,0.12000,0.07170,697746
697751,1762294606.892885,ACCEL,31,0.15217,0.12000,0.07170,697751
697756,1762294606.894361,ACCEL,31,0.15217,0.12000,0.07170,697756
697761,1762294606.894385,ACCEL,31,0.15217,0.12000,0.07170,697761
697766,1762294606.894403,ACCEL,32,0.15708,0.12000,0.07184,697766
697772,1762294606.894420,ACCEL,32,0.15708,0.12000,0.07184,697772
697776,1762294606.894437,ACCEL,32,0.15708,0.12000,0.07184,697776
697781,1762294606.894452,ACCEL,32,0.15708,0.12000,0.07184,697781
697786,1762294606.894486,ACCEL,32,0.15708,0.12000,0.07184,697786
697791,1762294606.894512,ACCEL,32,0.15708,0.12000,0.07184,697791
697796,1762294606.894530,ACCEL,32,0.15708,0.12000,0.07184,697796
697801,1762294606.894547,ACCEL,32,0.15708,0.12000,0.07184,697801
697806,1762294606.894560,ACCEL,33,0.16199,0.12000,0.07197,697806
697811,1762294606.894575,ACCEL,33,0.16199,0.12000,0.07197,697811
697816,1762294606.894588,ACCEL,33,0.16199,0.12000,0.07197,697816
697821,1762294606.894603,ACCEL,33,0.16199,0.12000,0.07197,697821
697826,1762294606.894616,ACCEL,33,0.16199,0.12000,0.07197,697826
697831,1762294606.894628,ACCEL,33,0.16199,0.12000,0.07197,697831
697836,1762294606.894641,ACCEL,33,0.16199,0.12000,0.07197,697836
697841,1762294606.894657,ACCEL,33,0.16199,0.12000,0.07197,697841
697847,1762294606.894671,ACCEL,34,0.16690,0.12000,0.07211,697847
697851,1762294606.894682,ACCEL,34,0.16690,0.12000,0.07211,697851
697856,1762294606.894694,ACCEL,34,0.16690,0.12000,0.07211,697856
697861,1762294606.895795,ACCEL,34,0.16690,0.12000,0.07211,697861
697866,1762294606.895822,ACCEL,34,0.16690,0.12000,0.07211,697866
697871,1762294606.895832,ACCEL,34,0.16690,0.12000,0.07211,697871
697876,1762294606.895853,ACCEL,34,0.16690,0.12000,0.07211,697876
697881,1762294606.895862,ACCEL,34,0.16690,0.12000,0.07211,697881
697887,1762294606.895878,ACCEL,35,0.17181,0.12000,0.07224,697887
697891,1762294606.895887,ACCEL,35,0.17181,0.12000,0.07224,697891
697896,1762294606.895928,ACCEL,35,0.17181,0.12000,0.07224,697896
697901,1762294606.895936,ACCEL,35,0.17181,0.12000,0.07224,697901
697906,1762294606.895946,ACCEL,35,0.17181,0.12000,0.07224,697906
697911,1762294606.895956,ACCEL,35,0.17181,0.12000,0.07224,697911
697977,1762294607.171194,ACCEL,37,0.18162,0.12000,0.07251,697977
697981,1762294607.171214,ACCEL,37,0.18162,0.12000,0.07251,697981
697986,1762294607.171243,ACCEL,37,0.18162,0.12000,0.07251,697986
697991,1762294607.171253,ACCEL,37,0.18162,0.12000,0.07251,697991
697996,1762294607.171262,ACCEL,37,0.18162,0.12000,0.07251,697996
698001,1762294607.171271,ACCEL,37,0.18162,0.12000,0.07251,698001
698006,1762294607.171280,ACCEL,37,0.18162,0.12000,0.07251,698006
698011,1762294607.171288,ACCEL,38,0.18653,0.12000,0.07265,698011
698017,1762294607.171296,ACCEL,38,0.18653,0.12000,0.07265,698017
698021,1762294607.171305,ACCEL,38,0.18653,0.12000,0.07265,698021
698026,1762294607.171314,ACCEL,38,0.18653,0.12000,0.07265,698026
698032,1762294607.171322,ACCEL,38,0.18653,0.12000,0.07265,698032
698036,1762294607.171330,ACCEL,38,0.18653,0.12000,0.07265,698036
698041,1762294607.171339,ACCEL,38,0.18653,0.12000,0.07265,698041
698046,1762294607.171347,ACCEL,38,0.18653,0.12000,0.07265,698046
698051,1762294607.171355,ACCEL,39,0.19144,0.12000,0.07278,698051
698057,1762294607.171364,ACCEL,39,0.19144,0.12000,0.07278,698057
698061,1762294607.171372,ACCEL,39,0.19144,0.12000,0.07278,698061
698066,1762294607.171380,ACCEL,39,0.19144,0.12000,0.07278,698066
698071,1762294607.171388,ACCEL,39,0.19144,0.12000,0.07278,698071
698076,1762294607.171396,ACCEL,39,0.19144,0.12000,0.07278,698076
698081,1762294607.171408,ACCEL,39,0.19144,0.12000,0.07278,698081
698086,1762294607.171416,ACCEL,39,0.19144,0.12000,0.07278,698086
698091,1762294607.171424,ACCEL,40,0.19635,0.12000,0.07292,698091
698096,1762294607.171432,ACCEL,40,0.19635,0.12000,0.07292,698096
698101,1762294607.171440,ACCEL,40,0.19635,0.12000,0.07292,698101
698106,1762294607.171448,ACCEL,40,0.19635,0.12000,0.07292,698106
698111,1762294607.171455,ACCEL,40,0.19635,0.12000,0.07292,698111
698116,1762294607.171463,ACCEL,40,0.19635,0.12000,0.07292,698116
698121,1762294607.171470,ACCEL,40,0.19635,0.12000,0.07292,698121
698126,1762294607.171478,ACCEL,40,0.19635,0.12000,0.07292,698126
698131,1762294607.171485,ACCEL,41,0.20126,0.12000,0.07305,698131
698136,1762294607.171493,ACCEL,41,0.20126,0.12000,0.07305,698136
698141,1762294607.171500,ACCEL,41,0.20126,0.12000,0.07305,698141
698146,1762294607.171507,ACCEL,41,0.20126,0.12000,0.07305,698146
698151,1762294607.171515,ACCEL,41,0.20126,0.12000,0.07305,698151
698156,1762294607.171522,ACCEL,41,0.20126,0.12000,0.07305,698156
698161,1762294607.171530,ACCEL,41,0.20126,0.12000,0.07305,698161
698166,1762294607.171537,ACCEL,41,0.20126,0.12000,0.07305,698166
698171,1762294607.171544,ACCEL,42,0.20617,0.12085,0.07371,698171
698176,1762294607.171552,ACCEL,42,0.20617,0.12085,0.07371,698176
698181,1762294607.171559,ACCEL,42,0.20617,0.12085,0.07371,698181
698186,1762294607.171566,ACCEL,42,0.20617,0.12085,0.07371,698186
698191,1762294607.171573,ACCEL,42,0.20617,0.12085,0.07371,698191
698196,1762294607.171581,ACCEL,42,0.20617,0.12085,0.07371,698196
698201,1762294607.171605,ACCEL,42,0.20617,0.12085,0.07371,698201
698206,1762294607.171613,ACCEL,42,0.20617,0.12085,0.07371,698206
698212,1762294607.171621,ACCEL,42,0.20617,0.12085,0.07371,698212
698216,1762294607.171628,ACCEL,43,0.21108,0.12385,0.07567,698216
698246,1762294607.447098,ACCEL,43,0.21108,0.12385,0.07567,698246
698251,1762294607.447146,ACCEL,43,0.21108,0.12385,0.07567,698251
698256,1762294607.447245,ACCEL,44,0.21598,0.12685,0.07765,698256
698262,1762294607.447781,ACCEL,44,0.21598,0.12685,0.07765,698262
698266,1762294607.447805,ACCEL,44,0.21598,0.12685,0.07765,698266
698271,1762294607.447825,ACCEL,44,0.21598,0.12685,0.07765,698271
698276,1762294607.447845,ACCEL,44,0.21598,0.12685,0.07765,698276
698281,1762294607.447863,ACCEL,44,0.21598,0.12685,0.07765,698281
698286,1762294607.447907,ACCEL,44,0.21598,0.12685,0.07765,698286
698291,1762294607.447950,ACCEL,44,0.21598,0.12685,0.07765,698291
698296,1762294607.447967,ACCEL,45,0.22089,0.12986,0.07964,698296
698301,1762294607.447995,ACCEL,45,0.22089,0.12986,0.07964,698301
698306,1762294607.448021,ACCEL,45,0.22089,0.12986,0.07964,698306
698311,1762294607.448041,ACCEL,45,0.22089,0.12986,0.07964,698311
698316,1762294607.448060,ACCEL,45,0.22089,0.12986,0.07964,698316
698321,1762294607.448078,ACCEL,45,0.22089,0.12986,0.07964,698321
698326,1762294607.448097,ACCEL,45,0.22089,0.12986,0.07964,698326
698331,1762294607.448115,ACCEL,46,0.22580,0.13287,0.08163,698331
698336,1762294607.448132,ACCEL,46,0.22580,0.13287,0.08163,698336
698341,1762294607.448151,ACCEL,46,0.22580,0.13287,0.08163,698341
698346,1762294607.448169,ACCEL,46,0.22580,0.13287,0.08163,698346
698351,1762294607.448188,ACCEL,46,0.22580,0.13287,0.08163,698351
698356,1762294607.448210,ACCEL,46,0.22580,0.13287,0.08163,698356
698361,1762294607.448229,ACCEL,46,0.22580,0.13287,0.08163,698361
698366,1762294607.448248,ACCEL,46,0.22580,0.13287,0.08163,698366
698371,1762294607.448267,ACCEL,47,0.23071,0.13589,0.08364,698371
698376,1762294607.448285,ACCEL,47,0.23071,0.13589,0.08364,698376
698381,1762294607.448303,ACCEL,47,0.23071,0.13589,0.08364,698381
698386,1762294607.448321,ACCEL,47,0.23071,0.13589,0.08364,698386
698391,1762294607.448339,ACCEL,47,0.23071,0.13589,0.08364,698391
698396,1762294607.448359,ACCEL,47,0.23071,0.13589,0.08364,698396
698401,1762294607.448376,ACCEL,47,0.23071,0.13589,0.08364,698401
698406,1762294607.448394,ACCEL,48,0.23562,0.13892,0.08565,698406
698411,1762294607.448411,ACCEL,48,0.23562,0.13892,0.08565,698411
698416,1762294607.448429,ACCEL,48,0.23562,0.13892,0.08565,698416
698421,1762294607.448447,ACCEL,48,0.23562,0.13892,0.08565,698421
698426,1762294607.448465,ACCEL,48,0.23562,0.13892,0.08565,698426
698431,1762294607.448483,ACCEL,48,0.23562,0.13892,0.08565,698431
698436,1762294607.449226,ACCEL,48,0.23562,0.13892,0.08565,698436
698441,1762294607.449248,ACCEL,49,0.24053,0.14195,0.08768,698441
698446,1762294607.449834,ACCEL,49,0.24053,0.14195,0.08768,698446
698451,1762294607.449856,ACCEL,49,0.24053,0.14195,0.08768,698451
698456,1762294607.449875,ACCEL,49,0.24053,0.14195,0.08768,698456
698461,1762294607.449894,ACCEL,49,0.24053,0.14195,0.08768,698461
698466,1762294607.449912,ACCEL,49,0.24053,0.14195,0.08768,698466
698471,1762294607.449932,ACCEL,49,0.24053,0.14195,0.08768,698471
698476,1762294607.449967,ACCEL,49,0.24053,0.14195,0.08768,698476
698481,1762294607.449987,ACCEL,50,0.24544,0.14498,0.08972,698481
698486,1762294607.450009,ACCEL,50,0.24544,0.14498,0.08972,698486
698491,1762294607.450027,ACCEL,50,0.24544,0.14498,0.08972,698491
698526,1762294607.725857,ACCEL,51,0.25035,0.14802,0.09176,698526
698531,1762294607.725900,ACCEL,51,0.25035,0.14802,0.09176,698531
698536,1762294607.725923,ACCEL,51,0.25035,0.14802,0.09176,698536
698542,1762294607.725979,ACCEL,51,0.25035,0.14802,0.09176,698542
698546,1762294607.725996,ACCEL,52,0.25525,0.15107,0.09382,698546
698551,1762294607.726012,ACCEL,52,0.25525,0.15107,0.09382,698551
698556,1762294607.726035,ACCEL,52,0.25525,0.15107,0.09382,698556
698561,1762294607.726050,ACCEL,52,0.25525,0.15107,0.09382,698561
698566,1762294607.726065,ACCEL,52,0.25525,0.15107,0.09382,698566
698571,1762294607.726080,ACCEL,52,0.25525,0.15107,0.09382,698571
698576,1762294607.726096,ACCEL,52,0.25525,0.15107,0.09382,698576
698581,1762294607.726110,ACCEL,53,0.26016,0.15412,0.09589,698581
698587,1762294607.726125,ACCEL,53,0.26016,0.15412,0.09589,698587
698591,1762294607.726140,ACCEL,53,0.26016,0.15412,0.09589,698591
698596,1762294607.726154,ACCEL,53,0.26016,0.15412,0.09589,698596
698601,1762294607.726168,ACCEL,53,0.26016,0.15412,0.09589,698601
698606,1762294607.726182,ACCEL,53,0.26016,0.15412,0.09589,698606
698611,1762294607.726196,ACCEL,54,0.26507,0.15717,0.09796,698611
698616,1762294607.726212,ACCEL,54,0.26507,0.15717,0.09796,698616
698621,1762294607.726226,ACCEL,54,0.26507,0.15717,0.09796,698621
698626,1762294607.726241,ACCEL,54,0.26507,0.15717,0.09796,698626
698631,1762294607.726255,ACCEL,54,0.26507,0.15717,0.09796,698631
698636,1762294607.726269,ACCEL,54,0.26507,0.15717,0.09796,698636
698641,1762294607.726283,ACCEL,54,0.26507,0.15717,0.09796,698641
698646,1762294607.726297,ACCEL,55,0.26998,0.16024,0.10005,698646
698651,1762294607.726312,ACCEL,55,0.26998,0.16024,0.10005,698651
698656,1762294607.726326,ACCEL,55,0.26998,0.16024,0.10005,698656
698661,1762294607.726340,ACCEL,55,0.26998,0.16024,0.10005,698661
698666,1762294607.726353,ACCEL,55,0.26998,0.16024,0.10005,698666
