time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
791916,1762291292.001878,ACCEL,12,0.05890,0.12000,0.06912,791916
791921,1762291292.001884,ACCEL,13,0.06381,0.12000,0.06926,791921
791926,1762291292.001890,ACCEL,13,0.06381,0.12000,0.06926,791926
791931,1762291292.001898,ACCEL,13,0.06381,0.12000,0.06926,791931
791936,1762291292.001904,ACCEL,13,0.06381,0.12000,0.06926,791936
791942,1762291292.001910,ACCEL,13,0.06381,0.12000,0.06926,791942
791946,1762291292.001916,ACCEL,13,0.06381,0.12000,0.06926,791946
791951,1762291292.001973,ACCEL,13,0.06381,0.12000,0.06926,791951
791956,1762291292.001984,ACCEL,13,0.06381,0.12000,0.06926,791956
791961,1762291292.001992,ACCEL,14,0.06872,0.12000,0.06940,791961
791966,1762291292.002000,ACCEL,14,0.06872,0.12000,0.06940,791966
791971,1762291292.002008,ACCEL,14,0.06872,0.12000,0.06940,791971
791977,1762291292.002016,ACCEL,14,0.06872,0.12000,0.06940,791977
791981,1762291292.002024,ACCEL,14,0.06872,0.12000,0.06940,791981
791986,1762291292.002031,ACCEL,14,0.06872,0.12000,0.06940,791986
791991,1762291292.002039,ACCEL,14,0.06872,0.12000,0.06940,791991
791996,1762291292.002046,ACCEL,14,0.06872,0.12000,0.06940,791996
792001,1762291292.002054,ACCEL,15,0.07363,0.12000,0.06953,792001
792006,1762291292.002062,ACCEL,15,0.07363,0.12000,0.06953,792006
792011,1762291292.002071,ACCEL,15,0.07363,0.12000,0.06953,792011
792016,1762291292.002078,ACCEL,15,0.07363,0.12000,0.06953,792016
792021,1762291292.002086,ACCEL,15,0.07363,0.12000,0.06953,792021
792026,1762291292.002094,ACCEL,15,0.07363,0.12000,0.06953,792026
792031,1762291292.002101,ACCEL,15,0.07363,0.12000,0.06953,792031
792061,1762291292.263180,ACCEL,16,0.07854,0.12000,0.06967,792061
792066,1762291292.263202,ACCEL,16,0.07854,0.12000,0.06967,792066
792071,1762291292.263277,ACCEL,16,0.07854,0.12000,0.06967,792071
792076,1762291292.263290,ACCEL,16,0.07854,0.12000,0.06967,792076
792081,1762291292.263298,ACCEL,16,0.07854,0.12000,0.06967,792081
792087,1762291292.263305,ACCEL,17,0.08345,0.12000,0.06980,792087
792091,1762291292.263311,ACCEL,17,0.08345,0.12000,0.06980,792091
792096,1762291292.263317,ACCEL,17,0.08345,0.12000,0.06980,792096
792102,1762291292.263324,ACCEL,17,0.08345,0.12000,0.06980,792102
792106,1762291292.263330,ACCEL,17,0.08345,0.12000,0.06980,792106
792111,1762291292.263337,ACCEL,17,0.08345,0.12000,0.06980,792111
792117,1762291292.263345,ACCEL,17,0.08345,0.12000,0.06980,792117
792121,1762291292.263351,ACCEL,17,0.08345,0.12000,0.06980,792121
792126,1762291292.263358,ACCEL,18,0.08836,0.12000,0.06994,792126
792131,1762291292.263364,ACCEL,18,0.08836,0.12000,0.06994,792131
792136,1762291292.263371,ACCEL,18,0.08836,0.12000,0.06994,792136
792141,1762291292.263377,ACCEL,18,0.08836,0.12000,0.06994,792141
792146,1762291292.263383,ACCEL,18,0.08836,0.12000,0.06994,792146
792151,1762291292.263389,ACCEL,18,0.08836,0.12000,0.06994,792151
792156,1762291292.263395,ACCEL,18,0.08836,0.12000,0.06994,792156
792161,1762291292.263401,ACCEL,18,0.08836,0.12000,0.06994,792161
792166,1762291292.263407,ACCEL,19,0.09327,0.12000,0.07008,792166
792171,1762291292.263413,ACCEL,19,0.09327,0.12000,0.07008,792171
792176,1762291292.263420,ACCEL,19,0.09327,0.12000,0.07008,792176
792181,1762291292.263426,ACCEL,19,0.09327,0.12000,0.07008,792181
792186,1762291292.263432,ACCEL,19,0.09327,0.12000,0.07008,792186
792191,1762291292.263438,ACCEL,19,0.09327,0.12000,0.07008,792191
792196,1762291292.263444,ACCEL,19,0.09327,0.12000,0.07008,792196
792201,1762291292.263451,ACCEL,19,0.09327,0.12000,0.07008,792201
792206,1762291292.263457,ACCEL,20,0.09817,0.12000,0.07021,792206
792211,1762291292.263462,ACCEL,20,0.09817,0.12000,0.07021,792211
792217,1762291292.263471,ACCEL,20,0.09817,0.12000,0.07021,792217
792221,1762291292.263476,ACCEL,20,0.09817,0.12000,0.07021,792221
792226,1762291292.263482,ACCEL,20,0.09817,0.12000,0.07021,792226
792231,1762291292.263488,ACCEL,20,0.09817,0.12000,0.07021,792231
792236,1762291292.263494,ACCEL,20,0.09817,0.12000,0.07021,792236
792241,1762291292.263500,ACCEL,20,0.09817,0.12000,0.07021,792241
792246,1762291292.263506,ACCEL,20,0.09817,0.12000,0.07021,792246
792251,1762291292.263512,ACCEL,21,0.10308,0.12000,0.07035,792251
792256,1762291292.263517,ACCEL,21,0.10308,0.12000,0.07035,792256
792261,1762291292.263523,ACCEL,21,0.10308,0.12000,0.07035,792261
792266,1762291292.263529,ACCEL,21,0.10308,0.12000,0.07035,792266
792271,1762291292.263535,ACCEL,21,0.10308,0.12000,0.07035,792271
792276,1762291292.263540,ACCEL,21,0.10308,0.12000,0.07035,792276
792281,1762291292.263547,ACCEL,21,0.10308,0.12000,0.07035,792281
792286,1762291292.263552,ACCEL,21,0.10308,0.12000,0.07035,792286
792291,1762291292.263558,ACCEL,22,0.10799,0.12000,0.07048,792291
792296,1762291292.263564,ACCEL,22,0.10799,0.12000,0.07048,792296
792301,1762291292.263570,ACCEL,22,0.10799,0.12000,0.07048,792301
792306,1762291292.263576,ACCEL,22,0.10799,0.12000,0.07048,792306
792321,1762291292.540300,ACCEL,22,0.10799,0.12000,0.07048,792321
792326,1762291292.540323,ACCEL,22,0.10799,0.12000,0.07048,792326
792331,1762291292.540600,ACCEL,23,0.11290,0.12000,0.07062,792331
792336,1762291292.540610,ACCEL,23,0.11290,0.12000,0.07062,792336
792341,1762291292.540619,ACCEL,23,0.11290,0.12000,0.07062,792341
792346,1762291292.540627,ACCEL,23,0.11290,0.12000,0.07062,792346
792351,1762291292.540635,ACCEL,23,0.11290,0.12000,0.07062,792351
792356,1762291292.540642,ACCEL,23,0.11290,0.12000,0.07062,792356
792361,1762291292.540651,ACCEL,23,0.11290,0.12000,0.07062,792361
792366,1762291292.540659,ACCEL,23,0.11290,0.12000,0.07062,792366
792371,1762291292.540667,ACCEL,24,0.11781,0.12000,0.07075,792371
792376,1762291292.540674,ACCEL,24,0.11781,0.12000,0.07075,792376
792381,1762291292.540682,ACCEL,24,0.11781,0.12000,0.07075,792381
792386,1762291292.540689,ACCEL,24,0.11781,0.12000,0.07075,792386
792391,1762291292.540697,ACCEL,24,0.11781,0.12000,0.07075,792391
792396,1762291292.540705,ACCEL,24,0.11781,0.12000,0.07075,792396
792401,1762291292.540713,ACCEL,24,0.11781,0.12000,0.07075,792401
792406,1762291292.540721,ACCEL,24,0.11781,0.12000,0.07075,792406
792411,1762291292.540728,ACCEL,25,0.12272,0.12000,0.07089,792411
792416,1762291292.540736,ACCEL,25,0.12272,0.12000,0.07089,792416
792422,1762291292.540743,ACCEL,25,0.12272,0.12000,0.07089,792422
792426,1762291292.540751,ACCEL,25,0.12272,0.12000,0.07089,792426
792431,1762291292.540758,ACCEL,25,0.12272,0.12000,0.07089,792431
792436,1762291292.540766,ACCEL,25,0.12272,0.12000,0.07089,792436
792441,1762291292.540773,ACCEL,25,0.12272,0.12000,0.07089,792441
792446,1762291292.540783,ACCEL,25,0.12272,0.12000,0.07089,792446
792451,1762291292.540791,ACCEL,26,0.12763,0.12000,0.07103,792451
792456,1762291292.540798,ACCEL,26,0.12763,0.12000,0.07103,792456
792462,1762291292.540805,ACCEL,26,0.12763,0.12000,0.07103,792462
792466,1762291292.540813,ACCEL,26,0.12763,0.12000,0.07103,792466
792471,1762291292.540820,ACCEL,26,0.12763,0.12000,0.07103,792471
792476,1762291292.540828,ACCEL,26,0.12763,0.12000,0.07103,792476
792481,1762291292.540835,ACCEL,26,0.12763,0.12000,0.07103,792481
792486,1762291292.540842,ACCEL,26,0.12763,0.12000,0.07103,792486
