time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
3564404,1762286351.817371,ACCEL,0,0.00000,0.12000,0.06749,3564404
3564409,1762286351.922950,ACCEL,0,0.00000,0.12000,0.06749,3564409
3564414,1762286351.922994,ACCEL,1,0.00491,0.12000,0.06763,3564414
3564419,1762286351.923007,ACCEL,1,0.00491,0.12000,0.06763,3564419
3564424,1762286351.923017,ACCEL,1,0.00491,0.12000,0.06763,3564424
3564429,1762286351.923025,ACCEL,1,0.00491,0.12000,0.06763,3564429
3564434,1762286351.923033,ACCEL,1,0.00491,0.12000,0.06763,3564434
3564439,1762286351.923042,ACCEL,1,0.00491,0.12000,0.06763,3564439
3564444,1762286351.923048,ACCEL,1,0.00491,0.12000,0.06763,3564444
3564449,1762286351.923068,ACCEL,1,0.00491,0.12000,0.06763,3564449
3564454,1762286351.923078,ACCEL,2,0.00982,0.12000,0.06776,3564454
3564459,1762286351.923087,ACCEL,2,0.00982,0.12000,0.06776,3564459
3564464,1762286351.923094,ACCEL,2,0.00982,0.12000,0.06776,3564464
3564469,1762286351.923100,ACCEL,2,0.00982,0.12000,0.06776,3564469
3564474,1762286351.923110,ACCEL,2,0.00982,0.12000,0.06776,3564474
3564479,1762286351.923118,ACCEL,2,0.00982,0.12000,0.06776,3564479
3564484,1762286351.923125,ACCEL,2,0.00982,0.12000,0.06776,3564484
3564489,1762286351.923134,ACCEL,2,0.00982,0.12000,0.06776,3564489
3564494,1762286351.923142,ACCEL,3,0.01473,0.12000,0.06790,3564494
3564499,1762286351.923441,ACCEL,3,0.01473,0.12000,0.06790,3564499
3564504,1762286351.923450,ACCEL,3,0.01473,0.12000,0.06790,3564504
3564509,1762286351.923458,ACCEL,3,0.01473,0.12000,0.06790,3564509
3564514,1762286351.923468,ACCEL,3,0.01473,0.12000,0.06790,3564514
3564519,1762286351.923474,ACCEL,3,0.01473,0.12000,0.06790,3564519
3564524,1762286351.923480,ACCEL,3,0.01473,0.12000,0.06790,3564524
3564529,1762286351.923490,ACCEL,3,0.01473,0.12000,0.06790,3564529
3564534,1762286351.923497,ACCEL,4,0.01963,0.12000,0.06803,3564534
3564539,1762286351.923504,ACCEL,4,0.01963,0.12000,0.06803,3564539
3564544,1762286351.923511,ACCEL,4,0.01963,0.12000,0.06803,3564544
3564549,1762286351.923518,ACCEL,4,0.01963,0.12000,0.06803,3564549
3564554,1762286351.923551,ACCEL,4,0.01963,0.12000,0.06803,3564554
3564559,1762286351.923579,ACCEL,4,0.01963,0.12000,0.06803,3564559
3564564,1762286351.923590,ACCEL,4,0.01963,0.12000,0.06803,3564564
3564569,1762286351.923603,ACCEL,4,0.01963,0.12000,0.06803,3564569
3564574,1762286351.923609,ACCEL,4,0.01963,0.12000,0.06803,3564574
3564579,1762286351.923616,ACCEL,5,0.02454,0.12000,0.06817,3564579
3564584,1762286351.924195,ACCEL,5,0.02454,0.12000,0.06817,3564584
3564589,1762286351.924216,ACCEL,5,0.02454,0.12000,0.06817,3564589
3564594,1762286351.924224,ACCEL,5,0.02454,0.12000,0.06817,3564594
3564599,1762286351.924233,ACCEL,5,0.02454,0.12000,0.06817,3564599
3564604,1762286351.924239,ACCEL,5,0.02454,0.12000,0.06817,3564604
3564609,1762286351.924303,ACCEL,5,0.02454,0.12000,0.06817,3564609
3564614,1762286351.924326,ACCEL,5,0.02454,0.12000,0.06817,3564614
3564619,1762286351.924336,ACCEL,6,0.02945,0.12000,0.06831,3564619
3564624,1762286351.924344,ACCEL,6,0.02945,0.12000,0.06831,3564624
3564629,1762286351.924351,ACCEL,6,0.02945,0.12000,0.06831,3564629
3564634,1762286351.924357,ACCEL,6,0.02945,0.12000,0.06831,3564634
3564639,1762286351.924366,ACCEL,6,0.02945,0.12000,0.06831,3564639
3564769,1762286352.194052,ACCEL,9,0.04418,0.12000,0.06872,3564769
3564774,1762286352.194076,ACCEL,9,0.04418,0.12000,0.06872,3564774
3564779,1762286352.197233,ACCEL,9,0.04418,0.12000,0.06872,3564779
3564784,1762286352.197248,ACCEL,10,0.04909,0.12000,0.06885,3564784
3564789,1762286352.197282,ACCEL,10,0.04909,0.12000,0.06885,3564789
3564794,1762286352.197292,ACCEL,10,0.04909,0.12000,0.06885,3564794
3564799,1762286352.197300,ACCEL,10,0.04909,0.12000,0.06885,3564799
3564804,1762286352.197307,ACCEL,10,0.04909,0.12000,0.06885,3564804
3564809,1762286352.197314,ACCEL,10,0.04909,0.12000,0.06885,3564809
3564814,1762286352.197321,ACCEL,10,0.04909,0.12000,0.06885,3564814
3564819,1762286352.197328,ACCEL,10,0.04909,0.12000,0.06885,3564819
3564824,1762286352.197335,ACCEL,11,0.05400,0.12000,0.06899,3564824
3564829,1762286352.197342,ACCEL,11,0.05400,0.12000,0.06899,3564829
3564834,1762286352.197349,ACCEL,11,0.05400,0.12000,0.06899,3564834
3564839,1762286352.197356,ACCEL,11,0.05400,0.12000,0.06899,3564839
3564844,1762286352.197363,ACCEL,11,0.05400,0.12000,0.06899,3564844
3564849,1762286352.197369,ACCEL,11,0.05400,0.12000,0.06899,3564849
3564854,1762286352.197378,ACCEL,11,0.05400,0.12000,0.06899,3564854
3564859,1762286352.197391,ACCEL,11,0.05400,0.12000,0.06899,3564859
3564864,1762286352.197397,ACCEL,12,0.05890,0.12000,0.06912,3564864
3564869,1762286352.197404,ACCEL,12,0.05890,0.12000,0.06912,3564869
3564874,1762286352.197411,ACCEL,12,0.05890,0.12000,0.06912,3564874
3564879,1762286352.197456,ACCEL,12,0.05890,0.12000,0.06912,3564879
3564884,1762286352.197464,ACCEL,12,0.05890,0.12000,0.06912,3564884
3564889,1762286352.197472,ACCEL,12,0.05890,0.12000,0.06912,3564889
3564894,1762286352.197478,ACCEL,12,0.05890,0.12000,0.06912,3564894
3564899,1762286352.197485,ACCEL,12,0.05890,0.12000,0.06912,3564899
3564904,1762286352.197492,ACCEL,13,0.06381,0.12000,0.06926,3564904
3564909,1762286352.197499,ACCEL,13,0.06381,0.12000,0.06926,3564909
3564914,1762286352.197508,ACCEL,13,0.06381,0.12000,0.06926,3564914
3564919,1762286352.197514,ACCEL,13,0.06381,0.12000,0.06926,3564919
3564924,1762286352.197521,ACCEL,13,0.06381,0.12000,0.06926,3564924
3564929,1762286352.197527,ACCEL,13,0.06381,0.12000,0.06926,3564929
3564934,1762286352.197533,ACCEL,13,0.06381,0.12000,0.06926,3564934
3564939,1762286352.197540,ACCEL,13,0.06381,0.12000,0.06926,3564939
3564944,1762286352.197601,ACCEL,14,0.06872,0.12000,0.06940,3564944
3564949,1762286352.197607,ACCEL,14,0.06872,0.12000,0.06940,3564949
3564954,1762286352.197613,ACCEL,14,0.06872,0.12000,0.06940,3564954
3564959,1762286352.197619,ACCEL,14,0.06872,0.12000,0.06940,3564959
3564964,1762286352.197625,ACCEL,14,0.06872,0.12000,0.06940,3564964
3564969,1762286352.197630,ACCEL,14,0.06872,0.12000,0.06940,3564969
3564974,1762286352.197636,ACCEL,14,0.06872,0.12000,0.06940,3564974
3564979,1762286352.197642,ACCEL,14,0.06872,0.12000,0.06940,3564979
3564984,1762286352.197647,ACCEL,15,0.07363,0.12000,0.06953,3564984
3564989,1762286352.197653,ACCEL,15,0.07363,0.12000,0.06953,3564989
3564994,1762286352.197664,ACCEL,15,0.07363,0.12000,0.06953,3564994
3564999,1762286352.197670,ACCEL,15,0.07363,0.12000,0.06953,3564999
3565004,1762286352.197676,ACCEL,15,0.07363,0.12000,0.06953,3565004
3565009,1762286352.197681,ACCEL,15,0.07363,0.12000,0.06953,3565009
3565014,1762286352.197687,ACCEL,15,0.07363,0.12000,0.06953,3565014
3565044,1762286352.469282,ACCEL,16,0.07854,0.12000,0.06967,3565044
3565049,1762286352.469303,ACCEL,16,0.07854,0.12000,0.06967,3565049
3565054,1762286352.469375,ACCEL,16,0.07854,0.12000,0.06967,3565054
3565059,1762286352.469385,ACCEL,16,0.07854,0.12000,0.06967,3565059
3565064,1762286352.469393,ACCEL,16,0.07854,0.12000,0.06967,3565064
3565069,1762286352.469411,ACCEL,17,0.08345,0.12000,0.06980,3565069
3565074,1762286352.469420,ACCEL,17,0.08345,0.12000,0.06980,3565074
3565079,1762286352.469428,ACCEL,17,0.08345,0.12000,0.06980,3565079
3565084,1762286352.469435,ACCEL,17,0.08345,0.12000,0.06980,3565084
3565089,1762286352.469443,ACCEL,17,0.08345,0.12000,0.06980,3565089
3565094,1762286352.469451,ACCEL,17,0.08345,0.12000,0.06980,3565094
3565099,1762286352.469461,ACCEL,17,0.08345,0.12000,0.06980,3565099
3565104,1762286352.469468,ACCEL,17,0.08345,0.12000,0.06980,3565104
3565109,1762286352.469475,ACCEL,18,0.08836,0.12000,0.06994,3565109
3565114,1762286352.469482,ACCEL,18,0.08836,0.12000,0.06994,3565114
3565119,1762286352.469489,ACCEL,18,0.08836,0.12000,0.06994,3565119
3565124,1762286352.469496,ACCEL,18,0.08836,0.12000,0.06994,3565124
3565129,1762286352.469503,ACCEL,18,0.08836,0.12000,0.06994,3565129
3565134,1762286352.469509,ACCEL,18,0.08836,0.12000,0.06994,3565134
3565139,1762286352.469517,ACCEL,18,0.08836,0.12000,0.06994,3565139
3565144,1762286352.469524,ACCEL,18,0.08836,0.12000,0.06994,3565144
3565149,1762286352.469531,ACCEL,19,0.09327,0.12000,0.07008,3565149
3565154,1762286352.469538,ACCEL,19,0.09327,0.12000,0.07008,3565154
3565159,1762286352.469545,ACCEL,19,0.09327,0.12000,0.07008,3565159
3565164,1762286352.469553,ACCEL,19,0.09327,0.12000,0.07008,3565164
3565169,1762286352.469560,ACCEL,19,0.09327,0.12000,0.07008,3565169
3565174,1762286352.469581,ACCEL,19,0.09327,0.12000,0.07008,3565174
3565179,1762286352.469589,ACCEL,19,0.09327,0.12000,0.07008,3565179
3565184,1762286352.469597,ACCEL,19,0.09327,0.12000,0.07008,3565184
3565189,1762286352.469604,ACCEL,20,0.09817,0.12000,0.07021,3565189
3565194,1762286352.469611,ACCEL,20,0.09817,0.12000,0.07021,3565194
3565199,1762286352.469620,ACCEL,20,0.09817,0.12000,0.07021,3565199
3565204,1762286352.469626,ACCEL,20,0.09817,0.12000,0.07021,3565204
3565209,1762286352.469634,ACCEL,20,0.09817,0.12000,0.07021,3565209
3565214,1762286352.469640,ACCEL,20,0.09817,0.12000,0.07021,3565214
3565219,1762286352.469850,ACCEL,20,0.09817,0.12000,0.07021,3565219
3565224,1762286352.469860,ACCEL,20,0.09817,0.12000,0.07021,3565224
3565229,1762286352.469867,ACCEL,20,0.09817,0.12000,0.07021,3565229
3565234,1762286352.469874,ACCEL,21,0.10308,0.12000,0.07035,3565234
3565239,1762286352.469881,ACCEL,21,0.10308,0.12000,0.07035,3565239
3565244,1762286352.470577,ACCEL,21,0.10308,0.12000,0.07035,3565244
3565249,1762286352.470592,ACCEL,21,0.10308,0.12000,0.07035,3565249
3565254,1762286352.470602,ACCEL,21,0.10308,0.12000,0.07035,3565254
3565259,1762286352.470610,ACCEL,21,0.10308,0.12000,0.07035,3565259
3565264,1762286352.470619,ACCEL,21,0.10308,0.12000,0.07035,3565264
3565269,1762286352.470627,ACCEL,21,0.10308,0.12000,0.07035,3565269
3565274,1762286352.470635,ACCEL,22,0.10799,0.12000,0.07048,3565274
3565279,1762286352.470643,ACCEL,22,0.10799,0.12000,0.07048,3565279
3565284,1762286352.470651,ACCEL,22,0.10799,0.12000,0.07048,3565284
3565289,1762286352.470659,ACCEL,22,0.10799,0.12000,0.07048,3565289
3565319,1762286352.748146,ACCEL,23,0.11290,0.12000,0.07062,3565319
3565324,1762286352.748168,ACCEL,23,0.11290,0.12000,0.07062,3565324
3565329,1762286352.748227,ACCEL,23,0.11290,0.12000,0.07062,3565329
3565334,1762286352.748236,ACCEL,23,0.11290,0.12000,0.07062,3565334
3565339,1762286352.748243,ACCEL,23,0.11290,0.12000,0.07062,3565339
3565344,1762286352.748250,ACCEL,23,0.11290,0.12000,0.07062,3565344
3565349,1762286352.748258,ACCEL,23,0.11290,0.12000,0.07062,3565349
3565354,1762286352.748265,ACCEL,24,0.11781,0.12000,0.07075,3565354
3565359,1762286352.748271,ACCEL,24,0.11781,0.12000,0.07075,3565359
3565364,1762286352.748278,ACCEL,24,0.11781,0.12000,0.07075,3565364
3565369,1762286352.748284,ACCEL,24,0.11781,0.12000,0.07075,3565369
3565374,1762286352.748291,ACCEL,24,0.11781,0.12000,0.07075,3565374
3565379,1762286352.748297,ACCEL,24,0.11781,0.12000,0.07075,3565379
3565384,1762286352.748304,ACCEL,24,0.11781,0.12000,0.07075,3565384
3565389,1762286352.748310,ACCEL,24,0.11781,0.12000,0.07075,3565389
3565394,1762286352.748317,ACCEL,25,0.12272,0.12000,0.07089,3565394
3565399,1762286352.748323,ACCEL,25,0.12272,0.12000,0.07089,3565399
3565404,1762286352.748329,ACCEL,25,0.12272,0.12000,0.07089,3565404
3565409,1762286352.748335,ACCEL,25,0.12272,0.12000,0.07089,3565409
3565414,1762286352.748341,ACCEL,25,0.12272,0.12000,0.07089,3565414
3565419,1762286352.748347,ACCEL,25,0.12272,0.12000,0.07089,3565419
3565424,1762286352.748354,ACCEL,25,0.12272,0.12000,0.07089,3565424
3565429,1762286352.748360,ACCEL,25,0.12272,0.12000,0.07089,3565429
3565434,1762286352.748367,ACCEL,26,0.12763,0.12000,0.07103,3565434
3565439,1762286352.748373,ACCEL,26,0.12763,0.12000,0.07103,3565439
3565444,1762286352.748381,ACCEL,26,0.12763,0.12000,0.07103,3565444
3565449,1762286352.748388,ACCEL,26,0.12763,0.12000,0.07103,3565449
3565454,1762286352.748394,ACCEL,26,0.12763,0.12000,0.07103,3565454
3565459,1762286352.748400,ACCEL,26,0.12763,0.12000,0.07103,3565459
3565464,1762286352.748407,ACCEL,26,0.12763,0.12000,0.07103,3565464
3565469,1762286352.748413,ACCEL,26,0.12763,0.12000,0.07103,3565469
3565474,1762286352.748419,ACCEL,26,0.12763,0.12000,0.07103,3565474
3565479,1762286352.748425,ACCEL,27,0.13254,0.12000,0.07116,3565479
3565484,1762286352.748431,ACCEL,27,0.13254,0.12000,0.07116,3565484
3565489,1762286352.748437,ACCEL,27,0.13254,0.12000,0.07116,3565489
3565494,1762286352.748443,ACCEL,27,0.13254,0.12000,0.07116,3565494
3565499,1762286352.748450,ACCEL,27,0.13254,0.12000,0.07116,3565499
3565504,1762286352.748456,ACCEL,27,0.13254,0.12000,0.07116,3565504
3565509,1762286352.748462,ACCEL,27,0.13254,0.12000,0.07116,3565509
3565514,1762286352.748469,ACCEL,27,0.13254,0.12000,0.07116,3565514
3565519,1762286352.748476,ACCEL,28,0.13744,0.12000,0.07130,3565519
3565524,1762286352.748482,ACCEL,28,0.13744,0.12000,0.07130,3565524
3565529,1762286352.748489,ACCEL,28,0.13744,0.12000,0.07130,3565529
3565534,1762286352.748496,ACCEL,28,0.13744,0.12000,0.07130,3565534
3565539,1762286352.748502,ACCEL,28,0.13744,0.12000,0.07130,3565539
3565544,1762286352.748509,ACCEL,28,0.13744,0.12000,0.07130,3565544
3565549,1762286352.748515,ACCEL,28,0.13744,0.12000,0.07130,3565549
3565554,1762286352.748521,ACCEL,28,0.13744,0.12000,0.07130,3565554
3565559,1762286352.748527,ACCEL,29,0.14235,0.12000,0.07143,3565559
3565594,1762286353.008224,ACCEL,29,0.14235,0.12000,0.07143,3565594
3565599,1762286353.008252,ACCEL,30,0.14726,0.12000,0.07157,3565599
3565604,1762286353.008262,ACCEL,30,0.14726,0.12000,0.07157,3565604
3565609,1762286353.008301,ACCEL,30,0.14726,0.12000,0.07157,3565609
3565614,1762286353.008314,ACCEL,30,0.14726,0.12000,0.07157,3565614
3565619,1762286353.008321,ACCEL,30,0.14726,0.12000,0.07157,3565619
3565624,1762286353.008329,ACCEL,30,0.14726,0.12000,0.07157,3565624
3565629,1762286353.008336,ACCEL,30,0.14726,0.12000,0.07157,3565629
3565634,1762286353.008343,ACCEL,30,0.14726,0.12000,0.07157,3565634
3565639,1762286353.008349,ACCEL,31,0.15217,0.12000,0.07170,3565639
3565644,1762286353.008356,ACCEL,31,0.15217,0.12000,0.07170,3565644
3565649,1762286353.008363,ACCEL,31,0.15217,0.12000,0.07170,3565649
3565654,1762286353.008370,ACCEL,31,0.15217,0.12000,0.07170,3565654
3565659,1762286353.008377,ACCEL,31,0.15217,0.12000,0.07170,3565659
3565664,1762286353.008383,ACCEL,31,0.15217,0.12000,0.07170,3565664
3565669,1762286353.008389,ACCEL,31,0.15217,0.12000,0.07170,3565669
3565674,1762286353.008395,ACCEL,31,0.15217,0.12000,0.07170,3565674
3565679,1762286353.008401,ACCEL,31,0.15217,0.12000,0.07170,3565679
3565684,1762286353.008407,ACCEL,32,0.15708,0.12000,0.07184,3565684
3565689,1762286353.008413,ACCEL,32,0.15708,0.12000,0.07184,3565689
3565694,1762286353.008420,ACCEL,32,0.15708,0.12000,0.07184,3565694
3565699,1762286353.008425,ACCEL,32,0.15708,0.12000,0.07184,3565699
3565704,1762286353.008432,ACCEL,32,0.15708,0.12000,0.07184,3565704
3565709,1762286353.008438,ACCEL,32,0.15708,0.12000,0.07184,3565709
3565714,1762286353.008444,ACCEL,32,0.15708,0.12000,0.07184,3565714
3565719,1762286353.008450,ACCEL,32,0.15708,0.12000,0.07184,3565719
3565724,1762286353.008456,ACCEL,33,0.16199,0.12000,0.07197,3565724
3565729,1762286353.008462,ACCEL,33,0.16199,0.12000,0.07197,3565729
3565734,1762286353.008468,ACCEL,33,0.16199,0.12000,0.07197,3565734
3565739,1762286353.008474,ACCEL,33,0.16199,0.12000,0.07197,3565739
3565744,1762286353.008481,ACCEL,33,0.16199,0.12000,0.07197,3565744
3565749,1762286353.008487,ACCEL,33,0.16199,0.12000,0.07197,3565749
3565754,1762286353.008493,ACCEL,33,0.16199,0.12000,0.07197,3565754
3565759,1762286353.008498,ACCEL,33,0.16199,0.12000,0.07197,3565759
3565764,1762286353.008504,ACCEL,34,0.16690,0.12000,0.07211,3565764
3565769,1762286353.008511,ACCEL,34,0.16690,0.12000,0.07211,3565769
3565774,1762286353.008520,ACCEL,34,0.16690,0.12000,0.07211,3565774
3565779,1762286353.008526,ACCEL,34,0.16690,0.12000,0.07211,3565779
3565784,1762286353.008532,ACCEL,34,0.16690,0.12000,0.07211,3565784
3565789,1762286353.008538,ACCEL,34,0.16690,0.12000,0.07211,3565789
3565794,1762286353.008543,ACCEL,34,0.16690,0.12000,0.07211,3565794
3565799,1762286353.008549,ACCEL,34,0.16690,0.12000,0.07211,3565799
3565804,1762286353.008556,ACCEL,35,0.17181,0.12000,0.07224,3565804
3565809,1762286353.008562,ACCEL,35,0.17181,0.12000,0.07224,3565809
3565814,1762286353.008568,ACCEL,35,0.17181,0.12000,0.07224,3565814
3565819,1762286353.008573,ACCEL,35,0.17181,0.12000,0.07224,3565819
3565824,1762286353.008595,ACCEL,35,0.17181,0.12000,0.07224,3565824
3565829,1762286353.008600,ACCEL,35,0.17181,0.12000,0.07224,3565829
3565834,1762286353.008606,ACCEL,35,0.17181,0.12000,0.07224,3565834
3565839,1762286353.008612,ACCEL,35,0.17181,0.12000,0.07224,3565839
3565854,1762286353.286624,ACCEL,36,0.17671,0.12000,0.07238,3565854
3565859,1762286353.286644,ACCEL,36,0.17671,0.12000,0.07238,3565859
3565864,1762286353.286652,ACCEL,36,0.17671,0.12000,0.07238,3565864
3565869,1762286353.286716,ACCEL,36,0.17671,0.12000,0.07238,3565869
3565874,1762286353.286769,ACCEL,36,0.17671,0.12000,0.07238,3565874
3565879,1762286353.286778,ACCEL,36,0.17671,0.12000,0.07238,3565879
3565884,1762286353.286786,ACCEL,37,0.18162,0.12000,0.07251,3565884
3565889,1762286353.286793,ACCEL,37,0.18162,0.12000,0.07251,3565889
3565894,1762286353.286800,ACCEL,37,0.18162,0.12000,0.07251,3565894
3565899,1762286353.286807,ACCEL,37,0.18162,0.12000,0.07251,3565899
3565904,1762286353.286814,ACCEL,37,0.18162,0.12000,0.07251,3565904
3565909,1762286353.286822,ACCEL,37,0.18162,0.12000,0.07251,3565909
3565914,1762286353.286829,ACCEL,37,0.18162,0.12000,0.07251,3565914
3565919,1762286353.286836,ACCEL,37,0.18162,0.12000,0.07251,3565919
3565924,1762286353.286844,ACCEL,37,0.18162,0.12000,0.07251,3565924
3565929,1762286353.286850,ACCEL,38,0.18653,0.12000,0.07265,3565929
3565934,1762286353.286856,ACCEL,38,0.18653,0.12000,0.07265,3565934
3565939,1762286353.286862,ACCEL,38,0.18653,0.12000,0.07265,3565939
3565944,1762286353.286891,ACCEL,38,0.18653,0.12000,0.07265,3565944
3565949,1762286353.286897,ACCEL,38,0.18653,0.12000,0.07265,3565949
3565954,1762286353.286903,ACCEL,38,0.18653,0.12000,0.07265,3565954
3565959,1762286353.286909,ACCEL,38,0.18653,0.12000,0.07265,3565959
3565964,1762286353.286917,ACCEL,38,0.18653,0.12000,0.07265,3565964
3565969,1762286353.286923,ACCEL,39,0.19144,0.12000,0.07278,3565969
3565974,1762286353.286929,ACCEL,39,0.19144,0.12000,0.07278,3565974
3565979,1762286353.286935,ACCEL,39,0.19144,0.12000,0.07278,3565979
3565984,1762286353.286940,ACCEL,39,0.19144,0.12000,0.07278,3565984
3565989,1762286353.286946,ACCEL,39,0.19144,0.12000,0.07278,3565989
3565994,1762286353.286952,ACCEL,39,0.19144,0.12000,0.07278,3565994
3565999,1762286353.286957,ACCEL,39,0.19144,0.12000,0.07278,3565999
3566004,1762286353.287796,ACCEL,39,0.19144,0.12000,0.07278,3566004
3566009,1762286353.287827,ACCEL,40,0.19635,0.12000,0.07292,3566009
3566014,1762286353.287837,ACCEL,40,0.19635,0.12000,0.07292,3566014
3566019,1762286353.287846,ACCEL,40,0.19635,0.12000,0.07292,3566019
3566024,1762286353.287868,ACCEL,40,0.19635,0.12000,0.07292,3566024
3566029,1762286353.287891,ACCEL,40,0.19635,0.12000,0.07292,3566029
3566034,1762286353.287929,ACCEL,40,0.19635,0.12000,0.07292,3566034
3566039,1762286353.287939,ACCEL,40,0.19635,0.12000,0.07292,3566039
3566044,1762286353.287946,ACCEL,40,0.19635,0.12000,0.07292,3566044
3566049,1762286353.287952,ACCEL,41,0.20126,0.12000,0.07305,3566049
3566054,1762286353.287959,ACCEL,41,0.20126,0.12000,0.07305,3566054
3566059,1762286353.287967,ACCEL,41,0.20126,0.12000,0.07305,3566059
3566064,1762286353.287973,ACCEL,41,0.20126,0.12000,0.07305,3566064
3566069,1762286353.287980,ACCEL,41,0.20126,0.12000,0.07305,3566069
3566074,1762286353.287998,ACCEL,41,0.20126,0.12000,0.07305,3566074
3566079,1762286353.288007,ACCEL,41,0.20126,0.12000,0.07305,3566079
3566084,1762286353.288013,ACCEL,41,0.20126,0.12000,0.07305,3566084
3566089,1762286353.288020,ACCEL,42,0.20617,0.12085,0.07371,3566089
3566094,1762286353.288029,ACCEL,42,0.20617,0.12085,0.07371,3566094
3566099,1762286353.288036,ACCEL,42,0.20617,0.12085,0.07371,3566099
3566134,1762286353.544197,ACCEL,43,0.21108,0.12385,0.07567,3566134
3566139,1762286353.544217,ACCEL,43,0.21108,0.12385,0.07567,3566139
3566144,1762286353.544226,ACCEL,43,0.21108,0.12385,0.07567,3566144
3566149,1762286353.544249,ACCEL,43,0.21108,0.12385,0.07567,3566149
3566154,1762286353.544256,ACCEL,43,0.21108,0.12385,0.07567,3566154
3566159,1762286353.544263,ACCEL,43,0.21108,0.12385,0.07567,3566159
3566164,1762286353.544270,ACCEL,43,0.21108,0.12385,0.07567,3566164
3566169,1762286353.544277,ACCEL,43,0.21108,0.12385,0.07567,3566169
3566174,1762286353.544284,ACCEL,44,0.21598,0.12685,0.07765,3566174
3566179,1762286353.544290,ACCEL,44,0.21598,0.12685,0.07765,3566179
3566184,1762286353.544297,ACCEL,44,0.21598,0.12685,0.07765,3566184
3566189,1762286353.544303,ACCEL,44,0.21598,0.12685,0.07765,3566189
3566194,1762286353.544313,ACCEL,44,0.21598,0.12685,0.07765,3566194
3566199,1762286353.544319,ACCEL,44,0.21598,0.12685,0.07765,3566199
3566204,1762286353.544325,ACCEL,44,0.21598,0.12685,0.07765,3566204
3566209,1762286353.544332,ACCEL,44,0.21598,0.12685,0.07765,3566209
3566214,1762286353.544338,ACCEL,45,0.22089,0.12986,0.07964,3566214
3566219,1762286353.544345,ACCEL,45,0.22089,0.12986,0.07964,3566219
3566224,1762286353.544352,ACCEL,45,0.22089,0.12986,0.07964,3566224
3566229,1762286353.544358,ACCEL,45,0.22089,0.12986,0.07964,3566229
3566234,1762286353.544364,ACCEL,45,0.22089,0.12986,0.07964,3566234
3566239,1762286353.544371,ACCEL,45,0.22089,0.12986,0.07964,3566239
3566244,1762286353.544377,ACCEL,45,0.22089,0.12986,0.07964,3566244
3566249,1762286353.544383,ACCEL,46,0.22580,0.13287,0.08163,3566249
3566254,1762286353.544390,ACCEL,46,0.22580,0.13287,0.08163,3566254
3566259,1762286353.544396,ACCEL,46,0.22580,0.13287,0.08163,3566259
3566264,1762286353.544402,ACCEL,46,0.22580,0.13287,0.08163,3566264
3566269,1762286353.544408,ACCEL,46,0.22580,0.13287,0.08163,3566269
3566274,1762286353.544415,ACCEL,46,0.22580,0.13287,0.08163,3566274
3566279,1762286353.544421,ACCEL,46,0.22580,0.13287,0.08163,3566279
3566284,1762286353.544427,ACCEL,46,0.22580,0.13287,0.08163,3566284
3566289,1762286353.544432,ACCEL,47,0.23071,0.13589,0.08364,3566289
3566294,1762286353.544438,ACCEL,47,0.23071,0.13589,0.08364,3566294
3566299,1762286353.544444,ACCEL,47,0.23071,0.13589,0.08364,3566299
3566304,1762286353.544451,ACCEL,47,0.23071,0.13589,0.08364,3566304
3566309,1762286353.544457,ACCEL,47,0.23071,0.13589,0.08364,3566309
3566314,1762286353.544468,ACCEL,47,0.23071,0.13589,0.08364,3566314
3566319,1762286353.544474,ACCEL,47,0.23071,0.13589,0.08364,3566319
3566324,1762286353.544480,ACCEL,48,0.23562,0.13892,0.08565,3566324
3566329,1762286353.544485,ACCEL,48,0.23562,0.13892,0.08565,3566329
3566334,1762286353.544492,ACCEL,48,0.23562,0.13892,0.08565,3566334
3566339,1762286353.544497,ACCEL,48,0.23562,0.13892,0.08565,3566339
3566344,1762286353.544502,ACCEL,48,0.23562,0.13892,0.08565,3566344
3566349,1762286353.544508,ACCEL,48,0.23562,0.13892,0.08565,3566349
3566354,1762286353.544514,ACCEL,48,0.23562,0.13892,0.08565,3566354
3566359,1762286353.544520,ACCEL,49,0.24053,0.14195,0.08768,3566359
3566364,1762286353.544526,ACCEL,49,0.24053,0.14195,0.08768,3566364
3566369,1762286353.544532,ACCEL,49,0.24053,0.14195,0.08768,3566369
3566374,1762286353.544538,ACCEL,49,0.24053,0.14195,0.08768,3566374
3566389,1762286353.804530,ACCEL,49,0.24053,0.14195,0.08768,3566389
3566394,1762286353.804552,ACCEL,49,0.24053,0.14195,0.08768,3566394
3566399,1762286353.804561,ACCEL,50,0.24544,0.14498,0.08972,3566399
3566404,1762286353.804569,ACCEL,50,0.24544,0.14498,0.08972,3566404
3566409,1762286353.804599,ACCEL,50,0.24544,0.14498,0.08972,3566409
3566414,1762286353.804607,ACCEL,50,0.24544,0.14498,0.08972,3566414
3566419,1762286353.804614,ACCEL,50,0.24544,0.14498,0.08972,3566419
3566424,1762286353.804626,ACCEL,50,0.24544,0.14498,0.08972,3566424
3566429,1762286353.804632,ACCEL,51,0.25035,0.14802,0.09176,3566429
3566434,1762286353.804638,ACCEL,51,0.25035,0.14802,0.09176,3566434
3566439,1762286353.804645,ACCEL,51,0.25035,0.14802,0.09176,3566439
