time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
908079,1762294817.478100,PAUSED,3667,18.00034,0.00000,0.00000,908079
908084,1762294817.478112,PAUSED,3667,18.00034,0.00000,0.00000,908084
908089,1762294817.478138,PAUSED,3667,18.00034,0.00000,0.00000,908089
908094,1762294817.478151,PAUSED,3667,18.00034,0.00000,0.00000,908094
908099,1762294817.478163,PAUSED,3667,18.00034,0.00000,0.00000,908099
908104,1762294817.478174,PAUSED,3667,18.00034,0.00000,0.00000,908104
908109,1762294817.478182,PAUSED,3667,18.00034,0.00000,0.00000,908109
908114,1762294817.478192,PAUSED,3667,18.00034,0.00000,0.00000,908114
908119,1762294817.478281,PAUSED,3667,18.00034,0.00000,0.00000,908119
908124,1762294817.478308,PAUSED,3667,18.00034,0.00000,0.00000,908124
908129,1762294817.478414,PAUSED,3667,18.00034,0.00000,0.00000,908129
908134,1762294817.478456,PAUSED,3667,18.00034,0.00000,0.00000,908134
908139,1762294817.478487,PAUSED,3667,18.00034,0.00000,0.00000,908139
908144,1762294817.478518,PAUSED,3667,18.00034,0.00000,0.00000,908144
908149,1762294817.478526,PAUSED,3667,18.00034,0.00000,0.00000,908149
908154,1762294817.478547,PAUSED,3667,18.00034,0.00000,0.00000,908154
908159,1762294817.478555,PAUSED,3667,18.00034,0.00000,0.00000,908159
908164,1762294817.478598,PAUSED,3667,18.00034,0.00000,0.00000,908164
908169,1762294817.478607,PAUSED,3667,18.00034,0.00000,0.00000,908169
908174,1762294817.478654,PAUSED,3667,18.00034,0.00000,0.00000,908174
908179,1762294817.478661,PAUSED,3667,18.00034,0.00000,0.00000,908179
908184,1762294817.478667,PAUSED,3667,18.00034,0.00000,0.00000,908184
908189,1762294817.478674,PAUSED,3667,18.00034,0.00000,0.00000,908189
908224,1762294817.750307,PAUSED,3667,18.00034,0.00000,0.00000,908224
908229,1762294817.750325,PAUSED,3667,18.00034,0.00000,0.00000,908229
908234,1762294817.750334,PAUSED,3667,18.00034,0.00000,0.00000,908234
908239,1762294817.750341,PAUSED,3667,18.00034,0.00000,0.00000,908239
908244,1762294817.750348,PAUSED,3667,18.00034,0.00000,0.00000,908244
908249,1762294817.750354,PAUSED,3667,18.00034,0.00000,0.00000,908249
908254,1762294817.750361,PAUSED,3667,18.00034,0.00000,0.00000,908254
908259,1762294817.750367,PAUSED,3667,18.00034,0.00000,0.00000,908259
908264,1762294817.750373,PAUSED,3667,18.00034,0.00000,0.00000,908264
908269,1762294817.750379,PAUSED,3667,18.00034,0.00000,0.00000,908269
908274,1762294817.750385,PAUSED,3667,18.00034,0.00000,0.00000,908274
908279,1762294817.750391,PAUSED,3667,18.00034,0.00000,0.00000,908279
908284,1762294817.750397,PAUSED,3667,18.00034,0.00000,0.00000,908284
908289,1762294817.750403,PAUSED,3667,18.00034,0.00000,0.00000,908289
908294,1762294817.750416,PAUSED,3667,18.00034,0.00000,0.00000,908294
908299,1762294817.750443,PAUSED,3667,18.00034,0.00000,0.00000,908299
908304,1762294817.750449,PAUSED,3667,18.00034,0.00000,0.00000,908304
908309,1762294817.750456,PAUSED,3667,18.00034,0.00000,0.00000,908309
908314,1762294817.750462,PAUSED,3667,18.00034,0.00000,0.00000,908314
908319,1762294817.750468,PAUSED,3667,18.00034,0.00000,0.00000,908319
908324,1762294817.750474,PAUSED,3667,18.00034,0.00000,0.00000,908324
908329,1762294817.750480,PAUSED,3667,18.00034,0.00000,0.00000,908329
908334,1762294817.750486,PAUSED,3667,18.00034,0.00000,0.00000,908334
908339,1762294817.750492,PAUSED,3667,18.00034,0.00000,0.00000,908339
908344,1762294817.750498,PAUSED,3667,18.00034,0.00000,0.00000,908344
908349,1762294817.750504,PAUSED,3667,18.00034,0.00000,0.00000,908349
908354,1762294817.750510,PAUSED,3667,18.00034,0.00000,0.00000,908354
908359,1762294817.750516,PAUSED,3667,18.00034,0.00000,0.00000,908359
908364,1762294817.750522,PAUSED,3667,18.00034,0.00000,0.00000,908364
908369,1762294817.750527,PAUSED,3667,18.00034,0.00000,0.00000,908369
908374,1762294817.750533,PAUSED,3667,18.00034,0.00000,0.00000,908374
908379,1762294817.750539,PAUSED,3667,18.00034,0.00000,0.00000,908379
908384,1762294817.750545,PAUSED,3667,18.00034,0.00000,0.00000,908384
908389,1762294817.750551,PAUSED,3667,18.00034,0.00000,0.00000,908389
908394,1762294817.750557,PAUSED,3667,18.00034,0.00000,0.00000,908394
908399,1762294817.750563,PAUSED,3667,18.00034,0.00000,0.00000,908399
908404,1762294817.750568,PAUSED,3667,18.00034,0.00000,0.00000,908404
908409,1762294817.750574,PAUSED,3667,18.00034,0.00000,0.00000,908409
908414,1762294817.750580,PAUSED,3667,18.00034,0.00000,0.00000,908414
908419,1762294817.750586,PAUSED,3667,18.00034,0.00000,0.00000,908419
908424,1762294817.750592,PAUSED,3667,18.00034,0.00000,0.00000,908424
908429,1762294817.750598,PAUSED,3667,18.00034,0.00000,0.00000,908429
908434,1762294817.750604,PAUSED,3667,18.00034,0.00000,0.00000,908434
908439,1762294817.750610,PAUSED,3667,18.00034,0.00000,0.00000,908439
908444,1762294817.750616,PAUSED,3667,18.00034,0.00000,0.00000,908444
908449,1762294817.750622,PAUSED,3667,18.00034,0.00000,0.00000,908449
