time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2705727,1762285491.676302,ACCEL,12,0.05890,0.12000,0.06912,2705727
2705732,1762285491.676310,ACCEL,12,0.05890,0.12000,0.06912,2705732
2705737,1762285491.676317,ACCEL,12,0.05890,0.12000,0.06912,2705737
2705742,1762285491.676324,ACCEL,12,0.05890,0.12000,0.06912,2705742
2705747,1762285491.676330,ACCEL,12,0.05890,0.12000,0.06912,2705747
2705752,1762285491.676338,ACCEL,12,0.05890,0.12000,0.06912,2705752
2705757,1762285491.676345,ACCEL,12,0.05890,0.12000,0.06912,2705757
2705762,1762285491.676354,ACCEL,12,0.05890,0.12000,0.06912,2705762
2705767,1762285491.676360,ACCEL,13,0.06381,0.12000,0.06926,2705767
2705772,1762285491.676367,ACCEL,13,0.06381,0.12000,0.06926,2705772
2705777,1762285491.676374,ACCEL,13,0.06381,0.12000,0.06926,2705777
2705782,1762285491.676381,ACCEL,13,0.06381,0.12000,0.06926,2705782
2705787,1762285491.676388,ACCEL,13,0.06381,0.12000,0.06926,2705787
2705792,1762285491.676394,ACCEL,13,0.06381,0.12000,0.06926,2705792
2705797,1762285491.676401,ACCEL,13,0.06381,0.12000,0.06926,2705797
2705802,1762285491.676411,ACCEL,13,0.06381,0.12000,0.06926,2705802
2705807,1762285491.676418,ACCEL,14,0.06872,0.12000,0.06940,2705807
2705812,1762285491.676424,ACCEL,14,0.06872,0.12000,0.06940,2705812
2705817,1762285491.676431,ACCEL,14,0.06872,0.12000,0.06940,2705817
2705822,1762285491.676438,ACCEL,14,0.06872,0.12000,0.06940,2705822
2705827,1762285491.676444,ACCEL,14,0.06872,0.12000,0.06940,2705827
2705832,1762285491.676450,ACCEL,14,0.06872,0.12000,0.06940,2705832
2705837,1762285491.676457,ACCEL,14,0.06872,0.12000,0.06940,2705837
2705842,1762285491.676466,ACCEL,14,0.06872,0.12000,0.06940,2705842
2705847,1762285491.676472,ACCEL,15,0.07363,0.12000,0.06953,2705847
2705852,1762285491.676479,ACCEL,15,0.07363,0.12000,0.06953,2705852
2705857,1762285491.676486,ACCEL,15,0.07363,0.12000,0.06953,2705857
2705862,1762285491.676493,ACCEL,15,0.07363,0.12000,0.06953,2705862
2705882,1762285491.933565,ACCEL,15,0.07363,0.12000,0.06953,2705882
2705887,1762285491.933585,ACCEL,15,0.07363,0.12000,0.06953,2705887
2705892,1762285491.933645,ACCEL,16,0.07854,0.12000,0.06967,2705892
2705897,1762285491.933654,ACCEL,16,0.07854,0.12000,0.06967,2705897
2705902,1762285491.933661,ACCEL,16,0.07854,0.12000,0.06967,2705902
2705907,1762285491.933669,ACCEL,16,0.07854,0.12000,0.06967,2705907
2705912,1762285491.933676,ACCEL,16,0.07854,0.12000,0.06967,2705912
2705917,1762285491.933683,ACCEL,16,0.07854,0.12000,0.06967,2705917
