time_ms,time_ts,v4,v5,g4,g5
2087630,1762284872.855077,2.522604,2.579880,0.011302,0.039940
2087630,1762284872.855083,2.521644,2.581480,0.010822,0.040740
2087630,1762284872.855087,2.522284,2.584680,0.011142,0.042340
2087630,1762284872.855091,2.522924,2.584040,0.011462,0.042020
2087634,1762284872.858953,2.521644,2.582440,0.010822,0.041220
2087634,1762284872.858974,2.522284,2.582120,0.011142,0.041060
2087634,1762284872.859012,2.521324,2.585960,0.010662,0.042980
2087634,1762284872.859040,2.520045,2.574441,0.010022,0.037220
2087634,1762284872.859050,2.521324,2.583400,0.010662,0.041700
2087634,1762284872.859056,2.520685,2.588840,0.010342,0.044420
2087635,1762284872.859358,2.520365,2.587560,0.010182,0.043780
2087635,1762284872.859366,2.521005,2.585320,0.010502,0.042660
2087635,1762284872.859373,2.519405,2.583720,0.009702,0.041860
2087635,1762284872.859394,2.518765,2.582440,0.009382,0.041220
2087647,1762284872.871419,2.518445,2.585640,0.009222,0.042820
2087649,1762284872.873741,2.518445,2.585000,0.009222,0.042500
2087649,1762284872.873766,2.516845,2.586600,0.008422,0.043300
2087649,1762284872.873817,2.517485,2.583080,0.008742,0.041540
2087649,1762284872.873880,2.516525,2.581160,0.008262,0.040580
2087649,1762284872.873938,2.515565,2.585320,0.007782,0.042660
2087649,1762284872.873969,2.514605,2.584680,0.007302,0.042340
2087650,1762284872.874475,2.514285,2.583080,0.007142,0.041540
2087650,1762284872.874501,2.514285,2.587240,0.007142,0.043620
2087650,1762284872.874557,2.513325,2.583080,0.006663,0.041540
2087650,1762284872.874910,2.513325,2.581800,0.006663,0.040900
2087650,1762284872.874921,2.512365,2.578280,0.006183,0.039140
2087650,1762284872.874929,2.512365,2.581160,0.006183,0.040580
2087650,1762284872.874935,2.511725,2.587240,0.005863,0.043620
2087650,1762284872.874940,2.511405,2.579560,0.005703,0.039780
2087650,1762284872.874959,2.510765,2.580840,0.005383,0.040420
2087653,1762284872.877461,2.510445,2.577640,0.005223,0.038820
2087653,1762284872.877492,2.510445,2.585320,0.005223,0.042660
2087653,1762284872.877539,2.509805,2.573801,0.004903,0.036900
2087653,1762284872.877582,2.509165,2.572201,0.004583,0.036100
2087661,1762284872.886036,2.508845,2.569641,0.004423,0.034820
2087662,1762284872.886122,2.507885,2.582120,0.003943,0.041060
2087662,1762284872.886131,2.507885,2.578920,0.003943,0.039460
2087662,1762284872.886137,2.506926,2.581480,0.003463,0.040740
2087662,1762284872.886143,2.507246,2.576041,0.003623,0.038020
2087662,1762284872.886147,2.506286,2.571561,0.003143,0.035780
2087662,1762284872.886153,2.505966,2.585320,0.002983,0.042660
2087662,1762284872.886197,2.506926,2.576680,0.003463,0.038340
2087662,1762284872.886203,2.505966,2.581800,0.002983,0.040900
2087662,1762284872.886211,2.505646,2.579880,0.002823,0.039940
2087677,1762284872.901976,2.505006,2.576680,0.002503,0.038340
2087677,1762284872.902023,2.505006,2.581480,0.002503,0.040740
2087677,1762284872.902078,2.504686,2.580520,0.002343,0.040260
2087677,1762284872.902087,2.504686,2.579240,0.002343,0.039620
2087677,1762284872.902093,2.504366,2.581160,0.002183,0.040580
2087677,1762284872.902099,2.503726,2.581480,0.001863,0.040740
2087677,1762284872.902104,2.504366,2.579880,0.002183,0.039940
2087677,1762284872.902110,2.504046,2.581160,0.002023,0.040580
2087678,1762284872.902115,2.503086,2.581480,0.001543,0.040740
2087678,1762284872.902120,2.503086,2.582120,0.001543,0.041060
2087693,1762284872.917951,2.503086,2.583720,0.001543,0.041860
2087695,1762284872.919178,2.502126,2.582760,0.001063,0.041380
2087695,1762284872.919218,2.502126,2.583400,0.001063,0.041700
2087695,1762284872.919227,2.502126,2.583400,0.001063,0.041700
2087695,1762284872.919231,2.501806,2.582760,0.000903,0.041380
2087695,1762284872.919294,2.502766,2.583720,0.001383,0.041860
2087695,1762284872.919314,2.501806,2.584680,0.000903,0.042340
2087695,1762284872.919320,2.501806,2.583720,0.000903,0.041860
2087695,1762284872.919324,2.501806,2.585320,0.000903,0.042660
2087695,1762284872.919351,2.501486,2.585320,0.000743,0.042660
2087699,1762284872.923879,2.501806,2.584680,0.000903,0.042340
2087700,1762284872.924290,2.501486,2.585960,0.000743,0.042980
2087700,1762284872.924309,2.500846,2.585640,0.000423,0.042820
2087700,1762284872.924343,2.501486,2.585640,0.000743,0.042820
2087700,1762284872.924349,2.501166,2.586280,0.000583,0.043140
2087700,1762284872.924355,2.501806,2.585960,0.000903,0.042980
2087700,1762284872.924360,2.502126,2.585960,0.001063,0.042980
2087700,1762284872.924366,2.501806,2.586280,0.000903,0.043140
2087700,1762284872.924371,2.501486,2.584680,0.000743,0.042340
2087700,1762284872.924376,2.501806,2.586280,0.000903,0.043140
2087711,1762284872.935547,2.501806,2.587560,0.000903,0.043780
2087712,1762284872.936630,2.501486,2.586600,0.000743,0.043300
2087712,1762284872.936686,2.502126,2.587240,0.001063,0.043620
2087712,1762284872.936694,2.501806,2.586600,0.000903,0.043300
2087712,1762284872.936699,2.502126,2.587240,0.001063,0.043620
2087712,1762284872.936705,2.501166,2.586920,0.000583,0.043460
2087712,1762284872.936711,2.501486,2.587560,0.000743,0.043780
2087712,1762284872.936715,2.501166,2.586920,0.000583,0.043460
2087712,1762284872.936726,2.502766,2.587240,0.001383,0.043620
2087712,1762284872.936731,2.501166,2.587240,0.000583,0.043620
2087712,1762284872.937008,2.501486,2.586600,0.000743,0.043300
2087713,1762284872.937398,2.501166,2.586600,0.000583,0.043300
2087713,1762284872.937407,2.501486,2.586280,0.000743,0.043140
2087713,1762284872.937416,2.501806,2.586920,0.000903,0.043460
2087713,1762284872.937421,2.501166,2.586600,0.000583,0.043300
2087713,1762284872.937426,2.501806,2.586920,0.000903,0.043460
2087713,1762284872.937432,2.500846,2.586600,0.000423,0.043300
