time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1897202,1762295808.164587,ACCEL,12,0.05890,0.12000,0.06912,1897202
1897207,1762295808.164596,ACCEL,12,0.05890,0.12000,0.06912,1897207
1897212,1762295808.164604,ACCEL,12,0.05890,0.12000,0.06912,1897212
1897217,1762295808.164612,ACCEL,12,0.05890,0.12000,0.06912,1897217
1897222,1762295808.164621,ACCEL,13,0.06381,0.12000,0.06926,1897222
1897227,1762295808.164632,ACCEL,13,0.06381,0.12000,0.06926,1897227
1897232,1762295808.164641,ACCEL,13,0.06381,0.12000,0.06926,1897232
1897237,1762295808.164653,ACCEL,13,0.06381,0.12000,0.06926,1897237
1897242,1762295808.164661,ACCEL,13,0.06381,0.12000,0.06926,1897242
1897247,1762295808.164670,ACCEL,13,0.06381,0.12000,0.06926,1897247
1897252,1762295808.164678,ACCEL,13,0.06381,0.12000,0.06926,1897252
1897257,1762295808.164686,ACCEL,13,0.06381,0.12000,0.06926,1897257
1897262,1762295808.164694,ACCEL,14,0.06872,0.12000,0.06940,1897262
1897267,1762295808.164702,ACCEL,14,0.06872,0.12000,0.06940,1897267
1897272,1762295808.164709,ACCEL,14,0.06872,0.12000,0.06940,1897272
1897277,1762295808.164716,ACCEL,14,0.06872,0.12000,0.06940,1897277
1897282,1762295808.164723,ACCEL,14,0.06872,0.12000,0.06940,1897282
1897287,1762295808.164730,ACCEL,14,0.06872,0.12000,0.06940,1897287
1897292,1762295808.164737,ACCEL,14,0.06872,0.12000,0.06940,1897292
1897297,1762295808.164744,ACCEL,14,0.06872,0.12000,0.06940,1897297
1897302,1762295808.164752,ACCEL,15,0.07363,0.12000,0.06953,1897302
1897307,1762295808.164760,ACCEL,15,0.07363,0.12000,0.06953,1897307
1897312,1762295808.164767,ACCEL,15,0.07363,0.12000,0.06953,1897312
1897317,1762295808.164776,ACCEL,15,0.07363,0.12000,0.06953,1897317
1897322,1762295808.164783,ACCEL,15,0.07363,0.12000,0.06953,1897322
1897327,1762295808.164790,ACCEL,15,0.07363,0.12000,0.06953,1897327
1897332,1762295808.164796,ACCEL,15,0.07363,0.12000,0.06953,1897332
1897337,1762295808.164804,ACCEL,15,0.07363,0.12000,0.06953,1897337
1897377,1762295808.426777,ACCEL,16,0.07854,0.12000,0.06967,1897377
1897382,1762295808.426793,ACCEL,16,0.07854,0.12000,0.06967,1897382
1897387,1762295808.426860,ACCEL,17,0.08345,0.12000,0.06980,1897387
1897392,1762295808.426868,ACCEL,17,0.08345,0.12000,0.06980,1897392
1897397,1762295808.426875,ACCEL,17,0.08345,0.12000,0.06980,1897397
1897402,1762295808.426882,ACCEL,17,0.08345,0.12000,0.06980,1897402
1897407,1762295808.426889,ACCEL,17,0.08345,0.12000,0.06980,1897407
1897412,1762295808.426895,ACCEL,17,0.08345,0.12000,0.06980,1897412
1897417,1762295808.426902,ACCEL,17,0.08345,0.12000,0.06980,1897417
