time_ms,time_ts,v4,v5,g4,g5
428292,1762290928.095569,2.559402,2.557802,0.029701,0.028901
428292,1762290928.095575,2.561322,2.557162,0.030661,0.028581
428292,1762290928.095579,2.561962,2.559402,0.030981,0.029701
428292,1762290928.095592,2.566761,2.559082,0.033381,0.029541
428292,1762290928.095597,2.565161,2.559082,0.032581,0.029541
428305,1762290928.108072,2.563561,2.558762,0.031781,0.029381
428305,1762290928.108114,2.564521,2.558762,0.032261,0.029381
428305,1762290928.108126,2.565481,2.559402,0.032741,0.029701
428305,1762290928.108135,2.569321,2.558442,0.034661,0.029221
428305,1762290928.108145,2.565481,2.559402,0.032741,0.029701
428305,1762290928.108156,2.568361,2.559082,0.034181,0.029541
428305,1762290928.108166,2.568681,2.558762,0.034341,0.029381
428305,1762290928.108176,2.567721,2.559402,0.033861,0.029701
428305,1762290928.108185,2.565801,2.559082,0.032901,0.029541
428305,1762290928.108195,2.568041,2.558442,0.034021,0.029221
428305,1762290928.108405,2.569321,2.558122,0.034661,0.029061
428305,1762290928.108428,2.569321,2.558122,0.034661,0.029061
428305,1762290928.108443,2.569961,2.558122,0.034980,0.029061
428305,1762290928.108456,2.568361,2.558122,0.034181,0.029061
428305,1762290928.108470,2.572841,2.557802,0.036420,0.028901
428305,1762290928.108484,2.569641,2.557482,0.034820,0.028741
428305,1762290928.108497,2.569001,2.557162,0.034501,0.028581
428305,1762290928.108510,2.569001,2.557482,0.034501,0.028741
428305,1762290928.108524,2.566761,2.557162,0.033381,0.028581
428305,1762290928.108536,2.568361,2.556522,0.034181,0.028261
428321,1762290928.124608,2.567721,2.555882,0.033861,0.027941
428322,1762290928.125150,2.567401,2.556202,0.033701,0.028101
428322,1762290928.125207,2.561322,2.556522,0.030661,0.028261
428322,1762290928.125262,2.564841,2.555242,0.032421,0.027621
428322,1762290928.125270,2.564841,2.554602,0.032421,0.027301
428322,1762290928.125275,2.563561,2.555242,0.031781,0.027621
428322,1762290928.125281,2.562921,2.555242,0.031461,0.027621
428322,1762290928.125302,2.563881,2.554602,0.031941,0.027301
428322,1762290928.125309,2.561322,2.553322,0.030661,0.026661
428322,1762290928.125361,2.561962,2.553962,0.030981,0.026981
428337,1762290928.139898,2.559082,2.553962,0.029541,0.026981
428337,1762290928.139920,2.557802,2.553642,0.028901,0.026821
428337,1762290928.139928,2.554282,2.553322,0.027141,0.026661
428337,1762290928.139932,2.556202,2.552362,0.028101,0.026181
428337,1762290928.140512,2.557802,2.551082,0.028901,0.025541
428338,1762290928.141546,2.552042,2.551722,0.026021,0.025861
428338,1762290928.141569,2.553322,2.550762,0.026661,0.025381
428338,1762290928.141606,2.551082,2.551722,0.025541,0.025861
428338,1762290928.141635,2.549802,2.551722,0.024901,0.025861
428338,1762290928.141692,2.547883,2.549482,0.023941,0.024741
428342,1762290928.145066,2.548842,2.549482,0.024421,0.024741
428342,1762290928.145089,2.546283,2.549482,0.023141,0.024741
428342,1762290928.145121,2.543083,2.549162,0.021541,0.024581
428342,1762290928.145139,2.544363,2.550122,0.022181,0.025061
428342,1762290928.145156,2.541803,2.548203,0.020902,0.024101
428342,1762290928.145163,2.544363,2.547243,0.022181,0.023621
428342,1762290928.145187,2.540523,2.548842,0.020262,0.024421
428342,1762290928.145194,2.539883,2.547243,0.019942,0.023621
428342,1762290928.145198,2.537643,2.546923,0.018822,0.023461
428342,1762290928.145211,2.536043,2.546283,0.018022,0.023141
428352,1762290928.154931,2.534444,2.547563,0.017222,0.023781
428352,1762290928.154973,2.536043,2.547243,0.018022,0.023621
428352,1762290928.154979,2.534124,2.547243,0.017062,0.023621
428352,1762290928.154993,2.532844,2.546283,0.016422,0.023141
428352,1762290928.154998,2.531244,2.547243,0.015622,0.023621
428352,1762290928.155009,2.531244,2.546923,0.015622,0.023461
428352,1762290928.155018,2.529964,2.547243,0.014982,0.023621
428352,1762290928.155023,2.529644,2.546283,0.014822,0.023141
428352,1762290928.155027,2.528364,2.546283,0.014182,0.023141
428352,1762290928.155032,2.527724,2.545963,0.013862,0.022981
428352,1762290928.155179,2.528044,2.546283,0.014022,0.023141
428352,1762290928.155206,2.530604,2.546923,0.015302,0.023461
428352,1762290928.155221,2.524844,2.546283,0.012422,0.023141
428352,1762290928.155227,2.524204,2.546923,0.012102,0.023461
428352,1762290928.155232,2.524204,2.546283,0.012102,0.023141
428352,1762290928.155238,2.537323,2.546603,0.018662,0.023301
428352,1762290928.155244,2.521964,2.547243,0.010982,0.023621
428352,1762290928.155261,2.522284,2.545323,0.011142,0.022661
428352,1762290928.155267,2.521644,2.547563,0.010822,0.023781
428352,1762290928.155273,2.525804,2.547563,0.012902,0.023781
428368,1762290928.171114,2.520045,2.549162,0.010022,0.024581
