time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2386058,1762285171.525256,PAUSED,3667,18.00034,0.00000,0.00000,2386058
2386063,1762285171.525262,PAUSED,3667,18.00034,0.00000,0.00000,2386063
2386068,1762285171.525268,PAUSED,3667,18.00034,0.00000,0.00000,2386068
2386073,1762285171.525274,PAUSED,3667,18.00034,0.00000,0.00000,2386073
2386078,1762285171.525280,PAUSED,3667,18.00034,0.00000,0.00000,2386078
2386083,1762285171.525321,PAUSED,3667,18.00034,0.00000,0.00000,2386083
2386088,1762285171.525327,PAUSED,3667,18.00034,0.00000,0.00000,2386088
2386093,1762285171.525333,PAUSED,3667,18.00034,0.00000,0.00000,2386093
2386098,1762285171.525339,PAUSED,3667,18.00034,0.00000,0.00000,2386098
2386103,1762285171.525345,PAUSED,3667,18.00034,0.00000,0.00000,2386103
2386108,1762285171.525353,PAUSED,3667,18.00034,0.00000,0.00000,2386108
2386113,1762285171.525359,PAUSED,3667,18.00034,0.00000,0.00000,2386113
2386118,1762285171.525366,PAUSED,3667,18.00034,0.00000,0.00000,2386118
2386123,1762285171.525373,PAUSED,3667,18.00034,0.00000,0.00000,2386123
2386128,1762285171.525378,PAUSED,3667,18.00034,0.00000,0.00000,2386128
2386133,1762285171.525385,PAUSED,3667,18.00034,0.00000,0.00000,2386133
2386138,1762285171.525391,PAUSED,3667,18.00034,0.00000,0.00000,2386138
2386143,1762285171.525398,PAUSED,3667,18.00034,0.00000,0.00000,2386143
2386148,1762285171.525404,PAUSED,3667,18.00034,0.00000,0.00000,2386148
2386153,1762285171.525411,PAUSED,3667,18.00034,0.00000,0.00000,2386153
2386158,1762285171.525416,PAUSED,3667,18.00034,0.00000,0.00000,2386158
2386163,1762285171.525423,PAUSED,3667,18.00034,0.00000,0.00000,2386163
2386168,1762285171.525429,PAUSED,3667,18.00034,0.00000,0.00000,2386168
2386173,1762285171.525435,PAUSED,3667,18.00034,0.00000,0.00000,2386173
2386178,1762285171.525441,PAUSED,3667,18.00034,0.00000,0.00000,2386178
2386183,1762285171.525447,PAUSED,3667,18.00034,0.00000,0.00000,2386183
2386188,1762285171.525453,PAUSED,3667,18.00034,0.00000,0.00000,2386188
2386233,1762285171.805761,PAUSED,3667,18.00034,0.00000,0.00000,2386233
2386238,1762285171.805784,PAUSED,3667,18.00034,0.00000,0.00000,2386238
2386243,1762285171.805794,PAUSED,3667,18.00034,0.00000,0.00000,2386243
2386248,1762285171.805802,PAUSED,3667,18.00034,0.00000,0.00000,2386248
2386253,1762285171.805810,PAUSED,3667,18.00034,0.00000,0.00000,2386253
2386258,1762285171.805817,PAUSED,3667,18.00034,0.00000,0.00000,2386258
2386263,1762285171.805824,PAUSED,3667,18.00034,0.00000,0.00000,2386263
2386268,1762285171.805830,PAUSED,3667,18.00034,0.00000,0.00000,2386268
2386273,1762285171.805837,PAUSED,3667,18.00034,0.00000,0.00000,2386273
2386278,1762285171.805870,PAUSED,3667,18.00034,0.00000,0.00000,2386278
2386283,1762285171.805877,PAUSED,3667,18.00034,0.00000,0.00000,2386283
2386288,1762285171.805884,PAUSED,3667,18.00034,0.00000,0.00000,2386288
2386293,1762285171.805891,PAUSED,3667,18.00034,0.00000,0.00000,2386293
2386298,1762285171.805897,PAUSED,3667,18.00034,0.00000,0.00000,2386298
2386303,1762285171.805904,PAUSED,3667,18.00034,0.00000,0.00000,2386303
2386308,1762285171.805910,PAUSED,3667,18.00034,0.00000,0.00000,2386308
2386313,1762285171.805916,PAUSED,3667,18.00034,0.00000,0.00000,2386313
2386318,1762285171.805923,PAUSED,3667,18.00034,0.00000,0.00000,2386318
2386323,1762285171.805929,PAUSED,3667,18.00034,0.00000,0.00000,2386323
2386328,1762285171.805936,PAUSED,3667,18.00034,0.00000,0.00000,2386328
2386333,1762285171.805942,PAUSED,3667,18.00034,0.00000,0.00000,2386333
2386338,1762285171.805948,PAUSED,3667,18.00034,0.00000,0.00000,2386338
2386343,1762285171.805954,PAUSED,3667,18.00034,0.00000,0.00000,2386343
2386348,1762285171.805960,PAUSED,3667,18.00034,0.00000,0.00000,2386348
2386353,1762285171.805966,PAUSED,3667,18.00034,0.00000,0.00000,2386353
2386358,1762285171.805973,PAUSED,3667,18.00034,0.00000,0.00000,2386358
2386363,1762285171.805979,PAUSED,3667,18.00034,0.00000,0.00000,2386363
2386368,1762285171.805985,PAUSED,3667,18.00034,0.00000,0.00000,2386368
2386373,1762285171.805991,PAUSED,3667,18.00034,0.00000,0.00000,2386373
2386378,1762285171.805997,PAUSED,3667,18.00034,0.00000,0.00000,2386378
2386383,1762285171.806003,PAUSED,3667,18.00034,0.00000,0.00000,2386383
2386388,1762285171.806009,PAUSED,3667,18.00034,0.00000,0.00000,2386388
2386393,1762285171.806015,PAUSED,3667,18.00034,0.00000,0.00000,2386393
2386398,1762285171.806021,PAUSED,3667,18.00034,0.00000,0.00000,2386398
2386403,1762285171.806027,PAUSED,3667,18.00034,0.00000,0.00000,2386403
2386408,1762285171.806033,PAUSED,3667,18.00034,0.00000,0.00000,2386408
2386413,1762285171.806040,PAUSED,3667,18.00034,0.00000,0.00000,2386413
2386418,1762285171.806045,PAUSED,3667,18.00034,0.00000,0.00000,2386418
2386423,1762285171.806051,PAUSED,3667,18.00034,0.00000,0.00000,2386423
2386428,1762285171.806057,PAUSED,3667,18.00034,0.00000,0.00000,2386428
2386433,1762285171.806063,PAUSED,3667,18.00034,0.00000,0.00000,2386433
2386438,1762285171.806070,PAUSED,3667,18.00034,0.00000,0.00000,2386438
2386443,1762285171.806076,PAUSED,3667,18.00034,0.00000,0.00000,2386443
2386448,1762285171.806082,PAUSED,3667,18.00034,0.00000,0.00000,2386448
2386453,1762285171.806088,PAUSED,3667,18.00034,0.00000,0.00000,2386453
2386458,1762285171.806094,PAUSED,3667,18.00034,0.00000,0.00000,2386458
2386463,1762285171.806100,PAUSED,3667,18.00034,0.00000,0.00000,2386463
