time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2645393,1762293148.331018,ACCEL,4,0.01963,0.12000,0.06803,2645393
2645398,1762293148.331025,ACCEL,4,0.01963,0.12000,0.06803,2645398
2645403,1762293148.331034,ACCEL,4,0.01963,0.12000,0.06803,2645403
2645408,1762293148.331053,ACCEL,5,0.02454,0.12000,0.06817,2645408
2645413,1762293148.331061,ACCEL,5,0.02454,0.12000,0.06817,2645413
2645418,1762293148.331068,ACCEL,5,0.02454,0.12000,0.06817,2645418
2645423,1762293148.331076,ACCEL,5,0.02454,0.12000,0.06817,2645423
2645428,1762293148.331083,ACCEL,5,0.02454,0.12000,0.06817,2645428
2645433,1762293148.331090,ACCEL,5,0.02454,0.12000,0.06817,2645433
2645438,1762293148.331119,ACCEL,5,0.02454,0.12000,0.06817,2645438
2645443,1762293148.331128,ACCEL,5,0.02454,0.12000,0.06817,2645443
2645448,1762293148.331136,ACCEL,6,0.02945,0.12000,0.06831,2645448
2645453,1762293148.331142,ACCEL,6,0.02945,0.12000,0.06831,2645453
2645458,1762293148.331149,ACCEL,6,0.02945,0.12000,0.06831,2645458
2645463,1762293148.331158,ACCEL,6,0.02945,0.12000,0.06831,2645463
2645468,1762293148.331168,ACCEL,6,0.02945,0.12000,0.06831,2645468
2645473,1762293148.331177,ACCEL,6,0.02945,0.12000,0.06831,2645473
2645478,1762293148.331184,ACCEL,6,0.02945,0.12000,0.06831,2645478
2645483,1762293148.331218,ACCEL,6,0.02945,0.12000,0.06831,2645483
2645613,1762293148.598895,ACCEL,10,0.04909,0.12000,0.06885,2645613
2645618,1762293148.598920,ACCEL,10,0.04909,0.12000,0.06885,2645618
2645623,1762293148.598929,ACCEL,10,0.04909,0.12000,0.06885,2645623
2645628,1762293148.598938,ACCEL,10,0.04909,0.12000,0.06885,2645628
2645633,1762293148.598946,ACCEL,10,0.04909,0.12000,0.06885,2645633
2645638,1762293148.598953,ACCEL,10,0.04909,0.12000,0.06885,2645638
2645643,1762293148.598960,ACCEL,10,0.04909,0.12000,0.06885,2645643
2645648,1762293148.598967,ACCEL,10,0.04909,0.12000,0.06885,2645648
2645653,1762293148.598974,ACCEL,11,0.05400,0.12000,0.06899,2645653
2645658,1762293148.598981,ACCEL,11,0.05400,0.12000,0.06899,2645658
2645663,1762293148.598987,ACCEL,11,0.05400,0.12000,0.06899,2645663
2645668,1762293148.598994,ACCEL,11,0.05400,0.12000,0.06899,2645668
2645673,1762293148.599000,ACCEL,11,0.05400,0.12000,0.06899,2645673
2645678,1762293148.599007,ACCEL,11,0.05400,0.12000,0.06899,2645678
2645683,1762293148.599013,ACCEL,11,0.05400,0.12000,0.06899,2645683
2645688,1762293148.599024,ACCEL,11,0.05400,0.12000,0.06899,2645688
2645693,1762293148.599030,ACCEL,12,0.05890,0.12000,0.06912,2645693
2645698,1762293148.599037,ACCEL,12,0.05890,0.12000,0.06912,2645698
2645703,1762293148.599043,ACCEL,12,0.05890,0.12000,0.06912,2645703
2645708,1762293148.599097,ACCEL,12,0.05890,0.12000,0.06912,2645708
2645713,1762293148.599120,ACCEL,12,0.05890,0.12000,0.06912,2645713
2645718,1762293148.599131,ACCEL,12,0.05890,0.12000,0.06912,2645718
2645723,1762293148.599140,ACCEL,12,0.05890,0.12000,0.06912,2645723
2645728,1762293148.599191,ACCEL,12,0.05890,0.12000,0.06912,2645728
2645733,1762293148.599213,ACCEL,13,0.06381,0.12000,0.06926,2645733
2645738,1762293148.599225,ACCEL,13,0.06381,0.12000,0.06926,2645738
2645743,1762293148.599234,ACCEL,13,0.06381,0.12000,0.06926,2645743
2645748,1762293148.599244,ACCEL,13,0.06381,0.12000,0.06926,2645748
2645753,1762293148.599252,ACCEL,13,0.06381,0.12000,0.06926,2645753
2645758,1762293148.599279,ACCEL,13,0.06381,0.12000,0.06926,2645758
2645763,1762293148.599290,ACCEL,13,0.06381,0.12000,0.06926,2645763
2645768,1762293148.599298,ACCEL,13,0.06381,0.12000,0.06926,2645768
2645773,1762293148.599306,ACCEL,14,0.06872,0.12000,0.06940,2645773
2645778,1762293148.599314,ACCEL,14,0.06872,0.12000,0.06940,2645778
2645783,1762293148.599322,ACCEL,14,0.06872,0.12000,0.06940,2645783
2645788,1762293148.599330,ACCEL,14,0.06872,0.12000,0.06940,2645788
2645793,1762293148.599337,ACCEL,14,0.06872,0.12000,0.06940,2645793
2645798,1762293148.599345,ACCEL,14,0.06872,0.12000,0.06940,2645798
2645803,1762293148.599353,ACCEL,14,0.06872,0.12000,0.06940,2645803
2645808,1762293148.599360,ACCEL,14,0.06872,0.12000,0.06940,2645808
2645813,1762293148.599367,ACCEL,15,0.07363,0.12000,0.06953,2645813
2645818,1762293148.599375,ACCEL,15,0.07363,0.12000,0.06953,2645818
2645823,1762293148.599383,ACCEL,15,0.07363,0.12000,0.06953,2645823
2645828,1762293148.599392,ACCEL,15,0.07363,0.12000,0.06953,2645828
2645833,1762293148.599401,ACCEL,15,0.07363,0.12000,0.06953,2645833
2645838,1762293148.599408,ACCEL,15,0.07363,0.12000,0.06953,2645838
2645843,1762293148.599416,ACCEL,15,0.07363,0.12000,0.06953,2645843
2645848,1762293148.599425,ACCEL,15,0.07363,0.12000,0.06953,2645848
2645853,1762293148.599432,ACCEL,15,0.07363,0.12000,0.06953,2645853
2645858,1762293148.599440,ACCEL,16,0.07854,0.12000,0.06967,2645858
2645878,1762293148.867143,ACCEL,16,0.07854,0.12000,0.06967,2645878
2645883,1762293148.867165,ACCEL,16,0.07854,0.12000,0.06967,2645883
2645888,1762293148.867176,ACCEL,16,0.07854,0.12000,0.06967,2645888
2645893,1762293148.867185,ACCEL,16,0.07854,0.12000,0.06967,2645893
2645898,1762293148.867194,ACCEL,17,0.08345,0.12000,0.06980,2645898
2645903,1762293148.867202,ACCEL,17,0.08345,0.12000,0.06980,2645903
2645908,1762293148.867210,ACCEL,17,0.08345,0.12000,0.06980,2645908
2645913,1762293148.867219,ACCEL,17,0.08345,0.12000,0.06980,2645913
2645918,1762293148.867227,ACCEL,17,0.08345,0.12000,0.06980,2645918
2645923,1762293148.867237,ACCEL,17,0.08345,0.12000,0.06980,2645923
2645928,1762293148.867245,ACCEL,17,0.08345,0.12000,0.06980,2645928
2645933,1762293148.867253,ACCEL,17,0.08345,0.12000,0.06980,2645933
2645938,1762293148.867261,ACCEL,18,0.08836,0.12000,0.06994,2645938
2645943,1762293148.867269,ACCEL,18,0.08836,0.12000,0.06994,2645943
2645948,1762293148.867276,ACCEL,18,0.08836,0.12000,0.06994,2645948
2645953,1762293148.867284,ACCEL,18,0.08836,0.12000,0.06994,2645953
2645958,1762293148.867291,ACCEL,18,0.08836,0.12000,0.06994,2645958
2645963,1762293148.867299,ACCEL,18,0.08836,0.12000,0.06994,2645963
2645968,1762293148.867306,ACCEL,18,0.08836,0.12000,0.06994,2645968
2645973,1762293148.867314,ACCEL,18,0.08836,0.12000,0.06994,2645973
2645978,1762293148.867321,ACCEL,19,0.09327,0.12000,0.07008,2645978
2645983,1762293148.867329,ACCEL,19,0.09327,0.12000,0.07008,2645983
2645988,1762293148.867337,ACCEL,19,0.09327,0.12000,0.07008,2645988
2645993,1762293148.867345,ACCEL,19,0.09327,0.12000,0.07008,2645993
2645998,1762293148.867352,ACCEL,19,0.09327,0.12000,0.07008,2645998
2646003,1762293148.867359,ACCEL,19,0.09327,0.12000,0.07008,2646003
2646008,1762293148.867367,ACCEL,19,0.09327,0.12000,0.07008,2646008
2646013,1762293148.867375,ACCEL,19,0.09327,0.12000,0.07008,2646013
2646018,1762293148.867386,ACCEL,20,0.09817,0.12000,0.07021,2646018
2646023,1762293148.867395,ACCEL,20,0.09817,0.12000,0.07021,2646023
2646028,1762293148.867403,ACCEL,20,0.09817,0.12000,0.07021,2646028
2646033,1762293148.867410,ACCEL,20,0.09817,0.12000,0.07021,2646033
2646038,1762293148.867418,ACCEL,20,0.09817,0.12000,0.07021,2646038
2646043,1762293148.867425,ACCEL,20,0.09817,0.12000,0.07021,2646043
2646048,1762293148.867433,ACCEL,20,0.09817,0.12000,0.07021,2646048
2646053,1762293148.867440,ACCEL,20,0.09817,0.12000,0.07021,2646053
2646058,1762293148.867448,ACCEL,20,0.09817,0.12000,0.07021,2646058
2646063,1762293148.867456,ACCEL,21,0.10308,0.12000,0.07035,2646063
2646068,1762293148.867463,ACCEL,21,0.10308,0.12000,0.07035,2646068
2646073,1762293148.867470,ACCEL,21,0.10308,0.12000,0.07035,2646073
2646078,1762293148.867477,ACCEL,21,0.10308,0.12000,0.07035,2646078
2646083,1762293148.867485,ACCEL,21,0.10308,0.12000,0.07035,2646083
2646088,1762293148.867492,ACCEL,21,0.10308,0.12000,0.07035,2646088
2646093,1762293148.867500,ACCEL,21,0.10308,0.12000,0.07035,2646093
2646098,1762293148.867507,ACCEL,21,0.10308,0.12000,0.07035,2646098
2646103,1762293148.867514,ACCEL,22,0.10799,0.12000,0.07048,2646103
2646108,1762293148.867522,ACCEL,22,0.10799,0.12000,0.07048,2646108
2646113,1762293148.867529,ACCEL,22,0.10799,0.12000,0.07048,2646113
2646118,1762293148.867536,ACCEL,22,0.10799,0.12000,0.07048,2646118
2646123,1762293148.867544,ACCEL,22,0.10799,0.12000,0.07048,2646123
2646148,1762293149.149465,ACCEL,23,0.11290,0.12000,0.07062,2646148
2646153,1762293149.149487,ACCEL,23,0.11290,0.12000,0.07062,2646153
2646158,1762293149.149498,ACCEL,23,0.11290,0.12000,0.07062,2646158
2646163,1762293149.149507,ACCEL,23,0.11290,0.12000,0.07062,2646163
2646168,1762293149.149515,ACCEL,23,0.11290,0.12000,0.07062,2646168
2646173,1762293149.149524,ACCEL,23,0.11290,0.12000,0.07062,2646173
2646178,1762293149.149532,ACCEL,23,0.11290,0.12000,0.07062,2646178
2646183,1762293149.149540,ACCEL,24,0.11781,0.12000,0.07075,2646183
2646188,1762293149.149548,ACCEL,24,0.11781,0.12000,0.07075,2646188
2646193,1762293149.149556,ACCEL,24,0.11781,0.12000,0.07075,2646193
2646198,1762293149.149564,ACCEL,24,0.11781,0.12000,0.07075,2646198
2646203,1762293149.149572,ACCEL,24,0.11781,0.12000,0.07075,2646203
2646208,1762293149.149580,ACCEL,24,0.11781,0.12000,0.07075,2646208
2646213,1762293149.149601,ACCEL,24,0.11781,0.12000,0.07075,2646213
2646218,1762293149.149608,ACCEL,24,0.11781,0.12000,0.07075,2646218
2646223,1762293149.149616,ACCEL,25,0.12272,0.12000,0.07089,2646223
2646228,1762293149.149624,ACCEL,25,0.12272,0.12000,0.07089,2646228
2646233,1762293149.149632,ACCEL,25,0.12272,0.12000,0.07089,2646233
2646238,1762293149.149640,ACCEL,25,0.12272,0.12000,0.07089,2646238
2646243,1762293149.149647,ACCEL,25,0.12272,0.12000,0.07089,2646243
2646248,1762293149.149655,ACCEL,25,0.12272,0.12000,0.07089,2646248
2646253,1762293149.149663,ACCEL,25,0.12272,0.12000,0.07089,2646253
2646258,1762293149.149670,ACCEL,25,0.12272,0.12000,0.07089,2646258
2646263,1762293149.149680,ACCEL,26,0.12763,0.12000,0.07103,2646263
2646268,1762293149.149688,ACCEL,26,0.12763,0.12000,0.07103,2646268
2646273,1762293149.149695,ACCEL,26,0.12763,0.12000,0.07103,2646273
2646278,1762293149.149703,ACCEL,26,0.12763,0.12000,0.07103,2646278
2646283,1762293149.149709,ACCEL,26,0.12763,0.12000,0.07103,2646283
2646288,1762293149.149716,ACCEL,26,0.12763,0.12000,0.07103,2646288
2646293,1762293149.149724,ACCEL,26,0.12763,0.12000,0.07103,2646293
2646298,1762293149.149731,ACCEL,26,0.12763,0.12000,0.07103,2646298
2646303,1762293149.149739,ACCEL,26,0.12763,0.12000,0.07103,2646303
2646308,1762293149.149746,ACCEL,27,0.13254,0.12000,0.07116,2646308
2646313,1762293149.149757,ACCEL,27,0.13254,0.12000,0.07116,2646313
2646318,1762293149.149765,ACCEL,27,0.13254,0.12000,0.07116,2646318
2646323,1762293149.149772,ACCEL,27,0.13254,0.12000,0.07116,2646323
2646328,1762293149.149779,ACCEL,27,0.13254,0.12000,0.07116,2646328
2646333,1762293149.149787,ACCEL,27,0.13254,0.12000,0.07116,2646333
2646338,1762293149.149794,ACCEL,27,0.13254,0.12000,0.07116,2646338
2646343,1762293149.149801,ACCEL,27,0.13254,0.12000,0.07116,2646343
2646348,1762293149.149809,ACCEL,28,0.13744,0.12000,0.07130,2646348
2646353,1762293149.149816,ACCEL,28,0.13744,0.12000,0.07130,2646353
2646358,1762293149.149823,ACCEL,28,0.13744,0.12000,0.07130,2646358
2646363,1762293149.149831,ACCEL,28,0.13744,0.12000,0.07130,2646363
2646368,1762293149.149838,ACCEL,28,0.13744,0.12000,0.07130,2646368
2646373,1762293149.149846,ACCEL,28,0.13744,0.12000,0.07130,2646373
2646378,1762293149.149853,ACCEL,28,0.13744,0.12000,0.07130,2646378
2646383,1762293149.149861,ACCEL,28,0.13744,0.12000,0.07130,2646383
2646388,1762293149.149868,ACCEL,29,0.14235,0.12000,0.07143,2646388
2646393,1762293149.149875,ACCEL,29,0.14235,0.12000,0.07143,2646393
2646428,1762293149.423741,ACCEL,30,0.14726,0.12000,0.07157,2646428
2646433,1762293149.423773,ACCEL,30,0.14726,0.12000,0.07157,2646433
2646438,1762293149.423789,ACCEL,30,0.14726,0.12000,0.07157,2646438
2646443,1762293149.423803,ACCEL,30,0.14726,0.12000,0.07157,2646443
2646448,1762293149.423815,ACCEL,30,0.14726,0.12000,0.07157,2646448
2646453,1762293149.423828,ACCEL,30,0.14726,0.12000,0.07157,2646453
2646458,1762293149.423839,ACCEL,30,0.14726,0.12000,0.07157,2646458
2646463,1762293149.423851,ACCEL,30,0.14726,0.12000,0.07157,2646463
2646468,1762293149.423862,ACCEL,31,0.15217,0.12000,0.07170,2646468
2646473,1762293149.423875,ACCEL,31,0.15217,0.12000,0.07170,2646473
2646478,1762293149.423886,ACCEL,31,0.15217,0.12000,0.07170,2646478
2646483,1762293149.423897,ACCEL,31,0.15217,0.12000,0.07170,2646483
2646488,1762293149.423908,ACCEL,31,0.15217,0.12000,0.07170,2646488
2646493,1762293149.423919,ACCEL,31,0.15217,0.12000,0.07170,2646493
2646498,1762293149.423931,ACCEL,31,0.15217,0.12000,0.07170,2646498
2646503,1762293149.423942,ACCEL,31,0.15217,0.12000,0.07170,2646503
2646508,1762293149.423953,ACCEL,31,0.15217,0.12000,0.07170,2646508
2646513,1762293149.423965,ACCEL,32,0.15708,0.12000,0.07184,2646513
2646518,1762293149.423976,ACCEL,32,0.15708,0.12000,0.07184,2646518
2646523,1762293149.423987,ACCEL,32,0.15708,0.12000,0.07184,2646523
2646528,1762293149.423998,ACCEL,32,0.15708,0.12000,0.07184,2646528
2646533,1762293149.424010,ACCEL,32,0.15708,0.12000,0.07184,2646533
2646538,1762293149.424021,ACCEL,32,0.15708,0.12000,0.07184,2646538
2646543,1762293149.424032,ACCEL,32,0.15708,0.12000,0.07184,2646543
2646548,1762293149.424044,ACCEL,32,0.15708,0.12000,0.07184,2646548
2646553,1762293149.424056,ACCEL,33,0.16199,0.12000,0.07197,2646553
2646558,1762293149.424067,ACCEL,33,0.16199,0.12000,0.07197,2646558
2646563,1762293149.424078,ACCEL,33,0.16199,0.12000,0.07197,2646563
2646568,1762293149.424088,ACCEL,33,0.16199,0.12000,0.07197,2646568
2646573,1762293149.424100,ACCEL,33,0.16199,0.12000,0.07197,2646573
2646578,1762293149.424110,ACCEL,33,0.16199,0.12000,0.07197,2646578
2646583,1762293149.424121,ACCEL,33,0.16199,0.12000,0.07197,2646583
2646588,1762293149.424132,ACCEL,33,0.16199,0.12000,0.07197,2646588
2646593,1762293149.424145,ACCEL,34,0.16690,0.12000,0.07211,2646593
2646598,1762293149.424160,ACCEL,34,0.16690,0.12000,0.07211,2646598
2646603,1762293149.424171,ACCEL,34,0.16690,0.12000,0.07211,2646603
2646608,1762293149.424182,ACCEL,34,0.16690,0.12000,0.07211,2646608
2646613,1762293149.424193,ACCEL,34,0.16690,0.12000,0.07211,2646613
2646618,1762293149.424204,ACCEL,34,0.16690,0.12000,0.07211,2646618
2646623,1762293149.424216,ACCEL,34,0.16690,0.12000,0.07211,2646623
2646628,1762293149.424226,ACCEL,34,0.16690,0.12000,0.07211,2646628
2646633,1762293149.424238,ACCEL,35,0.17181,0.12000,0.07224,2646633
2646638,1762293149.424248,ACCEL,35,0.17181,0.12000,0.07224,2646638
2646643,1762293149.424259,ACCEL,35,0.17181,0.12000,0.07224,2646643
2646648,1762293149.424270,ACCEL,35,0.17181,0.12000,0.07224,2646648
2646653,1762293149.424281,ACCEL,35,0.17181,0.12000,0.07224,2646653
2646658,1762293149.424292,ACCEL,35,0.17181,0.12000,0.07224,2646658
2646663,1762293149.424303,ACCEL,35,0.17181,0.12000,0.07224,2646663
2646668,1762293149.424314,ACCEL,35,0.17181,0.12000,0.07224,2646668
2646673,1762293149.424325,ACCEL,36,0.17671,0.12000,0.07238,2646673
2646703,1762293149.691539,ACCEL,36,0.17671,0.12000,0.07238,2646703
2646708,1762293149.691560,ACCEL,36,0.17671,0.12000,0.07238,2646708
2646713,1762293149.691570,ACCEL,37,0.18162,0.12000,0.07251,2646713
2646718,1762293149.691578,ACCEL,37,0.18162,0.12000,0.07251,2646718
2646723,1762293149.691586,ACCEL,37,0.18162,0.12000,0.07251,2646723
2646728,1762293149.691593,ACCEL,37,0.18162,0.12000,0.07251,2646728
2646733,1762293149.691599,ACCEL,37,0.18162,0.12000,0.07251,2646733
2646738,1762293149.691606,ACCEL,37,0.18162,0.12000,0.07251,2646738
2646743,1762293149.691613,ACCEL,37,0.18162,0.12000,0.07251,2646743
2646748,1762293149.691619,ACCEL,37,0.18162,0.12000,0.07251,2646748
2646753,1762293149.691629,ACCEL,37,0.18162,0.12000,0.07251,2646753
2646758,1762293149.691636,ACCEL,38,0.18653,0.12000,0.07265,2646758
2646763,1762293149.691642,ACCEL,38,0.18653,0.12000,0.07265,2646763
2646768,1762293149.691648,ACCEL,38,0.18653,0.12000,0.07265,2646768
2646773,1762293149.691654,ACCEL,38,0.18653,0.12000,0.07265,2646773
2646778,1762293149.691660,ACCEL,38,0.18653,0.12000,0.07265,2646778
2646783,1762293149.691666,ACCEL,38,0.18653,0.12000,0.07265,2646783
2646788,1762293149.691673,ACCEL,38,0.18653,0.12000,0.07265,2646788
2646793,1762293149.691679,ACCEL,38,0.18653,0.12000,0.07265,2646793
2646798,1762293149.691688,ACCEL,39,0.19144,0.12000,0.07278,2646798
2646803,1762293149.691694,ACCEL,39,0.19144,0.12000,0.07278,2646803
2646808,1762293149.691700,ACCEL,39,0.19144,0.12000,0.07278,2646808
2646813,1762293149.691706,ACCEL,39,0.19144,0.12000,0.07278,2646813
2646818,1762293149.691712,ACCEL,39,0.19144,0.12000,0.07278,2646818
2646823,1762293149.691718,ACCEL,39,0.19144,0.12000,0.07278,2646823
2646828,1762293149.691724,ACCEL,39,0.19144,0.12000,0.07278,2646828
2646833,1762293149.691729,ACCEL,39,0.19144,0.12000,0.07278,2646833
2646838,1762293149.691736,ACCEL,40,0.19635,0.12000,0.07292,2646838
2646843,1762293149.691742,ACCEL,40,0.19635,0.12000,0.07292,2646843
2646848,1762293149.691748,ACCEL,40,0.19635,0.12000,0.07292,2646848
2646853,1762293149.691754,ACCEL,40,0.19635,0.12000,0.07292,2646853
2646858,1762293149.691760,ACCEL,40,0.19635,0.12000,0.07292,2646858
2646863,1762293149.691766,ACCEL,40,0.19635,0.12000,0.07292,2646863
2646868,1762293149.691772,ACCEL,40,0.19635,0.12000,0.07292,2646868
2646873,1762293149.691778,ACCEL,40,0.19635,0.12000,0.07292,2646873
2646878,1762293149.691784,ACCEL,41,0.20126,0.12000,0.07305,2646878
2646883,1762293149.691790,ACCEL,41,0.20126,0.12000,0.07305,2646883
2646888,1762293149.691796,ACCEL,41,0.20126,0.12000,0.07305,2646888
2646893,1762293149.691802,ACCEL,41,0.20126,0.12000,0.07305,2646893
2646898,1762293149.691808,ACCEL,41,0.20126,0.12000,0.07305,2646898
2646903,1762293149.691813,ACCEL,41,0.20126,0.12000,0.07305,2646903
2646908,1762293149.691819,ACCEL,41,0.20126,0.12000,0.07305,2646908
2646913,1762293149.691825,ACCEL,41,0.20126,0.12000,0.07305,2646913
2646918,1762293149.691831,ACCEL,42,0.20617,0.12085,0.07371,2646918
2646923,1762293149.691837,ACCEL,42,0.20617,0.12085,0.07371,2646923
2646928,1762293149.691843,ACCEL,42,0.20617,0.12085,0.07371,2646928
2646933,1762293149.691849,ACCEL,42,0.20617,0.12085,0.07371,2646933
2646938,1762293149.691854,ACCEL,42,0.20617,0.12085,0.07371,2646938
2646943,1762293149.691860,ACCEL,42,0.20617,0.12085,0.07371,2646943
2646948,1762293149.691866,ACCEL,42,0.20617,0.12085,0.07371,2646948
2646968,1762293149.951508,ACCEL,43,0.21108,0.12385,0.07567,2646968
2646973,1762293149.951530,ACCEL,43,0.21108,0.12385,0.07567,2646973
2646978,1762293149.951539,ACCEL,43,0.21108,0.12385,0.07567,2646978
2646983,1762293149.951547,ACCEL,43,0.21108,0.12385,0.07567,2646983
2646988,1762293149.951554,ACCEL,43,0.21108,0.12385,0.07567,2646988
2646993,1762293149.951561,ACCEL,43,0.21108,0.12385,0.07567,2646993
2646998,1762293149.951568,ACCEL,43,0.21108,0.12385,0.07567,2646998
2647003,1762293149.951575,ACCEL,44,0.21598,0.12685,0.07765,2647003
2647008,1762293149.951581,ACCEL,44,0.21598,0.12685,0.07765,2647008
2647013,1762293149.951592,ACCEL,44,0.21598,0.12685,0.07765,2647013
2647018,1762293149.951599,ACCEL,44,0.21598,0.12685,0.07765,2647018
2647023,1762293149.951606,ACCEL,44,0.21598,0.12685,0.07765,2647023
2647028,1762293149.951612,ACCEL,44,0.21598,0.12685,0.07765,2647028
2647033,1762293149.951618,ACCEL,44,0.21598,0.12685,0.07765,2647033
2647038,1762293149.951625,ACCEL,44,0.21598,0.12685,0.07765,2647038
2647043,1762293149.951631,ACCEL,45,0.22089,0.12986,0.07964,2647043
2647048,1762293149.951637,ACCEL,45,0.22089,0.12986,0.07964,2647048
2647053,1762293149.951644,ACCEL,45,0.22089,0.12986,0.07964,2647053
2647058,1762293149.951650,ACCEL,45,0.22089,0.12986,0.07964,2647058
2647063,1762293149.951657,ACCEL,45,0.22089,0.12986,0.07964,2647063
2647068,1762293149.951663,ACCEL,45,0.22089,0.12986,0.07964,2647068
2647073,1762293149.951669,ACCEL,45,0.22089,0.12986,0.07964,2647073
2647078,1762293149.951675,ACCEL,46,0.22580,0.13287,0.08163,2647078
2647083,1762293149.951682,ACCEL,46,0.22580,0.13287,0.08163,2647083
2647088,1762293149.951688,ACCEL,46,0.22580,0.13287,0.08163,2647088
2647093,1762293149.951694,ACCEL,46,0.22580,0.13287,0.08163,2647093
2647098,1762293149.951700,ACCEL,46,0.22580,0.13287,0.08163,2647098
2647103,1762293149.951706,ACCEL,46,0.22580,0.13287,0.08163,2647103
2647108,1762293149.951712,ACCEL,46,0.22580,0.13287,0.08163,2647108
2647113,1762293149.951718,ACCEL,46,0.22580,0.13287,0.08163,2647113
2647118,1762293149.951724,ACCEL,47,0.23071,0.13589,0.08364,2647118
2647123,1762293149.951730,ACCEL,47,0.23071,0.13589,0.08364,2647123
2647128,1762293149.951736,ACCEL,47,0.23071,0.13589,0.08364,2647128
2647133,1762293149.951742,ACCEL,47,0.23071,0.13589,0.08364,2647133
2647138,1762293149.951748,ACCEL,47,0.23071,0.13589,0.08364,2647138
2647143,1762293149.951754,ACCEL,47,0.23071,0.13589,0.08364,2647143
2647148,1762293149.951760,ACCEL,47,0.23071,0.13589,0.08364,2647148
2647153,1762293149.951766,ACCEL,48,0.23562,0.13892,0.08565,2647153
2647158,1762293149.951772,ACCEL,48,0.23562,0.13892,0.08565,2647158
2647163,1762293149.951778,ACCEL,48,0.23562,0.13892,0.08565,2647163
2647168,1762293149.951784,ACCEL,48,0.23562,0.13892,0.08565,2647168
2647173,1762293149.951791,ACCEL,48,0.23562,0.13892,0.08565,2647173
2647178,1762293149.951797,ACCEL,48,0.23562,0.13892,0.08565,2647178
2647183,1762293149.951804,ACCEL,48,0.23562,0.13892,0.08565,2647183
2647188,1762293149.951810,ACCEL,49,0.24053,0.14195,0.08768,2647188
2647193,1762293149.951816,ACCEL,49,0.24053,0.14195,0.08768,2647193
2647198,1762293149.951822,ACCEL,49,0.24053,0.14195,0.08768,2647198
2647203,1762293149.951828,ACCEL,49,0.24053,0.14195,0.08768,2647203
2647208,1762293149.951833,ACCEL,49,0.24053,0.14195,0.08768,2647208
2647213,1762293149.951839,ACCEL,49,0.24053,0.14195,0.08768,2647213
2647228,1762293150.210554,ACCEL,50,0.24544,0.14498,0.08972,2647228
2647233,1762293150.210581,ACCEL,50,0.24544,0.14498,0.08972,2647233
2647238,1762293150.210591,ACCEL,50,0.24544,0.14498,0.08972,2647238
2647243,1762293150.210604,ACCEL,50,0.24544,0.14498,0.08972,2647243
2647248,1762293150.210611,ACCEL,50,0.24544,0.14498,0.08972,2647248
2647253,1762293150.210618,ACCEL,50,0.24544,0.14498,0.08972,2647253
