time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1887268,1762292389.108112,ACCEL,10,0.04909,0.12000,0.06885,1887268
1887273,1762292389.108119,ACCEL,10,0.04909,0.12000,0.06885,1887273
1887278,1762292389.108126,ACCEL,10,0.04909,0.12000,0.06885,1887278
1887283,1762292389.108133,ACCEL,10,0.04909,0.12000,0.06885,1887283
1887288,1762292389.108141,ACCEL,10,0.04909,0.12000,0.06885,1887288
1887293,1762292389.108148,ACCEL,10,0.04909,0.12000,0.06885,1887293
1887298,1762292389.108156,ACCEL,11,0.05400,0.12000,0.06899,1887298
1887303,1762292389.108163,ACCEL,11,0.05400,0.12000,0.06899,1887303
1887308,1762292389.108170,ACCEL,11,0.05400,0.12000,0.06899,1887308
1887313,1762292389.108177,ACCEL,11,0.05400,0.12000,0.06899,1887313
1887318,1762292389.108186,ACCEL,11,0.05400,0.12000,0.06899,1887318
1887323,1762292389.108193,ACCEL,11,0.05400,0.12000,0.06899,1887323
1887328,1762292389.108200,ACCEL,11,0.05400,0.12000,0.06899,1887328
1887333,1762292389.108207,ACCEL,11,0.05400,0.12000,0.06899,1887333
1887338,1762292389.108214,ACCEL,12,0.05890,0.12000,0.06912,1887338
1887343,1762292389.108221,ACCEL,12,0.05890,0.12000,0.06912,1887343
1887348,1762292389.108228,ACCEL,12,0.05890,0.12000,0.06912,1887348
1887353,1762292389.108235,ACCEL,12,0.05890,0.12000,0.06912,1887353
1887358,1762292389.108242,ACCEL,12,0.05890,0.12000,0.06912,1887358
1887363,1762292389.108249,ACCEL,12,0.05890,0.12000,0.06912,1887363
1887368,1762292389.108256,ACCEL,12,0.05890,0.12000,0.06912,1887368
1887373,1762292389.108268,ACCEL,12,0.05890,0.12000,0.06912,1887373
1887378,1762292389.108278,ACCEL,13,0.06381,0.12000,0.06926,1887378
1887383,1762292389.108284,ACCEL,13,0.06381,0.12000,0.06926,1887383
1887388,1762292389.108291,ACCEL,13,0.06381,0.12000,0.06926,1887388
1887393,1762292389.108297,ACCEL,13,0.06381,0.12000,0.06926,1887393
1887398,1762292389.108303,ACCEL,13,0.06381,0.12000,0.06926,1887398
1887403,1762292389.108309,ACCEL,13,0.06381,0.12000,0.06926,1887403
1887408,1762292389.108315,ACCEL,13,0.06381,0.12000,0.06926,1887408
1887413,1762292389.108320,ACCEL,13,0.06381,0.12000,0.06926,1887413
1887418,1762292389.108326,ACCEL,14,0.06872,0.12000,0.06940,1887418
1887423,1762292389.108335,ACCEL,14,0.06872,0.12000,0.06940,1887423
1887428,1762292389.108341,ACCEL,14,0.06872,0.12000,0.06940,1887428
1887433,1762292389.108347,ACCEL,14,0.06872,0.12000,0.06940,1887433
1887438,1762292389.108353,ACCEL,14,0.06872,0.12000,0.06940,1887438
1887443,1762292389.108359,ACCEL,14,0.06872,0.12000,0.06940,1887443
1887448,1762292389.108365,ACCEL,14,0.06872,0.12000,0.06940,1887448
1887453,1762292389.108371,ACCEL,14,0.06872,0.12000,0.06940,1887453
1887458,1762292389.108379,ACCEL,15,0.07363,0.12000,0.06953,1887458
1887463,1762292389.108390,ACCEL,15,0.07363,0.12000,0.06953,1887463
1887468,1762292389.108396,ACCEL,15,0.07363,0.12000,0.06953,1887468
1887473,1762292389.108423,ACCEL,15,0.07363,0.12000,0.06953,1887473
1887493,1762292389.366285,ACCEL,15,0.07363,0.12000,0.06953,1887493
1887498,1762292389.366303,ACCEL,15,0.07363,0.12000,0.06953,1887498
1887503,1762292389.366313,ACCEL,16,0.07854,0.12000,0.06967,1887503
1887508,1762292389.366380,ACCEL,16,0.07854,0.12000,0.06967,1887508
1887513,1762292389.366397,ACCEL,16,0.07854,0.12000,0.06967,1887513
1887518,1762292389.366404,ACCEL,16,0.07854,0.12000,0.06967,1887518
1887523,1762292389.366411,ACCEL,16,0.07854,0.12000,0.06967,1887523
1887528,1762292389.366417,ACCEL,16,0.07854,0.12000,0.06967,1887528
1887533,1762292389.366424,ACCEL,16,0.07854,0.12000,0.06967,1887533
1887538,1762292389.366431,ACCEL,16,0.07854,0.12000,0.06967,1887538
1887543,1762292389.366437,ACCEL,17,0.08345,0.12000,0.06980,1887543
1887548,1762292389.366443,ACCEL,17,0.08345,0.12000,0.06980,1887548
1887553,1762292389.366452,ACCEL,17,0.08345,0.12000,0.06980,1887553
1887558,1762292389.366459,ACCEL,17,0.08345,0.12000,0.06980,1887558
1887563,1762292389.366465,ACCEL,17,0.08345,0.12000,0.06980,1887563
1887568,1762292389.366472,ACCEL,17,0.08345,0.12000,0.06980,1887568
1887573,1762292389.366478,ACCEL,17,0.08345,0.12000,0.06980,1887573
1887578,1762292389.366484,ACCEL,17,0.08345,0.12000,0.06980,1887578
1887583,1762292389.366490,ACCEL,18,0.08836,0.12000,0.06994,1887583
1887588,1762292389.366496,ACCEL,18,0.08836,0.12000,0.06994,1887588
1887593,1762292389.366502,ACCEL,18,0.08836,0.12000,0.06994,1887593
1887598,1762292389.366508,ACCEL,18,0.08836,0.12000,0.06994,1887598
1887603,1762292389.366514,ACCEL,18,0.08836,0.12000,0.06994,1887603
1887608,1762292389.366520,ACCEL,18,0.08836,0.12000,0.06994,1887608
1887613,1762292389.366527,ACCEL,18,0.08836,0.12000,0.06994,1887613
1887618,1762292389.366533,ACCEL,18,0.08836,0.12000,0.06994,1887618
1887623,1762292389.366539,ACCEL,19,0.09327,0.12000,0.07008,1887623
1887628,1762292389.366545,ACCEL,19,0.09327,0.12000,0.07008,1887628
1887633,1762292389.366551,ACCEL,19,0.09327,0.12000,0.07008,1887633
1887638,1762292389.366560,ACCEL,19,0.09327,0.12000,0.07008,1887638
1887643,1762292389.366566,ACCEL,19,0.09327,0.12000,0.07008,1887643
1887648,1762292389.366572,ACCEL,19,0.09327,0.12000,0.07008,1887648
1887653,1762292389.366579,ACCEL,19,0.09327,0.12000,0.07008,1887653
1887658,1762292389.366585,ACCEL,19,0.09327,0.12000,0.07008,1887658
1887663,1762292389.366591,ACCEL,20,0.09817,0.12000,0.07021,1887663
1887668,1762292389.366597,ACCEL,20,0.09817,0.12000,0.07021,1887668
1887673,1762292389.366604,ACCEL,20,0.09817,0.12000,0.07021,1887673
1887678,1762292389.366609,ACCEL,20,0.09817,0.12000,0.07021,1887678
1887683,1762292389.366615,ACCEL,20,0.09817,0.12000,0.07021,1887683
1887688,1762292389.366621,ACCEL,20,0.09817,0.12000,0.07021,1887688
1887693,1762292389.366626,ACCEL,20,0.09817,0.12000,0.07021,1887693
1887698,1762292389.366632,ACCEL,20,0.09817,0.12000,0.07021,1887698
1887703,1762292389.366638,ACCEL,20,0.09817,0.12000,0.07021,1887703
1887708,1762292389.366644,ACCEL,21,0.10308,0.12000,0.07035,1887708
1887713,1762292389.366650,ACCEL,21,0.10308,0.12000,0.07035,1887713
1887718,1762292389.366655,ACCEL,21,0.10308,0.12000,0.07035,1887718
1887723,1762292389.366661,ACCEL,21,0.10308,0.12000,0.07035,1887723
1887728,1762292389.366667,ACCEL,21,0.10308,0.12000,0.07035,1887728
1887733,1762292389.366672,ACCEL,21,0.10308,0.12000,0.07035,1887733
1887738,1762292389.366678,ACCEL,21,0.10308,0.12000,0.07035,1887738
1887753,1762292389.638775,ACCEL,22,0.10799,0.12000,0.07048,1887753
1887758,1762292389.638800,ACCEL,22,0.10799,0.12000,0.07048,1887758
1887763,1762292389.639190,ACCEL,22,0.10799,0.12000,0.07048,1887763
1887768,1762292389.640756,ACCEL,22,0.10799,0.12000,0.07048,1887768
1887773,1762292389.640829,ACCEL,22,0.10799,0.12000,0.07048,1887773
1887778,1762292389.640851,ACCEL,22,0.10799,0.12000,0.07048,1887778
1887783,1762292389.640924,ACCEL,22,0.10799,0.12000,0.07048,1887783
1887788,1762292389.640999,ACCEL,23,0.11290,0.12000,0.07062,1887788
1887793,1762292389.641053,ACCEL,23,0.11290,0.12000,0.07062,1887793
1887798,1762292389.641079,ACCEL,23,0.11290,0.12000,0.07062,1887798
1887803,1762292389.641100,ACCEL,23,0.11290,0.12000,0.07062,1887803
1887808,1762292389.641115,ACCEL,23,0.11290,0.12000,0.07062,1887808
1887813,1762292389.641142,ACCEL,23,0.11290,0.12000,0.07062,1887813
1887818,1762292389.641176,ACCEL,23,0.11290,0.12000,0.07062,1887818
1887823,1762292389.641262,ACCEL,23,0.11290,0.12000,0.07062,1887823
1887828,1762292389.641303,ACCEL,24,0.11781,0.12000,0.07075,1887828
1887833,1762292389.641318,ACCEL,24,0.11781,0.12000,0.07075,1887833
1887838,1762292389.641343,ACCEL,24,0.11781,0.12000,0.07075,1887838
1887843,1762292389.641394,ACCEL,24,0.11781,0.12000,0.07075,1887843
1887848,1762292389.641408,ACCEL,24,0.11781,0.12000,0.07075,1887848
1887853,1762292389.641420,ACCEL,24,0.11781,0.12000,0.07075,1887853
1887858,1762292389.641432,ACCEL,24,0.11781,0.12000,0.07075,1887858
1887863,1762292389.641443,ACCEL,24,0.11781,0.12000,0.07075,1887863
1887868,1762292389.641454,ACCEL,25,0.12272,0.12000,0.07089,1887868
1887873,1762292389.641469,ACCEL,25,0.12272,0.12000,0.07089,1887873
1887878,1762292389.641484,ACCEL,25,0.12272,0.12000,0.07089,1887878
1887883,1762292389.641501,ACCEL,25,0.12272,0.12000,0.07089,1887883
1887888,1762292389.641516,ACCEL,25,0.12272,0.12000,0.07089,1887888
1887893,1762292389.641624,ACCEL,25,0.12272,0.12000,0.07089,1887893
1887898,1762292389.644885,ACCEL,25,0.12272,0.12000,0.07089,1887898
1887903,1762292389.645449,ACCEL,25,0.12272,0.12000,0.07089,1887903
1887908,1762292389.645471,ACCEL,26,0.12763,0.12000,0.07103,1887908
1887913,1762292389.645545,ACCEL,26,0.12763,0.12000,0.07103,1887913
1887918,1762292389.645574,ACCEL,26,0.12763,0.12000,0.07103,1887918
1887923,1762292389.645616,ACCEL,26,0.12763,0.12000,0.07103,1887923
1887928,1762292389.645630,ACCEL,26,0.12763,0.12000,0.07103,1887928
1887933,1762292389.645685,ACCEL,26,0.12763,0.12000,0.07103,1887933
1887938,1762292389.645726,ACCEL,26,0.12763,0.12000,0.07103,1887938
1887943,1762292389.645768,ACCEL,26,0.12763,0.12000,0.07103,1887943
1887948,1762292389.645782,ACCEL,26,0.12763,0.12000,0.07103,1887948
1887953,1762292389.645792,ACCEL,27,0.13254,0.12000,0.07116,1887953
1887958,1762292389.645799,ACCEL,27,0.13254,0.12000,0.07116,1887958
1887963,1762292389.645807,ACCEL,27,0.13254,0.12000,0.07116,1887963
1887968,1762292389.645816,ACCEL,27,0.13254,0.12000,0.07116,1887968
1887973,1762292389.645857,ACCEL,27,0.13254,0.12000,0.07116,1887973
1887978,1762292389.645869,ACCEL,27,0.13254,0.12000,0.07116,1887978
1887983,1762292389.645877,ACCEL,27,0.13254,0.12000,0.07116,1887983
1887988,1762292389.645886,ACCEL,27,0.13254,0.12000,0.07116,1887988
1887993,1762292389.645925,ACCEL,28,0.13744,0.12000,0.07130,1887993
1887998,1762292389.645936,ACCEL,28,0.13744,0.12000,0.07130,1887998
1888033,1762292389.920130,ACCEL,29,0.14235,0.12000,0.07143,1888033
1888038,1762292389.920155,ACCEL,29,0.14235,0.12000,0.07143,1888038
1888043,1762292389.920170,ACCEL,29,0.14235,0.12000,0.07143,1888043
1888048,1762292389.920205,ACCEL,29,0.14235,0.12000,0.07143,1888048
1888053,1762292389.920217,ACCEL,29,0.14235,0.12000,0.07143,1888053
1888058,1762292389.920224,ACCEL,29,0.14235,0.12000,0.07143,1888058
1888063,1762292389.920283,ACCEL,29,0.14235,0.12000,0.07143,1888063
1888068,1762292389.920314,ACCEL,29,0.14235,0.12000,0.07143,1888068
1888073,1762292389.920332,ACCEL,30,0.14726,0.12000,0.07157,1888073
1888078,1762292389.920339,ACCEL,30,0.14726,0.12000,0.07157,1888078
1888083,1762292389.920345,ACCEL,30,0.14726,0.12000,0.07157,1888083
1888088,1762292389.920352,ACCEL,30,0.14726,0.12000,0.07157,1888088
1888093,1762292389.920359,ACCEL,30,0.14726,0.12000,0.07157,1888093
1888098,1762292389.920365,ACCEL,30,0.14726,0.12000,0.07157,1888098
1888103,1762292389.920371,ACCEL,30,0.14726,0.12000,0.07157,1888103
1888108,1762292389.920377,ACCEL,30,0.14726,0.12000,0.07157,1888108
1888113,1762292389.920383,ACCEL,31,0.15217,0.12000,0.07170,1888113
1888118,1762292389.920389,ACCEL,31,0.15217,0.12000,0.07170,1888118
1888123,1762292389.920395,ACCEL,31,0.15217,0.12000,0.07170,1888123
1888128,1762292389.920401,ACCEL,31,0.15217,0.12000,0.07170,1888128
1888133,1762292389.920407,ACCEL,31,0.15217,0.12000,0.07170,1888133
1888138,1762292389.920413,ACCEL,31,0.15217,0.12000,0.07170,1888138
1888143,1762292389.920419,ACCEL,31,0.15217,0.12000,0.07170,1888143
1888148,1762292389.920424,ACCEL,31,0.15217,0.12000,0.07170,1888148
1888153,1762292389.920430,ACCEL,31,0.15217,0.12000,0.07170,1888153
1888158,1762292389.920436,ACCEL,32,0.15708,0.12000,0.07184,1888158
1888163,1762292389.920442,ACCEL,32,0.15708,0.12000,0.07184,1888163
1888168,1762292389.920448,ACCEL,32,0.15708,0.12000,0.07184,1888168
1888173,1762292389.920454,ACCEL,32,0.15708,0.12000,0.07184,1888173
1888178,1762292389.920460,ACCEL,32,0.15708,0.12000,0.07184,1888178
1888183,1762292389.920465,ACCEL,32,0.15708,0.12000,0.07184,1888183
1888188,1762292389.920471,ACCEL,32,0.15708,0.12000,0.07184,1888188
1888193,1762292389.920477,ACCEL,32,0.15708,0.12000,0.07184,1888193
1888198,1762292389.920483,ACCEL,33,0.16199,0.12000,0.07197,1888198
1888203,1762292389.920489,ACCEL,33,0.16199,0.12000,0.07197,1888203
1888208,1762292389.920495,ACCEL,33,0.16199,0.12000,0.07197,1888208
1888213,1762292389.920503,ACCEL,33,0.16199,0.12000,0.07197,1888213
1888218,1762292389.920509,ACCEL,33,0.16199,0.12000,0.07197,1888218
1888223,1762292389.920515,ACCEL,33,0.16199,0.12000,0.07197,1888223
1888228,1762292389.920521,ACCEL,33,0.16199,0.12000,0.07197,1888228
1888233,1762292389.920526,ACCEL,33,0.16199,0.12000,0.07197,1888233
1888238,1762292389.920532,ACCEL,34,0.16690,0.12000,0.07211,1888238
1888243,1762292389.920538,ACCEL,34,0.16690,0.12000,0.07211,1888243
1888248,1762292389.920544,ACCEL,34,0.16690,0.12000,0.07211,1888248
1888253,1762292389.920550,ACCEL,34,0.16690,0.12000,0.07211,1888253
1888258,1762292389.920556,ACCEL,34,0.16690,0.12000,0.07211,1888258
1888263,1762292389.920562,ACCEL,34,0.16690,0.12000,0.07211,1888263
1888268,1762292389.920568,ACCEL,34,0.16690,0.12000,0.07211,1888268
1888273,1762292389.920574,ACCEL,34,0.16690,0.12000,0.07211,1888273
1888278,1762292389.920580,ACCEL,35,0.17181,0.12000,0.07224,1888278
1888308,1762292390.177675,ACCEL,35,0.17181,0.12000,0.07224,1888308
1888313,1762292390.177694,ACCEL,35,0.17181,0.12000,0.07224,1888313
1888318,1762292390.177703,ACCEL,36,0.17671,0.12000,0.07238,1888318
1888323,1762292390.177775,ACCEL,36,0.17671,0.12000,0.07238,1888323
1888328,1762292390.177783,ACCEL,36,0.17671,0.12000,0.07238,1888328
1888333,1762292390.177790,ACCEL,36,0.17671,0.12000,0.07238,1888333
1888338,1762292390.177797,ACCEL,36,0.17671,0.12000,0.07238,1888338
1888343,1762292390.177804,ACCEL,36,0.17671,0.12000,0.07238,1888343
1888348,1762292390.177810,ACCEL,36,0.17671,0.12000,0.07238,1888348
1888353,1762292390.177817,ACCEL,36,0.17671,0.12000,0.07238,1888353
1888358,1762292390.177823,ACCEL,37,0.18162,0.12000,0.07251,1888358
1888363,1762292390.177830,ACCEL,37,0.18162,0.12000,0.07251,1888363
1888368,1762292390.177837,ACCEL,37,0.18162,0.12000,0.07251,1888368
1888373,1762292390.177843,ACCEL,37,0.18162,0.12000,0.07251,1888373
1888378,1762292390.177850,ACCEL,37,0.18162,0.12000,0.07251,1888378
1888383,1762292390.177857,ACCEL,37,0.18162,0.12000,0.07251,1888383
1888388,1762292390.177864,ACCEL,37,0.18162,0.12000,0.07251,1888388
1888393,1762292390.177871,ACCEL,37,0.18162,0.12000,0.07251,1888393
1888398,1762292390.177877,ACCEL,37,0.18162,0.12000,0.07251,1888398
1888403,1762292390.177884,ACCEL,38,0.18653,0.12000,0.07265,1888403
1888408,1762292390.177890,ACCEL,38,0.18653,0.12000,0.07265,1888408
1888413,1762292390.177896,ACCEL,38,0.18653,0.12000,0.07265,1888413
1888418,1762292390.177905,ACCEL,38,0.18653,0.12000,0.07265,1888418
1888423,1762292390.177911,ACCEL,38,0.18653,0.12000,0.07265,1888423
1888428,1762292390.177917,ACCEL,38,0.18653,0.12000,0.07265,1888428
1888433,1762292390.177924,ACCEL,38,0.18653,0.12000,0.07265,1888433
1888438,1762292390.177930,ACCEL,38,0.18653,0.12000,0.07265,1888438
1888443,1762292390.177936,ACCEL,39,0.19144,0.12000,0.07278,1888443
1888448,1762292390.177942,ACCEL,39,0.19144,0.12000,0.07278,1888448
1888453,1762292390.177948,ACCEL,39,0.19144,0.12000,0.07278,1888453
1888458,1762292390.177954,ACCEL,39,0.19144,0.12000,0.07278,1888458
1888463,1762292390.177960,ACCEL,39,0.19144,0.12000,0.07278,1888463
1888468,1762292390.177965,ACCEL,39,0.19144,0.12000,0.07278,1888468
1888473,1762292390.177971,ACCEL,39,0.19144,0.12000,0.07278,1888473
1888478,1762292390.177977,ACCEL,39,0.19144,0.12000,0.07278,1888478
1888483,1762292390.177983,ACCEL,40,0.19635,0.12000,0.07292,1888483
1888488,1762292390.177989,ACCEL,40,0.19635,0.12000,0.07292,1888488
1888493,1762292390.177995,ACCEL,40,0.19635,0.12000,0.07292,1888493
1888498,1762292390.178000,ACCEL,40,0.19635,0.12000,0.07292,1888498
1888503,1762292390.178007,ACCEL,40,0.19635,0.12000,0.07292,1888503
1888508,1762292390.178012,ACCEL,40,0.19635,0.12000,0.07292,1888508
1888513,1762292390.178018,ACCEL,40,0.19635,0.12000,0.07292,1888513
1888518,1762292390.178024,ACCEL,40,0.19635,0.12000,0.07292,1888518
1888523,1762292390.178030,ACCEL,41,0.20126,0.12000,0.07305,1888523
1888528,1762292390.178179,ACCEL,41,0.20126,0.12000,0.07305,1888528
1888533,1762292390.178192,ACCEL,41,0.20126,0.12000,0.07305,1888533
1888538,1762292390.178198,ACCEL,41,0.20126,0.12000,0.07305,1888538
1888543,1762292390.178223,ACCEL,41,0.20126,0.12000,0.07305,1888543
1888548,1762292390.178231,ACCEL,41,0.20126,0.12000,0.07305,1888548
1888563,1762292390.452369,ACCEL,42,0.20617,0.12085,0.07371,1888563
1888568,1762292390.452389,ACCEL,42,0.20617,0.12085,0.07371,1888568
1888573,1762292390.452400,ACCEL,42,0.20617,0.12085,0.07371,1888573
1888578,1762292390.452409,ACCEL,42,0.20617,0.12085,0.07371,1888578
1888583,1762292390.452447,ACCEL,42,0.20617,0.12085,0.07371,1888583
1888588,1762292390.452456,ACCEL,42,0.20617,0.12085,0.07371,1888588
1888593,1762292390.452465,ACCEL,42,0.20617,0.12085,0.07371,1888593
1888598,1762292390.452471,ACCEL,42,0.20617,0.12085,0.07371,1888598
1888603,1762292390.452480,ACCEL,42,0.20617,0.12085,0.07371,1888603
1888608,1762292390.452486,ACCEL,43,0.21108,0.12385,0.07567,1888608
1888613,1762292390.452553,ACCEL,43,0.21108,0.12385,0.07567,1888613
1888618,1762292390.453053,ACCEL,43,0.21108,0.12385,0.07567,1888618
1888623,1762292390.453098,ACCEL,43,0.21108,0.12385,0.07567,1888623
1888628,1762292390.453130,ACCEL,43,0.21108,0.12385,0.07567,1888628
1888633,1762292390.453151,ACCEL,43,0.21108,0.12385,0.07567,1888633
1888638,1762292390.453171,ACCEL,43,0.21108,0.12385,0.07567,1888638
1888643,1762292390.453190,ACCEL,43,0.21108,0.12385,0.07567,1888643
1888648,1762292390.453209,ACCEL,44,0.21598,0.12685,0.07765,1888648
1888653,1762292390.453228,ACCEL,44,0.21598,0.12685,0.07765,1888653
1888658,1762292390.453246,ACCEL,44,0.21598,0.12685,0.07765,1888658
1888663,1762292390.453264,ACCEL,44,0.21598,0.12685,0.07765,1888663
1888668,1762292390.453282,ACCEL,44,0.21598,0.12685,0.07765,1888668
1888673,1762292390.453300,ACCEL,44,0.21598,0.12685,0.07765,1888673
1888678,1762292390.453317,ACCEL,44,0.21598,0.12685,0.07765,1888678
1888683,1762292390.453335,ACCEL,44,0.21598,0.12685,0.07765,1888683
1888688,1762292390.453354,ACCEL,45,0.22089,0.12986,0.07964,1888688
1888693,1762292390.453372,ACCEL,45,0.22089,0.12986,0.07964,1888693
1888698,1762292390.453389,ACCEL,45,0.22089,0.12986,0.07964,1888698
1888703,1762292390.453406,ACCEL,45,0.22089,0.12986,0.07964,1888703
1888708,1762292390.453423,ACCEL,45,0.22089,0.12986,0.07964,1888708
1888713,1762292390.453440,ACCEL,45,0.22089,0.12986,0.07964,1888713
1888718,1762292390.453494,ACCEL,45,0.22089,0.12986,0.07964,1888718
1888723,1762292390.453525,ACCEL,46,0.22580,0.13287,0.08163,1888723
1888728,1762292390.453535,ACCEL,46,0.22580,0.13287,0.08163,1888728
1888733,1762292390.453544,ACCEL,46,0.22580,0.13287,0.08163,1888733
1888738,1762292390.453552,ACCEL,46,0.22580,0.13287,0.08163,1888738
1888743,1762292390.453561,ACCEL,46,0.22580,0.13287,0.08163,1888743
1888748,1762292390.453568,ACCEL,46,0.22580,0.13287,0.08163,1888748
1888753,1762292390.453630,ACCEL,46,0.22580,0.13287,0.08163,1888753
1888758,1762292390.453638,ACCEL,46,0.22580,0.13287,0.08163,1888758
1888763,1762292390.453645,ACCEL,47,0.23071,0.13589,0.08364,1888763
1888768,1762292390.453652,ACCEL,47,0.23071,0.13589,0.08364,1888768
1888773,1762292390.453663,ACCEL,47,0.23071,0.13589,0.08364,1888773
1888778,1762292390.453679,ACCEL,47,0.23071,0.13589,0.08364,1888778
1888783,1762292390.453715,ACCEL,47,0.23071,0.13589,0.08364,1888783
1888788,1762292390.453806,ACCEL,47,0.23071,0.13589,0.08364,1888788
1888793,1762292390.453834,ACCEL,47,0.23071,0.13589,0.08364,1888793
1888798,1762292390.453851,ACCEL,48,0.23562,0.13892,0.08565,1888798
1888803,1762292390.453869,ACCEL,48,0.23562,0.13892,0.08565,1888803
1888808,1762292390.453886,ACCEL,48,0.23562,0.13892,0.08565,1888808
1888838,1762292390.724562,ACCEL,49,0.24053,0.14195,0.08768,1888838
1888843,1762292390.724583,ACCEL,49,0.24053,0.14195,0.08768,1888843
1888848,1762292390.724592,ACCEL,49,0.24053,0.14195,0.08768,1888848
1888853,1762292390.724599,ACCEL,49,0.24053,0.14195,0.08768,1888853
1888858,1762292390.724625,ACCEL,49,0.24053,0.14195,0.08768,1888858
1888863,1762292390.724632,ACCEL,49,0.24053,0.14195,0.08768,1888863
1888868,1762292390.724639,ACCEL,49,0.24053,0.14195,0.08768,1888868
1888873,1762292390.724648,ACCEL,50,0.24544,0.14498,0.08972,1888873
1888878,1762292390.724655,ACCEL,50,0.24544,0.14498,0.08972,1888878
1888883,1762292390.724661,ACCEL,50,0.24544,0.14498,0.08972,1888883
