time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2088233,1762284873.227038,ACCEL,18,0.08836,0.12000,0.06994,2088233
2088238,1762284873.227045,ACCEL,18,0.08836,0.12000,0.06994,2088238
2088243,1762284873.227100,ACCEL,18,0.08836,0.12000,0.06994,2088243
2088248,1762284873.227589,ACCEL,18,0.08836,0.12000,0.06994,2088248
2088253,1762284873.227617,ACCEL,18,0.08836,0.12000,0.06994,2088253
2088258,1762284873.227627,ACCEL,18,0.08836,0.12000,0.06994,2088258
2088263,1762284873.227636,ACCEL,19,0.09327,0.12000,0.07008,2088263
2088268,1762284873.227644,ACCEL,19,0.09327,0.12000,0.07008,2088268
2088273,1762284873.227652,ACCEL,19,0.09327,0.12000,0.07008,2088273
2088278,1762284873.227660,ACCEL,19,0.09327,0.12000,0.07008,2088278
2088283,1762284873.227668,ACCEL,19,0.09327,0.12000,0.07008,2088283
2088288,1762284873.227675,ACCEL,19,0.09327,0.12000,0.07008,2088288
2088293,1762284873.227684,ACCEL,19,0.09327,0.12000,0.07008,2088293
2088298,1762284873.227690,ACCEL,19,0.09327,0.12000,0.07008,2088298
2088303,1762284873.227697,ACCEL,20,0.09817,0.12000,0.07021,2088303
2088308,1762284873.227704,ACCEL,20,0.09817,0.12000,0.07021,2088308
2088313,1762284873.227712,ACCEL,20,0.09817,0.12000,0.07021,2088313
2088318,1762284873.227719,ACCEL,20,0.09817,0.12000,0.07021,2088318
2088323,1762284873.227726,ACCEL,20,0.09817,0.12000,0.07021,2088323
2088328,1762284873.227732,ACCEL,20,0.09817,0.12000,0.07021,2088328
2088333,1762284873.227740,ACCEL,20,0.09817,0.12000,0.07021,2088333
2088338,1762284873.227747,ACCEL,20,0.09817,0.12000,0.07021,2088338
2088343,1762284873.227753,ACCEL,20,0.09817,0.12000,0.07021,2088343
2088348,1762284873.227762,ACCEL,21,0.10308,0.12000,0.07035,2088348
2088353,1762284873.227770,ACCEL,21,0.10308,0.12000,0.07035,2088353
2088358,1762284873.227777,ACCEL,21,0.10308,0.12000,0.07035,2088358
2088363,1762284873.227784,ACCEL,21,0.10308,0.12000,0.07035,2088363
2088368,1762284873.227790,ACCEL,21,0.10308,0.12000,0.07035,2088368
2088373,1762284873.227797,ACCEL,21,0.10308,0.12000,0.07035,2088373
2088378,1762284873.227804,ACCEL,21,0.10308,0.12000,0.07035,2088378
2088383,1762284873.227810,ACCEL,21,0.10308,0.12000,0.07035,2088383
2088408,1762284873.509120,ACCEL,22,0.10799,0.12000,0.07048,2088408
2088413,1762284873.509146,ACCEL,22,0.10799,0.12000,0.07048,2088413
2088418,1762284873.509209,ACCEL,22,0.10799,0.12000,0.07048,2088418
2088423,1762284873.509220,ACCEL,22,0.10799,0.12000,0.07048,2088423
2088428,1762284873.509229,ACCEL,23,0.11290,0.12000,0.07062,2088428
2088433,1762284873.509238,ACCEL,23,0.11290,0.12000,0.07062,2088433
2088438,1762284873.509246,ACCEL,23,0.11290,0.12000,0.07062,2088438
2088443,1762284873.509254,ACCEL,23,0.11290,0.12000,0.07062,2088443
2088448,1762284873.509262,ACCEL,23,0.11290,0.12000,0.07062,2088448
2088453,1762284873.509269,ACCEL,23,0.11290,0.12000,0.07062,2088453
2088458,1762284873.509277,ACCEL,23,0.11290,0.12000,0.07062,2088458
2088463,1762284873.509285,ACCEL,23,0.11290,0.12000,0.07062,2088463
2088468,1762284873.509293,ACCEL,24,0.11781,0.12000,0.07075,2088468
2088473,1762284873.509300,ACCEL,24,0.11781,0.12000,0.07075,2088473
2088478,1762284873.509308,ACCEL,24,0.11781,0.12000,0.07075,2088478
2088483,1762284873.509316,ACCEL,24,0.11781,0.12000,0.07075,2088483
2088488,1762284873.509324,ACCEL,24,0.11781,0.12000,0.07075,2088488
2088493,1762284873.509331,ACCEL,24,0.11781,0.12000,0.07075,2088493
2088498,1762284873.509339,ACCEL,24,0.11781,0.12000,0.07075,2088498
2088503,1762284873.509347,ACCEL,24,0.11781,0.12000,0.07075,2088503
2088508,1762284873.509354,ACCEL,25,0.12272,0.12000,0.07089,2088508
2088513,1762284873.509362,ACCEL,25,0.12272,0.12000,0.07089,2088513
2088518,1762284873.509370,ACCEL,25,0.12272,0.12000,0.07089,2088518
2088523,1762284873.509377,ACCEL,25,0.12272,0.12000,0.07089,2088523
2088528,1762284873.509385,ACCEL,25,0.12272,0.12000,0.07089,2088528
2088533,1762284873.509394,ACCEL,25,0.12272,0.12000,0.07089,2088533
2088538,1762284873.509402,ACCEL,25,0.12272,0.12000,0.07089,2088538
2088543,1762284873.509409,ACCEL,25,0.12272,0.12000,0.07089,2088543
2088548,1762284873.509417,ACCEL,26,0.12763,0.12000,0.07103,2088548
2088553,1762284873.509425,ACCEL,26,0.12763,0.12000,0.07103,2088553
2088558,1762284873.509432,ACCEL,26,0.12763,0.12000,0.07103,2088558
2088563,1762284873.509439,ACCEL,26,0.12763,0.12000,0.07103,2088563
2088568,1762284873.509447,ACCEL,26,0.12763,0.12000,0.07103,2088568
2088573,1762284873.509454,ACCEL,26,0.12763,0.12000,0.07103,2088573
2088578,1762284873.509461,ACCEL,26,0.12763,0.12000,0.07103,2088578
2088583,1762284873.509469,ACCEL,26,0.12763,0.12000,0.07103,2088583
2088588,1762284873.509476,ACCEL,26,0.12763,0.12000,0.07103,2088588
2088593,1762284873.509484,ACCEL,27,0.13254,0.12000,0.07116,2088593
2088598,1762284873.509491,ACCEL,27,0.13254,0.12000,0.07116,2088598
2088603,1762284873.509498,ACCEL,27,0.13254,0.12000,0.07116,2088603
2088608,1762284873.509506,ACCEL,27,0.13254,0.12000,0.07116,2088608
2088613,1762284873.509513,ACCEL,27,0.13254,0.12000,0.07116,2088613
2088618,1762284873.509521,ACCEL,27,0.13254,0.12000,0.07116,2088618
2088623,1762284873.509528,ACCEL,27,0.13254,0.12000,0.07116,2088623
2088628,1762284873.509535,ACCEL,27,0.13254,0.12000,0.07116,2088628
2088633,1762284873.509543,ACCEL,28,0.13744,0.12000,0.07130,2088633
2088638,1762284873.509553,ACCEL,28,0.13744,0.12000,0.07130,2088638
2088643,1762284873.509560,ACCEL,28,0.13744,0.12000,0.07130,2088643
2088648,1762284873.509568,ACCEL,28,0.13744,0.12000,0.07130,2088648
2088653,1762284873.509575,ACCEL,28,0.13744,0.12000,0.07130,2088653
2088688,1762284873.767766,ACCEL,29,0.14235,0.12000,0.07143,2088688
2088693,1762284873.767787,ACCEL,29,0.14235,0.12000,0.07143,2088693
2088698,1762284873.767859,ACCEL,29,0.14235,0.12000,0.07143,2088698
2088703,1762284873.767872,ACCEL,29,0.14235,0.12000,0.07143,2088703
2088708,1762284873.767879,ACCEL,29,0.14235,0.12000,0.07143,2088708
2088713,1762284873.767887,ACCEL,30,0.14726,0.12000,0.07157,2088713
2088718,1762284873.767894,ACCEL,30,0.14726,0.12000,0.07157,2088718
2088723,1762284873.767901,ACCEL,30,0.14726,0.12000,0.07157,2088723
2088728,1762284873.767907,ACCEL,30,0.14726,0.12000,0.07157,2088728
2088733,1762284873.767914,ACCEL,30,0.14726,0.12000,0.07157,2088733
2088738,1762284873.767920,ACCEL,30,0.14726,0.12000,0.07157,2088738
2088743,1762284873.767927,ACCEL,30,0.14726,0.12000,0.07157,2088743
2088748,1762284873.767933,ACCEL,30,0.14726,0.12000,0.07157,2088748
2088753,1762284873.767940,ACCEL,31,0.15217,0.12000,0.07170,2088753
2088758,1762284873.767946,ACCEL,31,0.15217,0.12000,0.07170,2088758
2088763,1762284873.767953,ACCEL,31,0.15217,0.12000,0.07170,2088763
2088768,1762284873.767959,ACCEL,31,0.15217,0.12000,0.07170,2088768
2088773,1762284873.767965,ACCEL,31,0.15217,0.12000,0.07170,2088773
2088778,1762284873.767972,ACCEL,31,0.15217,0.12000,0.07170,2088778
2088783,1762284873.767978,ACCEL,31,0.15217,0.12000,0.07170,2088783
2088788,1762284873.767984,ACCEL,31,0.15217,0.12000,0.07170,2088788
2088793,1762284873.767991,ACCEL,31,0.15217,0.12000,0.07170,2088793
2088798,1762284873.767997,ACCEL,32,0.15708,0.12000,0.07184,2088798
2088803,1762284873.768003,ACCEL,32,0.15708,0.12000,0.07184,2088803
2088808,1762284873.768014,ACCEL,32,0.15708,0.12000,0.07184,2088808
2088813,1762284873.768020,ACCEL,32,0.15708,0.12000,0.07184,2088813
2088818,1762284873.768027,ACCEL,32,0.15708,0.12000,0.07184,2088818
2088823,1762284873.768033,ACCEL,32,0.15708,0.12000,0.07184,2088823
2088828,1762284873.768039,ACCEL,32,0.15708,0.12000,0.07184,2088828
2088833,1762284873.768046,ACCEL,32,0.15708,0.12000,0.07184,2088833
2088838,1762284873.768052,ACCEL,33,0.16199,0.12000,0.07197,2088838
2088843,1762284873.768058,ACCEL,33,0.16199,0.12000,0.07197,2088843
2088848,1762284873.768064,ACCEL,33,0.16199,0.12000,0.07197,2088848
2088853,1762284873.768070,ACCEL,33,0.16199,0.12000,0.07197,2088853
2088858,1762284873.768076,ACCEL,33,0.16199,0.12000,0.07197,2088858
2088863,1762284873.768085,ACCEL,33,0.16199,0.12000,0.07197,2088863
2088868,1762284873.768091,ACCEL,33,0.16199,0.12000,0.07197,2088868
2088873,1762284873.768097,ACCEL,33,0.16199,0.12000,0.07197,2088873
2088878,1762284873.768103,ACCEL,34,0.16690,0.12000,0.07211,2088878
2088883,1762284873.768109,ACCEL,34,0.16690,0.12000,0.07211,2088883
2088888,1762284873.768115,ACCEL,34,0.16690,0.12000,0.07211,2088888
2088893,1762284873.768121,ACCEL,34,0.16690,0.12000,0.07211,2088893
2088898,1762284873.768127,ACCEL,34,0.16690,0.12000,0.07211,2088898
2088903,1762284873.768133,ACCEL,34,0.16690,0.12000,0.07211,2088903
2088908,1762284873.768139,ACCEL,34,0.16690,0.12000,0.07211,2088908
2088913,1762284873.768145,ACCEL,34,0.16690,0.12000,0.07211,2088913
2088918,1762284873.768151,ACCEL,35,0.17181,0.12000,0.07224,2088918
2088923,1762284873.768157,ACCEL,35,0.17181,0.12000,0.07224,2088923
2088928,1762284873.768162,ACCEL,35,0.17181,0.12000,0.07224,2088928
2088933,1762284873.768169,ACCEL,35,0.17181,0.12000,0.07224,2088933
2088948,1762284874.028215,ACCEL,35,0.17181,0.12000,0.07224,2088948
2088953,1762284874.028238,ACCEL,35,0.17181,0.12000,0.07224,2088953
2088958,1762284874.028274,ACCEL,36,0.17671,0.12000,0.07238,2088958
2088963,1762284874.028282,ACCEL,36,0.17671,0.12000,0.07238,2088963
2088968,1762284874.028289,ACCEL,36,0.17671,0.12000,0.07238,2088968
2088973,1762284874.028295,ACCEL,36,0.17671,0.12000,0.07238,2088973
2088978,1762284874.028302,ACCEL,36,0.17671,0.12000,0.07238,2088978
2088983,1762284874.028308,ACCEL,36,0.17671,0.12000,0.07238,2088983
2088988,1762284874.028315,ACCEL,36,0.17671,0.12000,0.07238,2088988
2088993,1762284874.028322,ACCEL,36,0.17671,0.12000,0.07238,2088993
2088998,1762284874.028328,ACCEL,37,0.18162,0.12000,0.07251,2088998
2089003,1762284874.028335,ACCEL,37,0.18162,0.12000,0.07251,2089003
2089008,1762284874.028341,ACCEL,37,0.18162,0.12000,0.07251,2089008
2089013,1762284874.028348,ACCEL,37,0.18162,0.12000,0.07251,2089013
2089018,1762284874.028354,ACCEL,37,0.18162,0.12000,0.07251,2089018
2089023,1762284874.028361,ACCEL,37,0.18162,0.12000,0.07251,2089023
2089028,1762284874.028367,ACCEL,37,0.18162,0.12000,0.07251,2089028
2089033,1762284874.028373,ACCEL,37,0.18162,0.12000,0.07251,2089033
2089038,1762284874.028380,ACCEL,37,0.18162,0.12000,0.07251,2089038
2089043,1762284874.028386,ACCEL,38,0.18653,0.12000,0.07265,2089043
2089048,1762284874.028392,ACCEL,38,0.18653,0.12000,0.07265,2089048
2089053,1762284874.028401,ACCEL,38,0.18653,0.12000,0.07265,2089053
2089058,1762284874.028408,ACCEL,38,0.18653,0.12000,0.07265,2089058
2089063,1762284874.028414,ACCEL,38,0.18653,0.12000,0.07265,2089063
2089068,1762284874.028420,ACCEL,38,0.18653,0.12000,0.07265,2089068
2089073,1762284874.028426,ACCEL,38,0.18653,0.12000,0.07265,2089073
2089078,1762284874.028432,ACCEL,38,0.18653,0.12000,0.07265,2089078
2089083,1762284874.028438,ACCEL,39,0.19144,0.12000,0.07278,2089083
2089088,1762284874.028444,ACCEL,39,0.19144,0.12000,0.07278,2089088
2089093,1762284874.028450,ACCEL,39,0.19144,0.12000,0.07278,2089093
2089098,1762284874.028456,ACCEL,39,0.19144,0.12000,0.07278,2089098
2089103,1762284874.028462,ACCEL,39,0.19144,0.12000,0.07278,2089103
2089108,1762284874.028468,ACCEL,39,0.19144,0.12000,0.07278,2089108
2089113,1762284874.028474,ACCEL,39,0.19144,0.12000,0.07278,2089113
2089118,1762284874.028480,ACCEL,39,0.19144,0.12000,0.07278,2089118
2089123,1762284874.028486,ACCEL,40,0.19635,0.12000,0.07292,2089123
2089128,1762284874.028492,ACCEL,40,0.19635,0.12000,0.07292,2089128
2089133,1762284874.028498,ACCEL,40,0.19635,0.12000,0.07292,2089133
2089138,1762284874.028503,ACCEL,40,0.19635,0.12000,0.07292,2089138
2089143,1762284874.028509,ACCEL,40,0.19635,0.12000,0.07292,2089143
2089148,1762284874.028515,ACCEL,40,0.19635,0.12000,0.07292,2089148
2089153,1762284874.028520,ACCEL,40,0.19635,0.12000,0.07292,2089153
2089158,1762284874.028526,ACCEL,40,0.19635,0.12000,0.07292,2089158
2089163,1762284874.028532,ACCEL,41,0.20126,0.12000,0.07305,2089163
2089168,1762284874.028538,ACCEL,41,0.20126,0.12000,0.07305,2089168
2089173,1762284874.028543,ACCEL,41,0.20126,0.12000,0.07305,2089173
2089178,1762284874.028549,ACCEL,41,0.20126,0.12000,0.07305,2089178
2089183,1762284874.028555,ACCEL,41,0.20126,0.12000,0.07305,2089183
2089188,1762284874.028560,ACCEL,41,0.20126,0.12000,0.07305,2089188
2089193,1762284874.028567,ACCEL,41,0.20126,0.12000,0.07305,2089193
2089208,1762284874.288696,ACCEL,42,0.20617,0.12085,0.07371,2089208
2089213,1762284874.288722,ACCEL,42,0.20617,0.12085,0.07371,2089213
2089218,1762284874.288759,ACCEL,42,0.20617,0.12085,0.07371,2089218
2089223,1762284874.288766,ACCEL,42,0.20617,0.12085,0.07371,2089223
2089228,1762284874.288773,ACCEL,42,0.20617,0.12085,0.07371,2089228
2089233,1762284874.288780,ACCEL,42,0.20617,0.12085,0.07371,2089233
2089238,1762284874.288787,ACCEL,42,0.20617,0.12085,0.07371,2089238
2089243,1762284874.288793,ACCEL,42,0.20617,0.12085,0.07371,2089243
2089248,1762284874.288800,ACCEL,43,0.21108,0.12385,0.07567,2089248
2089253,1762284874.288806,ACCEL,43,0.21108,0.12385,0.07567,2089253
2089258,1762284874.288813,ACCEL,43,0.21108,0.12385,0.07567,2089258
2089263,1762284874.288826,ACCEL,43,0.21108,0.12385,0.07567,2089263
2089268,1762284874.288833,ACCEL,43,0.21108,0.12385,0.07567,2089268
2089273,1762284874.288839,ACCEL,43,0.21108,0.12385,0.07567,2089273
2089278,1762284874.288846,ACCEL,43,0.21108,0.12385,0.07567,2089278
2089283,1762284874.288852,ACCEL,43,0.21108,0.12385,0.07567,2089283
2089288,1762284874.288859,ACCEL,44,0.21598,0.12685,0.07765,2089288
2089293,1762284874.288865,ACCEL,44,0.21598,0.12685,0.07765,2089293
2089298,1762284874.288872,ACCEL,44,0.21598,0.12685,0.07765,2089298
2089303,1762284874.288878,ACCEL,44,0.21598,0.12685,0.07765,2089303
2089308,1762284874.288884,ACCEL,44,0.21598,0.12685,0.07765,2089308
2089313,1762284874.288891,ACCEL,44,0.21598,0.12685,0.07765,2089313
2089318,1762284874.288897,ACCEL,44,0.21598,0.12685,0.07765,2089318
2089323,1762284874.288903,ACCEL,44,0.21598,0.12685,0.07765,2089323
2089328,1762284874.288908,ACCEL,45,0.22089,0.12986,0.07964,2089328
2089333,1762284874.288914,ACCEL,45,0.22089,0.12986,0.07964,2089333
2089338,1762284874.288921,ACCEL,45,0.22089,0.12986,0.07964,2089338
2089343,1762284874.288927,ACCEL,45,0.22089,0.12986,0.07964,2089343
2089348,1762284874.288933,ACCEL,45,0.22089,0.12986,0.07964,2089348
2089353,1762284874.288938,ACCEL,45,0.22089,0.12986,0.07964,2089353
2089358,1762284874.288944,ACCEL,45,0.22089,0.12986,0.07964,2089358
2089363,1762284874.288976,ACCEL,46,0.22580,0.13287,0.08163,2089363
2089368,1762284874.288983,ACCEL,46,0.22580,0.13287,0.08163,2089368
2089373,1762284874.288988,ACCEL,46,0.22580,0.13287,0.08163,2089373
2089378,1762284874.288994,ACCEL,46,0.22580,0.13287,0.08163,2089378
2089383,1762284874.289001,ACCEL,46,0.22580,0.13287,0.08163,2089383
2089388,1762284874.289006,ACCEL,46,0.22580,0.13287,0.08163,2089388
2089393,1762284874.289012,ACCEL,46,0.22580,0.13287,0.08163,2089393
2089398,1762284874.289018,ACCEL,46,0.22580,0.13287,0.08163,2089398
2089403,1762284874.289024,ACCEL,47,0.23071,0.13589,0.08364,2089403
2089408,1762284874.289030,ACCEL,47,0.23071,0.13589,0.08364,2089408
2089413,1762284874.289036,ACCEL,47,0.23071,0.13589,0.08364,2089413
2089418,1762284874.289042,ACCEL,47,0.23071,0.13589,0.08364,2089418
2089423,1762284874.289047,ACCEL,47,0.23071,0.13589,0.08364,2089423
2089428,1762284874.289053,ACCEL,47,0.23071,0.13589,0.08364,2089428
2089433,1762284874.289058,ACCEL,47,0.23071,0.13589,0.08364,2089433
2089438,1762284874.289064,ACCEL,48,0.23562,0.13892,0.08565,2089438
2089443,1762284874.289070,ACCEL,48,0.23562,0.13892,0.08565,2089443
2089448,1762284874.289076,ACCEL,48,0.23562,0.13892,0.08565,2089448
2089453,1762284874.289082,ACCEL,48,0.23562,0.13892,0.08565,2089453
2089468,1762284874.559366,ACCEL,48,0.23562,0.13892,0.08565,2089468
2089473,1762284874.559387,ACCEL,49,0.24053,0.14195,0.08768,2089473
2089478,1762284874.559422,ACCEL,49,0.24053,0.14195,0.08768,2089478
2089483,1762284874.559431,ACCEL,49,0.24053,0.14195,0.08768,2089483
2089488,1762284874.559439,ACCEL,49,0.24053,0.14195,0.08768,2089488
2089493,1762284874.559451,ACCEL,49,0.24053,0.14195,0.08768,2089493
2089498,1762284874.559459,ACCEL,49,0.24053,0.14195,0.08768,2089498
2089503,1762284874.559466,ACCEL,49,0.24053,0.14195,0.08768,2089503
