time_ms,time_ts,v4,v5,g4,g5
135415,1762294043.939722,2.506286,2.518125,0.003143,0.009062
135430,1762294043.954715,2.506286,2.517485,0.003143,0.008742
135430,1762294043.954801,2.507246,2.517485,0.003623,0.008742
135430,1762294043.954850,2.506926,2.517485,0.003463,0.008742
135430,1762294043.954874,2.506286,2.516845,0.003143,0.008422
135430,1762294043.954881,2.506606,2.520045,0.003303,0.010022
135430,1762294043.954917,2.506286,2.520045,0.003143,0.010022
135430,1762294043.954936,2.506926,2.528044,0.003463,0.014022
135430,1762294043.954942,2.506926,2.517165,0.003463,0.008582
135430,1762294043.954947,2.505646,2.515565,0.002823,0.007782
135430,1762294043.954964,2.506606,2.519725,0.003303,0.009862
135445,1762294043.970491,2.506926,2.506606,0.003463,0.003303
135445,1762294043.970533,2.506286,2.506606,0.003143,0.003303
135445,1762294043.970548,2.505646,2.519085,0.002823,0.009542
135445,1762294043.970583,2.505966,2.519085,0.002983,0.009542
135445,1762294043.970595,2.505966,2.515565,0.002983,0.007782
135445,1762294043.970600,2.506286,2.516525,0.003143,0.008262
135446,1762294043.970605,2.506286,2.529004,0.003143,0.014502
135446,1762294043.970644,2.505646,2.521324,0.002823,0.010662
135446,1762294043.970676,2.506606,2.521324,0.003303,0.010662
135446,1762294043.970693,2.505646,2.545963,0.002823,0.022981
135464,1762294043.988749,2.505966,2.526444,0.002983,0.013222
135464,1762294043.988787,2.505646,2.526124,0.002823,0.013062
135464,1762294043.988800,2.505966,2.527724,0.002983,0.013862
135464,1762294043.988815,2.505966,2.521644,0.002983,0.010822
135464,1762294043.988830,2.504686,2.524204,0.002343,0.012102
135464,1762294043.988840,2.504046,2.521324,0.002023,0.010662
135464,1762294043.988891,2.506606,2.541803,0.003303,0.020902
135464,1762294043.988938,2.504366,2.520685,0.002183,0.010342
135464,1762294043.988951,2.504686,2.516845,0.002343,0.008422
135464,1762294043.988966,2.505966,2.518765,0.002983,0.009382
135465,1762294043.989646,2.505006,2.532524,0.002503,0.016262
135465,1762294043.989662,2.505646,2.532204,0.002823,0.016102
135465,1762294043.989690,2.505646,2.523244,0.002823,0.011622
135465,1762294043.989703,2.504686,2.518445,0.002343,0.009222
135465,1762294043.989727,2.505966,2.519405,0.002983,0.009702
135465,1762294043.989739,2.505646,2.518765,0.002823,0.009382
135465,1762294043.989762,2.505646,2.512365,0.002823,0.006183
135465,1762294043.989777,2.505966,2.517485,0.002983,0.008742
135465,1762294043.989791,2.505006,2.514925,0.002503,0.007462
135465,1762294043.989805,2.505966,2.520685,0.002983,0.010342
135477,1762294044.002410,2.505646,2.518445,0.002823,0.009222
135477,1762294044.002443,2.505966,2.524524,0.002983,0.012262
135478,1762294044.003290,2.506606,2.521324,0.003303,0.010662
135478,1762294044.003343,2.506286,2.517165,0.003143,0.008582
135478,1762294044.003501,2.505966,2.528044,0.002983,0.014022
135478,1762294044.003540,2.506606,2.517165,0.003303,0.008582
135478,1762294044.003559,2.505966,2.525164,0.002983,0.012582
135478,1762294044.003572,2.505006,2.517485,0.002503,0.008742
135478,1762294044.003583,2.506926,2.515885,0.003463,0.007942
135479,1762294044.003609,2.506606,2.524204,0.003303,0.012102
135480,1762294044.004866,2.506286,2.521005,0.003143,0.010502
135480,1762294044.004894,2.505326,2.537643,0.002663,0.018822
135480,1762294044.004909,2.506286,2.529004,0.003143,0.014502
135480,1762294044.004937,2.506286,2.518125,0.003143,0.009062
135480,1762294044.004951,2.505966,2.518445,0.002983,0.009222
135480,1762294044.005252,2.506286,2.532844,0.003143,0.016422
135480,1762294044.005267,2.505006,2.519085,0.002503,0.009542
135480,1762294044.005272,2.505646,2.521964,0.002823,0.010982
135480,1762294044.005323,2.505326,2.519725,0.002663,0.009862
135481,1762294044.005622,2.504686,2.519085,0.002343,0.009542
135493,1762294044.018375,2.505326,2.520045,0.002663,0.010022
135493,1762294044.018423,2.505326,2.513965,0.002663,0.006983
135493,1762294044.018434,2.506286,2.521964,0.003143,0.010982
135493,1762294044.018444,2.504686,2.531244,0.002343,0.015622
135493,1762294044.018452,2.505646,2.523564,0.002823,0.011782
135493,1762294044.018463,2.505006,2.515565,0.002503,0.007782
135493,1762294044.018473,2.505006,2.519085,0.002503,0.009542
135493,1762294044.018484,2.505646,2.520045,0.002823,0.010022
135493,1762294044.018495,2.505646,2.519405,0.002823,0.009702
135493,1762294044.018505,2.505326,2.519725,0.002663,0.009862
135494,1762294044.018794,2.505646,2.515885,0.002823,0.007942
135494,1762294044.018809,2.505006,2.518125,0.002503,0.009062
135494,1762294044.018818,2.505006,2.516845,0.002503,0.008422
135494,1762294044.018826,2.505966,2.511725,0.002983,0.005863
135494,1762294044.018834,2.504686,2.519085,0.002343,0.009542
135494,1762294044.018843,2.505646,2.514925,0.002823,0.007462
135494,1762294044.018850,2.504686,2.520045,0.002343,0.010022
135494,1762294044.018859,2.505326,2.515565,0.002663,0.007782
135494,1762294044.018867,2.505006,2.516205,0.002503,0.008102
135494,1762294044.018875,2.505326,2.514605,0.002663,0.007302
135509,1762294044.033958,2.505646,2.518445,0.002823,0.009222
135509,1762294044.033986,2.504366,2.517165,0.002183,0.008582
135510,1762294044.035527,2.505006,2.516845,0.002503,0.008422
135510,1762294044.035568,2.504366,2.519085,0.002183,0.009542
135510,1762294044.035576,2.504686,2.516845,0.002343,0.008422
135510,1762294044.035581,2.505006,2.520045,0.002503,0.010022
135510,1762294044.035587,2.504686,2.517485,0.002343,0.008742
135510,1762294044.035598,2.504046,2.518765,0.002023,0.009382
135511,1762294044.035602,2.504686,2.516525,0.002343,0.008262
135511,1762294044.035650,2.503726,2.519405,0.001863,0.009702
135526,1762294044.050877,2.503726,2.518125,0.001863,0.009062
135527,1762294044.051687,2.504046,2.520045,0.002023,0.010022
135527,1762294044.051722,2.503406,2.516525,0.001703,0.008262
135527,1762294044.051742,2.503086,2.521644,0.001543,0.010822
135527,1762294044.051749,2.503086,2.516845,0.001543,0.008422
135527,1762294044.051755,2.503406,2.517485,0.001703,0.008742
135527,1762294044.051760,2.502766,2.517805,0.001383,0.008902
135527,1762294044.051765,2.503086,2.520365,0.001543,0.010182
135527,1762294044.051771,2.503726,2.518445,0.001863,0.009222
135527,1762294044.051776,2.503086,2.515565,0.001543,0.007782
135527,1762294044.052299,2.503086,2.512685,0.001543,0.006343
135527,1762294044.052330,2.503086,2.517485,0.001543,0.008742
135527,1762294044.052352,2.502766,2.518445,0.001383,0.009222
135527,1762294044.052372,2.503086,2.516845,0.001543,0.008422
135527,1762294044.052403,2.503726,2.517485,0.001863,0.008742
135527,1762294044.052427,2.503406,2.516205,0.001703,0.008102
135527,1762294044.052471,2.504046,2.518125,0.002023,0.009062
135527,1762294044.052494,2.503406,2.516845,0.001703,0.008422
135527,1762294044.052514,2.504686,2.515885,0.002343,0.007942
135528,1762294044.052953,2.503726,2.517485,0.001863,0.008742
135541,1762294044.066004,2.504046,2.516205,0.002023,0.008102
135541,1762294044.066047,2.504046,2.517165,0.002023,0.008582
135541,1762294044.066056,2.504366,2.516205,0.002183,0.008102
135541,1762294044.066062,2.504366,2.516205,0.002183,0.008102
