time_ms,time_ts,v4,v5,g4,g5
3255196,1762286042.310518,2.504686,2.508845,0.002343,0.004423
3255196,1762286042.310524,2.505326,2.517165,0.002663,0.008582
3255196,1762286042.310556,2.506606,2.518125,0.003303,0.009062
3255196,1762286042.310562,2.506606,2.519725,0.003303,0.009862
3255196,1762286042.310606,2.506606,2.521324,0.003303,0.010662
3255209,1762286042.323586,2.507565,2.518445,0.003783,0.009222
3255209,1762286042.323611,2.506286,2.533484,0.003143,0.016742
3255209,1762286042.323617,2.507565,2.524204,0.003783,0.012102
3255209,1762286042.323627,2.507565,2.525164,0.003783,0.012582
3255209,1762286042.323642,2.508205,2.518125,0.004103,0.009062
3255209,1762286042.323649,2.506926,2.526444,0.003463,0.013222
3255209,1762286042.323654,2.507885,2.537323,0.003943,0.018662
3255209,1762286042.323659,2.508205,2.526444,0.004103,0.013222
3255209,1762286042.323704,2.508845,2.526764,0.004423,0.013382
3255209,1762286042.323727,2.509485,2.524204,0.004743,0.012102
3255209,1762286042.323918,2.508525,2.530284,0.004263,0.015142
3255209,1762286042.323928,2.509165,2.548203,0.004583,0.024101
3255209,1762286042.323933,2.508525,2.530604,0.004263,0.015302
3255209,1762286042.323938,2.510445,2.528684,0.005223,0.014342
3255209,1762286042.323943,2.508525,2.534764,0.004263,0.017382
3255209,1762286042.323948,2.508525,2.532204,0.004263,0.016102
3255209,1762286042.323953,2.509485,2.530924,0.004743,0.015462
3255209,1762286042.323958,2.508845,2.541483,0.004423,0.020742
3255209,1762286042.323963,2.509165,2.545003,0.004583,0.022501
3255209,1762286042.323969,2.508205,2.539883,0.004103,0.019942
3255225,1762286042.339685,2.509485,2.533804,0.004743,0.016902
3255225,1762286042.339729,2.509165,2.542443,0.004583,0.021221
3255225,1762286042.339741,2.509165,2.547563,0.004583,0.023781
3255225,1762286042.339750,2.509165,2.540843,0.004583,0.020422
3255225,1762286042.339760,2.508205,2.547563,0.004103,0.023781
3255225,1762286042.339770,2.509485,2.542443,0.004743,0.021221
3255225,1762286042.339780,2.508525,2.539243,0.004263,0.019622
3255225,1762286042.339790,2.509165,2.545003,0.004583,0.022501
3255225,1762286042.339799,2.508525,2.543083,0.004263,0.021541
3255225,1762286042.339809,2.508205,2.546283,0.004103,0.023141
3255240,1762286042.354816,2.508205,2.545643,0.004103,0.022821
3255240,1762286042.354842,2.508525,2.540843,0.004263,0.020422
3255240,1762286042.354847,2.507246,2.551082,0.003623,0.025541
