time_ms,time_ts,v4,v5,g4,g5
1499769,1762292001.237862,2.510445,2.578600,0.005223,0.039300
1499769,1762292001.237872,2.509165,2.578920,0.004583,0.039460
1499769,1762292001.237882,2.509485,2.577000,0.004743,0.038500
1499769,1762292001.237892,2.508845,2.577640,0.004423,0.038820
1499769,1762292001.238136,2.508845,2.578280,0.004423,0.039140
1499769,1762292001.238149,2.508845,2.576041,0.004423,0.038020
1499769,1762292001.238159,2.508525,2.577640,0.004263,0.038820
1499769,1762292001.238173,2.507885,2.576680,0.003943,0.038340
1499769,1762292001.238181,2.508525,2.577320,0.004263,0.038660
1499769,1762292001.238189,2.508205,2.577000,0.004103,0.038500
1499769,1762292001.238198,2.506606,2.576360,0.003303,0.038180
1499769,1762292001.238206,2.507246,2.577320,0.003623,0.038660
1499769,1762292001.238214,2.506606,2.577000,0.003303,0.038500
1499769,1762292001.238238,2.506926,2.576360,0.003463,0.038180
1499786,1762292001.254981,2.506606,2.577320,0.003303,0.038660
1499786,1762292001.255054,2.506286,2.576360,0.003143,0.038180
1499786,1762292001.255092,2.505966,2.577320,0.002983,0.038660
1499787,1762292001.255587,2.505646,2.577960,0.002823,0.038980
1499787,1762292001.255625,2.505646,2.577320,0.002823,0.038660
1499787,1762292001.255635,2.505326,2.578280,0.002663,0.039140
1499791,1762292001.259386,2.504366,2.577640,0.002183,0.038820
1499791,1762292001.259415,2.505326,2.576360,0.002663,0.038180
1499791,1762292001.259537,2.505006,2.577640,0.002503,0.038820
1499791,1762292001.259567,2.504686,2.577960,0.002343,0.038980
1499804,1762292001.272669,2.504046,2.578280,0.002023,0.039140
1499805,1762292001.273358,2.504046,2.578280,0.002023,0.039140
1499805,1762292001.273379,2.504686,2.578280,0.002343,0.039140
1499805,1762292001.273401,2.503406,2.578600,0.001703,0.039300
1499805,1762292001.273414,2.502766,2.579880,0.001383,0.039940
1499805,1762292001.273421,2.502766,2.577960,0.001383,0.038980
1499805,1762292001.273427,2.503726,2.579560,0.001863,0.039780
1499805,1762292001.273432,2.502766,2.579560,0.001383,0.039780
1499805,1762292001.273437,2.502446,2.579560,0.001223,0.039780
1499805,1762292001.273442,2.503406,2.581160,0.001703,0.040580
1499805,1762292001.274075,2.502766,2.581480,0.001383,0.040740
1499805,1762292001.274083,2.503406,2.582120,0.001703,0.041060
1499805,1762292001.274089,2.502446,2.582440,0.001223,0.041220
1499805,1762292001.274094,2.503086,2.583080,0.001543,0.041540
1499805,1762292001.274099,2.502446,2.582440,0.001223,0.041220
1499805,1762292001.274104,2.502766,2.584680,0.001383,0.042340
1499805,1762292001.274109,2.501806,2.583720,0.000903,0.041860
1499805,1762292001.274114,2.503406,2.585000,0.001703,0.042500
1499805,1762292001.274119,2.502766,2.585320,0.001383,0.042660
1499805,1762292001.274129,2.502126,2.585960,0.001063,0.042980
1499817,1762292001.285979,2.503086,2.586920,0.001543,0.043460
1499817,1762292001.286017,2.501806,2.587240,0.000903,0.043620
1499817,1762292001.286069,2.502446,2.586920,0.001223,0.043460
1499817,1762292001.286077,2.502126,2.587880,0.001063,0.043940
1499817,1762292001.286085,2.503406,2.588840,0.001703,0.044420
1499817,1762292001.286119,2.502766,2.587560,0.001383,0.043780
1499817,1762292001.286124,2.503086,2.590119,0.001543,0.045060
1499817,1762292001.286137,2.503086,2.589480,0.001543,0.044740
1499817,1762292001.286143,2.502446,2.590119,0.001223,0.045060
1499817,1762292001.286148,2.502766,2.591399,0.001383,0.045700
1499818,1762292001.286410,2.503086,2.591399,0.001543,0.045700
1499818,1762292001.286418,2.503406,2.592359,0.001703,0.046180
1499818,1762292001.286423,2.504366,2.592039,0.002183,0.046020
1499818,1762292001.286438,2.503726,2.593639,0.001863,0.046820
1499818,1762292001.286443,2.503086,2.593639,0.001543,0.046820
1499818,1762292001.286448,2.503726,2.593959,0.001863,0.046980
1499818,1762292001.286466,2.503726,2.593319,0.001863,0.046660
1499818,1762292001.286483,2.501166,2.595559,0.000583,0.047780
1499818,1762292001.286498,2.503406,2.595559,0.001703,0.047780
1499818,1762292001.286507,2.502446,2.596519,0.001223,0.048260
1499832,1762292001.301164,2.504366,2.596839,0.002183,0.048420
1499832,1762292001.301203,2.504046,2.596839,0.002023,0.048420
1499832,1762292001.301224,2.501486,2.598119,0.000743,0.049059
1499832,1762292001.301231,2.503726,2.598759,0.001863,0.049379
1499832,1762292001.301236,2.517805,2.599079,0.008902,0.049539
1499832,1762292001.301241,2.505006,2.599079,0.002503,0.049539
1499832,1762292001.301247,2.505006,2.600679,0.002503,0.050339
1499832,1762292001.301252,2.503086,2.601319,0.001543,0.050659
1499832,1762292001.301289,2.506286,2.601959,0.003143,0.050979
1499833,1762292001.301316,2.502766,2.601639,0.001383,0.050819
1499848,1762292001.316727,2.513965,2.602919,0.006983,0.051459
1499848,1762292001.317123,2.506926,2.603239,0.003463,0.051619
1499848,1762292001.317140,2.507246,2.603559,0.003623,0.051779
1499848,1762292001.317146,2.509485,2.605478,0.004743,0.052739
1499848,1762292001.317164,2.521964,2.604198,0.010982,0.052099
1499848,1762292001.317173,2.516845,2.606118,0.008422,0.053059
1499848,1762292001.317179,2.509485,2.606118,0.004743,0.053059
1499848,1762292001.317186,2.504686,2.606758,0.002343,0.053379
1499848,1762292001.317208,2.509805,2.607078,0.004903,0.053539
1499848,1762292001.317236,2.507885,2.607398,0.003943,0.053699
