time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
4119318,1762286907.598861,ACCEL,9,0.04418,0.12000,0.06872,4119318
4119323,1762286907.598874,ACCEL,9,0.04418,0.12000,0.06872,4119323
4119328,1762286907.598883,ACCEL,10,0.04909,0.12000,0.06885,4119328
4119333,1762286907.598892,ACCEL,10,0.04909,0.12000,0.06885,4119333
4119338,1762286907.598900,ACCEL,10,0.04909,0.12000,0.06885,4119338
4119343,1762286907.598907,ACCEL,10,0.04909,0.12000,0.06885,4119343
4119348,1762286907.598915,ACCEL,10,0.04909,0.12000,0.06885,4119348
4119353,1762286907.598926,ACCEL,10,0.04909,0.12000,0.06885,4119353
4119358,1762286907.598934,ACCEL,10,0.04909,0.12000,0.06885,4119358
4119363,1762286907.598941,ACCEL,10,0.04909,0.12000,0.06885,4119363
4119368,1762286907.598948,ACCEL,11,0.05400,0.12000,0.06899,4119368
4119373,1762286907.598956,ACCEL,11,0.05400,0.12000,0.06899,4119373
4119378,1762286907.599015,ACCEL,11,0.05400,0.12000,0.06899,4119378
4119383,1762286907.599023,ACCEL,11,0.05400,0.12000,0.06899,4119383
4119388,1762286907.599030,ACCEL,11,0.05400,0.12000,0.06899,4119388
4119393,1762286907.599038,ACCEL,11,0.05400,0.12000,0.06899,4119393
4119398,1762286907.599045,ACCEL,11,0.05400,0.12000,0.06899,4119398
4119403,1762286907.599053,ACCEL,11,0.05400,0.12000,0.06899,4119403
4119408,1762286907.599059,ACCEL,12,0.05890,0.12000,0.06912,4119408
4119413,1762286907.599065,ACCEL,12,0.05890,0.12000,0.06912,4119413
4119418,1762286907.599072,ACCEL,12,0.05890,0.12000,0.06912,4119418
4119423,1762286907.599077,ACCEL,12,0.05890,0.12000,0.06912,4119423
4119428,1762286907.599083,ACCEL,12,0.05890,0.12000,0.06912,4119428
4119433,1762286907.599089,ACCEL,12,0.05890,0.12000,0.06912,4119433
4119438,1762286907.599095,ACCEL,12,0.05890,0.12000,0.06912,4119438
4119443,1762286907.599101,ACCEL,12,0.05890,0.12000,0.06912,4119443
4119448,1762286907.599107,ACCEL,13,0.06381,0.12000,0.06926,4119448
4119453,1762286907.599115,ACCEL,13,0.06381,0.12000,0.06926,4119453
4119458,1762286907.599121,ACCEL,13,0.06381,0.12000,0.06926,4119458
4119463,1762286907.599127,ACCEL,13,0.06381,0.12000,0.06926,4119463
4119468,1762286907.599133,ACCEL,13,0.06381,0.12000,0.06926,4119468
4119473,1762286907.599139,ACCEL,13,0.06381,0.12000,0.06926,4119473
4119478,1762286907.599145,ACCEL,13,0.06381,0.12000,0.06926,4119478
4119483,1762286907.599220,ACCEL,13,0.06381,0.12000,0.06926,4119483
4119488,1762286907.599264,ACCEL,14,0.06872,0.12000,0.06940,4119488
4119493,1762286907.599276,ACCEL,14,0.06872,0.12000,0.06940,4119493
4119498,1762286907.599284,ACCEL,14,0.06872,0.12000,0.06940,4119498
4119503,1762286907.599293,ACCEL,14,0.06872,0.12000,0.06940,4119503
4119508,1762286907.599300,ACCEL,14,0.06872,0.12000,0.06940,4119508
4119513,1762286907.599309,ACCEL,14,0.06872,0.12000,0.06940,4119513
4119518,1762286907.599315,ACCEL,14,0.06872,0.12000,0.06940,4119518
4119523,1762286907.599323,ACCEL,14,0.06872,0.12000,0.06940,4119523
4119528,1762286907.599329,ACCEL,15,0.07363,0.12000,0.06953,4119528
4119533,1762286907.599347,ACCEL,15,0.07363,0.12000,0.06953,4119533
4119538,1762286907.599353,ACCEL,15,0.07363,0.12000,0.06953,4119538
4119543,1762286907.599359,ACCEL,15,0.07363,0.12000,0.06953,4119543
4119548,1762286907.599365,ACCEL,15,0.07363,0.12000,0.06953,4119548
4119553,1762286907.599371,ACCEL,15,0.07363,0.12000,0.06953,4119553
4119578,1762286907.857555,ACCEL,16,0.07854,0.12000,0.06967,4119578
4119583,1762286907.857583,ACCEL,16,0.07854,0.12000,0.06967,4119583
4119588,1762286907.857642,ACCEL,16,0.07854,0.12000,0.06967,4119588
4119593,1762286907.857651,ACCEL,16,0.07854,0.12000,0.06967,4119593
4119598,1762286907.857659,ACCEL,16,0.07854,0.12000,0.06967,4119598
4119603,1762286907.857667,ACCEL,16,0.07854,0.12000,0.06967,4119603
4119608,1762286907.857674,ACCEL,16,0.07854,0.12000,0.06967,4119608
4119613,1762286907.857681,ACCEL,17,0.08345,0.12000,0.06980,4119613
4119618,1762286907.857687,ACCEL,17,0.08345,0.12000,0.06980,4119618
4119623,1762286907.857694,ACCEL,17,0.08345,0.12000,0.06980,4119623
4119628,1762286907.857701,ACCEL,17,0.08345,0.12000,0.06980,4119628
4119633,1762286907.857710,ACCEL,17,0.08345,0.12000,0.06980,4119633
4119638,1762286907.857717,ACCEL,17,0.08345,0.12000,0.06980,4119638
4119643,1762286907.857723,ACCEL,17,0.08345,0.12000,0.06980,4119643
4119648,1762286907.857730,ACCEL,17,0.08345,0.12000,0.06980,4119648
4119653,1762286907.857737,ACCEL,18,0.08836,0.12000,0.06994,4119653
4119658,1762286907.857743,ACCEL,18,0.08836,0.12000,0.06994,4119658
4119663,1762286907.857749,ACCEL,18,0.08836,0.12000,0.06994,4119663
4119668,1762286907.857756,ACCEL,18,0.08836,0.12000,0.06994,4119668
4119673,1762286907.857763,ACCEL,18,0.08836,0.12000,0.06994,4119673
4119678,1762286907.857769,ACCEL,18,0.08836,0.12000,0.06994,4119678
4119683,1762286907.857776,ACCEL,18,0.08836,0.12000,0.06994,4119683
4119688,1762286907.857782,ACCEL,18,0.08836,0.12000,0.06994,4119688
4119693,1762286907.857788,ACCEL,19,0.09327,0.12000,0.07008,4119693
4119698,1762286907.857795,ACCEL,19,0.09327,0.12000,0.07008,4119698
4119703,1762286907.857801,ACCEL,19,0.09327,0.12000,0.07008,4119703
4119708,1762286907.857807,ACCEL,19,0.09327,0.12000,0.07008,4119708
4119713,1762286907.857814,ACCEL,19,0.09327,0.12000,0.07008,4119713
4119718,1762286907.857819,ACCEL,19,0.09327,0.12000,0.07008,4119718
4119723,1762286907.857826,ACCEL,19,0.09327,0.12000,0.07008,4119723
4119728,1762286907.857832,ACCEL,19,0.09327,0.12000,0.07008,4119728
4119733,1762286907.857840,ACCEL,20,0.09817,0.12000,0.07021,4119733
4119738,1762286907.857846,ACCEL,20,0.09817,0.12000,0.07021,4119738
4119743,1762286907.857852,ACCEL,20,0.09817,0.12000,0.07021,4119743
4119748,1762286907.857858,ACCEL,20,0.09817,0.12000,0.07021,4119748
4119753,1762286907.857870,ACCEL,20,0.09817,0.12000,0.07021,4119753
4119758,1762286907.857878,ACCEL,20,0.09817,0.12000,0.07021,4119758
4119763,1762286907.857884,ACCEL,20,0.09817,0.12000,0.07021,4119763
4119768,1762286907.857891,ACCEL,20,0.09817,0.12000,0.07021,4119768
4119773,1762286907.857897,ACCEL,20,0.09817,0.12000,0.07021,4119773
4119778,1762286907.857903,ACCEL,21,0.10308,0.12000,0.07035,4119778
4119783,1762286907.857909,ACCEL,21,0.10308,0.12000,0.07035,4119783
4119788,1762286907.857915,ACCEL,21,0.10308,0.12000,0.07035,4119788
4119793,1762286907.857921,ACCEL,21,0.10308,0.12000,0.07035,4119793
4119798,1762286907.857927,ACCEL,21,0.10308,0.12000,0.07035,4119798
4119803,1762286907.857933,ACCEL,21,0.10308,0.12000,0.07035,4119803
4119808,1762286907.857939,ACCEL,21,0.10308,0.12000,0.07035,4119808
4119813,1762286907.857945,ACCEL,21,0.10308,0.12000,0.07035,4119813
4119818,1762286907.857951,ACCEL,22,0.10799,0.12000,0.07048,4119818
4119823,1762286907.857957,ACCEL,22,0.10799,0.12000,0.07048,4119823
4119838,1762286908.117998,ACCEL,22,0.10799,0.12000,0.07048,4119838
4119843,1762286908.118027,ACCEL,22,0.10799,0.12000,0.07048,4119843
4119848,1762286908.118104,ACCEL,22,0.10799,0.12000,0.07048,4119848
4119853,1762286908.118112,ACCEL,22,0.10799,0.12000,0.07048,4119853
4119858,1762286908.118124,ACCEL,23,0.11290,0.12000,0.07062,4119858
4119863,1762286908.118132,ACCEL,23,0.11290,0.12000,0.07062,4119863
4119868,1762286908.118139,ACCEL,23,0.11290,0.12000,0.07062,4119868
4119873,1762286908.118145,ACCEL,23,0.11290,0.12000,0.07062,4119873
4119878,1762286908.118152,ACCEL,23,0.11290,0.12000,0.07062,4119878
4119883,1762286908.118160,ACCEL,23,0.11290,0.12000,0.07062,4119883
4119888,1762286908.118166,ACCEL,23,0.11290,0.12000,0.07062,4119888
4119893,1762286908.118172,ACCEL,23,0.11290,0.12000,0.07062,4119893
4119898,1762286908.118179,ACCEL,24,0.11781,0.12000,0.07075,4119898
4119903,1762286908.118186,ACCEL,24,0.11781,0.12000,0.07075,4119903
4119908,1762286908.118192,ACCEL,24,0.11781,0.12000,0.07075,4119908
4119913,1762286908.118198,ACCEL,24,0.11781,0.12000,0.07075,4119913
4119918,1762286908.118205,ACCEL,24,0.11781,0.12000,0.07075,4119918
4119923,1762286908.118211,ACCEL,24,0.11781,0.12000,0.07075,4119923
4119928,1762286908.118217,ACCEL,24,0.11781,0.12000,0.07075,4119928
4119933,1762286908.118224,ACCEL,24,0.11781,0.12000,0.07075,4119933
4119938,1762286908.118230,ACCEL,25,0.12272,0.12000,0.07089,4119938
4119943,1762286908.118236,ACCEL,25,0.12272,0.12000,0.07089,4119943
4119948,1762286908.118242,ACCEL,25,0.12272,0.12000,0.07089,4119948
4119953,1762286908.118248,ACCEL,25,0.12272,0.12000,0.07089,4119953
4119958,1762286908.118254,ACCEL,25,0.12272,0.12000,0.07089,4119958
4119963,1762286908.118262,ACCEL,25,0.12272,0.12000,0.07089,4119963
4119968,1762286908.118268,ACCEL,25,0.12272,0.12000,0.07089,4119968
4119973,1762286908.118274,ACCEL,25,0.12272,0.12000,0.07089,4119973
4119978,1762286908.118280,ACCEL,26,0.12763,0.12000,0.07103,4119978
4119983,1762286908.118286,ACCEL,26,0.12763,0.12000,0.07103,4119983
4119988,1762286908.118292,ACCEL,26,0.12763,0.12000,0.07103,4119988
4119993,1762286908.118298,ACCEL,26,0.12763,0.12000,0.07103,4119993
4119998,1762286908.118304,ACCEL,26,0.12763,0.12000,0.07103,4119998
4120003,1762286908.118310,ACCEL,26,0.12763,0.12000,0.07103,4120003
4120008,1762286908.118317,ACCEL,26,0.12763,0.12000,0.07103,4120008
4120013,1762286908.118323,ACCEL,26,0.12763,0.12000,0.07103,4120013
4120018,1762286908.118329,ACCEL,26,0.12763,0.12000,0.07103,4120018
4120023,1762286908.118335,ACCEL,27,0.13254,0.12000,0.07116,4120023
4120028,1762286908.118341,ACCEL,27,0.13254,0.12000,0.07116,4120028
4120033,1762286908.118347,ACCEL,27,0.13254,0.12000,0.07116,4120033
4120038,1762286908.118353,ACCEL,27,0.13254,0.12000,0.07116,4120038
4120043,1762286908.118359,ACCEL,27,0.13254,0.12000,0.07116,4120043
4120048,1762286908.118365,ACCEL,27,0.13254,0.12000,0.07116,4120048
4120053,1762286908.118372,ACCEL,27,0.13254,0.12000,0.07116,4120053
4120058,1762286908.118378,ACCEL,27,0.13254,0.12000,0.07116,4120058
4120063,1762286908.118384,ACCEL,28,0.13744,0.12000,0.07130,4120063
4120068,1762286908.118390,ACCEL,28,0.13744,0.12000,0.07130,4120068
4120073,1762286908.118396,ACCEL,28,0.13744,0.12000,0.07130,4120073
4120078,1762286908.118402,ACCEL,28,0.13744,0.12000,0.07130,4120078
4120083,1762286908.118408,ACCEL,28,0.13744,0.12000,0.07130,4120083
4120113,1762286908.404799,ACCEL,29,0.14235,0.12000,0.07143,4120113
4120118,1762286908.404828,ACCEL,29,0.14235,0.12000,0.07143,4120118
4120123,1762286908.404861,ACCEL,29,0.14235,0.12000,0.07143,4120123
4120128,1762286908.404873,ACCEL,29,0.14235,0.12000,0.07143,4120128
4120133,1762286908.404880,ACCEL,29,0.14235,0.12000,0.07143,4120133
4120138,1762286908.404886,ACCEL,29,0.14235,0.12000,0.07143,4120138
4120143,1762286908.404893,ACCEL,30,0.14726,0.12000,0.07157,4120143
4120148,1762286908.404900,ACCEL,30,0.14726,0.12000,0.07157,4120148
4120153,1762286908.404907,ACCEL,30,0.14726,0.12000,0.07157,4120153
4120158,1762286908.404913,ACCEL,30,0.14726,0.12000,0.07157,4120158
4120163,1762286908.404919,ACCEL,30,0.14726,0.12000,0.07157,4120163
4120168,1762286908.404926,ACCEL,30,0.14726,0.12000,0.07157,4120168
4120173,1762286908.404932,ACCEL,30,0.14726,0.12000,0.07157,4120173
4120178,1762286908.404938,ACCEL,30,0.14726,0.12000,0.07157,4120178
4120183,1762286908.404944,ACCEL,31,0.15217,0.12000,0.07170,4120183
4120188,1762286908.404951,ACCEL,31,0.15217,0.12000,0.07170,4120188
4120193,1762286908.404957,ACCEL,31,0.15217,0.12000,0.07170,4120193
4120198,1762286908.404963,ACCEL,31,0.15217,0.12000,0.07170,4120198
4120203,1762286908.404970,ACCEL,31,0.15217,0.12000,0.07170,4120203
4120208,1762286908.404976,ACCEL,31,0.15217,0.12000,0.07170,4120208
4120213,1762286908.404982,ACCEL,31,0.15217,0.12000,0.07170,4120213
4120218,1762286908.404988,ACCEL,31,0.15217,0.12000,0.07170,4120218
4120223,1762286908.404994,ACCEL,31,0.15217,0.12000,0.07170,4120223
4120228,1762286908.405000,ACCEL,32,0.15708,0.12000,0.07184,4120228
4120233,1762286908.405006,ACCEL,32,0.15708,0.12000,0.07184,4120233
4120238,1762286908.405012,ACCEL,32,0.15708,0.12000,0.07184,4120238
4120243,1762286908.405018,ACCEL,32,0.15708,0.12000,0.07184,4120243
4120248,1762286908.405024,ACCEL,32,0.15708,0.12000,0.07184,4120248
4120253,1762286908.405030,ACCEL,32,0.15708,0.12000,0.07184,4120253
4120258,1762286908.405036,ACCEL,32,0.15708,0.12000,0.07184,4120258
4120263,1762286908.405042,ACCEL,32,0.15708,0.12000,0.07184,4120263
4120268,1762286908.405048,ACCEL,33,0.16199,0.12000,0.07197,4120268
4120273,1762286908.405054,ACCEL,33,0.16199,0.12000,0.07197,4120273
4120278,1762286908.405060,ACCEL,33,0.16199,0.12000,0.07197,4120278
4120283,1762286908.405066,ACCEL,33,0.16199,0.12000,0.07197,4120283
4120288,1762286908.405074,ACCEL,33,0.16199,0.12000,0.07197,4120288
4120293,1762286908.405080,ACCEL,33,0.16199,0.12000,0.07197,4120293
4120298,1762286908.405085,ACCEL,33,0.16199,0.12000,0.07197,4120298
4120303,1762286908.405091,ACCEL,33,0.16199,0.12000,0.07197,4120303
4120308,1762286908.405097,ACCEL,34,0.16690,0.12000,0.07211,4120308
4120313,1762286908.405103,ACCEL,34,0.16690,0.12000,0.07211,4120313
4120318,1762286908.405109,ACCEL,34,0.16690,0.12000,0.07211,4120318
4120323,1762286908.405115,ACCEL,34,0.16690,0.12000,0.07211,4120323
4120328,1762286908.405122,ACCEL,34,0.16690,0.12000,0.07211,4120328
4120333,1762286908.405128,ACCEL,34,0.16690,0.12000,0.07211,4120333
4120338,1762286908.405133,ACCEL,34,0.16690,0.12000,0.07211,4120338
4120343,1762286908.405139,ACCEL,34,0.16690,0.12000,0.07211,4120343
4120348,1762286908.405145,ACCEL,35,0.17181,0.12000,0.07224,4120348
4120353,1762286908.405151,ACCEL,35,0.17181,0.12000,0.07224,4120353
4120358,1762286908.405157,ACCEL,35,0.17181,0.12000,0.07224,4120358
4120383,1762286908.675934,ACCEL,35,0.17181,0.12000,0.07224,4120383
4120388,1762286908.675959,ACCEL,36,0.17671,0.12000,0.07238,4120388
4120393,1762286908.676031,ACCEL,36,0.17671,0.12000,0.07238,4120393
4120398,1762286908.676043,ACCEL,36,0.17671,0.12000,0.07238,4120398
4120403,1762286908.676053,ACCEL,36,0.17671,0.12000,0.07238,4120403
4120408,1762286908.676061,ACCEL,36,0.17671,0.12000,0.07238,4120408
4120413,1762286908.676069,ACCEL,36,0.17671,0.12000,0.07238,4120413
4120418,1762286908.676078,ACCEL,36,0.17671,0.12000,0.07238,4120418
4120423,1762286908.676086,ACCEL,36,0.17671,0.12000,0.07238,4120423
4120428,1762286908.676095,ACCEL,37,0.18162,0.12000,0.07251,4120428
4120433,1762286908.676104,ACCEL,37,0.18162,0.12000,0.07251,4120433
4120438,1762286908.676112,ACCEL,37,0.18162,0.12000,0.07251,4120438
4120443,1762286908.676120,ACCEL,37,0.18162,0.12000,0.07251,4120443
4120448,1762286908.676129,ACCEL,37,0.18162,0.12000,0.07251,4120448
4120453,1762286908.676137,ACCEL,37,0.18162,0.12000,0.07251,4120453
4120458,1762286908.676145,ACCEL,37,0.18162,0.12000,0.07251,4120458
4120463,1762286908.676153,ACCEL,37,0.18162,0.12000,0.07251,4120463
4120468,1762286908.676161,ACCEL,37,0.18162,0.12000,0.07251,4120468
4120473,1762286908.676168,ACCEL,38,0.18653,0.12000,0.07265,4120473
4120478,1762286908.676175,ACCEL,38,0.18653,0.12000,0.07265,4120478
4120483,1762286908.676182,ACCEL,38,0.18653,0.12000,0.07265,4120483
4120488,1762286908.676192,ACCEL,38,0.18653,0.12000,0.07265,4120488
4120493,1762286908.676213,ACCEL,38,0.18653,0.12000,0.07265,4120493
4120498,1762286908.676256,ACCEL,38,0.18653,0.12000,0.07265,4120498
4120503,1762286908.676271,ACCEL,38,0.18653,0.12000,0.07265,4120503
4120508,1762286908.676281,ACCEL,38,0.18653,0.12000,0.07265,4120508
4120513,1762286908.676289,ACCEL,39,0.19144,0.12000,0.07278,4120513
4120518,1762286908.676297,ACCEL,39,0.19144,0.12000,0.07278,4120518
4120523,1762286908.676305,ACCEL,39,0.19144,0.12000,0.07278,4120523
4120528,1762286908.676313,ACCEL,39,0.19144,0.12000,0.07278,4120528
4120533,1762286908.676321,ACCEL,39,0.19144,0.12000,0.07278,4120533
4120538,1762286908.676328,ACCEL,39,0.19144,0.12000,0.07278,4120538
4120543,1762286908.676357,ACCEL,39,0.19144,0.12000,0.07278,4120543
4120548,1762286908.676366,ACCEL,39,0.19144,0.12000,0.07278,4120548
4120553,1762286908.676374,ACCEL,40,0.19635,0.12000,0.07292,4120553
4120558,1762286908.676382,ACCEL,40,0.19635,0.12000,0.07292,4120558
4120563,1762286908.676389,ACCEL,40,0.19635,0.12000,0.07292,4120563
4120568,1762286908.676397,ACCEL,40,0.19635,0.12000,0.07292,4120568
4120573,1762286908.676404,ACCEL,40,0.19635,0.12000,0.07292,4120573
4120578,1762286908.676412,ACCEL,40,0.19635,0.12000,0.07292,4120578
4120583,1762286908.676419,ACCEL,40,0.19635,0.12000,0.07292,4120583
4120588,1762286908.676427,ACCEL,40,0.19635,0.12000,0.07292,4120588
4120593,1762286908.676434,ACCEL,41,0.20126,0.12000,0.07305,4120593
4120598,1762286908.676442,ACCEL,41,0.20126,0.12000,0.07305,4120598
4120603,1762286908.676450,ACCEL,41,0.20126,0.12000,0.07305,4120603
4120608,1762286908.676457,ACCEL,41,0.20126,0.12000,0.07305,4120608
4120613,1762286908.676465,ACCEL,41,0.20126,0.12000,0.07305,4120613
4120618,1762286908.676499,ACCEL,41,0.20126,0.12000,0.07305,4120618
4120623,1762286908.676507,ACCEL,41,0.20126,0.12000,0.07305,4120623
4120628,1762286908.676516,ACCEL,41,0.20126,0.12000,0.07305,4120628
4120653,1762286908.956883,ACCEL,42,0.20617,0.12085,0.07371,4120653
4120658,1762286908.956904,ACCEL,42,0.20617,0.12085,0.07371,4120658
4120663,1762286908.956963,ACCEL,42,0.20617,0.12085,0.07371,4120663
4120668,1762286908.956972,ACCEL,42,0.20617,0.12085,0.07371,4120668
4120673,1762286908.956981,ACCEL,42,0.20617,0.12085,0.07371,4120673
4120678,1762286908.956990,ACCEL,43,0.21108,0.12385,0.07567,4120678
4120683,1762286908.956999,ACCEL,43,0.21108,0.12385,0.07567,4120683
4120688,1762286908.957007,ACCEL,43,0.21108,0.12385,0.07567,4120688
4120693,1762286908.957015,ACCEL,43,0.21108,0.12385,0.07567,4120693
4120698,1762286908.957023,ACCEL,43,0.21108,0.12385,0.07567,4120698
4120703,1762286908.957032,ACCEL,43,0.21108,0.12385,0.07567,4120703
4120708,1762286908.957042,ACCEL,43,0.21108,0.12385,0.07567,4120708
4120713,1762286908.957049,ACCEL,43,0.21108,0.12385,0.07567,4120713
4120718,1762286908.957057,ACCEL,44,0.21598,0.12685,0.07765,4120718
4120723,1762286908.957067,ACCEL,44,0.21598,0.12685,0.07765,4120723
4120728,1762286908.957077,ACCEL,44,0.21598,0.12685,0.07765,4120728
4120733,1762286908.957085,ACCEL,44,0.21598,0.12685,0.07765,4120733
4120738,1762286908.957622,ACCEL,44,0.21598,0.12685,0.07765,4120738
4120743,1762286908.957632,ACCEL,44,0.21598,0.12685,0.07765,4120743
4120748,1762286908.957639,ACCEL,44,0.21598,0.12685,0.07765,4120748
4120753,1762286908.957645,ACCEL,44,0.21598,0.12685,0.07765,4120753
4120758,1762286908.957651,ACCEL,45,0.22089,0.12986,0.07964,4120758
4120763,1762286908.957658,ACCEL,45,0.22089,0.12986,0.07964,4120763
4120768,1762286908.957664,ACCEL,45,0.22089,0.12986,0.07964,4120768
4120773,1762286908.957671,ACCEL,45,0.22089,0.12986,0.07964,4120773
4120778,1762286908.957677,ACCEL,45,0.22089,0.12986,0.07964,4120778
4120783,1762286908.957684,ACCEL,45,0.22089,0.12986,0.07964,4120783
4120788,1762286908.957690,ACCEL,45,0.22089,0.12986,0.07964,4120788
4120793,1762286908.957696,ACCEL,46,0.22580,0.13287,0.08163,4120793
4120798,1762286908.957709,ACCEL,46,0.22580,0.13287,0.08163,4120798
4120803,1762286908.957716,ACCEL,46,0.22580,0.13287,0.08163,4120803
4120808,1762286908.957722,ACCEL,46,0.22580,0.13287,0.08163,4120808
4120813,1762286908.957729,ACCEL,46,0.22580,0.13287,0.08163,4120813
4120818,1762286908.957734,ACCEL,46,0.22580,0.13287,0.08163,4120818
4120823,1762286908.957744,ACCEL,46,0.22580,0.13287,0.08163,4120823
4120828,1762286908.957750,ACCEL,46,0.22580,0.13287,0.08163,4120828
4120833,1762286908.957756,ACCEL,47,0.23071,0.13589,0.08364,4120833
4120838,1762286908.957762,ACCEL,47,0.23071,0.13589,0.08364,4120838
4120843,1762286908.957768,ACCEL,47,0.23071,0.13589,0.08364,4120843
4120848,1762286908.957774,ACCEL,47,0.23071,0.13589,0.08364,4120848
4120853,1762286908.957779,ACCEL,47,0.23071,0.13589,0.08364,4120853
4120858,1762286908.957785,ACCEL,47,0.23071,0.13589,0.08364,4120858
4120863,1762286908.957791,ACCEL,47,0.23071,0.13589,0.08364,4120863
4120868,1762286908.957797,ACCEL,48,0.23562,0.13892,0.08565,4120868
4120873,1762286908.957803,ACCEL,48,0.23562,0.13892,0.08565,4120873
4120878,1762286908.957809,ACCEL,48,0.23562,0.13892,0.08565,4120878
4120883,1762286908.957814,ACCEL,48,0.23562,0.13892,0.08565,4120883
4120888,1762286908.957820,ACCEL,48,0.23562,0.13892,0.08565,4120888
4120893,1762286908.957826,ACCEL,48,0.23562,0.13892,0.08565,4120893
4120898,1762286908.957832,ACCEL,48,0.23562,0.13892,0.08565,4120898
4120933,1762286909.215115,ACCEL,49,0.24053,0.14195,0.08768,4120933
4120938,1762286909.215158,ACCEL,49,0.24053,0.14195,0.08768,4120938
4120943,1762286909.215215,ACCEL,50,0.24544,0.14498,0.08972,4120943
4120948,1762286909.215234,ACCEL,50,0.24544,0.14498,0.08972,4120948
4120953,1762286909.215251,ACCEL,50,0.24544,0.14498,0.08972,4120953
4120958,1762286909.215272,ACCEL,50,0.24544,0.14498,0.08972,4120958
4120963,1762286909.215289,ACCEL,50,0.24544,0.14498,0.08972,4120963
4120968,1762286909.215305,ACCEL,50,0.24544,0.14498,0.08972,4120968
