time_ms,time_ts,v4,v5,g4,g5
529147,1762294438.246239,2.507246,2.528364,0.003623,0.014182
529163,1762294438.261739,2.506286,2.529644,0.003143,0.014822
529163,1762294438.261761,2.506606,2.530604,0.003303,0.015302
529163,1762294438.261766,2.507246,2.531564,0.003623,0.015782
529163,1762294438.261774,2.506286,2.533484,0.003143,0.016742
529163,1762294438.261777,2.506606,2.533164,0.003303,0.016582
529163,1762294438.261781,2.506286,2.534764,0.003143,0.017382
529163,1762294438.261786,2.505966,2.534764,0.002983,0.017382
529163,1762294438.261789,2.505646,2.535723,0.002823,0.017862
529163,1762294438.261793,2.505006,2.537003,0.002503,0.018502
529163,1762294438.261807,2.505006,2.537963,0.002503,0.018982
529163,1762294438.261959,2.506286,2.537963,0.003143,0.018982
529163,1762294438.261966,2.505646,2.540203,0.002823,0.020102
529163,1762294438.261970,2.505326,2.540203,0.002663,0.020102
529163,1762294438.261974,2.506286,2.542443,0.003143,0.021221
529163,1762294438.261977,2.505966,2.544683,0.002983,0.022341
529163,1762294438.261981,2.506926,2.543723,0.003463,0.021861
529163,1762294438.261984,2.505966,2.546283,0.002983,0.023141
529163,1762294438.261988,2.506606,2.546283,0.003303,0.023141
529163,1762294438.261991,2.505966,2.548842,0.002983,0.024421
529163,1762294438.261996,2.506286,2.548842,0.003143,0.024421
529180,1762294438.278772,2.506606,2.550442,0.003303,0.025221
529180,1762294438.278826,2.506606,2.550762,0.003303,0.025381
529180,1762294438.278833,2.506286,2.552362,0.003143,0.026181
529180,1762294438.278837,2.506606,2.553002,0.003303,0.026501
529180,1762294438.278841,2.506926,2.554922,0.003463,0.027461
529180,1762294438.278844,2.506926,2.557162,0.003463,0.028581
529180,1762294438.278848,2.506926,2.556522,0.003463,0.028261
529180,1762294438.278857,2.507885,2.558442,0.003943,0.029221
529180,1762294438.278862,2.508205,2.558442,0.004103,0.029221
529180,1762294438.278866,2.507246,2.561002,0.003623,0.030501
529195,1762294438.294389,2.507565,2.561642,0.003783,0.030821
529195,1762294438.294435,2.508205,2.562282,0.004103,0.031141
529195,1762294438.294452,2.508525,2.561962,0.004263,0.030981
529195,1762294438.294467,2.507885,2.565481,0.003943,0.032741
529195,1762294438.294481,2.506926,2.565481,0.003463,0.032741
529195,1762294438.294495,2.507246,2.565801,0.003623,0.032901
529195,1762294438.294508,2.509165,2.569321,0.004583,0.034661
529195,1762294438.294520,2.508845,2.569641,0.004423,0.034820
529199,1762294438.297617,2.508525,2.570921,0.004263,0.035460
529199,1762294438.298074,2.507885,2.572521,0.003943,0.036260
529200,1762294438.298735,2.507565,2.573481,0.003783,0.036740
529200,1762294438.298757,2.508525,2.573161,0.004263,0.036580
529200,1762294438.298794,2.508525,2.575401,0.004263,0.037700
529200,1762294438.298843,2.507565,2.575081,0.003783,0.037540
529200,1762294438.299134,2.508205,2.576360,0.004103,0.038180
529200,1762294438.299153,2.507885,2.577000,0.003943,0.038500
529200,1762294438.299166,2.507565,2.577320,0.003783,0.038660
529200,1762294438.299178,2.507246,2.579560,0.003623,0.039780
529200,1762294438.299201,2.508845,2.578920,0.004423,0.039460
529200,1762294438.299231,2.507885,2.581160,0.003943,0.040580
529211,1762294438.309755,2.507565,2.581480,0.003783,0.040740
529211,1762294438.309775,2.507246,2.582440,0.003623,0.041220
529211,1762294438.309798,2.507246,2.582440,0.003623,0.041220
529211,1762294438.309813,2.507885,2.582760,0.003943,0.041380
529211,1762294438.309819,2.507885,2.582760,0.003943,0.041380
529211,1762294438.309825,2.507885,2.583720,0.003943,0.041860
529211,1762294438.309841,2.507565,2.584040,0.003783,0.042020
529211,1762294438.309847,2.507885,2.584040,0.003943,0.042020
529211,1762294438.309853,2.507885,2.584040,0.003943,0.042020
529211,1762294438.309860,2.509165,2.585320,0.004583,0.042660
