time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2892903,1762285679.262161,ACCEL,9,0.04418,0.12000,0.06872,2892903
2892908,1762285679.262186,ACCEL,9,0.04418,0.12000,0.06872,2892908
2892913,1762285679.265301,ACCEL,9,0.04418,0.12000,0.06872,2892913
2892918,1762285679.265312,ACCEL,9,0.04418,0.12000,0.06872,2892918
2892923,1762285679.265321,ACCEL,9,0.04418,0.12000,0.06872,2892923
2892928,1762285679.265329,ACCEL,9,0.04418,0.12000,0.06872,2892928
2892933,1762285679.265337,ACCEL,10,0.04909,0.12000,0.06885,2892933
2892938,1762285679.265345,ACCEL,10,0.04909,0.12000,0.06885,2892938
2892943,1762285679.265352,ACCEL,10,0.04909,0.12000,0.06885,2892943
2892948,1762285679.265359,ACCEL,10,0.04909,0.12000,0.06885,2892948
2892953,1762285679.265366,ACCEL,10,0.04909,0.12000,0.06885,2892953
2892958,1762285679.265373,ACCEL,10,0.04909,0.12000,0.06885,2892958
2892963,1762285679.265379,ACCEL,10,0.04909,0.12000,0.06885,2892963
2892968,1762285679.265386,ACCEL,10,0.04909,0.12000,0.06885,2892968
2892973,1762285679.265393,ACCEL,11,0.05400,0.12000,0.06899,2892973
2892978,1762285679.265399,ACCEL,11,0.05400,0.12000,0.06899,2892978
2892983,1762285679.265406,ACCEL,11,0.05400,0.12000,0.06899,2892983
2892988,1762285679.265414,ACCEL,11,0.05400,0.12000,0.06899,2892988
2892993,1762285679.265420,ACCEL,11,0.05400,0.12000,0.06899,2892993
2892998,1762285679.265426,ACCEL,11,0.05400,0.12000,0.06899,2892998
2893003,1762285679.265432,ACCEL,11,0.05400,0.12000,0.06899,2893003
2893008,1762285679.265438,ACCEL,11,0.05400,0.12000,0.06899,2893008
2893013,1762285679.265445,ACCEL,12,0.05890,0.12000,0.06912,2893013
2893018,1762285679.265451,ACCEL,12,0.05890,0.12000,0.06912,2893018
2893023,1762285679.265457,ACCEL,12,0.05890,0.12000,0.06912,2893023
2893028,1762285679.265463,ACCEL,12,0.05890,0.12000,0.06912,2893028
2893033,1762285679.265469,ACCEL,12,0.05890,0.12000,0.06912,2893033
2893038,1762285679.265475,ACCEL,12,0.05890,0.12000,0.06912,2893038
2893043,1762285679.265481,ACCEL,12,0.05890,0.12000,0.06912,2893043
2893048,1762285679.265489,ACCEL,12,0.05890,0.12000,0.06912,2893048
2893053,1762285679.265495,ACCEL,13,0.06381,0.12000,0.06926,2893053
2893058,1762285679.265501,ACCEL,13,0.06381,0.12000,0.06926,2893058
2893063,1762285679.265507,ACCEL,13,0.06381,0.12000,0.06926,2893063
2893068,1762285679.265516,ACCEL,13,0.06381,0.12000,0.06926,2893068
2893073,1762285679.265530,ACCEL,13,0.06381,0.12000,0.06926,2893073
2893078,1762285679.265537,ACCEL,13,0.06381,0.12000,0.06926,2893078
2893083,1762285679.265543,ACCEL,13,0.06381,0.12000,0.06926,2893083
2893088,1762285679.265548,ACCEL,13,0.06381,0.12000,0.06926,2893088
2893093,1762285679.265554,ACCEL,14,0.06872,0.12000,0.06940,2893093
2893098,1762285679.265561,ACCEL,14,0.06872,0.12000,0.06940,2893098
2893103,1762285679.265567,ACCEL,14,0.06872,0.12000,0.06940,2893103
2893108,1762285679.265573,ACCEL,14,0.06872,0.12000,0.06940,2893108
2893113,1762285679.265579,ACCEL,14,0.06872,0.12000,0.06940,2893113
2893118,1762285679.265585,ACCEL,14,0.06872,0.12000,0.06940,2893118
2893123,1762285679.265591,ACCEL,14,0.06872,0.12000,0.06940,2893123
2893128,1762285679.265599,ACCEL,14,0.06872,0.12000,0.06940,2893128
2893133,1762285679.265605,ACCEL,15,0.07363,0.12000,0.06953,2893133
2893138,1762285679.265611,ACCEL,15,0.07363,0.12000,0.06953,2893138
2893143,1762285679.265617,ACCEL,15,0.07363,0.12000,0.06953,2893143
2893148,1762285679.265623,ACCEL,15,0.07363,0.12000,0.06953,2893148
2893173,1762285679.525735,ACCEL,15,0.07363,0.12000,0.06953,2893173
2893178,1762285679.525757,ACCEL,16,0.07854,0.12000,0.06967,2893178
2893183,1762285679.525828,ACCEL,16,0.07854,0.12000,0.06967,2893183
2893188,1762285679.525837,ACCEL,16,0.07854,0.12000,0.06967,2893188
2893193,1762285679.525845,ACCEL,16,0.07854,0.12000,0.06967,2893193
2893198,1762285679.525851,ACCEL,16,0.07854,0.12000,0.06967,2893198
2893203,1762285679.525857,ACCEL,16,0.07854,0.12000,0.06967,2893203
2893208,1762285679.525864,ACCEL,16,0.07854,0.12000,0.06967,2893208
2893213,1762285679.525871,ACCEL,16,0.07854,0.12000,0.06967,2893213
2893218,1762285679.525877,ACCEL,17,0.08345,0.12000,0.06980,2893218
2893223,1762285679.525884,ACCEL,17,0.08345,0.12000,0.06980,2893223
2893228,1762285679.525894,ACCEL,17,0.08345,0.12000,0.06980,2893228
2893233,1762285679.525900,ACCEL,17,0.08345,0.12000,0.06980,2893233
2893238,1762285679.525906,ACCEL,17,0.08345,0.12000,0.06980,2893238
2893243,1762285679.525917,ACCEL,17,0.08345,0.12000,0.06980,2893243
2893248,1762285679.525923,ACCEL,17,0.08345,0.12000,0.06980,2893248
2893253,1762285679.525929,ACCEL,17,0.08345,0.12000,0.06980,2893253
2893258,1762285679.525936,ACCEL,18,0.08836,0.12000,0.06994,2893258
2893263,1762285679.525942,ACCEL,18,0.08836,0.12000,0.06994,2893263
2893268,1762285679.525949,ACCEL,18,0.08836,0.12000,0.06994,2893268
2893273,1762285679.525955,ACCEL,18,0.08836,0.12000,0.06994,2893273
2893278,1762285679.525961,ACCEL,18,0.08836,0.12000,0.06994,2893278
2893283,1762285679.525967,ACCEL,18,0.08836,0.12000,0.06994,2893283
2893288,1762285679.525974,ACCEL,18,0.08836,0.12000,0.06994,2893288
2893293,1762285679.525979,ACCEL,18,0.08836,0.12000,0.06994,2893293
2893298,1762285679.525985,ACCEL,19,0.09327,0.12000,0.07008,2893298
2893303,1762285679.525991,ACCEL,19,0.09327,0.12000,0.07008,2893303
2893308,1762285679.525998,ACCEL,19,0.09327,0.12000,0.07008,2893308
2893313,1762285679.526003,ACCEL,19,0.09327,0.12000,0.07008,2893313
2893318,1762285679.526009,ACCEL,19,0.09327,0.12000,0.07008,2893318
2893323,1762285679.526015,ACCEL,19,0.09327,0.12000,0.07008,2893323
2893328,1762285679.526022,ACCEL,19,0.09327,0.12000,0.07008,2893328
2893333,1762285679.526028,ACCEL,19,0.09327,0.12000,0.07008,2893333
2893338,1762285679.526034,ACCEL,20,0.09817,0.12000,0.07021,2893338
2893343,1762285679.526040,ACCEL,20,0.09817,0.12000,0.07021,2893343
2893348,1762285679.526046,ACCEL,20,0.09817,0.12000,0.07021,2893348
2893353,1762285679.526052,ACCEL,20,0.09817,0.12000,0.07021,2893353
2893358,1762285679.526058,ACCEL,20,0.09817,0.12000,0.07021,2893358
2893363,1762285679.526063,ACCEL,20,0.09817,0.12000,0.07021,2893363
2893368,1762285679.526075,ACCEL,20,0.09817,0.12000,0.07021,2893368
2893373,1762285679.526081,ACCEL,20,0.09817,0.12000,0.07021,2893373
2893378,1762285679.526087,ACCEL,20,0.09817,0.12000,0.07021,2893378
2893383,1762285679.526092,ACCEL,21,0.10308,0.12000,0.07035,2893383
2893388,1762285679.526099,ACCEL,21,0.10308,0.12000,0.07035,2893388
2893393,1762285679.526105,ACCEL,21,0.10308,0.12000,0.07035,2893393
2893398,1762285679.526110,ACCEL,21,0.10308,0.12000,0.07035,2893398
2893403,1762285679.526116,ACCEL,21,0.10308,0.12000,0.07035,2893403
2893408,1762285679.526122,ACCEL,21,0.10308,0.12000,0.07035,2893408
2893413,1762285679.526128,ACCEL,21,0.10308,0.12000,0.07035,2893413
2893418,1762285679.526134,ACCEL,21,0.10308,0.12000,0.07035,2893418
2893433,1762285679.805699,ACCEL,22,0.10799,0.12000,0.07048,2893433
2893438,1762285679.805723,ACCEL,22,0.10799,0.12000,0.07048,2893438
2893443,1762285679.806020,ACCEL,22,0.10799,0.12000,0.07048,2893443
2893448,1762285679.806031,ACCEL,22,0.10799,0.12000,0.07048,2893448
2893453,1762285679.806039,ACCEL,22,0.10799,0.12000,0.07048,2893453
2893458,1762285679.806047,ACCEL,22,0.10799,0.12000,0.07048,2893458
2893463,1762285679.806064,ACCEL,23,0.11290,0.12000,0.07062,2893463
2893468,1762285679.806072,ACCEL,23,0.11290,0.12000,0.07062,2893468
2893473,1762285679.806080,ACCEL,23,0.11290,0.12000,0.07062,2893473
2893478,1762285679.806088,ACCEL,23,0.11290,0.12000,0.07062,2893478
2893483,1762285679.806096,ACCEL,23,0.11290,0.12000,0.07062,2893483
2893488,1762285679.806104,ACCEL,23,0.11290,0.12000,0.07062,2893488
2893493,1762285679.806111,ACCEL,23,0.11290,0.12000,0.07062,2893493
2893498,1762285679.806118,ACCEL,23,0.11290,0.12000,0.07062,2893498
2893503,1762285679.806126,ACCEL,24,0.11781,0.12000,0.07075,2893503
2893508,1762285679.806133,ACCEL,24,0.11781,0.12000,0.07075,2893508
2893513,1762285679.806140,ACCEL,24,0.11781,0.12000,0.07075,2893513
2893518,1762285679.806147,ACCEL,24,0.11781,0.12000,0.07075,2893518
2893523,1762285679.806154,ACCEL,24,0.11781,0.12000,0.07075,2893523
2893528,1762285679.806161,ACCEL,24,0.11781,0.12000,0.07075,2893528
2893533,1762285679.806168,ACCEL,24,0.11781,0.12000,0.07075,2893533
2893538,1762285679.806175,ACCEL,24,0.11781,0.12000,0.07075,2893538
2893543,1762285679.806186,ACCEL,25,0.12272,0.12000,0.07089,2893543
2893548,1762285679.807234,ACCEL,25,0.12272,0.12000,0.07089,2893548
2893553,1762285679.807253,ACCEL,25,0.12272,0.12000,0.07089,2893553
2893558,1762285679.807266,ACCEL,25,0.12272,0.12000,0.07089,2893558
2893563,1762285679.807276,ACCEL,25,0.12272,0.12000,0.07089,2893563
2893568,1762285679.807285,ACCEL,25,0.12272,0.12000,0.07089,2893568
2893573,1762285679.807293,ACCEL,25,0.12272,0.12000,0.07089,2893573
2893578,1762285679.807302,ACCEL,25,0.12272,0.12000,0.07089,2893578
2893583,1762285679.807310,ACCEL,26,0.12763,0.12000,0.07103,2893583
2893588,1762285679.807318,ACCEL,26,0.12763,0.12000,0.07103,2893588
2893593,1762285679.807327,ACCEL,26,0.12763,0.12000,0.07103,2893593
2893598,1762285679.807335,ACCEL,26,0.12763,0.12000,0.07103,2893598
2893603,1762285679.807343,ACCEL,26,0.12763,0.12000,0.07103,2893603
2893608,1762285679.807352,ACCEL,26,0.12763,0.12000,0.07103,2893608
2893613,1762285679.807360,ACCEL,26,0.12763,0.12000,0.07103,2893613
2893618,1762285679.807368,ACCEL,26,0.12763,0.12000,0.07103,2893618
2893623,1762285679.807376,ACCEL,26,0.12763,0.12000,0.07103,2893623
2893628,1762285679.807384,ACCEL,27,0.13254,0.12000,0.07116,2893628
2893633,1762285679.807391,ACCEL,27,0.13254,0.12000,0.07116,2893633
2893638,1762285679.807400,ACCEL,27,0.13254,0.12000,0.07116,2893638
2893643,1762285679.807408,ACCEL,27,0.13254,0.12000,0.07116,2893643
2893648,1762285679.807416,ACCEL,27,0.13254,0.12000,0.07116,2893648
2893653,1762285679.807424,ACCEL,27,0.13254,0.12000,0.07116,2893653
2893658,1762285679.807432,ACCEL,27,0.13254,0.12000,0.07116,2893658
2893663,1762285679.807440,ACCEL,27,0.13254,0.12000,0.07116,2893663
2893668,1762285679.807449,ACCEL,28,0.13744,0.12000,0.07130,2893668
2893673,1762285679.807457,ACCEL,28,0.13744,0.12000,0.07130,2893673
2893678,1762285679.807465,ACCEL,28,0.13744,0.12000,0.07130,2893678
2893713,1762285680.066609,ACCEL,29,0.14235,0.12000,0.07143,2893713
2893718,1762285680.066631,ACCEL,29,0.14235,0.12000,0.07143,2893718
2893723,1762285680.066657,ACCEL,29,0.14235,0.12000,0.07143,2893723
2893728,1762285680.066669,ACCEL,29,0.14235,0.12000,0.07143,2893728
2893733,1762285680.066676,ACCEL,29,0.14235,0.12000,0.07143,2893733
2893738,1762285680.066683,ACCEL,29,0.14235,0.12000,0.07143,2893738
2893743,1762285680.066689,ACCEL,29,0.14235,0.12000,0.07143,2893743
2893748,1762285680.066695,ACCEL,30,0.14726,0.12000,0.07157,2893748
2893753,1762285680.066702,ACCEL,30,0.14726,0.12000,0.07157,2893753
2893758,1762285680.066709,ACCEL,30,0.14726,0.12000,0.07157,2893758
2893763,1762285680.066715,ACCEL,30,0.14726,0.12000,0.07157,2893763
2893768,1762285680.066722,ACCEL,30,0.14726,0.12000,0.07157,2893768
2893773,1762285680.066729,ACCEL,30,0.14726,0.12000,0.07157,2893773
2893778,1762285680.066751,ACCEL,30,0.14726,0.12000,0.07157,2893778
2893783,1762285680.066757,ACCEL,30,0.14726,0.12000,0.07157,2893783
2893788,1762285680.066763,ACCEL,31,0.15217,0.12000,0.07170,2893788
2893793,1762285680.066770,ACCEL,31,0.15217,0.12000,0.07170,2893793
2893798,1762285680.066776,ACCEL,31,0.15217,0.12000,0.07170,2893798
2893803,1762285680.066783,ACCEL,31,0.15217,0.12000,0.07170,2893803
2893808,1762285680.066790,ACCEL,31,0.15217,0.12000,0.07170,2893808
2893813,1762285680.066796,ACCEL,31,0.15217,0.12000,0.07170,2893813
2893818,1762285680.066802,ACCEL,31,0.15217,0.12000,0.07170,2893818
2893823,1762285680.066808,ACCEL,31,0.15217,0.12000,0.07170,2893823
2893828,1762285680.066814,ACCEL,31,0.15217,0.12000,0.07170,2893828
2893833,1762285680.066820,ACCEL,32,0.15708,0.12000,0.07184,2893833
2893838,1762285680.066827,ACCEL,32,0.15708,0.12000,0.07184,2893838
2893843,1762285680.066832,ACCEL,32,0.15708,0.12000,0.07184,2893843
2893848,1762285680.066839,ACCEL,32,0.15708,0.12000,0.07184,2893848
2893853,1762285680.066844,ACCEL,32,0.15708,0.12000,0.07184,2893853
2893858,1762285680.066851,ACCEL,32,0.15708,0.12000,0.07184,2893858
2893863,1762285680.066857,ACCEL,32,0.15708,0.12000,0.07184,2893863
2893868,1762285680.066863,ACCEL,32,0.15708,0.12000,0.07184,2893868
2893873,1762285680.066869,ACCEL,33,0.16199,0.12000,0.07197,2893873
2893878,1762285680.066875,ACCEL,33,0.16199,0.12000,0.07197,2893878
2893883,1762285680.066881,ACCEL,33,0.16199,0.12000,0.07197,2893883
2893888,1762285680.066891,ACCEL,33,0.16199,0.12000,0.07197,2893888
2893893,1762285680.066896,ACCEL,33,0.16199,0.12000,0.07197,2893893
2893898,1762285680.066903,ACCEL,33,0.16199,0.12000,0.07197,2893898
2893903,1762285680.066909,ACCEL,33,0.16199,0.12000,0.07197,2893903
2893908,1762285680.066915,ACCEL,33,0.16199,0.12000,0.07197,2893908
2893913,1762285680.066921,ACCEL,34,0.16690,0.12000,0.07211,2893913
2893918,1762285680.066926,ACCEL,34,0.16690,0.12000,0.07211,2893918
2893923,1762285680.066932,ACCEL,34,0.16690,0.12000,0.07211,2893923
2893928,1762285680.066939,ACCEL,34,0.16690,0.12000,0.07211,2893928
2893933,1762285680.066945,ACCEL,34,0.16690,0.12000,0.07211,2893933
2893938,1762285680.066951,ACCEL,34,0.16690,0.12000,0.07211,2893938
2893943,1762285680.066957,ACCEL,34,0.16690,0.12000,0.07211,2893943
2893948,1762285680.066963,ACCEL,34,0.16690,0.12000,0.07211,2893948
2893953,1762285680.066969,ACCEL,35,0.17181,0.12000,0.07224,2893953
2893958,1762285680.066974,ACCEL,35,0.17181,0.12000,0.07224,2893958
2893973,1762285680.327064,ACCEL,35,0.17181,0.12000,0.07224,2893973
2893978,1762285680.327113,ACCEL,35,0.17181,0.12000,0.07224,2893978
2893983,1762285680.327179,ACCEL,35,0.17181,0.12000,0.07224,2893983
2893988,1762285680.327188,ACCEL,35,0.17181,0.12000,0.07224,2893988
2893993,1762285680.327195,ACCEL,36,0.17671,0.12000,0.07238,2893993
2893998,1762285680.327203,ACCEL,36,0.17671,0.12000,0.07238,2893998
2894003,1762285680.327210,ACCEL,36,0.17671,0.12000,0.07238,2894003
2894008,1762285680.327216,ACCEL,36,0.17671,0.12000,0.07238,2894008
2894013,1762285680.327223,ACCEL,36,0.17671,0.12000,0.07238,2894013
2894018,1762285680.327230,ACCEL,36,0.17671,0.12000,0.07238,2894018
2894023,1762285680.327237,ACCEL,36,0.17671,0.12000,0.07238,2894023
2894028,1762285680.327243,ACCEL,36,0.17671,0.12000,0.07238,2894028
2894033,1762285680.327297,ACCEL,37,0.18162,0.12000,0.07251,2894033
2894038,1762285680.327306,ACCEL,37,0.18162,0.12000,0.07251,2894038
2894043,1762285680.327313,ACCEL,37,0.18162,0.12000,0.07251,2894043
2894048,1762285680.327320,ACCEL,37,0.18162,0.12000,0.07251,2894048
2894053,1762285680.327326,ACCEL,37,0.18162,0.12000,0.07251,2894053
2894058,1762285680.327332,ACCEL,37,0.18162,0.12000,0.07251,2894058
2894063,1762285680.327339,ACCEL,37,0.18162,0.12000,0.07251,2894063
2894068,1762285680.327345,ACCEL,37,0.18162,0.12000,0.07251,2894068
2894073,1762285680.327351,ACCEL,37,0.18162,0.12000,0.07251,2894073
2894078,1762285680.327365,ACCEL,38,0.18653,0.12000,0.07265,2894078
2894083,1762285680.327371,ACCEL,38,0.18653,0.12000,0.07265,2894083
2894088,1762285680.327377,ACCEL,38,0.18653,0.12000,0.07265,2894088
2894093,1762285680.327384,ACCEL,38,0.18653,0.12000,0.07265,2894093
2894098,1762285680.327390,ACCEL,38,0.18653,0.12000,0.07265,2894098
2894103,1762285680.327396,ACCEL,38,0.18653,0.12000,0.07265,2894103
2894108,1762285680.327403,ACCEL,38,0.18653,0.12000,0.07265,2894108
2894113,1762285680.327409,ACCEL,38,0.18653,0.12000,0.07265,2894113
2894118,1762285680.327415,ACCEL,39,0.19144,0.12000,0.07278,2894118
2894123,1762285680.327421,ACCEL,39,0.19144,0.12000,0.07278,2894123
2894128,1762285680.327428,ACCEL,39,0.19144,0.12000,0.07278,2894128
2894133,1762285680.327434,ACCEL,39,0.19144,0.12000,0.07278,2894133
2894138,1762285680.327440,ACCEL,39,0.19144,0.12000,0.07278,2894138
2894143,1762285680.327446,ACCEL,39,0.19144,0.12000,0.07278,2894143
2894148,1762285680.327452,ACCEL,39,0.19144,0.12000,0.07278,2894148
2894153,1762285680.327458,ACCEL,39,0.19144,0.12000,0.07278,2894153
2894158,1762285680.327464,ACCEL,40,0.19635,0.12000,0.07292,2894158
2894163,1762285680.327470,ACCEL,40,0.19635,0.12000,0.07292,2894163
2894168,1762285680.327476,ACCEL,40,0.19635,0.12000,0.07292,2894168
2894173,1762285680.327482,ACCEL,40,0.19635,0.12000,0.07292,2894173
2894178,1762285680.327487,ACCEL,40,0.19635,0.12000,0.07292,2894178
2894183,1762285680.327494,ACCEL,40,0.19635,0.12000,0.07292,2894183
2894188,1762285680.327500,ACCEL,40,0.19635,0.12000,0.07292,2894188
2894193,1762285680.327505,ACCEL,40,0.19635,0.12000,0.07292,2894193
2894198,1762285680.327512,ACCEL,41,0.20126,0.12000,0.07305,2894198
2894203,1762285680.327518,ACCEL,41,0.20126,0.12000,0.07305,2894203
2894208,1762285680.327523,ACCEL,41,0.20126,0.12000,0.07305,2894208
2894213,1762285680.327529,ACCEL,41,0.20126,0.12000,0.07305,2894213
2894218,1762285680.327535,ACCEL,41,0.20126,0.12000,0.07305,2894218
2894238,1762285680.587572,ACCEL,42,0.20617,0.12085,0.07371,2894238
2894243,1762285680.587590,ACCEL,42,0.20617,0.12085,0.07371,2894243
2894248,1762285680.587615,ACCEL,42,0.20617,0.12085,0.07371,2894248
2894253,1762285680.587623,ACCEL,42,0.20617,0.12085,0.07371,2894253
2894258,1762285680.587630,ACCEL,42,0.20617,0.12085,0.07371,2894258
2894263,1762285680.587637,ACCEL,42,0.20617,0.12085,0.07371,2894263
2894268,1762285680.587644,ACCEL,42,0.20617,0.12085,0.07371,2894268
2894273,1762285680.587650,ACCEL,42,0.20617,0.12085,0.07371,2894273
2894278,1762285680.587657,ACCEL,42,0.20617,0.12085,0.07371,2894278
2894283,1762285680.587663,ACCEL,43,0.21108,0.12385,0.07567,2894283
2894288,1762285680.587670,ACCEL,43,0.21108,0.12385,0.07567,2894288
2894293,1762285680.587680,ACCEL,43,0.21108,0.12385,0.07567,2894293
2894298,1762285680.587686,ACCEL,43,0.21108,0.12385,0.07567,2894298
2894303,1762285680.587692,ACCEL,43,0.21108,0.12385,0.07567,2894303
2894308,1762285680.587699,ACCEL,43,0.21108,0.12385,0.07567,2894308
2894313,1762285680.587706,ACCEL,43,0.21108,0.12385,0.07567,2894313
2894318,1762285680.587712,ACCEL,43,0.21108,0.12385,0.07567,2894318
2894323,1762285680.587718,ACCEL,44,0.21598,0.12685,0.07765,2894323
2894328,1762285680.587724,ACCEL,44,0.21598,0.12685,0.07765,2894328
2894333,1762285680.587730,ACCEL,44,0.21598,0.12685,0.07765,2894333
2894338,1762285680.587737,ACCEL,44,0.21598,0.12685,0.07765,2894338
2894343,1762285680.587743,ACCEL,44,0.21598,0.12685,0.07765,2894343
2894348,1762285680.587749,ACCEL,44,0.21598,0.12685,0.07765,2894348
2894353,1762285680.587755,ACCEL,44,0.21598,0.12685,0.07765,2894353
2894358,1762285680.587762,ACCEL,44,0.21598,0.12685,0.07765,2894358
2894363,1762285680.587768,ACCEL,45,0.22089,0.12986,0.07964,2894363
2894368,1762285680.587774,ACCEL,45,0.22089,0.12986,0.07964,2894368
2894373,1762285680.587781,ACCEL,45,0.22089,0.12986,0.07964,2894373
2894378,1762285680.587787,ACCEL,45,0.22089,0.12986,0.07964,2894378
2894383,1762285680.587793,ACCEL,45,0.22089,0.12986,0.07964,2894383
2894388,1762285680.587799,ACCEL,45,0.22089,0.12986,0.07964,2894388
2894393,1762285680.587806,ACCEL,45,0.22089,0.12986,0.07964,2894393
2894398,1762285680.587811,ACCEL,46,0.22580,0.13287,0.08163,2894398
2894403,1762285680.587818,ACCEL,46,0.22580,0.13287,0.08163,2894403
2894408,1762285680.587824,ACCEL,46,0.22580,0.13287,0.08163,2894408
2894413,1762285680.587830,ACCEL,46,0.22580,0.13287,0.08163,2894413
2894418,1762285680.587836,ACCEL,46,0.22580,0.13287,0.08163,2894418
2894423,1762285680.587857,ACCEL,46,0.22580,0.13287,0.08163,2894423
2894428,1762285680.587864,ACCEL,46,0.22580,0.13287,0.08163,2894428
2894433,1762285680.587870,ACCEL,46,0.22580,0.13287,0.08163,2894433
2894438,1762285680.587876,ACCEL,47,0.23071,0.13589,0.08364,2894438
2894443,1762285680.587882,ACCEL,47,0.23071,0.13589,0.08364,2894443
2894448,1762285680.587888,ACCEL,47,0.23071,0.13589,0.08364,2894448
2894453,1762285680.587894,ACCEL,47,0.23071,0.13589,0.08364,2894453
2894458,1762285680.587900,ACCEL,47,0.23071,0.13589,0.08364,2894458
2894463,1762285680.587928,ACCEL,47,0.23071,0.13589,0.08364,2894463
2894468,1762285680.587934,ACCEL,47,0.23071,0.13589,0.08364,2894468
2894473,1762285680.587939,ACCEL,48,0.23562,0.13892,0.08565,2894473
2894478,1762285680.587945,ACCEL,48,0.23562,0.13892,0.08565,2894478
2894493,1762285680.859699,ACCEL,48,0.23562,0.13892,0.08565,2894493
2894498,1762285680.859723,ACCEL,48,0.23562,0.13892,0.08565,2894498
2894503,1762285680.859734,ACCEL,48,0.23562,0.13892,0.08565,2894503
2894508,1762285680.859766,ACCEL,49,0.24053,0.14195,0.08768,2894508
2894513,1762285680.859776,ACCEL,49,0.24053,0.14195,0.08768,2894513
2894518,1762285680.859784,ACCEL,49,0.24053,0.14195,0.08768,2894518
2894523,1762285680.859795,ACCEL,49,0.24053,0.14195,0.08768,2894523
2894528,1762285680.859803,ACCEL,49,0.24053,0.14195,0.08768,2894528
2894533,1762285680.859812,ACCEL,49,0.24053,0.14195,0.08768,2894533
