time_ms,time_ts,v4,v5,g4,g5
2945993,1762285732.595320,2.508205,2.546603,0.004103,0.023301
2945993,1762285732.595323,2.502126,2.546603,0.001063,0.023301
2945993,1762285732.595327,2.499246,2.547243,-0.000377,0.023621
2945993,1762285732.595330,2.495406,2.547243,-0.002297,0.023621
2946009,1762285732.611579,2.498926,2.547883,-0.000537,0.023941
2946009,1762285732.611632,2.499566,2.547883,-0.000217,0.023941
2946009,1762285732.611641,2.501486,2.547883,0.000743,0.023941
2946009,1762285732.611650,2.501166,2.548203,0.000583,0.024101
2946009,1762285732.611656,2.506926,2.547563,0.003463,0.023781
2946009,1762285732.611662,2.509805,2.547883,0.004903,0.023941
2946009,1762285732.611667,2.498926,2.547563,-0.000537,0.023781
2946009,1762285732.611673,2.501806,2.548523,0.000903,0.024261
2946009,1762285732.611679,2.500846,2.548842,0.000423,0.024421
2946009,1762285732.611738,2.508845,2.548523,0.004423,0.024261
2946010,1762285732.611945,2.491887,2.548203,-0.004057,0.024101
2946010,1762285732.611957,2.496046,2.548523,-0.001977,0.024261
2946010,1762285732.611964,2.495726,2.548203,-0.002137,0.024101
2946010,1762285732.611970,2.499566,2.548523,-0.000217,0.024261
2946010,1762285732.611975,2.493806,2.548523,-0.003097,0.024261
2946010,1762285732.611980,2.502126,2.548523,0.001063,0.024261
2946010,1762285732.611986,2.500846,2.548523,0.000423,0.024261
2946010,1762285732.611991,2.509165,2.548842,0.004583,0.024421
2946010,1762285732.611996,2.494446,2.547563,-0.002777,0.023781
2946010,1762285732.612003,2.490927,2.548203,-0.004537,0.024101
2946026,1762285732.628309,2.502126,2.547883,0.001063,0.023941
2946026,1762285732.628352,2.496366,2.548203,-0.001817,0.024101
2946026,1762285732.628367,2.492527,2.548523,-0.003737,0.024261
2946026,1762285732.628410,2.497006,2.547563,-0.001497,0.023781
2946026,1762285732.628423,2.496686,2.547243,-0.001657,0.023621
2946026,1762285732.628434,2.513005,2.546923,0.006503,0.023461
2946026,1762285732.628461,2.493806,2.547563,-0.003097,0.023781
2946026,1762285732.628501,2.515885,2.547883,0.007942,0.023941
2946026,1762285732.628517,2.497966,2.547563,-0.001017,0.023781
2946026,1762285732.628544,2.499246,2.547243,-0.000377,0.023621
2946041,1762285732.643197,2.511405,2.547243,0.005703,0.023621
2946041,1762285732.643224,2.497646,2.546923,-0.001177,0.023461
2946041,1762285732.643230,2.504366,2.546283,0.002183,0.023141
2946041,1762285732.643285,2.491887,2.546283,-0.004057,0.023141
2946041,1762285732.643291,2.499886,2.546923,-0.000057,0.023461
2946041,1762285732.643296,2.503086,2.545963,0.001543,0.022981
2946041,1762285732.643301,2.498606,2.545323,-0.000697,0.022661
2946041,1762285732.643306,2.499566,2.545963,-0.000217,0.022981
2946041,1762285732.643311,2.500526,2.545963,0.000263,0.022981
2946041,1762285732.643317,2.496046,2.545003,-0.001977,0.022501
2946041,1762285732.643475,2.498926,2.544683,-0.000537,0.022341
2946041,1762285732.643484,2.509805,2.545323,0.004903,0.022661
2946041,1762285732.643520,2.499886,2.545003,-0.000057,0.022501
2946041,1762285732.643527,2.500846,2.544363,0.000423,0.022181
2946041,1762285732.643532,2.497326,2.544043,-0.001337,0.022021
2946041,1762285732.643537,2.504046,2.543403,0.002023,0.021701
2946041,1762285732.643542,2.500846,2.543083,0.000423,0.021541
2946041,1762285732.643546,2.499566,2.543723,-0.000217,0.021861
2946041,1762285732.643551,2.500526,2.543083,0.000263,0.021541
2946041,1762285732.643556,2.499246,2.542763,-0.000377,0.021381
2946057,1762285732.659288,2.499566,2.542763,-0.000217,0.021381
2946057,1762285732.659339,2.498926,2.542763,-0.000537,0.021381
2946057,1762285732.659396,2.509165,2.542123,0.004583,0.021061
2946057,1762285732.659404,2.499886,2.542443,-0.000057,0.021221
2946057,1762285732.659410,2.502446,2.541483,0.001223,0.020742
2946057,1762285732.659415,2.501806,2.541163,0.000903,0.020582
2946057,1762285732.659420,2.501486,2.541803,0.000743,0.020902
2946057,1762285732.659426,2.499566,2.541483,-0.000217,0.020742
2946057,1762285732.659431,2.501806,2.541803,0.000903,0.020902
2946057,1762285732.659439,2.498286,2.540843,-0.000857,0.020422
2946058,1762285732.659943,2.506606,2.541483,0.003303,0.020742
2946058,1762285732.659974,2.502446,2.540523,0.001223,0.020262
2946058,1762285732.659982,2.502126,2.539243,0.001063,0.019622
2946058,1762285732.659988,2.502446,2.539883,0.001223,0.019942
2946058,1762285732.659993,2.501486,2.539563,0.000743,0.019782
2946058,1762285732.659998,2.502766,2.539883,0.001383,0.019942
2946058,1762285732.660003,2.506286,2.538923,0.003143,0.019462
2946058,1762285732.660008,2.505646,2.539243,0.002823,0.019622
2946058,1762285732.660014,2.508525,2.538923,0.004263,0.019462
2946058,1762285732.660020,2.505966,2.539243,0.002983,0.019622
2946073,1762285732.675215,2.502126,2.539243,0.001063,0.019622
2946073,1762285732.675269,2.501806,2.538923,0.000903,0.019462
2946073,1762285732.675277,2.506286,2.539883,0.003143,0.019942
2946073,1762285732.675283,2.502766,2.539243,0.001383,0.019622
2946073,1762285732.675289,2.507565,2.537963,0.003783,0.018982
2946073,1762285732.675294,2.505646,2.538603,0.002823,0.019302
2946073,1762285732.675299,2.503406,2.537643,0.001703,0.018822
2946073,1762285732.675305,2.504686,2.537963,0.002343,0.018982
2946073,1762285732.675310,2.505326,2.536683,0.002663,0.018342
2946073,1762285732.675315,2.505326,2.536683,0.002663,0.018342
2946089,1762285732.690969,2.502126,2.537003,0.001063,0.018502
2946089,1762285732.691009,2.504686,2.536363,0.002343,0.018182
2946089,1762285732.691022,2.505326,2.536363,0.002663,0.018182
2946089,1762285732.691038,2.507885,2.536363,0.003943,0.018182
2946089,1762285732.691048,2.504366,2.535723,0.002183,0.017862
2946089,1762285732.691058,2.505646,2.536683,0.002823,0.018342
2946089,1762285732.691068,2.505006,2.536043,0.002503,0.018022
2946089,1762285732.691078,2.504686,2.535723,0.002343,0.017862
2946089,1762285732.691086,2.504686,2.536043,0.002343,0.018022
2946089,1762285732.691090,2.505006,2.536363,0.002503,0.018182
2946089,1762285732.691273,2.505646,2.535403,0.002823,0.017702
2946089,1762285732.691279,2.505326,2.535083,0.002663,0.017542
2946089,1762285732.691284,2.505966,2.536043,0.002983,0.018022
2946089,1762285732.691287,2.505006,2.535403,0.002503,0.017702
2946089,1762285732.691293,2.505646,2.535083,0.002823,0.017542
2946089,1762285732.691297,2.505966,2.535083,0.002983,0.017542
2946089,1762285732.691300,2.505326,2.535083,0.002663,0.017542
2946089,1762285732.691304,2.505006,2.535403,0.002503,0.017702
2946089,1762285732.691308,2.506926,2.535403,0.003463,0.017702
2946089,1762285732.691311,2.504686,2.535723,0.002343,0.017862
2946105,1762285732.707591,2.505966,2.536043,0.002983,0.018022
2946105,1762285732.707716,2.505006,2.536363,0.002503,0.018182
2946105,1762285732.707773,2.506926,2.536363,0.003463,0.018182
2946108,1762285732.710752,2.505646,2.537323,0.002823,0.018662
2946109,1762285732.711205,2.506286,2.537963,0.003143,0.018982
2946109,1762285732.711236,2.505966,2.537003,0.002983,0.018502
2946109,1762285732.711893,2.506606,2.537963,0.003303,0.018982
2946110,1762285732.711912,2.505646,2.537963,0.002823,0.018982
2946110,1762285732.712002,2.504366,2.538603,0.002183,0.019302
2946110,1762285732.712044,2.504686,2.538603,0.002343,0.019302
2946121,1762285732.723300,2.506606,2.538923,0.003303,0.019462
2946121,1762285732.723333,2.505646,2.539243,0.002823,0.019622
2946121,1762285732.723388,2.506286,2.540203,0.003143,0.020102
2946121,1762285732.723406,2.505326,2.540843,0.002663,0.020422
2946121,1762285732.723420,2.505326,2.540843,0.002663,0.020422
2946121,1762285732.723435,2.505326,2.541803,0.002663,0.020902
2946121,1762285732.723450,2.504366,2.541803,0.002183,0.020902
2946121,1762285732.723509,2.505006,2.544043,0.002503,0.022021
2946121,1762285732.723525,2.504366,2.543403,0.002183,0.021701
2946121,1762285732.723540,2.504046,2.545323,0.002023,0.022661
2946122,1762285732.724095,2.504366,2.544363,0.002183,0.022181
2946122,1762285732.724113,2.504366,2.545643,0.002183,0.022821
2946122,1762285732.724145,2.504366,2.545323,0.002183,0.022661
2946122,1762285732.724161,2.503726,2.546603,0.001863,0.023301
2946122,1762285732.724174,2.505006,2.546283,0.002503,0.023141
2946122,1762285732.724194,2.504366,2.548203,0.002183,0.024101
2946122,1762285732.724221,2.503726,2.549802,0.001863,0.024901
2946122,1762285732.724233,2.504366,2.549802,0.002183,0.024901
2946122,1762285732.724248,2.503086,2.551402,0.001543,0.025701
2946122,1762285732.724261,2.504046,2.553002,0.002023,0.026501
2946122,1762285732.724764,2.503406,2.553642,0.001703,0.026821
2946122,1762285732.724802,2.503406,2.552042,0.001703,0.026021
2946122,1762285732.724848,2.503406,2.555882,0.001703,0.027941
2946122,1762285732.724861,2.504686,2.556522,0.002343,0.028261
2946123,1762285732.725219,2.503726,2.558122,0.001863,0.029061
2946123,1762285732.725239,2.503086,2.558122,0.001543,0.029061
2946123,1762285732.725271,2.504046,2.561002,0.002023,0.030501
2946123,1762285732.725290,2.503726,2.561962,0.001863,0.030981
2946123,1762285732.725305,2.504046,2.563241,0.002023,0.031621
2946123,1762285732.725349,2.503086,2.565481,0.001543,0.032741
2946136,1762285732.738583,2.503726,2.564841,0.001863,0.032421
2946136,1762285732.738608,2.503086,2.567081,0.001543,0.033541
2946136,1762285732.738614,2.503406,2.566761,0.001703,0.033381
2946136,1762285732.738625,2.502446,2.568681,0.001223,0.034341
2946136,1762285732.738630,2.502766,2.569641,0.001383,0.034820
2946136,1762285732.738643,2.502446,2.572201,0.001223,0.036100
2946136,1762285732.738687,2.501806,2.571241,0.000903,0.035620
2946136,1762285732.738727,2.502766,2.573161,0.001383,0.036580
2946136,1762285732.738743,2.502446,2.576360,0.001223,0.038180
2946136,1762285732.738757,2.502126,2.575721,0.001063,0.037860
2946152,1762285732.754500,2.502126,2.578600,0.001063,0.039300
2946152,1762285732.754533,2.502446,2.577000,0.001223,0.038500
2946152,1762285732.754539,2.502126,2.578280,0.001063,0.039140
2946152,1762285732.754543,2.502126,2.578600,0.001063,0.039300
2946152,1762285732.754547,2.503086,2.580200,0.001543,0.040100
2946152,1762285732.754551,2.503406,2.580520,0.001703,0.040260
2946152,1762285732.754555,2.502766,2.582120,0.001383,0.041060
2946152,1762285732.754559,2.501486,2.581480,0.000743,0.040740
2946152,1762285732.754564,2.503086,2.583400,0.001543,0.041700
2946152,1762285732.754567,2.502766,2.584040,0.001383,0.042020
2946169,1762285732.771818,2.502766,2.584040,0.001383,0.042020
2946170,1762285732.772279,2.503086,2.585000,0.001543,0.042500
2946173,1762285732.774977,2.504366,2.584040,0.002183,0.042020
2946173,1762285732.775049,2.503406,2.585320,0.001703,0.042660
2946173,1762285732.775858,2.503726,2.585000,0.001863,0.042500
2946174,1762285732.775934,2.503726,2.585640,0.001863,0.042820
2946174,1762285732.775974,2.504366,2.586600,0.002183,0.043300
2946174,1762285732.776454,2.504046,2.587240,0.002023,0.043620
2946174,1762285732.776479,2.505006,2.586920,0.002503,0.043460
2946174,1762285732.776494,2.503726,2.587560,0.001863,0.043780
2946175,1762285732.777240,2.503086,2.588520,0.001543,0.044260
2946175,1762285732.777256,2.503726,2.587880,0.001863,0.043940
2946175,1762285732.777267,2.504366,2.587880,0.002183,0.043940
2946175,1762285732.777276,2.505006,2.588200,0.002503,0.044100
2946175,1762285732.777626,2.504686,2.588840,0.002343,0.044420
2946175,1762285732.777642,2.503406,2.588840,0.001703,0.044420
2946175,1762285732.777650,2.503086,2.588840,0.001543,0.044420
2946175,1762285732.777655,2.503406,2.587880,0.001703,0.043940
2946175,1762285732.777670,2.504046,2.587880,0.002023,0.043940
2946175,1762285732.777680,2.504686,2.587880,0.002343,0.043940
2946184,1762285732.786712,2.504366,2.588520,0.002183,0.044260
2946184,1762285732.786733,2.503406,2.587560,0.001703,0.043780
2946185,1762285732.787217,2.504046,2.587880,0.002023,0.043940
2946187,1762285732.789048,2.503406,2.585960,0.001703,0.042980
2946187,1762285732.789056,2.504046,2.586600,0.002023,0.043300
2946187,1762285732.789578,2.503726,2.586600,0.001863,0.043300
2946187,1762285732.789589,2.504046,2.586280,0.002023,0.043140
