time_ms,time_ts,v4,v5,g4,g5
2035709,1762290131.585225,2.507885,2.636196,0.003943,0.068098
2035709,1762290131.585230,2.507885,2.635556,0.003943,0.067778
2035709,1762290131.585235,2.506926,2.636836,0.003463,0.068418
2035709,1762290131.585241,2.508525,2.636516,0.004263,0.068258
2035725,1762290131.600595,2.508525,2.637476,0.004263,0.068738
2035726,1762290131.601685,2.508525,2.637476,0.004263,0.068738
2035726,1762290131.601715,2.507885,2.639076,0.003943,0.069538
2035726,1762290131.601726,2.508525,2.637796,0.004263,0.068898
2035726,1762290131.601843,2.508845,2.640356,0.004423,0.070178
2035727,1762290131.602765,2.508525,2.638756,0.004263,0.069378
2035727,1762290131.602785,2.508845,2.639716,0.004423,0.069858
2035730,1762290131.605898,2.509165,2.640036,0.004583,0.070018
2035730,1762290131.605953,2.508525,2.640676,0.004263,0.070338
2035730,1762290131.606477,2.507885,2.640676,0.003943,0.070338
2035731,1762290131.607182,2.508205,2.639396,0.004103,0.069698
2035732,1762290131.607514,2.508205,2.640036,0.004103,0.070018
2035732,1762290131.607531,2.508205,2.640036,0.004103,0.070018
2035732,1762290131.607553,2.507565,2.640356,0.003783,0.070178
2035732,1762290131.607870,2.507565,2.640356,0.003783,0.070178
2035732,1762290131.607883,2.506926,2.639396,0.003463,0.069698
2035732,1762290131.607929,2.507565,2.639716,0.003783,0.069858
2035732,1762290131.607966,2.506926,2.639076,0.003463,0.069538
2035732,1762290131.607981,2.507246,2.638436,0.003623,0.069218
2035732,1762290131.607998,2.506606,2.637796,0.003303,0.068898
2035744,1762290131.619549,2.506606,2.636836,0.003303,0.068418
2035744,1762290131.619609,2.506606,2.637796,0.003303,0.068898
2035744,1762290131.619632,2.506606,2.636516,0.003303,0.068258
2035744,1762290131.619660,2.505646,2.637476,0.002823,0.068738
2035744,1762290131.619731,2.505326,2.635876,0.002663,0.067938
2035745,1762290131.620718,2.506286,2.635236,0.003143,0.067618
2035745,1762290131.620736,2.505966,2.634596,0.002983,0.067298
2035745,1762290131.620757,2.505006,2.633636,0.002503,0.066818
2035745,1762290131.620789,2.504686,2.632036,0.002343,0.066018
2035745,1762290131.620826,2.505006,2.630757,0.002503,0.065378
2035745,1762290131.621111,2.505326,2.631077,0.002663,0.065538
2035745,1762290131.621127,2.504046,2.629477,0.002023,0.064738
2035745,1762290131.621134,2.503086,2.628837,0.001543,0.064418
2035745,1762290131.621139,2.504686,2.628197,0.002343,0.064098
2035745,1762290131.621144,2.505326,2.628837,0.002663,0.064418
2035745,1762290131.621150,2.504366,2.626917,0.002183,0.063458
2035745,1762290131.621165,2.504686,2.626917,0.002343,0.063458
2035745,1762290131.621171,2.504686,2.625957,0.002343,0.062978
2035745,1762290131.621176,2.504366,2.624677,0.002183,0.062338
2035745,1762290131.621184,2.504046,2.624677,0.002023,0.062338
2035757,1762290131.632720,2.503406,2.622757,0.001703,0.061379
2035757,1762290131.632737,2.504046,2.622437,0.002023,0.061219
2035757,1762290131.632782,2.505006,2.622437,0.002503,0.061219
2035757,1762290131.632788,2.503406,2.622437,0.001703,0.061219
2035757,1762290131.632792,2.504046,2.621797,0.002023,0.060899
2035757,1762290131.632796,2.503406,2.620837,0.001703,0.060419
2035757,1762290131.632799,2.503726,2.619557,0.001863,0.059779
2035757,1762290131.632803,2.503406,2.620837,0.001703,0.060419
2035757,1762290131.632807,2.503406,2.620197,0.001703,0.060099
2035757,1762290131.632811,2.502766,2.619237,0.001383,0.059619
2035773,1762290131.648667,2.503086,2.619237,0.001543,0.059619
2035773,1762290131.648689,2.503086,2.618277,0.001543,0.059139
2035773,1762290131.648694,2.501806,2.618597,0.000903,0.059299
2035773,1762290131.648698,2.503086,2.617318,0.001543,0.058659
2035773,1762290131.648701,2.502766,2.617318,0.001383,0.058659
2035773,1762290131.648705,2.502766,2.618277,0.001383,0.059139
2035773,1762290131.648709,2.502126,2.616998,0.001063,0.058499
2035773,1762290131.648712,2.502766,2.616358,0.001383,0.058179
2035773,1762290131.648715,2.501486,2.616358,0.000743,0.058179
2035773,1762290131.648724,2.501806,2.616358,0.000903,0.058179
2035789,1762290131.665186,2.502126,2.615078,0.001063,0.057539
2035789,1762290131.665214,2.502126,2.614438,0.001063,0.057219
2035789,1762290131.665249,2.502766,2.616998,0.001383,0.058499
2035790,1762290131.665389,2.500846,2.613798,0.000423,0.056899
2035790,1762290131.665408,2.502126,2.613478,0.001063,0.056739
2035790,1762290131.665415,2.501486,2.613478,0.000743,0.056739
2035790,1762290131.665421,2.501806,2.613478,0.000903,0.056739
2035790,1762290131.665426,2.502126,2.613478,0.001063,0.056739
2035790,1762290131.665431,2.502126,2.612198,0.001063,0.056099
2035790,1762290131.665437,2.502766,2.611878,0.001383,0.055939
2035790,1762290131.666143,2.501806,2.612198,0.000903,0.056099
2035793,1762290131.668558,2.502126,2.610598,0.001063,0.055299
2035793,1762290131.669133,2.501806,2.609958,0.000903,0.054979
2035793,1762290131.669149,2.502446,2.609638,0.001223,0.054819
2035793,1762290131.669156,2.503406,2.610598,0.001703,0.055299
2035793,1762290131.669162,2.503726,2.610278,0.001863,0.055139
2035793,1762290131.669167,2.502446,2.609638,0.001223,0.054819
2035793,1762290131.669173,2.502446,2.608998,0.001223,0.054499
2035793,1762290131.669178,2.503086,2.607398,0.001543,0.053699
2035793,1762290131.669183,2.503406,2.608358,0.001703,0.054179
2035804,1762290131.680317,2.504046,2.608358,0.002023,0.054179
2035804,1762290131.680339,2.504046,2.608358,0.002023,0.054179
2035805,1762290131.680346,2.504686,2.608678,0.002343,0.054339
2035805,1762290131.680354,2.503086,2.607718,0.001543,0.053859
2035805,1762290131.680359,2.504046,2.607398,0.002023,0.053699
2035805,1762290131.680365,2.503086,2.607078,0.001543,0.053539
2035805,1762290131.680370,2.503406,2.605798,0.001703,0.052899
2035805,1762290131.680375,2.503726,2.607398,0.001863,0.053699
2035805,1762290131.680380,2.504366,2.606758,0.002183,0.053379
2035805,1762290131.680386,2.502446,2.607398,0.001223,0.053699
2035805,1762290131.680594,2.502766,2.606438,0.001383,0.053219
2035805,1762290131.680604,2.503726,2.605798,0.001863,0.052899
2035805,1762290131.680609,2.503406,2.606758,0.001703,0.053379
2035805,1762290131.680645,2.504046,2.605798,0.002023,0.052899
2035805,1762290131.680673,2.503726,2.605798,0.001863,0.052899
2035805,1762290131.680682,2.503086,2.604518,0.001543,0.052259
2035805,1762290131.680688,2.503406,2.605158,0.001703,0.052579
2035805,1762290131.680693,2.503726,2.604838,0.001863,0.052419
2035805,1762290131.680699,2.504046,2.603559,0.002023,0.051779
2035805,1762290131.680705,2.504366,2.602919,0.002183,0.051459
2035819,1762290131.695321,2.504686,2.603878,0.002343,0.051939
2035820,1762290131.695358,2.504686,2.602599,0.002343,0.051299
2035820,1762290131.695364,2.504686,2.600999,0.002343,0.050499
2035820,1762290131.695370,2.505006,2.601639,0.002503,0.050819
2035820,1762290131.695374,2.504366,2.600039,0.002183,0.050019
2035820,1762290131.695379,2.505006,2.599719,0.002503,0.049859
2035820,1762290131.695384,2.505646,2.599079,0.002823,0.049539
2035820,1762290131.695389,2.505006,2.598439,0.002503,0.049219
2035820,1762290131.695396,2.504686,2.597799,0.002343,0.048899
2035820,1762290131.695426,2.505646,2.598119,0.002823,0.049059
2035836,1762290131.711350,2.504366,2.596519,0.002183,0.048260
2035836,1762290131.711381,2.505326,2.595879,0.002663,0.047940
2035836,1762290131.711387,2.505006,2.595239,0.002503,0.047620
2035836,1762290131.711391,2.505326,2.593319,0.002663,0.046660
2035836,1762290131.711395,2.505966,2.594279,0.002983,0.047140
2035836,1762290131.711398,2.504686,2.593639,0.002343,0.046820
2035836,1762290131.711401,2.504686,2.593319,0.002343,0.046660
2035836,1762290131.711405,2.505646,2.592999,0.002823,0.046500
2035836,1762290131.711408,2.505326,2.592359,0.002663,0.046180
2035836,1762290131.711411,2.505646,2.591079,0.002823,0.045540
2035837,1762290131.712603,2.505646,2.591399,0.002823,0.045700
2035837,1762290131.712660,2.505326,2.589800,0.002663,0.044900
2035837,1762290131.712677,2.505966,2.591399,0.002983,0.045700
2035837,1762290131.712683,2.505326,2.589800,0.002663,0.044900
2035837,1762290131.712689,2.505326,2.588840,0.002663,0.044420
2035837,1762290131.712704,2.506286,2.588840,0.003143,0.044420
2035837,1762290131.712709,2.505966,2.588520,0.002983,0.044260
2035837,1762290131.712713,2.504686,2.587240,0.002343,0.043620
2035837,1762290131.712717,2.505326,2.586600,0.002663,0.043300
2035837,1762290131.712720,2.506286,2.587560,0.003143,0.043780
2035852,1762290131.727875,2.505646,2.587240,0.002823,0.043620
2035852,1762290131.727896,2.505966,2.586600,0.002983,0.043300
2035852,1762290131.727937,2.506286,2.585960,0.003143,0.042980
2035852,1762290131.728018,2.505326,2.586280,0.002663,0.043140
2035852,1762290131.728058,2.505646,2.585320,0.002823,0.042660
2035852,1762290131.728076,2.505966,2.585000,0.002983,0.042500
2035852,1762290131.728095,2.505646,2.585320,0.002823,0.042660
2035852,1762290131.728109,2.505646,2.583720,0.002823,0.041860
2035852,1762290131.728123,2.505966,2.585320,0.002983,0.042660
2035852,1762290131.728138,2.506286,2.583400,0.003143,0.041700
2035853,1762290131.728799,2.506606,2.581800,0.003303,0.040900
2035853,1762290131.728819,2.506286,2.583080,0.003143,0.041540
2035853,1762290131.729177,2.506286,2.583720,0.003143,0.041860
2035853,1762290131.729236,2.506286,2.581800,0.003143,0.040900
2035853,1762290131.729250,2.506606,2.581480,0.003303,0.040740
2035853,1762290131.729256,2.507246,2.581800,0.003623,0.040900
2035853,1762290131.729261,2.507246,2.582120,0.003623,0.041060
2035853,1762290131.729267,2.506606,2.581800,0.003303,0.040900
2035853,1762290131.729271,2.507246,2.581160,0.003623,0.040580
2035853,1762290131.729296,2.508845,2.581160,0.004423,0.040580
2035867,1762290131.742698,2.507565,2.581160,0.003783,0.040580
2035867,1762290131.742718,2.507565,2.581160,0.003783,0.040580
2035867,1762290131.742753,2.508205,2.580840,0.004103,0.040420
2035867,1762290131.742771,2.508205,2.582120,0.004103,0.041060
2035867,1762290131.742777,2.507885,2.580840,0.003943,0.040420
2035867,1762290131.742783,2.507885,2.580520,0.003943,0.040260
2035867,1762290131.742811,2.508205,2.581160,0.004103,0.040580
2035867,1762290131.742818,2.507246,2.581800,0.003623,0.040900
2035867,1762290131.742824,2.507885,2.581480,0.003943,0.040740
2035867,1762290131.742830,2.508845,2.584040,0.004423,0.042020
2035883,1762290131.758354,2.508525,2.581480,0.004263,0.040740
2035883,1762290131.758390,2.507246,2.582440,0.003623,0.041220
2035883,1762290131.758396,2.507246,2.582120,0.003623,0.041060
2035883,1762290131.758401,2.507885,2.582440,0.003943,0.041220
