time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1088053,1762291588.699580,ACCEL,0,0.00000,0.12000,0.06749,1088053
1088058,1762291588.801400,ACCEL,0,0.00000,0.12000,0.06749,1088058
1088063,1762291588.801422,ACCEL,1,0.00491,0.12000,0.06763,1088063
1088068,1762291588.801435,ACCEL,1,0.00491,0.12000,0.06763,1088068
1088073,1762291588.801445,ACCEL,1,0.00491,0.12000,0.06763,1088073
1088078,1762291588.801454,ACCEL,1,0.00491,0.12000,0.06763,1088078
1088083,1762291588.801463,ACCEL,1,0.00491,0.12000,0.06763,1088083
1088088,1762291588.801471,ACCEL,1,0.00491,0.12000,0.06763,1088088
1088093,1762291588.801480,ACCEL,1,0.00491,0.12000,0.06763,1088093
1088098,1762291588.801489,ACCEL,1,0.00491,0.12000,0.06763,1088098
1088103,1762291588.801498,ACCEL,2,0.00982,0.12000,0.06776,1088103
1088108,1762291588.801506,ACCEL,2,0.00982,0.12000,0.06776,1088108
1088113,1762291588.801515,ACCEL,2,0.00982,0.12000,0.06776,1088113
1088118,1762291588.801523,ACCEL,2,0.00982,0.12000,0.06776,1088118
1088123,1762291588.801532,ACCEL,2,0.00982,0.12000,0.06776,1088123
1088128,1762291588.801540,ACCEL,2,0.00982,0.12000,0.06776,1088128
1088133,1762291588.801548,ACCEL,2,0.00982,0.12000,0.06776,1088133
1088138,1762291588.801557,ACCEL,2,0.00982,0.12000,0.06776,1088138
1088143,1762291588.801565,ACCEL,3,0.01473,0.12000,0.06790,1088143
1088148,1762291588.801573,ACCEL,3,0.01473,0.12000,0.06790,1088148
1088153,1762291588.801581,ACCEL,3,0.01473,0.12000,0.06790,1088153
1088158,1762291588.801589,ACCEL,3,0.01473,0.12000,0.06790,1088158
1088163,1762291588.801598,ACCEL,3,0.01473,0.12000,0.06790,1088163
1088168,1762291588.801605,ACCEL,3,0.01473,0.12000,0.06790,1088168
1088173,1762291588.801612,ACCEL,3,0.01473,0.12000,0.06790,1088173
1088178,1762291588.801620,ACCEL,3,0.01473,0.12000,0.06790,1088178
1088183,1762291588.801627,ACCEL,4,0.01963,0.12000,0.06803,1088183
1088188,1762291588.801634,ACCEL,4,0.01963,0.12000,0.06803,1088188
1088193,1762291588.801640,ACCEL,4,0.01963,0.12000,0.06803,1088193
1088198,1762291588.801647,ACCEL,4,0.01963,0.12000,0.06803,1088198
1088203,1762291588.804025,ACCEL,4,0.01963,0.12000,0.06803,1088203
1088208,1762291588.804055,ACCEL,4,0.01963,0.12000,0.06803,1088208
1088213,1762291588.804083,ACCEL,4,0.01963,0.12000,0.06803,1088213
1088218,1762291588.804097,ACCEL,4,0.01963,0.12000,0.06803,1088218
1088223,1762291588.804106,ACCEL,4,0.01963,0.12000,0.06803,1088223
1088228,1762291588.804114,ACCEL,5,0.02454,0.12000,0.06817,1088228
1088233,1762291588.804122,ACCEL,5,0.02454,0.12000,0.06817,1088233
1088238,1762291588.804174,ACCEL,5,0.02454,0.12000,0.06817,1088238
1088243,1762291588.804187,ACCEL,5,0.02454,0.12000,0.06817,1088243
1088248,1762291588.804195,ACCEL,5,0.02454,0.12000,0.06817,1088248
1088253,1762291588.804203,ACCEL,5,0.02454,0.12000,0.06817,1088253
1088258,1762291588.804212,ACCEL,5,0.02454,0.12000,0.06817,1088258
1088263,1762291588.804219,ACCEL,5,0.02454,0.12000,0.06817,1088263
1088268,1762291588.804227,ACCEL,6,0.02945,0.12000,0.06831,1088268
1088273,1762291588.804234,ACCEL,6,0.02945,0.12000,0.06831,1088273
1088278,1762291588.804241,ACCEL,6,0.02945,0.12000,0.06831,1088278
1088283,1762291588.804292,ACCEL,6,0.02945,0.12000,0.06831,1088283
1088288,1762291588.804335,ACCEL,6,0.02945,0.12000,0.06831,1088288
1088413,1762291589.072722,ACCEL,9,0.04418,0.12000,0.06872,1088413
1088418,1762291589.072749,ACCEL,9,0.04418,0.12000,0.06872,1088418
1088423,1762291589.073347,ACCEL,9,0.04418,0.12000,0.06872,1088423
1088428,1762291589.073362,ACCEL,9,0.04418,0.12000,0.06872,1088428
1088433,1762291589.073372,ACCEL,10,0.04909,0.12000,0.06885,1088433
1088438,1762291589.073381,ACCEL,10,0.04909,0.12000,0.06885,1088438
1088443,1762291589.073389,ACCEL,10,0.04909,0.12000,0.06885,1088443
1088448,1762291589.073396,ACCEL,10,0.04909,0.12000,0.06885,1088448
1088453,1762291589.073403,ACCEL,10,0.04909,0.12000,0.06885,1088453
1088458,1762291589.073410,ACCEL,10,0.04909,0.12000,0.06885,1088458
1088463,1762291589.073417,ACCEL,10,0.04909,0.12000,0.06885,1088463
1088468,1762291589.073424,ACCEL,10,0.04909,0.12000,0.06885,1088468
1088473,1762291589.073430,ACCEL,11,0.05400,0.12000,0.06899,1088473
1088478,1762291589.073437,ACCEL,11,0.05400,0.12000,0.06899,1088478
1088483,1762291589.073444,ACCEL,11,0.05400,0.12000,0.06899,1088483
1088488,1762291589.073450,ACCEL,11,0.05400,0.12000,0.06899,1088488
1088493,1762291589.073457,ACCEL,11,0.05400,0.12000,0.06899,1088493
1088498,1762291589.073466,ACCEL,11,0.05400,0.12000,0.06899,1088498
1088503,1762291589.073473,ACCEL,11,0.05400,0.12000,0.06899,1088503
1088508,1762291589.073482,ACCEL,11,0.05400,0.12000,0.06899,1088508
1088513,1762291589.073488,ACCEL,12,0.05890,0.12000,0.06912,1088513
1088518,1762291589.073494,ACCEL,12,0.05890,0.12000,0.06912,1088518
1088523,1762291589.073501,ACCEL,12,0.05890,0.12000,0.06912,1088523
1088528,1762291589.073508,ACCEL,12,0.05890,0.12000,0.06912,1088528
1088533,1762291589.073514,ACCEL,12,0.05890,0.12000,0.06912,1088533
1088538,1762291589.073520,ACCEL,12,0.05890,0.12000,0.06912,1088538
1088543,1762291589.073526,ACCEL,12,0.05890,0.12000,0.06912,1088543
1088548,1762291589.073532,ACCEL,12,0.05890,0.12000,0.06912,1088548
1088553,1762291589.073538,ACCEL,13,0.06381,0.12000,0.06926,1088553
1088558,1762291589.073545,ACCEL,13,0.06381,0.12000,0.06926,1088558
1088563,1762291589.073551,ACCEL,13,0.06381,0.12000,0.06926,1088563
1088568,1762291589.073557,ACCEL,13,0.06381,0.12000,0.06926,1088568
1088573,1762291589.073563,ACCEL,13,0.06381,0.12000,0.06926,1088573
1088578,1762291589.073569,ACCEL,13,0.06381,0.12000,0.06926,1088578
1088583,1762291589.073575,ACCEL,13,0.06381,0.12000,0.06926,1088583
1088588,1762291589.073581,ACCEL,13,0.06381,0.12000,0.06926,1088588
1088593,1762291589.073587,ACCEL,14,0.06872,0.12000,0.06940,1088593
1088598,1762291589.073593,ACCEL,14,0.06872,0.12000,0.06940,1088598
1088603,1762291589.073599,ACCEL,14,0.06872,0.12000,0.06940,1088603
1088608,1762291589.073605,ACCEL,14,0.06872,0.12000,0.06940,1088608
1088613,1762291589.073611,ACCEL,14,0.06872,0.12000,0.06940,1088613
1088618,1762291589.073616,ACCEL,14,0.06872,0.12000,0.06940,1088618
1088623,1762291589.073622,ACCEL,14,0.06872,0.12000,0.06940,1088623
1088628,1762291589.073628,ACCEL,14,0.06872,0.12000,0.06940,1088628
1088633,1762291589.073634,ACCEL,15,0.07363,0.12000,0.06953,1088633
1088638,1762291589.073642,ACCEL,15,0.07363,0.12000,0.06953,1088638
1088643,1762291589.073648,ACCEL,15,0.07363,0.12000,0.06953,1088643
1088648,1762291589.073653,ACCEL,15,0.07363,0.12000,0.06953,1088648
1088653,1762291589.073660,ACCEL,15,0.07363,0.12000,0.06953,1088653
1088658,1762291589.073666,ACCEL,15,0.07363,0.12000,0.06953,1088658
1088683,1762291589.334419,ACCEL,16,0.07854,0.12000,0.06967,1088683
1088688,1762291589.334441,ACCEL,16,0.07854,0.12000,0.06967,1088688
1088693,1762291589.334521,ACCEL,16,0.07854,0.12000,0.06967,1088693
1088698,1762291589.334530,ACCEL,16,0.07854,0.12000,0.06967,1088698
1088703,1762291589.334537,ACCEL,16,0.07854,0.12000,0.06967,1088703
1088708,1762291589.334544,ACCEL,16,0.07854,0.12000,0.06967,1088708
1088713,1762291589.334551,ACCEL,16,0.07854,0.12000,0.06967,1088713
1088718,1762291589.334558,ACCEL,17,0.08345,0.12000,0.06980,1088718
1088723,1762291589.334564,ACCEL,17,0.08345,0.12000,0.06980,1088723
1088728,1762291589.334570,ACCEL,17,0.08345,0.12000,0.06980,1088728
1088733,1762291589.334577,ACCEL,17,0.08345,0.12000,0.06980,1088733
1088738,1762291589.334587,ACCEL,17,0.08345,0.12000,0.06980,1088738
1088743,1762291589.334593,ACCEL,17,0.08345,0.12000,0.06980,1088743
1088748,1762291589.334603,ACCEL,17,0.08345,0.12000,0.06980,1088748
1088753,1762291589.334610,ACCEL,17,0.08345,0.12000,0.06980,1088753
1088758,1762291589.334616,ACCEL,18,0.08836,0.12000,0.06994,1088758
1088763,1762291589.334622,ACCEL,18,0.08836,0.12000,0.06994,1088763
1088768,1762291589.334628,ACCEL,18,0.08836,0.12000,0.06994,1088768
1088773,1762291589.334634,ACCEL,18,0.08836,0.12000,0.06994,1088773
1088778,1762291589.334641,ACCEL,18,0.08836,0.12000,0.06994,1088778
1088783,1762291589.334647,ACCEL,18,0.08836,0.12000,0.06994,1088783
1088788,1762291589.334653,ACCEL,18,0.08836,0.12000,0.06994,1088788
1088793,1762291589.334659,ACCEL,18,0.08836,0.12000,0.06994,1088793
1088798,1762291589.334666,ACCEL,19,0.09327,0.12000,0.07008,1088798
1088803,1762291589.334671,ACCEL,19,0.09327,0.12000,0.07008,1088803
1088808,1762291589.334678,ACCEL,19,0.09327,0.12000,0.07008,1088808
1088813,1762291589.334684,ACCEL,19,0.09327,0.12000,0.07008,1088813
1088818,1762291589.334690,ACCEL,19,0.09327,0.12000,0.07008,1088818
1088823,1762291589.334696,ACCEL,19,0.09327,0.12000,0.07008,1088823
1088828,1762291589.334702,ACCEL,19,0.09327,0.12000,0.07008,1088828
1088833,1762291589.334709,ACCEL,19,0.09327,0.12000,0.07008,1088833
1088838,1762291589.334717,ACCEL,20,0.09817,0.12000,0.07021,1088838
1088843,1762291589.334723,ACCEL,20,0.09817,0.12000,0.07021,1088843
1088848,1762291589.334729,ACCEL,20,0.09817,0.12000,0.07021,1088848
1088853,1762291589.334735,ACCEL,20,0.09817,0.12000,0.07021,1088853
1088858,1762291589.334741,ACCEL,20,0.09817,0.12000,0.07021,1088858
1088863,1762291589.334747,ACCEL,20,0.09817,0.12000,0.07021,1088863
1088868,1762291589.334753,ACCEL,20,0.09817,0.12000,0.07021,1088868
1088873,1762291589.334759,ACCEL,20,0.09817,0.12000,0.07021,1088873
1088878,1762291589.334765,ACCEL,20,0.09817,0.12000,0.07021,1088878
1088883,1762291589.334771,ACCEL,21,0.10308,0.12000,0.07035,1088883
1088888,1762291589.334777,ACCEL,21,0.10308,0.12000,0.07035,1088888
1088893,1762291589.334783,ACCEL,21,0.10308,0.12000,0.07035,1088893
1088898,1762291589.334789,ACCEL,21,0.10308,0.12000,0.07035,1088898
1088903,1762291589.334795,ACCEL,21,0.10308,0.12000,0.07035,1088903
1088908,1762291589.334801,ACCEL,21,0.10308,0.12000,0.07035,1088908
1088913,1762291589.334807,ACCEL,21,0.10308,0.12000,0.07035,1088913
1088918,1762291589.334812,ACCEL,21,0.10308,0.12000,0.07035,1088918
1088923,1762291589.334818,ACCEL,22,0.10799,0.12000,0.07048,1088923
1088928,1762291589.334824,ACCEL,22,0.10799,0.12000,0.07048,1088928
1088943,1762291589.610290,ACCEL,22,0.10799,0.12000,0.07048,1088943
1088948,1762291589.610320,ACCEL,22,0.10799,0.12000,0.07048,1088948
1088953,1762291589.610392,ACCEL,22,0.10799,0.12000,0.07048,1088953
1088958,1762291589.610403,ACCEL,22,0.10799,0.12000,0.07048,1088958
1088963,1762291589.610412,ACCEL,23,0.11290,0.12000,0.07062,1088963
1088968,1762291589.610420,ACCEL,23,0.11290,0.12000,0.07062,1088968
1088973,1762291589.610429,ACCEL,23,0.11290,0.12000,0.07062,1088973
1088978,1762291589.610437,ACCEL,23,0.11290,0.12000,0.07062,1088978
1088983,1762291589.610445,ACCEL,23,0.11290,0.12000,0.07062,1088983
1088988,1762291589.610453,ACCEL,23,0.11290,0.12000,0.07062,1088988
1088993,1762291589.610461,ACCEL,23,0.11290,0.12000,0.07062,1088993
1088998,1762291589.610469,ACCEL,23,0.11290,0.12000,0.07062,1088998
1089003,1762291589.610476,ACCEL,24,0.11781,0.12000,0.07075,1089003
1089008,1762291589.610484,ACCEL,24,0.11781,0.12000,0.07075,1089008
1089013,1762291589.610492,ACCEL,24,0.11781,0.12000,0.07075,1089013
1089018,1762291589.610500,ACCEL,24,0.11781,0.12000,0.07075,1089018
1089023,1762291589.610507,ACCEL,24,0.11781,0.12000,0.07075,1089023
1089028,1762291589.610514,ACCEL,24,0.11781,0.12000,0.07075,1089028
1089033,1762291589.610521,ACCEL,24,0.11781,0.12000,0.07075,1089033
1089038,1762291589.610529,ACCEL,24,0.11781,0.12000,0.07075,1089038
1089043,1762291589.610536,ACCEL,25,0.12272,0.12000,0.07089,1089043
1089048,1762291589.610544,ACCEL,25,0.12272,0.12000,0.07089,1089048
1089053,1762291589.610551,ACCEL,25,0.12272,0.12000,0.07089,1089053
1089058,1762291589.610558,ACCEL,25,0.12272,0.12000,0.07089,1089058
1089063,1762291589.610565,ACCEL,25,0.12272,0.12000,0.07089,1089063
1089068,1762291589.610575,ACCEL,25,0.12272,0.12000,0.07089,1089068
1089073,1762291589.610583,ACCEL,25,0.12272,0.12000,0.07089,1089073
1089078,1762291589.610590,ACCEL,25,0.12272,0.12000,0.07089,1089078
1089083,1762291589.610597,ACCEL,26,0.12763,0.12000,0.07103,1089083
1089088,1762291589.610604,ACCEL,26,0.12763,0.12000,0.07103,1089088
1089093,1762291589.610611,ACCEL,26,0.12763,0.12000,0.07103,1089093
1089098,1762291589.610618,ACCEL,26,0.12763,0.12000,0.07103,1089098
1089103,1762291589.610638,ACCEL,26,0.12763,0.12000,0.07103,1089103
1089108,1762291589.610690,ACCEL,26,0.12763,0.12000,0.07103,1089108
1089113,1762291589.610711,ACCEL,26,0.12763,0.12000,0.07103,1089113
1089118,1762291589.610722,ACCEL,26,0.12763,0.12000,0.07103,1089118
1089123,1762291589.610732,ACCEL,26,0.12763,0.12000,0.07103,1089123
1089128,1762291589.610739,ACCEL,27,0.13254,0.12000,0.07116,1089128
1089133,1762291589.610745,ACCEL,27,0.13254,0.12000,0.07116,1089133
1089138,1762291589.610753,ACCEL,27,0.13254,0.12000,0.07116,1089138
1089143,1762291589.610779,ACCEL,27,0.13254,0.12000,0.07116,1089143
1089148,1762291589.610787,ACCEL,27,0.13254,0.12000,0.07116,1089148
1089153,1762291589.610794,ACCEL,27,0.13254,0.12000,0.07116,1089153
1089158,1762291589.610800,ACCEL,27,0.13254,0.12000,0.07116,1089158
1089163,1762291589.610808,ACCEL,27,0.13254,0.12000,0.07116,1089163
1089168,1762291589.610814,ACCEL,28,0.13744,0.12000,0.07130,1089168
1089173,1762291589.610823,ACCEL,28,0.13744,0.12000,0.07130,1089173
1089178,1762291589.610831,ACCEL,28,0.13744,0.12000,0.07130,1089178
1089183,1762291589.610838,ACCEL,28,0.13744,0.12000,0.07130,1089183
1089188,1762291589.610846,ACCEL,28,0.13744,0.12000,0.07130,1089188
1089218,1762291589.876526,ACCEL,29,0.14235,0.12000,0.07143,1089218
1089223,1762291589.876549,ACCEL,29,0.14235,0.12000,0.07143,1089223
1089228,1762291589.876581,ACCEL,29,0.14235,0.12000,0.07143,1089228
1089233,1762291589.876592,ACCEL,29,0.14235,0.12000,0.07143,1089233
1089238,1762291589.876600,ACCEL,29,0.14235,0.12000,0.07143,1089238
1089243,1762291589.876607,ACCEL,29,0.14235,0.12000,0.07143,1089243
1089248,1762291589.876614,ACCEL,30,0.14726,0.12000,0.07157,1089248
1089253,1762291589.876621,ACCEL,30,0.14726,0.12000,0.07157,1089253
1089258,1762291589.876628,ACCEL,30,0.14726,0.12000,0.07157,1089258
1089263,1762291589.876635,ACCEL,30,0.14726,0.12000,0.07157,1089263
1089268,1762291589.876641,ACCEL,30,0.14726,0.12000,0.07157,1089268
1089273,1762291589.876648,ACCEL,30,0.14726,0.12000,0.07157,1089273
1089278,1762291589.876655,ACCEL,30,0.14726,0.12000,0.07157,1089278
1089283,1762291589.876661,ACCEL,30,0.14726,0.12000,0.07157,1089283
1089288,1762291589.876667,ACCEL,31,0.15217,0.12000,0.07170,1089288
1089293,1762291589.876674,ACCEL,31,0.15217,0.12000,0.07170,1089293
1089298,1762291589.876680,ACCEL,31,0.15217,0.12000,0.07170,1089298
1089303,1762291589.876686,ACCEL,31,0.15217,0.12000,0.07170,1089303
1089308,1762291589.876693,ACCEL,31,0.15217,0.12000,0.07170,1089308
1089313,1762291589.876699,ACCEL,31,0.15217,0.12000,0.07170,1089313
1089318,1762291589.876706,ACCEL,31,0.15217,0.12000,0.07170,1089318
1089323,1762291589.876713,ACCEL,31,0.15217,0.12000,0.07170,1089323
1089328,1762291589.876719,ACCEL,31,0.15217,0.12000,0.07170,1089328
1089333,1762291589.876725,ACCEL,32,0.15708,0.12000,0.07184,1089333
1089338,1762291589.876732,ACCEL,32,0.15708,0.12000,0.07184,1089338
1089343,1762291589.876738,ACCEL,32,0.15708,0.12000,0.07184,1089343
1089348,1762291589.876745,ACCEL,32,0.15708,0.12000,0.07184,1089348
1089353,1762291589.876751,ACCEL,32,0.15708,0.12000,0.07184,1089353
1089358,1762291589.876757,ACCEL,32,0.15708,0.12000,0.07184,1089358
1089363,1762291589.876763,ACCEL,32,0.15708,0.12000,0.07184,1089363
1089368,1762291589.876769,ACCEL,32,0.15708,0.12000,0.07184,1089368
1089373,1762291589.876776,ACCEL,33,0.16199,0.12000,0.07197,1089373
1089378,1762291589.876781,ACCEL,33,0.16199,0.12000,0.07197,1089378
1089383,1762291589.876787,ACCEL,33,0.16199,0.12000,0.07197,1089383
1089388,1762291589.876793,ACCEL,33,0.16199,0.12000,0.07197,1089388
1089393,1762291589.876801,ACCEL,33,0.16199,0.12000,0.07197,1089393
1089398,1762291589.876808,ACCEL,33,0.16199,0.12000,0.07197,1089398
1089403,1762291589.876814,ACCEL,33,0.16199,0.12000,0.07197,1089403
1089408,1762291589.876820,ACCEL,33,0.16199,0.12000,0.07197,1089408
1089413,1762291589.876826,ACCEL,34,0.16690,0.12000,0.07211,1089413
1089418,1762291589.876832,ACCEL,34,0.16690,0.12000,0.07211,1089418
1089423,1762291589.876838,ACCEL,34,0.16690,0.12000,0.07211,1089423
1089428,1762291589.876844,ACCEL,34,0.16690,0.12000,0.07211,1089428
1089433,1762291589.876850,ACCEL,34,0.16690,0.12000,0.07211,1089433
1089438,1762291589.876856,ACCEL,34,0.16690,0.12000,0.07211,1089438
1089443,1762291589.876862,ACCEL,34,0.16690,0.12000,0.07211,1089443
1089448,1762291589.876868,ACCEL,34,0.16690,0.12000,0.07211,1089448
1089453,1762291589.876874,ACCEL,35,0.17181,0.12000,0.07224,1089453
1089458,1762291589.876880,ACCEL,35,0.17181,0.12000,0.07224,1089458
1089463,1762291589.876886,ACCEL,35,0.17181,0.12000,0.07224,1089463
1089483,1762291590.135696,ACCEL,35,0.17181,0.12000,0.07224,1089483
1089488,1762291590.135720,ACCEL,35,0.17181,0.12000,0.07224,1089488
1089493,1762291590.135814,ACCEL,36,0.17671,0.12000,0.07238,1089493
1089498,1762291590.135823,ACCEL,36,0.17671,0.12000,0.07238,1089498
1089503,1762291590.135830,ACCEL,36,0.17671,0.12000,0.07238,1089503
1089508,1762291590.135837,ACCEL,36,0.17671,0.12000,0.07238,1089508
1089513,1762291590.135845,ACCEL,36,0.17671,0.12000,0.07238,1089513
1089518,1762291590.135851,ACCEL,36,0.17671,0.12000,0.07238,1089518
1089523,1762291590.135858,ACCEL,36,0.17671,0.12000,0.07238,1089523
1089528,1762291590.135864,ACCEL,36,0.17671,0.12000,0.07238,1089528
1089533,1762291590.135870,ACCEL,37,0.18162,0.12000,0.07251,1089533
1089538,1762291590.135877,ACCEL,37,0.18162,0.12000,0.07251,1089538
1089543,1762291590.135884,ACCEL,37,0.18162,0.12000,0.07251,1089543
1089548,1762291590.135890,ACCEL,37,0.18162,0.12000,0.07251,1089548
1089553,1762291590.135897,ACCEL,37,0.18162,0.12000,0.07251,1089553
1089558,1762291590.135904,ACCEL,37,0.18162,0.12000,0.07251,1089558
1089563,1762291590.135910,ACCEL,37,0.18162,0.12000,0.07251,1089563
1089568,1762291590.135916,ACCEL,37,0.18162,0.12000,0.07251,1089568
1089573,1762291590.135922,ACCEL,37,0.18162,0.12000,0.07251,1089573
1089578,1762291590.135929,ACCEL,38,0.18653,0.12000,0.07265,1089578
1089583,1762291590.135936,ACCEL,38,0.18653,0.12000,0.07265,1089583
1089588,1762291590.135946,ACCEL,38,0.18653,0.12000,0.07265,1089588
1089593,1762291590.135952,ACCEL,38,0.18653,0.12000,0.07265,1089593
1089598,1762291590.135999,ACCEL,38,0.18653,0.12000,0.07265,1089598
1089603,1762291590.136006,ACCEL,38,0.18653,0.12000,0.07265,1089603
1089608,1762291590.136013,ACCEL,38,0.18653,0.12000,0.07265,1089608
1089613,1762291590.136019,ACCEL,38,0.18653,0.12000,0.07265,1089613
1089618,1762291590.136026,ACCEL,39,0.19144,0.12000,0.07278,1089618
1089623,1762291590.136032,ACCEL,39,0.19144,0.12000,0.07278,1089623
1089628,1762291590.136038,ACCEL,39,0.19144,0.12000,0.07278,1089628
1089633,1762291590.136044,ACCEL,39,0.19144,0.12000,0.07278,1089633
1089638,1762291590.136050,ACCEL,39,0.19144,0.12000,0.07278,1089638
1089643,1762291590.136055,ACCEL,39,0.19144,0.12000,0.07278,1089643
1089648,1762291590.136061,ACCEL,39,0.19144,0.12000,0.07278,1089648
1089653,1762291590.136068,ACCEL,39,0.19144,0.12000,0.07278,1089653
1089658,1762291590.136074,ACCEL,40,0.19635,0.12000,0.07292,1089658
1089663,1762291590.136080,ACCEL,40,0.19635,0.12000,0.07292,1089663
1089668,1762291590.136086,ACCEL,40,0.19635,0.12000,0.07292,1089668
1089673,1762291590.136092,ACCEL,40,0.19635,0.12000,0.07292,1089673
1089678,1762291590.136098,ACCEL,40,0.19635,0.12000,0.07292,1089678
1089683,1762291590.136104,ACCEL,40,0.19635,0.12000,0.07292,1089683
1089688,1762291590.136110,ACCEL,40,0.19635,0.12000,0.07292,1089688
1089693,1762291590.136116,ACCEL,40,0.19635,0.12000,0.07292,1089693
1089698,1762291590.136122,ACCEL,41,0.20126,0.12000,0.07305,1089698
1089703,1762291590.136127,ACCEL,41,0.20126,0.12000,0.07305,1089703
1089708,1762291590.136133,ACCEL,41,0.20126,0.12000,0.07305,1089708
1089713,1762291590.136139,ACCEL,41,0.20126,0.12000,0.07305,1089713
1089718,1762291590.136145,ACCEL,41,0.20126,0.12000,0.07305,1089718
1089723,1762291590.136151,ACCEL,41,0.20126,0.12000,0.07305,1089723
1089728,1762291590.136157,ACCEL,41,0.20126,0.12000,0.07305,1089728
1089743,1762291590.396148,ACCEL,42,0.20617,0.12085,0.07371,1089743
1089748,1762291590.396175,ACCEL,42,0.20617,0.12085,0.07371,1089748
1089753,1762291590.396214,ACCEL,42,0.20617,0.12085,0.07371,1089753
1089758,1762291590.396223,ACCEL,42,0.20617,0.12085,0.07371,1089758
1089763,1762291590.396231,ACCEL,42,0.20617,0.12085,0.07371,1089763
1089768,1762291590.396238,ACCEL,42,0.20617,0.12085,0.07371,1089768
1089773,1762291590.396245,ACCEL,42,0.20617,0.12085,0.07371,1089773
1089778,1762291590.396251,ACCEL,42,0.20617,0.12085,0.07371,1089778
1089783,1762291590.396258,ACCEL,43,0.21108,0.12385,0.07567,1089783
1089788,1762291590.396265,ACCEL,43,0.21108,0.12385,0.07567,1089788
1089793,1762291590.396271,ACCEL,43,0.21108,0.12385,0.07567,1089793
1089798,1762291590.396282,ACCEL,43,0.21108,0.12385,0.07567,1089798
1089803,1762291590.396288,ACCEL,43,0.21108,0.12385,0.07567,1089803
1089808,1762291590.396295,ACCEL,43,0.21108,0.12385,0.07567,1089808
1089813,1762291590.396301,ACCEL,43,0.21108,0.12385,0.07567,1089813
1089818,1762291590.396308,ACCEL,43,0.21108,0.12385,0.07567,1089818
1089823,1762291590.396314,ACCEL,44,0.21598,0.12685,0.07765,1089823
1089828,1762291590.396320,ACCEL,44,0.21598,0.12685,0.07765,1089828
1089833,1762291590.396327,ACCEL,44,0.21598,0.12685,0.07765,1089833
1089838,1762291590.396333,ACCEL,44,0.21598,0.12685,0.07765,1089838
1089843,1762291590.396339,ACCEL,44,0.21598,0.12685,0.07765,1089843
1089848,1762291590.396345,ACCEL,44,0.21598,0.12685,0.07765,1089848
1089853,1762291590.396352,ACCEL,44,0.21598,0.12685,0.07765,1089853
1089858,1762291590.396358,ACCEL,44,0.21598,0.12685,0.07765,1089858
1089863,1762291590.396364,ACCEL,45,0.22089,0.12986,0.07964,1089863
1089868,1762291590.396371,ACCEL,45,0.22089,0.12986,0.07964,1089868
1089873,1762291590.396377,ACCEL,45,0.22089,0.12986,0.07964,1089873
1089878,1762291590.396384,ACCEL,45,0.22089,0.12986,0.07964,1089878
1089883,1762291590.396390,ACCEL,45,0.22089,0.12986,0.07964,1089883
1089888,1762291590.396396,ACCEL,45,0.22089,0.12986,0.07964,1089888
1089893,1762291590.396401,ACCEL,45,0.22089,0.12986,0.07964,1089893
1089898,1762291590.396407,ACCEL,46,0.22580,0.13287,0.08163,1089898
1089903,1762291590.396413,ACCEL,46,0.22580,0.13287,0.08163,1089903
1089908,1762291590.396419,ACCEL,46,0.22580,0.13287,0.08163,1089908
1089913,1762291590.396426,ACCEL,46,0.22580,0.13287,0.08163,1089913
1089918,1762291590.396432,ACCEL,46,0.22580,0.13287,0.08163,1089918
1089923,1762291590.396474,ACCEL,46,0.22580,0.13287,0.08163,1089923
1089928,1762291590.396480,ACCEL,46,0.22580,0.13287,0.08163,1089928
1089933,1762291590.396486,ACCEL,46,0.22580,0.13287,0.08163,1089933
1089938,1762291590.396492,ACCEL,47,0.23071,0.13589,0.08364,1089938
1089943,1762291590.396498,ACCEL,47,0.23071,0.13589,0.08364,1089943
1089948,1762291590.396503,ACCEL,47,0.23071,0.13589,0.08364,1089948
1089953,1762291590.396509,ACCEL,47,0.23071,0.13589,0.08364,1089953
1089958,1762291590.396515,ACCEL,47,0.23071,0.13589,0.08364,1089958
1089963,1762291590.396521,ACCEL,47,0.23071,0.13589,0.08364,1089963
1089968,1762291590.396527,ACCEL,47,0.23071,0.13589,0.08364,1089968
1089973,1762291590.396533,ACCEL,48,0.23562,0.13892,0.08565,1089973
1089978,1762291590.396539,ACCEL,48,0.23562,0.13892,0.08565,1089978
1089983,1762291590.396544,ACCEL,48,0.23562,0.13892,0.08565,1089983
1089988,1762291590.396550,ACCEL,48,0.23562,0.13892,0.08565,1089988
1090008,1762291590.673738,ACCEL,49,0.24053,0.14195,0.08768,1090008
1090013,1762291590.673761,ACCEL,49,0.24053,0.14195,0.08768,1090013
1090018,1762291590.673801,ACCEL,49,0.24053,0.14195,0.08768,1090018
1090023,1762291590.673811,ACCEL,49,0.24053,0.14195,0.08768,1090023
1090028,1762291590.673819,ACCEL,49,0.24053,0.14195,0.08768,1090028
1090033,1762291590.673833,ACCEL,49,0.24053,0.14195,0.08768,1090033
1090038,1762291590.673841,ACCEL,49,0.24053,0.14195,0.08768,1090038
1090043,1762291590.673850,ACCEL,49,0.24053,0.14195,0.08768,1090043
1090048,1762291590.673859,ACCEL,50,0.24544,0.14498,0.08972,1090048
