time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2597435,1762285383.211944,ACCEL,12,0.05890,0.12000,0.06912,2597435
2597440,1762285383.211950,ACCEL,12,0.05890,0.12000,0.06912,2597440
2597445,1762285383.211957,ACCEL,12,0.05890,0.12000,0.06912,2597445
2597450,1762285383.211962,ACCEL,12,0.05890,0.12000,0.06912,2597450
2597455,1762285383.211968,ACCEL,12,0.05890,0.12000,0.06912,2597455
2597460,1762285383.211974,ACCEL,12,0.05890,0.12000,0.06912,2597460
2597465,1762285383.211980,ACCEL,13,0.06381,0.12000,0.06926,2597465
2597470,1762285383.211988,ACCEL,13,0.06381,0.12000,0.06926,2597470
2597475,1762285383.211994,ACCEL,13,0.06381,0.12000,0.06926,2597475
2597480,1762285383.212000,ACCEL,13,0.06381,0.12000,0.06926,2597480
2597485,1762285383.212006,ACCEL,13,0.06381,0.12000,0.06926,2597485
2597490,1762285383.212013,ACCEL,13,0.06381,0.12000,0.06926,2597490
2597495,1762285383.212019,ACCEL,13,0.06381,0.12000,0.06926,2597495
2597500,1762285383.212025,ACCEL,13,0.06381,0.12000,0.06926,2597500
2597505,1762285383.212031,ACCEL,14,0.06872,0.12000,0.06940,2597505
2597510,1762285383.212037,ACCEL,14,0.06872,0.12000,0.06940,2597510
2597515,1762285383.212043,ACCEL,14,0.06872,0.12000,0.06940,2597515
2597520,1762285383.212049,ACCEL,14,0.06872,0.12000,0.06940,2597520
2597525,1762285383.212055,ACCEL,14,0.06872,0.12000,0.06940,2597525
2597530,1762285383.212061,ACCEL,14,0.06872,0.12000,0.06940,2597530
2597535,1762285383.212068,ACCEL,14,0.06872,0.12000,0.06940,2597535
2597540,1762285383.212106,ACCEL,14,0.06872,0.12000,0.06940,2597540
2597545,1762285383.212125,ACCEL,15,0.07363,0.12000,0.06953,2597545
2597550,1762285383.212178,ACCEL,15,0.07363,0.12000,0.06953,2597550
2597555,1762285383.212190,ACCEL,15,0.07363,0.12000,0.06953,2597555
2597560,1762285383.212199,ACCEL,15,0.07363,0.12000,0.06953,2597560
2597565,1762285383.212208,ACCEL,15,0.07363,0.12000,0.06953,2597565
2597570,1762285383.212216,ACCEL,15,0.07363,0.12000,0.06953,2597570
2597595,1762285383.469774,ACCEL,16,0.07854,0.12000,0.06967,2597595
2597600,1762285383.469794,ACCEL,16,0.07854,0.12000,0.06967,2597600
2597605,1762285383.469860,ACCEL,16,0.07854,0.12000,0.06967,2597605
2597610,1762285383.469868,ACCEL,16,0.07854,0.12000,0.06967,2597610
2597615,1762285383.469876,ACCEL,16,0.07854,0.12000,0.06967,2597615
2597620,1762285383.469883,ACCEL,16,0.07854,0.12000,0.06967,2597620
2597625,1762285383.469894,ACCEL,16,0.07854,0.12000,0.06967,2597625
2597630,1762285383.469901,ACCEL,17,0.08345,0.12000,0.06980,2597630
2597635,1762285383.469908,ACCEL,17,0.08345,0.12000,0.06980,2597635
2597640,1762285383.469914,ACCEL,17,0.08345,0.12000,0.06980,2597640
2597645,1762285383.469920,ACCEL,17,0.08345,0.12000,0.06980,2597645
2597650,1762285383.469929,ACCEL,17,0.08345,0.12000,0.06980,2597650
2597655,1762285383.469936,ACCEL,17,0.08345,0.12000,0.06980,2597655
2597660,1762285383.469942,ACCEL,17,0.08345,0.12000,0.06980,2597660
2597665,1762285383.469948,ACCEL,17,0.08345,0.12000,0.06980,2597665
2597670,1762285383.469954,ACCEL,18,0.08836,0.12000,0.06994,2597670
2597675,1762285383.469960,ACCEL,18,0.08836,0.12000,0.06994,2597675
2597680,1762285383.469967,ACCEL,18,0.08836,0.12000,0.06994,2597680
2597685,1762285383.469972,ACCEL,18,0.08836,0.12000,0.06994,2597685
2597690,1762285383.469979,ACCEL,18,0.08836,0.12000,0.06994,2597690
2597695,1762285383.469985,ACCEL,18,0.08836,0.12000,0.06994,2597695
2597700,1762285383.469991,ACCEL,18,0.08836,0.12000,0.06994,2597700
2597705,1762285383.469998,ACCEL,18,0.08836,0.12000,0.06994,2597705
2597710,1762285383.470004,ACCEL,19,0.09327,0.12000,0.07008,2597710
2597715,1762285383.470010,ACCEL,19,0.09327,0.12000,0.07008,2597715
2597720,1762285383.470016,ACCEL,19,0.09327,0.12000,0.07008,2597720
2597725,1762285383.470022,ACCEL,19,0.09327,0.12000,0.07008,2597725
2597730,1762285383.470044,ACCEL,19,0.09327,0.12000,0.07008,2597730
2597735,1762285383.470050,ACCEL,19,0.09327,0.12000,0.07008,2597735
2597740,1762285383.470056,ACCEL,19,0.09327,0.12000,0.07008,2597740
2597745,1762285383.470062,ACCEL,19,0.09327,0.12000,0.07008,2597745
2597750,1762285383.470070,ACCEL,20,0.09817,0.12000,0.07021,2597750
2597755,1762285383.470077,ACCEL,20,0.09817,0.12000,0.07021,2597755
2597760,1762285383.470083,ACCEL,20,0.09817,0.12000,0.07021,2597760
2597765,1762285383.470089,ACCEL,20,0.09817,0.12000,0.07021,2597765
2597770,1762285383.470095,ACCEL,20,0.09817,0.12000,0.07021,2597770
2597775,1762285383.470101,ACCEL,20,0.09817,0.12000,0.07021,2597775
2597780,1762285383.470107,ACCEL,20,0.09817,0.12000,0.07021,2597780
2597785,1762285383.470113,ACCEL,20,0.09817,0.12000,0.07021,2597785
2597790,1762285383.470119,ACCEL,20,0.09817,0.12000,0.07021,2597790
2597795,1762285383.470125,ACCEL,21,0.10308,0.12000,0.07035,2597795
2597800,1762285383.470130,ACCEL,21,0.10308,0.12000,0.07035,2597800
2597805,1762285383.470137,ACCEL,21,0.10308,0.12000,0.07035,2597805
2597810,1762285383.470142,ACCEL,21,0.10308,0.12000,0.07035,2597810
2597815,1762285383.470148,ACCEL,21,0.10308,0.12000,0.07035,2597815
2597820,1762285383.470154,ACCEL,21,0.10308,0.12000,0.07035,2597820
2597825,1762285383.470159,ACCEL,21,0.10308,0.12000,0.07035,2597825
2597830,1762285383.470165,ACCEL,21,0.10308,0.12000,0.07035,2597830
2597835,1762285383.470171,ACCEL,22,0.10799,0.12000,0.07048,2597835
2597850,1762285383.748033,ACCEL,22,0.10799,0.12000,0.07048,2597850
2597855,1762285383.748060,ACCEL,22,0.10799,0.12000,0.07048,2597855
2597860,1762285383.748074,ACCEL,22,0.10799,0.12000,0.07048,2597860
2597865,1762285383.748151,ACCEL,22,0.10799,0.12000,0.07048,2597865
2597870,1762285383.748238,ACCEL,22,0.10799,0.12000,0.07048,2597870
2597875,1762285383.748264,ACCEL,23,0.11290,0.12000,0.07062,2597875
2597880,1762285383.748276,ACCEL,23,0.11290,0.12000,0.07062,2597880
2597885,1762285383.748285,ACCEL,23,0.11290,0.12000,0.07062,2597885
2597890,1762285383.748295,ACCEL,23,0.11290,0.12000,0.07062,2597890
2597895,1762285383.748306,ACCEL,23,0.11290,0.12000,0.07062,2597895
2597900,1762285383.748315,ACCEL,23,0.11290,0.12000,0.07062,2597900
2597905,1762285383.748324,ACCEL,23,0.11290,0.12000,0.07062,2597905
2597910,1762285383.748333,ACCEL,23,0.11290,0.12000,0.07062,2597910
2597915,1762285383.748341,ACCEL,24,0.11781,0.12000,0.07075,2597915
2597920,1762285383.748349,ACCEL,24,0.11781,0.12000,0.07075,2597920
2597925,1762285383.748358,ACCEL,24,0.11781,0.12000,0.07075,2597925
2597930,1762285383.748366,ACCEL,24,0.11781,0.12000,0.07075,2597930
2597935,1762285383.748401,ACCEL,24,0.11781,0.12000,0.07075,2597935
2597940,1762285383.748410,ACCEL,24,0.11781,0.12000,0.07075,2597940
2597945,1762285383.748419,ACCEL,24,0.11781,0.12000,0.07075,2597945
2597950,1762285383.748427,ACCEL,24,0.11781,0.12000,0.07075,2597950
2597955,1762285383.748435,ACCEL,25,0.12272,0.12000,0.07089,2597955
2597960,1762285383.748443,ACCEL,25,0.12272,0.12000,0.07089,2597960
2597965,1762285383.748451,ACCEL,25,0.12272,0.12000,0.07089,2597965
2597970,1762285383.748459,ACCEL,25,0.12272,0.12000,0.07089,2597970
2597975,1762285383.748467,ACCEL,25,0.12272,0.12000,0.07089,2597975
2597980,1762285383.748478,ACCEL,25,0.12272,0.12000,0.07089,2597980
2597985,1762285383.748486,ACCEL,25,0.12272,0.12000,0.07089,2597985
2597990,1762285383.748494,ACCEL,25,0.12272,0.12000,0.07089,2597990
2597995,1762285383.748502,ACCEL,26,0.12763,0.12000,0.07103,2597995
2598000,1762285383.748510,ACCEL,26,0.12763,0.12000,0.07103,2598000
2598005,1762285383.748518,ACCEL,26,0.12763,0.12000,0.07103,2598005
2598010,1762285383.748526,ACCEL,26,0.12763,0.12000,0.07103,2598010
2598015,1762285383.748534,ACCEL,26,0.12763,0.12000,0.07103,2598015
2598020,1762285383.748542,ACCEL,26,0.12763,0.12000,0.07103,2598020
2598025,1762285383.748550,ACCEL,26,0.12763,0.12000,0.07103,2598025
2598030,1762285383.748559,ACCEL,26,0.12763,0.12000,0.07103,2598030
2598035,1762285383.748567,ACCEL,26,0.12763,0.12000,0.07103,2598035
2598040,1762285383.748575,ACCEL,27,0.13254,0.12000,0.07116,2598040
2598045,1762285383.748583,ACCEL,27,0.13254,0.12000,0.07116,2598045
2598050,1762285383.748591,ACCEL,27,0.13254,0.12000,0.07116,2598050
2598055,1762285383.748599,ACCEL,27,0.13254,0.12000,0.07116,2598055
2598060,1762285383.748607,ACCEL,27,0.13254,0.12000,0.07116,2598060
2598065,1762285383.748615,ACCEL,27,0.13254,0.12000,0.07116,2598065
2598070,1762285383.748623,ACCEL,27,0.13254,0.12000,0.07116,2598070
2598075,1762285383.748631,ACCEL,27,0.13254,0.12000,0.07116,2598075
2598080,1762285383.748638,ACCEL,28,0.13744,0.12000,0.07130,2598080
2598085,1762285383.748646,ACCEL,28,0.13744,0.12000,0.07130,2598085
2598090,1762285383.748654,ACCEL,28,0.13744,0.12000,0.07130,2598090
2598095,1762285383.748662,ACCEL,28,0.13744,0.12000,0.07130,2598095
2598125,1762285384.005584,ACCEL,29,0.14235,0.12000,0.07143,2598125
2598130,1762285384.005616,ACCEL,29,0.14235,0.12000,0.07143,2598130
2598135,1762285384.005630,ACCEL,29,0.14235,0.12000,0.07143,2598135
2598140,1762285384.005677,ACCEL,29,0.14235,0.12000,0.07143,2598140
2598145,1762285384.005705,ACCEL,29,0.14235,0.12000,0.07143,2598145
2598150,1762285384.005716,ACCEL,29,0.14235,0.12000,0.07143,2598150
2598155,1762285384.005727,ACCEL,29,0.14235,0.12000,0.07143,2598155
2598160,1762285384.005737,ACCEL,30,0.14726,0.12000,0.07157,2598160
2598165,1762285384.005747,ACCEL,30,0.14726,0.12000,0.07157,2598165
2598170,1762285384.005757,ACCEL,30,0.14726,0.12000,0.07157,2598170
2598175,1762285384.005766,ACCEL,30,0.14726,0.12000,0.07157,2598175
2598180,1762285384.005775,ACCEL,30,0.14726,0.12000,0.07157,2598180
2598185,1762285384.005786,ACCEL,30,0.14726,0.12000,0.07157,2598185
2598190,1762285384.005795,ACCEL,30,0.14726,0.12000,0.07157,2598190
2598195,1762285384.005804,ACCEL,30,0.14726,0.12000,0.07157,2598195
2598200,1762285384.005813,ACCEL,31,0.15217,0.12000,0.07170,2598200
2598205,1762285384.005823,ACCEL,31,0.15217,0.12000,0.07170,2598205
2598210,1762285384.005832,ACCEL,31,0.15217,0.12000,0.07170,2598210
2598215,1762285384.005841,ACCEL,31,0.15217,0.12000,0.07170,2598215
2598220,1762285384.005851,ACCEL,31,0.15217,0.12000,0.07170,2598220
2598225,1762285384.005861,ACCEL,31,0.15217,0.12000,0.07170,2598225
2598230,1762285384.005870,ACCEL,31,0.15217,0.12000,0.07170,2598230
2598235,1762285384.005880,ACCEL,31,0.15217,0.12000,0.07170,2598235
2598240,1762285384.005889,ACCEL,31,0.15217,0.12000,0.07170,2598240
2598245,1762285384.005898,ACCEL,32,0.15708,0.12000,0.07184,2598245
2598250,1762285384.005908,ACCEL,32,0.15708,0.12000,0.07184,2598250
2598255,1762285384.005917,ACCEL,32,0.15708,0.12000,0.07184,2598255
2598260,1762285384.005926,ACCEL,32,0.15708,0.12000,0.07184,2598260
2598265,1762285384.005935,ACCEL,32,0.15708,0.12000,0.07184,2598265
2598270,1762285384.005944,ACCEL,32,0.15708,0.12000,0.07184,2598270
2598275,1762285384.005953,ACCEL,32,0.15708,0.12000,0.07184,2598275
2598280,1762285384.005962,ACCEL,32,0.15708,0.12000,0.07184,2598280
2598285,1762285384.005971,ACCEL,33,0.16199,0.12000,0.07197,2598285
2598290,1762285384.005980,ACCEL,33,0.16199,0.12000,0.07197,2598290
2598295,1762285384.005988,ACCEL,33,0.16199,0.12000,0.07197,2598295
2598300,1762285384.005997,ACCEL,33,0.16199,0.12000,0.07197,2598300
2598305,1762285384.006010,ACCEL,33,0.16199,0.12000,0.07197,2598305
2598310,1762285384.006062,ACCEL,33,0.16199,0.12000,0.07197,2598310
2598315,1762285384.006091,ACCEL,33,0.16199,0.12000,0.07197,2598315
2598320,1762285384.006102,ACCEL,33,0.16199,0.12000,0.07197,2598320
2598325,1762285384.006110,ACCEL,34,0.16690,0.12000,0.07211,2598325
2598330,1762285384.006118,ACCEL,34,0.16690,0.12000,0.07211,2598330
2598335,1762285384.006129,ACCEL,34,0.16690,0.12000,0.07211,2598335
2598340,1762285384.006136,ACCEL,34,0.16690,0.12000,0.07211,2598340
2598345,1762285384.006144,ACCEL,34,0.16690,0.12000,0.07211,2598345
2598350,1762285384.006151,ACCEL,34,0.16690,0.12000,0.07211,2598350
2598355,1762285384.006158,ACCEL,34,0.16690,0.12000,0.07211,2598355
2598360,1762285384.006164,ACCEL,34,0.16690,0.12000,0.07211,2598360
2598365,1762285384.006171,ACCEL,35,0.17181,0.12000,0.07224,2598365
2598370,1762285384.006180,ACCEL,35,0.17181,0.12000,0.07224,2598370
2598385,1762285384.266253,ACCEL,35,0.17181,0.12000,0.07224,2598385
2598390,1762285384.266308,ACCEL,35,0.17181,0.12000,0.07224,2598390
2598395,1762285384.266338,ACCEL,35,0.17181,0.12000,0.07224,2598395
2598400,1762285384.266514,ACCEL,35,0.17181,0.12000,0.07224,2598400
2598405,1762285384.266534,ACCEL,36,0.17671,0.12000,0.07238,2598405
2598410,1762285384.266551,ACCEL,36,0.17671,0.12000,0.07238,2598410
2598415,1762285384.266602,ACCEL,36,0.17671,0.12000,0.07238,2598415
2598420,1762285384.266624,ACCEL,36,0.17671,0.12000,0.07238,2598420
2598425,1762285384.266634,ACCEL,36,0.17671,0.12000,0.07238,2598425
2598430,1762285384.266642,ACCEL,36,0.17671,0.12000,0.07238,2598430
2598435,1762285384.266649,ACCEL,36,0.17671,0.12000,0.07238,2598435
2598440,1762285384.266656,ACCEL,36,0.17671,0.12000,0.07238,2598440
2598445,1762285384.266663,ACCEL,37,0.18162,0.12000,0.07251,2598445
2598450,1762285384.266669,ACCEL,37,0.18162,0.12000,0.07251,2598450
2598455,1762285384.266676,ACCEL,37,0.18162,0.12000,0.07251,2598455
2598460,1762285384.266683,ACCEL,37,0.18162,0.12000,0.07251,2598460
2598465,1762285384.266689,ACCEL,37,0.18162,0.12000,0.07251,2598465
2598470,1762285384.266695,ACCEL,37,0.18162,0.12000,0.07251,2598470
2598475,1762285384.266701,ACCEL,37,0.18162,0.12000,0.07251,2598475
2598480,1762285384.266707,ACCEL,37,0.18162,0.12000,0.07251,2598480
2598485,1762285384.266714,ACCEL,37,0.18162,0.12000,0.07251,2598485
