time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
3394236,1762286181.365533,ACCEL,0,0.00000,0.12000,0.06749,3394236
3394241,1762286181.467273,ACCEL,0,0.00000,0.12000,0.06749,3394241
3394246,1762286181.467297,ACCEL,1,0.00491,0.12000,0.06763,3394246
3394251,1762286181.467310,ACCEL,1,0.00491,0.12000,0.06763,3394251
3394256,1762286181.467320,ACCEL,1,0.00491,0.12000,0.06763,3394256
3394261,1762286181.467330,ACCEL,1,0.00491,0.12000,0.06763,3394261
3394266,1762286181.467338,ACCEL,1,0.00491,0.12000,0.06763,3394266
3394271,1762286181.467346,ACCEL,1,0.00491,0.12000,0.06763,3394271
3394276,1762286181.467355,ACCEL,1,0.00491,0.12000,0.06763,3394276
3394281,1762286181.467364,ACCEL,1,0.00491,0.12000,0.06763,3394281
3394286,1762286181.467372,ACCEL,2,0.00982,0.12000,0.06776,3394286
3394291,1762286181.467381,ACCEL,2,0.00982,0.12000,0.06776,3394291
3394296,1762286181.467389,ACCEL,2,0.00982,0.12000,0.06776,3394296
3394301,1762286181.467398,ACCEL,2,0.00982,0.12000,0.06776,3394301
3394306,1762286181.467407,ACCEL,2,0.00982,0.12000,0.06776,3394306
3394311,1762286181.467415,ACCEL,2,0.00982,0.12000,0.06776,3394311
3394316,1762286181.467423,ACCEL,2,0.00982,0.12000,0.06776,3394316
3394321,1762286181.467432,ACCEL,2,0.00982,0.12000,0.06776,3394321
3394326,1762286181.467440,ACCEL,3,0.01473,0.12000,0.06790,3394326
3394331,1762286181.467449,ACCEL,3,0.01473,0.12000,0.06790,3394331
3394336,1762286181.467457,ACCEL,3,0.01473,0.12000,0.06790,3394336
3394341,1762286181.467465,ACCEL,3,0.01473,0.12000,0.06790,3394341
3394346,1762286181.467479,ACCEL,3,0.01473,0.12000,0.06790,3394346
3394351,1762286181.467487,ACCEL,3,0.01473,0.12000,0.06790,3394351
3394356,1762286181.467496,ACCEL,3,0.01473,0.12000,0.06790,3394356
3394361,1762286181.467505,ACCEL,3,0.01473,0.12000,0.06790,3394361
3394366,1762286181.467514,ACCEL,4,0.01963,0.12000,0.06803,3394366
3394371,1762286181.467521,ACCEL,4,0.01963,0.12000,0.06803,3394371
3394376,1762286181.467530,ACCEL,4,0.01963,0.12000,0.06803,3394376
3394381,1762286181.467538,ACCEL,4,0.01963,0.12000,0.06803,3394381
3394386,1762286181.467546,ACCEL,4,0.01963,0.12000,0.06803,3394386
3394391,1762286181.467554,ACCEL,4,0.01963,0.12000,0.06803,3394391
3394396,1762286181.467561,ACCEL,4,0.01963,0.12000,0.06803,3394396
3394401,1762286181.467571,ACCEL,4,0.01963,0.12000,0.06803,3394401
3394406,1762286181.467579,ACCEL,4,0.01963,0.12000,0.06803,3394406
3394411,1762286181.467587,ACCEL,5,0.02454,0.12000,0.06817,3394411
3394416,1762286181.467595,ACCEL,5,0.02454,0.12000,0.06817,3394416
3394421,1762286181.467603,ACCEL,5,0.02454,0.12000,0.06817,3394421
3394426,1762286181.467611,ACCEL,5,0.02454,0.12000,0.06817,3394426
3394431,1762286181.467651,ACCEL,5,0.02454,0.12000,0.06817,3394431
3394436,1762286181.467694,ACCEL,5,0.02454,0.12000,0.06817,3394436
3394441,1762286181.467769,ACCEL,5,0.02454,0.12000,0.06817,3394441
3394446,1762286181.467783,ACCEL,5,0.02454,0.12000,0.06817,3394446
3394451,1762286181.467793,ACCEL,6,0.02945,0.12000,0.06831,3394451
3394456,1762286181.467801,ACCEL,6,0.02945,0.12000,0.06831,3394456
3394461,1762286181.467849,ACCEL,6,0.02945,0.12000,0.06831,3394461
3394466,1762286181.467891,ACCEL,6,0.02945,0.12000,0.06831,3394466
3394471,1762286181.467916,ACCEL,6,0.02945,0.12000,0.06831,3394471
3394586,1762286181.726002,ACCEL,9,0.04418,0.12000,0.06872,3394586
3394591,1762286181.726026,ACCEL,9,0.04418,0.12000,0.06872,3394591
3394596,1762286181.729718,ACCEL,9,0.04418,0.12000,0.06872,3394596
3394601,1762286181.729734,ACCEL,9,0.04418,0.12000,0.06872,3394601
3394606,1762286181.729745,ACCEL,9,0.04418,0.12000,0.06872,3394606
3394611,1762286181.729755,ACCEL,9,0.04418,0.12000,0.06872,3394611
3394616,1762286181.729764,ACCEL,10,0.04909,0.12000,0.06885,3394616
3394621,1762286181.729774,ACCEL,10,0.04909,0.12000,0.06885,3394621
3394626,1762286181.729783,ACCEL,10,0.04909,0.12000,0.06885,3394626
3394631,1762286181.729792,ACCEL,10,0.04909,0.12000,0.06885,3394631
3394636,1762286181.729801,ACCEL,10,0.04909,0.12000,0.06885,3394636
3394641,1762286181.729810,ACCEL,10,0.04909,0.12000,0.06885,3394641
3394646,1762286181.729819,ACCEL,10,0.04909,0.12000,0.06885,3394646
3394651,1762286181.729828,ACCEL,10,0.04909,0.12000,0.06885,3394651
3394656,1762286181.729836,ACCEL,11,0.05400,0.12000,0.06899,3394656
3394661,1762286181.729845,ACCEL,11,0.05400,0.12000,0.06899,3394661
3394666,1762286181.729853,ACCEL,11,0.05400,0.12000,0.06899,3394666
3394671,1762286181.729863,ACCEL,11,0.05400,0.12000,0.06899,3394671
3394676,1762286181.733085,ACCEL,11,0.05400,0.12000,0.06899,3394676
3394681,1762286181.733511,ACCEL,11,0.05400,0.12000,0.06899,3394681
3394686,1762286181.733523,ACCEL,11,0.05400,0.12000,0.06899,3394686
3394691,1762286181.733531,ACCEL,11,0.05400,0.12000,0.06899,3394691
3394696,1762286181.733539,ACCEL,12,0.05890,0.12000,0.06912,3394696
3394701,1762286181.733547,ACCEL,12,0.05890,0.12000,0.06912,3394701
3394706,1762286181.733555,ACCEL,12,0.05890,0.12000,0.06912,3394706
3394711,1762286181.733562,ACCEL,12,0.05890,0.12000,0.06912,3394711
3394716,1762286181.733570,ACCEL,12,0.05890,0.12000,0.06912,3394716
3394721,1762286181.733577,ACCEL,12,0.05890,0.12000,0.06912,3394721
3394726,1762286181.733585,ACCEL,12,0.05890,0.12000,0.06912,3394726
3394731,1762286181.733595,ACCEL,12,0.05890,0.12000,0.06912,3394731
3394736,1762286181.733603,ACCEL,13,0.06381,0.12000,0.06926,3394736
3394741,1762286181.733610,ACCEL,13,0.06381,0.12000,0.06926,3394741
3394746,1762286181.733618,ACCEL,13,0.06381,0.12000,0.06926,3394746
3394751,1762286181.733626,ACCEL,13,0.06381,0.12000,0.06926,3394751
3394756,1762286181.733633,ACCEL,13,0.06381,0.12000,0.06926,3394756
3394761,1762286181.733641,ACCEL,13,0.06381,0.12000,0.06926,3394761
3394766,1762286181.733648,ACCEL,13,0.06381,0.12000,0.06926,3394766
3394771,1762286181.733656,ACCEL,13,0.06381,0.12000,0.06926,3394771
3394776,1762286181.733664,ACCEL,14,0.06872,0.12000,0.06940,3394776
3394781,1762286181.733671,ACCEL,14,0.06872,0.12000,0.06940,3394781
3394786,1762286181.733678,ACCEL,14,0.06872,0.12000,0.06940,3394786
3394791,1762286181.733686,ACCEL,14,0.06872,0.12000,0.06940,3394791
3394796,1762286181.733693,ACCEL,14,0.06872,0.12000,0.06940,3394796
3394801,1762286181.733701,ACCEL,14,0.06872,0.12000,0.06940,3394801
3394806,1762286181.733708,ACCEL,14,0.06872,0.12000,0.06940,3394806
3394811,1762286181.733717,ACCEL,14,0.06872,0.12000,0.06940,3394811
3394816,1762286181.733724,ACCEL,15,0.07363,0.12000,0.06953,3394816
3394821,1762286181.733732,ACCEL,15,0.07363,0.12000,0.06953,3394821
3394826,1762286181.733739,ACCEL,15,0.07363,0.12000,0.06953,3394826
3394831,1762286181.733747,ACCEL,15,0.07363,0.12000,0.06953,3394831
3394851,1762286182.008091,ACCEL,15,0.07363,0.12000,0.06953,3394851
3394856,1762286182.008114,ACCEL,15,0.07363,0.12000,0.06953,3394856
3394861,1762286182.008196,ACCEL,16,0.07854,0.12000,0.06967,3394861
3394866,1762286182.008208,ACCEL,16,0.07854,0.12000,0.06967,3394866
3394871,1762286182.008218,ACCEL,16,0.07854,0.12000,0.06967,3394871
3394876,1762286182.008227,ACCEL,16,0.07854,0.12000,0.06967,3394876
3394881,1762286182.008235,ACCEL,16,0.07854,0.12000,0.06967,3394881
3394886,1762286182.008244,ACCEL,16,0.07854,0.12000,0.06967,3394886
3394891,1762286182.008252,ACCEL,16,0.07854,0.12000,0.06967,3394891
3394896,1762286182.008261,ACCEL,16,0.07854,0.12000,0.06967,3394896
3394901,1762286182.008268,ACCEL,17,0.08345,0.12000,0.06980,3394901
3394906,1762286182.008279,ACCEL,17,0.08345,0.12000,0.06980,3394906
3394911,1762286182.008286,ACCEL,17,0.08345,0.12000,0.06980,3394911
3394916,1762286182.008293,ACCEL,17,0.08345,0.12000,0.06980,3394916
3394921,1762286182.008301,ACCEL,17,0.08345,0.12000,0.06980,3394921
3394926,1762286182.008308,ACCEL,17,0.08345,0.12000,0.06980,3394926
3394931,1762286182.008316,ACCEL,17,0.08345,0.12000,0.06980,3394931
3394936,1762286182.008324,ACCEL,17,0.08345,0.12000,0.06980,3394936
3394941,1762286182.008332,ACCEL,18,0.08836,0.12000,0.06994,3394941
3394946,1762286182.008339,ACCEL,18,0.08836,0.12000,0.06994,3394946
3394951,1762286182.008347,ACCEL,18,0.08836,0.12000,0.06994,3394951
3394956,1762286182.008353,ACCEL,18,0.08836,0.12000,0.06994,3394956
3394961,1762286182.008360,ACCEL,18,0.08836,0.12000,0.06994,3394961
3394966,1762286182.008368,ACCEL,18,0.08836,0.12000,0.06994,3394966
3394971,1762286182.008376,ACCEL,18,0.08836,0.12000,0.06994,3394971
3394976,1762286182.008383,ACCEL,18,0.08836,0.12000,0.06994,3394976
3394981,1762286182.008391,ACCEL,19,0.09327,0.12000,0.07008,3394981
3394986,1762286182.008399,ACCEL,19,0.09327,0.12000,0.07008,3394986
3394991,1762286182.008406,ACCEL,19,0.09327,0.12000,0.07008,3394991
3394996,1762286182.008413,ACCEL,19,0.09327,0.12000,0.07008,3394996
3395001,1762286182.008420,ACCEL,19,0.09327,0.12000,0.07008,3395001
3395006,1762286182.008429,ACCEL,19,0.09327,0.12000,0.07008,3395006
3395011,1762286182.008436,ACCEL,19,0.09327,0.12000,0.07008,3395011
3395016,1762286182.008443,ACCEL,19,0.09327,0.12000,0.07008,3395016
3395021,1762286182.008450,ACCEL,20,0.09817,0.12000,0.07021,3395021
3395026,1762286182.008457,ACCEL,20,0.09817,0.12000,0.07021,3395026
3395031,1762286182.008464,ACCEL,20,0.09817,0.12000,0.07021,3395031
3395036,1762286182.008471,ACCEL,20,0.09817,0.12000,0.07021,3395036
3395041,1762286182.008478,ACCEL,20,0.09817,0.12000,0.07021,3395041
3395046,1762286182.008485,ACCEL,20,0.09817,0.12000,0.07021,3395046
3395051,1762286182.008492,ACCEL,20,0.09817,0.12000,0.07021,3395051
3395056,1762286182.008499,ACCEL,20,0.09817,0.12000,0.07021,3395056
3395061,1762286182.008506,ACCEL,20,0.09817,0.12000,0.07021,3395061
3395066,1762286182.008513,ACCEL,21,0.10308,0.12000,0.07035,3395066
3395071,1762286182.008520,ACCEL,21,0.10308,0.12000,0.07035,3395071
3395076,1762286182.008527,ACCEL,21,0.10308,0.12000,0.07035,3395076
3395081,1762286182.008534,ACCEL,21,0.10308,0.12000,0.07035,3395081
3395086,1762286182.008542,ACCEL,21,0.10308,0.12000,0.07035,3395086
3395091,1762286182.008553,ACCEL,21,0.10308,0.12000,0.07035,3395091
3395096,1762286182.008561,ACCEL,21,0.10308,0.12000,0.07035,3395096
3395126,1762286182.270817,ACCEL,22,0.10799,0.12000,0.07048,3395126
3395131,1762286182.270842,ACCEL,22,0.10799,0.12000,0.07048,3395131
3395136,1762286182.270947,ACCEL,22,0.10799,0.12000,0.07048,3395136
3395141,1762286182.270957,ACCEL,22,0.10799,0.12000,0.07048,3395141
3395146,1762286182.270964,ACCEL,23,0.11290,0.12000,0.07062,3395146
3395151,1762286182.270971,ACCEL,23,0.11290,0.12000,0.07062,3395151
3395156,1762286182.270978,ACCEL,23,0.11290,0.12000,0.07062,3395156
3395161,1762286182.270985,ACCEL,23,0.11290,0.12000,0.07062,3395161
3395166,1762286182.270992,ACCEL,23,0.11290,0.12000,0.07062,3395166
3395171,1762286182.270999,ACCEL,23,0.11290,0.12000,0.07062,3395171
3395176,1762286182.271005,ACCEL,23,0.11290,0.12000,0.07062,3395176
3395181,1762286182.271012,ACCEL,23,0.11290,0.12000,0.07062,3395181
3395186,1762286182.271018,ACCEL,24,0.11781,0.12000,0.07075,3395186
3395191,1762286182.271025,ACCEL,24,0.11781,0.12000,0.07075,3395191
3395196,1762286182.271032,ACCEL,24,0.11781,0.12000,0.07075,3395196
3395201,1762286182.271038,ACCEL,24,0.11781,0.12000,0.07075,3395201
3395206,1762286182.271044,ACCEL,24,0.11781,0.12000,0.07075,3395206
3395211,1762286182.271050,ACCEL,24,0.11781,0.12000,0.07075,3395211
3395216,1762286182.271057,ACCEL,24,0.11781,0.12000,0.07075,3395216
3395221,1762286182.271063,ACCEL,24,0.11781,0.12000,0.07075,3395221
3395226,1762286182.271069,ACCEL,25,0.12272,0.12000,0.07089,3395226
3395231,1762286182.271075,ACCEL,25,0.12272,0.12000,0.07089,3395231
3395236,1762286182.271081,ACCEL,25,0.12272,0.12000,0.07089,3395236
3395241,1762286182.271087,ACCEL,25,0.12272,0.12000,0.07089,3395241
3395246,1762286182.271094,ACCEL,25,0.12272,0.12000,0.07089,3395246
3395251,1762286182.271102,ACCEL,25,0.12272,0.12000,0.07089,3395251
3395256,1762286182.271108,ACCEL,25,0.12272,0.12000,0.07089,3395256
3395261,1762286182.271115,ACCEL,25,0.12272,0.12000,0.07089,3395261
3395266,1762286182.271121,ACCEL,26,0.12763,0.12000,0.07103,3395266
3395271,1762286182.271127,ACCEL,26,0.12763,0.12000,0.07103,3395271
3395276,1762286182.271132,ACCEL,26,0.12763,0.12000,0.07103,3395276
3395281,1762286182.271138,ACCEL,26,0.12763,0.12000,0.07103,3395281
3395286,1762286182.271144,ACCEL,26,0.12763,0.12000,0.07103,3395286
3395291,1762286182.271151,ACCEL,26,0.12763,0.12000,0.07103,3395291
3395296,1762286182.271157,ACCEL,26,0.12763,0.12000,0.07103,3395296
3395301,1762286182.271164,ACCEL,26,0.12763,0.12000,0.07103,3395301
3395306,1762286182.271171,ACCEL,26,0.12763,0.12000,0.07103,3395306
3395311,1762286182.271177,ACCEL,27,0.13254,0.12000,0.07116,3395311
3395316,1762286182.271183,ACCEL,27,0.13254,0.12000,0.07116,3395316
3395321,1762286182.271188,ACCEL,27,0.13254,0.12000,0.07116,3395321
3395326,1762286182.271195,ACCEL,27,0.13254,0.12000,0.07116,3395326
3395331,1762286182.271200,ACCEL,27,0.13254,0.12000,0.07116,3395331
3395336,1762286182.271206,ACCEL,27,0.13254,0.12000,0.07116,3395336
3395341,1762286182.271212,ACCEL,27,0.13254,0.12000,0.07116,3395341
3395346,1762286182.271218,ACCEL,27,0.13254,0.12000,0.07116,3395346
3395351,1762286182.271224,ACCEL,28,0.13744,0.12000,0.07130,3395351
3395356,1762286182.271229,ACCEL,28,0.13744,0.12000,0.07130,3395356
3395361,1762286182.271235,ACCEL,28,0.13744,0.12000,0.07130,3395361
3395366,1762286182.271241,ACCEL,28,0.13744,0.12000,0.07130,3395366
3395371,1762286182.271247,ACCEL,28,0.13744,0.12000,0.07130,3395371
3395391,1762286182.527445,ACCEL,29,0.14235,0.12000,0.07143,3395391
3395396,1762286182.527536,ACCEL,29,0.14235,0.12000,0.07143,3395396
3395401,1762286182.527587,ACCEL,29,0.14235,0.12000,0.07143,3395401
3395406,1762286182.527601,ACCEL,29,0.14235,0.12000,0.07143,3395406
3395411,1762286182.527609,ACCEL,29,0.14235,0.12000,0.07143,3395411
3395416,1762286182.527617,ACCEL,29,0.14235,0.12000,0.07143,3395416
3395421,1762286182.527624,ACCEL,29,0.14235,0.12000,0.07143,3395421
3395426,1762286182.527632,ACCEL,29,0.14235,0.12000,0.07143,3395426
3395431,1762286182.527639,ACCEL,30,0.14726,0.12000,0.07157,3395431
3395436,1762286182.527646,ACCEL,30,0.14726,0.12000,0.07157,3395436
3395441,1762286182.527653,ACCEL,30,0.14726,0.12000,0.07157,3395441
3395446,1762286182.527659,ACCEL,30,0.14726,0.12000,0.07157,3395446
3395451,1762286182.527666,ACCEL,30,0.14726,0.12000,0.07157,3395451
3395456,1762286182.527673,ACCEL,30,0.14726,0.12000,0.07157,3395456
3395461,1762286182.527680,ACCEL,30,0.14726,0.12000,0.07157,3395461
3395466,1762286182.527686,ACCEL,30,0.14726,0.12000,0.07157,3395466
3395471,1762286182.527692,ACCEL,31,0.15217,0.12000,0.07170,3395471
3395476,1762286182.527699,ACCEL,31,0.15217,0.12000,0.07170,3395476
3395481,1762286182.527705,ACCEL,31,0.15217,0.12000,0.07170,3395481
3395486,1762286182.527714,ACCEL,31,0.15217,0.12000,0.07170,3395486
3395491,1762286182.527721,ACCEL,31,0.15217,0.12000,0.07170,3395491
3395496,1762286182.527792,ACCEL,31,0.15217,0.12000,0.07170,3395496
3395501,1762286182.527841,ACCEL,31,0.15217,0.12000,0.07170,3395501
3395506,1762286182.527854,ACCEL,31,0.15217,0.12000,0.07170,3395506
3395511,1762286182.527864,ACCEL,31,0.15217,0.12000,0.07170,3395511
3395516,1762286182.527873,ACCEL,32,0.15708,0.12000,0.07184,3395516
3395521,1762286182.527882,ACCEL,32,0.15708,0.12000,0.07184,3395521
3395526,1762286182.527890,ACCEL,32,0.15708,0.12000,0.07184,3395526
3395531,1762286182.527899,ACCEL,32,0.15708,0.12000,0.07184,3395531
3395536,1762286182.527907,ACCEL,32,0.15708,0.12000,0.07184,3395536
3395541,1762286182.527915,ACCEL,32,0.15708,0.12000,0.07184,3395541
3395546,1762286182.527948,ACCEL,32,0.15708,0.12000,0.07184,3395546
3395551,1762286182.527957,ACCEL,32,0.15708,0.12000,0.07184,3395551
3395556,1762286182.527964,ACCEL,33,0.16199,0.12000,0.07197,3395556
3395561,1762286182.527972,ACCEL,33,0.16199,0.12000,0.07197,3395561
3395566,1762286182.527983,ACCEL,33,0.16199,0.12000,0.07197,3395566
3395571,1762286182.527990,ACCEL,33,0.16199,0.12000,0.07197,3395571
3395576,1762286182.527998,ACCEL,33,0.16199,0.12000,0.07197,3395576
3395581,1762286182.528006,ACCEL,33,0.16199,0.12000,0.07197,3395581
3395586,1762286182.528013,ACCEL,33,0.16199,0.12000,0.07197,3395586
3395591,1762286182.528021,ACCEL,33,0.16199,0.12000,0.07197,3395591
3395596,1762286182.528029,ACCEL,34,0.16690,0.12000,0.07211,3395596
3395601,1762286182.528037,ACCEL,34,0.16690,0.12000,0.07211,3395601
3395606,1762286182.528044,ACCEL,34,0.16690,0.12000,0.07211,3395606
3395611,1762286182.528052,ACCEL,34,0.16690,0.12000,0.07211,3395611
3395616,1762286182.528059,ACCEL,34,0.16690,0.12000,0.07211,3395616
3395621,1762286182.528067,ACCEL,34,0.16690,0.12000,0.07211,3395621
3395626,1762286182.528074,ACCEL,34,0.16690,0.12000,0.07211,3395626
3395631,1762286182.528081,ACCEL,34,0.16690,0.12000,0.07211,3395631
3395646,1762286182.787690,ACCEL,35,0.17181,0.12000,0.07224,3395646
3395651,1762286182.787714,ACCEL,35,0.17181,0.12000,0.07224,3395651
3395656,1762286182.787724,ACCEL,35,0.17181,0.12000,0.07224,3395656
3395661,1762286182.787845,ACCEL,35,0.17181,0.12000,0.07224,3395661
3395666,1762286182.787853,ACCEL,35,0.17181,0.12000,0.07224,3395666
3395671,1762286182.787861,ACCEL,35,0.17181,0.12000,0.07224,3395671
3395676,1762286182.787868,ACCEL,36,0.17671,0.12000,0.07238,3395676
3395681,1762286182.787874,ACCEL,36,0.17671,0.12000,0.07238,3395681
3395686,1762286182.787881,ACCEL,36,0.17671,0.12000,0.07238,3395686
3395691,1762286182.787888,ACCEL,36,0.17671,0.12000,0.07238,3395691
3395696,1762286182.787894,ACCEL,36,0.17671,0.12000,0.07238,3395696
3395701,1762286182.787901,ACCEL,36,0.17671,0.12000,0.07238,3395701
3395706,1762286182.787908,ACCEL,36,0.17671,0.12000,0.07238,3395706
3395711,1762286182.787915,ACCEL,36,0.17671,0.12000,0.07238,3395711
3395716,1762286182.787922,ACCEL,37,0.18162,0.12000,0.07251,3395716
3395721,1762286182.787929,ACCEL,37,0.18162,0.12000,0.07251,3395721
3395726,1762286182.787936,ACCEL,37,0.18162,0.12000,0.07251,3395726
3395731,1762286182.787942,ACCEL,37,0.18162,0.12000,0.07251,3395731
3395736,1762286182.787949,ACCEL,37,0.18162,0.12000,0.07251,3395736
3395741,1762286182.787955,ACCEL,37,0.18162,0.12000,0.07251,3395741
3395746,1762286182.787961,ACCEL,37,0.18162,0.12000,0.07251,3395746
3395751,1762286182.787967,ACCEL,37,0.18162,0.12000,0.07251,3395751
3395756,1762286182.787980,ACCEL,37,0.18162,0.12000,0.07251,3395756
3395761,1762286182.788006,ACCEL,38,0.18653,0.12000,0.07265,3395761
3395766,1762286182.788013,ACCEL,38,0.18653,0.12000,0.07265,3395766
3395771,1762286182.788019,ACCEL,38,0.18653,0.12000,0.07265,3395771
3395776,1762286182.788025,ACCEL,38,0.18653,0.12000,0.07265,3395776
3395781,1762286182.788032,ACCEL,38,0.18653,0.12000,0.07265,3395781
3395786,1762286182.788038,ACCEL,38,0.18653,0.12000,0.07265,3395786
3395791,1762286182.788044,ACCEL,38,0.18653,0.12000,0.07265,3395791
3395796,1762286182.788050,ACCEL,38,0.18653,0.12000,0.07265,3395796
3395801,1762286182.788056,ACCEL,39,0.19144,0.12000,0.07278,3395801
3395806,1762286182.788062,ACCEL,39,0.19144,0.12000,0.07278,3395806
3395811,1762286182.788068,ACCEL,39,0.19144,0.12000,0.07278,3395811
3395816,1762286182.788074,ACCEL,39,0.19144,0.12000,0.07278,3395816
3395821,1762286182.788080,ACCEL,39,0.19144,0.12000,0.07278,3395821
3395826,1762286182.788086,ACCEL,39,0.19144,0.12000,0.07278,3395826
3395831,1762286182.788092,ACCEL,39,0.19144,0.12000,0.07278,3395831
3395836,1762286182.788098,ACCEL,39,0.19144,0.12000,0.07278,3395836
3395841,1762286182.788104,ACCEL,40,0.19635,0.12000,0.07292,3395841
3395846,1762286182.788110,ACCEL,40,0.19635,0.12000,0.07292,3395846
3395851,1762286182.788116,ACCEL,40,0.19635,0.12000,0.07292,3395851
3395856,1762286182.788121,ACCEL,40,0.19635,0.12000,0.07292,3395856
3395861,1762286182.788127,ACCEL,40,0.19635,0.12000,0.07292,3395861
3395866,1762286182.788133,ACCEL,40,0.19635,0.12000,0.07292,3395866
3395871,1762286182.788139,ACCEL,40,0.19635,0.12000,0.07292,3395871
3395876,1762286182.788145,ACCEL,40,0.19635,0.12000,0.07292,3395876
3395881,1762286182.788151,ACCEL,41,0.20126,0.12000,0.07305,3395881
3395886,1762286182.788157,ACCEL,41,0.20126,0.12000,0.07305,3395886
3395891,1762286182.788163,ACCEL,41,0.20126,0.12000,0.07305,3395891
3395911,1762286183.048670,ACCEL,41,0.20126,0.12000,0.07305,3395911
3395916,1762286183.048707,ACCEL,41,0.20126,0.12000,0.07305,3395916
3395921,1762286183.048727,ACCEL,42,0.20617,0.12085,0.07371,3395921
3395926,1762286183.048767,ACCEL,42,0.20617,0.12085,0.07371,3395926
3395931,1762286183.048783,ACCEL,42,0.20617,0.12085,0.07371,3395931
3395936,1762286183.048798,ACCEL,42,0.20617,0.12085,0.07371,3395936
3395941,1762286183.048813,ACCEL,42,0.20617,0.12085,0.07371,3395941
3395946,1762286183.048828,ACCEL,42,0.20617,0.12085,0.07371,3395946
3395951,1762286183.048842,ACCEL,42,0.20617,0.12085,0.07371,3395951
3395956,1762286183.048857,ACCEL,42,0.20617,0.12085,0.07371,3395956
3395961,1762286183.048872,ACCEL,42,0.20617,0.12085,0.07371,3395961
3395966,1762286183.048887,ACCEL,43,0.21108,0.12385,0.07567,3395966
3395971,1762286183.048908,ACCEL,43,0.21108,0.12385,0.07567,3395971
3395976,1762286183.048922,ACCEL,43,0.21108,0.12385,0.07567,3395976
3395981,1762286183.048936,ACCEL,43,0.21108,0.12385,0.07567,3395981
3395986,1762286183.048950,ACCEL,43,0.21108,0.12385,0.07567,3395986
3395991,1762286183.048965,ACCEL,43,0.21108,0.12385,0.07567,3395991
3395996,1762286183.048980,ACCEL,43,0.21108,0.12385,0.07567,3395996
3396001,1762286183.048994,ACCEL,43,0.21108,0.12385,0.07567,3396001
3396006,1762286183.049008,ACCEL,44,0.21598,0.12685,0.07765,3396006
3396011,1762286183.049022,ACCEL,44,0.21598,0.12685,0.07765,3396011
3396016,1762286183.049037,ACCEL,44,0.21598,0.12685,0.07765,3396016
3396021,1762286183.049052,ACCEL,44,0.21598,0.12685,0.07765,3396021
3396026,1762286183.049066,ACCEL,44,0.21598,0.12685,0.07765,3396026
3396031,1762286183.049080,ACCEL,44,0.21598,0.12685,0.07765,3396031
3396036,1762286183.049093,ACCEL,44,0.21598,0.12685,0.07765,3396036
3396041,1762286183.049107,ACCEL,44,0.21598,0.12685,0.07765,3396041
3396046,1762286183.049120,ACCEL,45,0.22089,0.12986,0.07964,3396046
3396051,1762286183.049134,ACCEL,45,0.22089,0.12986,0.07964,3396051
3396056,1762286183.049148,ACCEL,45,0.22089,0.12986,0.07964,3396056
3396061,1762286183.049162,ACCEL,45,0.22089,0.12986,0.07964,3396061
3396066,1762286183.049176,ACCEL,45,0.22089,0.12986,0.07964,3396066
3396071,1762286183.049189,ACCEL,45,0.22089,0.12986,0.07964,3396071
3396076,1762286183.049203,ACCEL,45,0.22089,0.12986,0.07964,3396076
3396081,1762286183.049217,ACCEL,46,0.22580,0.13287,0.08163,3396081
3396086,1762286183.049230,ACCEL,46,0.22580,0.13287,0.08163,3396086
3396091,1762286183.049244,ACCEL,46,0.22580,0.13287,0.08163,3396091
3396096,1762286183.049257,ACCEL,46,0.22580,0.13287,0.08163,3396096
3396101,1762286183.049271,ACCEL,46,0.22580,0.13287,0.08163,3396101
3396106,1762286183.049285,ACCEL,46,0.22580,0.13287,0.08163,3396106
3396111,1762286183.049299,ACCEL,46,0.22580,0.13287,0.08163,3396111
3396116,1762286183.049314,ACCEL,46,0.22580,0.13287,0.08163,3396116
3396121,1762286183.049327,ACCEL,47,0.23071,0.13589,0.08364,3396121
3396126,1762286183.049340,ACCEL,47,0.23071,0.13589,0.08364,3396126
3396131,1762286183.049354,ACCEL,47,0.23071,0.13589,0.08364,3396131
3396136,1762286183.049368,ACCEL,47,0.23071,0.13589,0.08364,3396136
3396141,1762286183.049381,ACCEL,47,0.23071,0.13589,0.08364,3396141
3396146,1762286183.049394,ACCEL,47,0.23071,0.13589,0.08364,3396146
3396151,1762286183.049407,ACCEL,47,0.23071,0.13589,0.08364,3396151
3396166,1762286183.316637,ACCEL,48,0.23562,0.13892,0.08565,3396166
3396171,1762286183.316660,ACCEL,48,0.23562,0.13892,0.08565,3396171
3396176,1762286183.316670,ACCEL,48,0.23562,0.13892,0.08565,3396176
3396181,1762286183.316679,ACCEL,48,0.23562,0.13892,0.08565,3396181
3396186,1762286183.317736,ACCEL,48,0.23562,0.13892,0.08565,3396186
3396191,1762286183.317745,ACCEL,49,0.24053,0.14195,0.08768,3396191
3396196,1762286183.317753,ACCEL,49,0.24053,0.14195,0.08768,3396196
3396201,1762286183.317767,ACCEL,49,0.24053,0.14195,0.08768,3396201
3396206,1762286183.317775,ACCEL,49,0.24053,0.14195,0.08768,3396206
3396211,1762286183.317783,ACCEL,49,0.24053,0.14195,0.08768,3396211
3396216,1762286183.317791,ACCEL,49,0.24053,0.14195,0.08768,3396216
