time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1991617,1762292493.543742,PAUSED,3667,18.00034,0.00000,0.00000,1991617
1991622,1762292493.543767,PAUSED,3667,18.00034,0.00000,0.00000,1991622
1991627,1762292493.543802,PAUSED,3667,18.00034,0.00000,0.00000,1991627
1991632,1762292493.543817,PAUSED,3667,18.00034,0.00000,0.00000,1991632
1991637,1762292493.543826,PAUSED,3667,18.00034,0.00000,0.00000,1991637
1991642,1762292493.543836,PAUSED,3667,18.00034,0.00000,0.00000,1991642
1991647,1762292493.543897,PAUSED,3667,18.00034,0.00000,0.00000,1991647
1991652,1762292493.543908,PAUSED,3667,18.00034,0.00000,0.00000,1991652
1991657,1762292493.543947,PAUSED,3667,18.00034,0.00000,0.00000,1991657
1991662,1762292493.543960,PAUSED,3667,18.00034,0.00000,0.00000,1991662
1991667,1762292493.543972,PAUSED,3667,18.00034,0.00000,0.00000,1991667
1991672,1762292493.544026,PAUSED,3667,18.00034,0.00000,0.00000,1991672
1991677,1762292493.544069,PAUSED,3667,18.00034,0.00000,0.00000,1991677
1991682,1762292493.544082,PAUSED,3667,18.00034,0.00000,0.00000,1991682
1991687,1762292493.544111,PAUSED,3667,18.00034,0.00000,0.00000,1991687
1991692,1762292493.544121,PAUSED,3667,18.00034,0.00000,0.00000,1991692
1991697,1762292493.544131,PAUSED,3667,18.00034,0.00000,0.00000,1991697
1991702,1762292493.544182,PAUSED,3667,18.00034,0.00000,0.00000,1991702
1991707,1762292493.544204,PAUSED,3667,18.00034,0.00000,0.00000,1991707
1991712,1762292493.544214,PAUSED,3667,18.00034,0.00000,0.00000,1991712
1991717,1762292493.544240,PAUSED,3667,18.00034,0.00000,0.00000,1991717
1991722,1762292493.544250,PAUSED,3667,18.00034,0.00000,0.00000,1991722
1991727,1762292493.544289,PAUSED,3667,18.00034,0.00000,0.00000,1991727
1991732,1762292493.544298,PAUSED,3667,18.00034,0.00000,0.00000,1991732
1991772,1762292493.833626,PAUSED,3667,18.00034,0.00000,0.00000,1991772
1991777,1762292493.833648,PAUSED,3667,18.00034,0.00000,0.00000,1991777
1991782,1762292493.833659,PAUSED,3667,18.00034,0.00000,0.00000,1991782
1991787,1762292493.833668,PAUSED,3667,18.00034,0.00000,0.00000,1991787
1991792,1762292493.833676,PAUSED,3667,18.00034,0.00000,0.00000,1991792
1991797,1762292493.833685,PAUSED,3667,18.00034,0.00000,0.00000,1991797
1991802,1762292493.833694,PAUSED,3667,18.00034,0.00000,0.00000,1991802
1991807,1762292493.833701,PAUSED,3667,18.00034,0.00000,0.00000,1991807
1991812,1762292493.833709,PAUSED,3667,18.00034,0.00000,0.00000,1991812
1991817,1762292493.833718,PAUSED,3667,18.00034,0.00000,0.00000,1991817
1991822,1762292493.833725,PAUSED,3667,18.00034,0.00000,0.00000,1991822
1991827,1762292493.833733,PAUSED,3667,18.00034,0.00000,0.00000,1991827
1991832,1762292493.833740,PAUSED,3667,18.00034,0.00000,0.00000,1991832
1991837,1762292493.833748,PAUSED,3667,18.00034,0.00000,0.00000,1991837
1991842,1762292493.833781,PAUSED,3667,18.00034,0.00000,0.00000,1991842
1991847,1762292493.833790,PAUSED,3667,18.00034,0.00000,0.00000,1991847
1991852,1762292493.833798,PAUSED,3667,18.00034,0.00000,0.00000,1991852
1991857,1762292493.833805,PAUSED,3667,18.00034,0.00000,0.00000,1991857
1991862,1762292493.833813,PAUSED,3667,18.00034,0.00000,0.00000,1991862
