time_ms,time_ts,v4,v5,g4,g5
118280,1762287861.048939,2.502126,2.510445,0.001063,0.005223
118293,1762287861.061708,2.506286,2.510765,0.003143,0.005383
118293,1762287861.061760,2.516845,2.511405,0.008422,0.005703
118293,1762287861.061822,2.509165,2.510765,0.004583,0.005383
118293,1762287861.061846,2.515245,2.510765,0.007622,0.005383
118293,1762287861.061852,2.506926,2.510765,0.003463,0.005383
118293,1762287861.061877,2.511405,2.511405,0.005703,0.005703
118293,1762287861.061892,2.500526,2.511405,0.000263,0.005703
118293,1762287861.061897,2.503406,2.510765,0.001703,0.005383
118293,1762287861.061941,2.506286,2.510765,0.003143,0.005383
118293,1762287861.061979,2.504686,2.511405,0.002343,0.005703
118309,1762287861.077699,2.504686,2.511405,0.002343,0.005703
118309,1762287861.077746,2.502446,2.511085,0.001223,0.005543
118309,1762287861.077757,2.506606,2.509805,0.003303,0.004903
118309,1762287861.077766,2.518125,2.509805,0.009062,0.004903
118309,1762287861.077776,2.513645,2.510445,0.006823,0.005223
118309,1762287861.077787,2.505326,2.510765,0.002663,0.005383
118309,1762287861.077798,2.507246,2.509805,0.003623,0.004903
118309,1762287861.077807,2.505966,2.510125,0.002983,0.005063
118309,1762287861.077817,2.507565,2.509805,0.003783,0.004903
118309,1762287861.077831,2.511085,2.508205,0.005543,0.004103
118309,1762287861.078104,2.505326,2.510445,0.002663,0.005223
118309,1762287861.078117,2.500846,2.509485,0.000423,0.004743
118309,1762287861.078126,2.506606,2.510445,0.003303,0.005223
118309,1762287861.078134,2.500526,2.509805,0.000263,0.004903
118309,1762287861.078142,2.501806,2.509805,0.000903,0.004903
118309,1762287861.078150,2.515245,2.509805,0.007622,0.004903
118309,1762287861.078158,2.508205,2.510445,0.004103,0.005223
118309,1762287861.078166,2.498606,2.509805,-0.000697,0.004903
118309,1762287861.078174,2.504686,2.509485,0.002343,0.004743
118309,1762287861.078182,2.505006,2.509805,0.002503,0.004903
118326,1762287861.094711,2.505646,2.510765,0.002823,0.005383
118326,1762287861.094783,2.504046,2.510445,0.002023,0.005223
118326,1762287861.094795,2.505966,2.509805,0.002983,0.004903
118326,1762287861.094801,2.502766,2.509805,0.001383,0.004903
118326,1762287861.094805,2.505966,2.509485,0.002983,0.004743
118326,1762287861.094809,2.507565,2.511085,0.003783,0.005543
118326,1762287861.094812,2.504046,2.510765,0.002023,0.005383
118326,1762287861.094815,2.502126,2.510445,0.001063,0.005223
118328,1762287861.096310,2.500846,2.510445,0.000423,0.005223
118329,1762287861.098025,2.508845,2.510125,0.004423,0.005063
118342,1762287861.110208,2.498926,2.510765,-0.000537,0.005383
118342,1762287861.110798,2.503086,2.510765,0.001543,0.005383
118342,1762287861.111027,2.503726,2.510765,0.001863,0.005383
118343,1762287861.111205,2.499566,2.510445,-0.000217,0.005223
118343,1762287861.111243,2.505646,2.509805,0.002823,0.004903
118343,1762287861.111330,2.517485,2.510125,0.008742,0.005063
118343,1762287861.111338,2.495406,2.510445,-0.002297,0.005223
118343,1762287861.111365,2.497326,2.510445,-0.001337,0.005223
118343,1762287861.111446,2.498286,2.510445,-0.000857,0.005223
118343,1762287861.111843,2.500526,2.510445,0.000263,0.005223
118344,1762287861.112470,2.502446,2.511085,0.001223,0.005543
118344,1762287861.112486,2.499566,2.510125,-0.000217,0.005063
118344,1762287861.112493,2.504686,2.509485,0.002343,0.004743
118344,1762287861.112498,2.503086,2.509805,0.001543,0.004903
118344,1762287861.112863,2.504366,2.509805,0.002183,0.004903
118344,1762287861.112881,2.500846,2.508845,0.000423,0.004423
118344,1762287861.112889,2.501166,2.510125,0.000583,0.005063
118344,1762287861.112895,2.502126,2.509805,0.001063,0.004903
118344,1762287861.112912,2.502446,2.509165,0.001223,0.004583
118344,1762287861.112922,2.502446,2.509485,0.001223,0.004743
118358,1762287861.126276,2.500206,2.508845,0.000103,0.004423
118358,1762287861.126328,2.501806,2.509165,0.000903,0.004583
118358,1762287861.126373,2.502766,2.509485,0.001383,0.004743
118358,1762287861.126416,2.503086,2.509805,0.001543,0.004903
118358,1762287861.126452,2.503086,2.509805,0.001543,0.004903
118358,1762287861.126550,2.503726,2.509485,0.001863,0.004743
118358,1762287861.126562,2.501166,2.509485,0.000583,0.004743
118358,1762287861.126592,2.502766,2.509165,0.001383,0.004583
118358,1762287861.126612,2.503086,2.509485,0.001543,0.004743
118358,1762287861.126619,2.502766,2.510125,0.001383,0.005063
