time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
464004,1762290963.656253,PAUSED,3667,18.00034,0.00000,0.00000,464004
464009,1762290963.656538,PAUSED,3667,18.00034,0.00000,0.00000,464009
464014,1762290963.656547,PAUSED,3667,18.00034,0.00000,0.00000,464014
464019,1762290963.656555,PAUSED,3667,18.00034,0.00000,0.00000,464019
464024,1762290963.656563,PAUSED,3667,18.00034,0.00000,0.00000,464024
464029,1762290963.656571,PAUSED,3667,18.00034,0.00000,0.00000,464029
464034,1762290963.656579,PAUSED,3667,18.00034,0.00000,0.00000,464034
464039,1762290963.656586,PAUSED,3667,18.00034,0.00000,0.00000,464039
464044,1762290963.656594,PAUSED,3667,18.00034,0.00000,0.00000,464044
464049,1762290963.656601,PAUSED,3667,18.00034,0.00000,0.00000,464049
464054,1762290963.656608,PAUSED,3667,18.00034,0.00000,0.00000,464054
464059,1762290963.656616,PAUSED,3667,18.00034,0.00000,0.00000,464059
464064,1762290963.656623,PAUSED,3667,18.00034,0.00000,0.00000,464064
464069,1762290963.656631,PAUSED,3667,18.00034,0.00000,0.00000,464069
464074,1762290963.656638,PAUSED,3667,18.00034,0.00000,0.00000,464074
464079,1762290963.656646,PAUSED,3667,18.00034,0.00000,0.00000,464079
464084,1762290963.656653,PAUSED,3667,18.00034,0.00000,0.00000,464084
464089,1762290963.656660,PAUSED,3667,18.00034,0.00000,0.00000,464089
464094,1762290963.656668,PAUSED,3667,18.00034,0.00000,0.00000,464094
464099,1762290963.656676,PAUSED,3667,18.00034,0.00000,0.00000,464099
464104,1762290963.656683,PAUSED,3667,18.00034,0.00000,0.00000,464104
464109,1762290963.656690,PAUSED,3667,18.00034,0.00000,0.00000,464109
464114,1762290963.656698,PAUSED,3667,18.00034,0.00000,0.00000,464114
464119,1762290963.656705,PAUSED,3667,18.00034,0.00000,0.00000,464119
464124,1762290963.656713,PAUSED,3667,18.00034,0.00000,0.00000,464124
464129,1762290963.656720,PAUSED,3667,18.00034,0.00000,0.00000,464129
464134,1762290963.656728,PAUSED,3667,18.00034,0.00000,0.00000,464134
464139,1762290963.656735,PAUSED,3667,18.00034,0.00000,0.00000,464139
464144,1762290963.656742,PAUSED,3667,18.00034,0.00000,0.00000,464144
464149,1762290963.656749,PAUSED,3667,18.00034,0.00000,0.00000,464149
464154,1762290963.656758,PAUSED,3667,18.00034,0.00000,0.00000,464154
464159,1762290963.656766,PAUSED,3667,18.00034,0.00000,0.00000,464159
464164,1762290963.656774,PAUSED,3667,18.00034,0.00000,0.00000,464164
464169,1762290963.656781,PAUSED,3667,18.00034,0.00000,0.00000,464169
464199,1762290963.936676,PAUSED,3667,18.00034,0.00000,0.00000,464199
464204,1762290963.936699,PAUSED,3667,18.00034,0.00000,0.00000,464204
