time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
4186941,1762286975.291352,ACCEL,4,0.01963,0.12000,0.06803,4186941
4186946,1762286975.291361,ACCEL,4,0.01963,0.12000,0.06803,4186946
4186951,1762286975.291368,ACCEL,4,0.01963,0.12000,0.06803,4186951
4186956,1762286975.291376,ACCEL,4,0.01963,0.12000,0.06803,4186956
4186961,1762286975.291384,ACCEL,4,0.01963,0.12000,0.06803,4186961
4186966,1762286975.291392,ACCEL,4,0.01963,0.12000,0.06803,4186966
4186971,1762286975.291401,ACCEL,4,0.01963,0.12000,0.06803,4186971
4186976,1762286975.291409,ACCEL,4,0.01963,0.12000,0.06803,4186976
4186981,1762286975.291417,ACCEL,5,0.02454,0.12000,0.06817,4186981
4186986,1762286975.291425,ACCEL,5,0.02454,0.12000,0.06817,4186986
4186991,1762286975.291432,ACCEL,5,0.02454,0.12000,0.06817,4186991
4186996,1762286975.291440,ACCEL,5,0.02454,0.12000,0.06817,4186996
4187001,1762286975.291452,ACCEL,5,0.02454,0.12000,0.06817,4187001
4187006,1762286975.291461,ACCEL,5,0.02454,0.12000,0.06817,4187006
4187011,1762286975.291468,ACCEL,5,0.02454,0.12000,0.06817,4187011
4187016,1762286975.291505,ACCEL,5,0.02454,0.12000,0.06817,4187016
4187021,1762286975.291514,ACCEL,6,0.02945,0.12000,0.06831,4187021
4187026,1762286975.291521,ACCEL,6,0.02945,0.12000,0.06831,4187026
4187031,1762286975.292026,ACCEL,6,0.02945,0.12000,0.06831,4187031
4187036,1762286975.292036,ACCEL,6,0.02945,0.12000,0.06831,4187036
4187041,1762286975.292042,ACCEL,6,0.02945,0.12000,0.06831,4187041
4187166,1762286975.556438,ACCEL,9,0.04418,0.12000,0.06872,4187166
4187171,1762286975.556460,ACCEL,9,0.04418,0.12000,0.06872,4187171
4187176,1762286975.559572,ACCEL,9,0.04418,0.12000,0.06872,4187176
4187181,1762286975.559587,ACCEL,9,0.04418,0.12000,0.06872,4187181
4187186,1762286975.559596,ACCEL,10,0.04909,0.12000,0.06885,4187186
4187191,1762286975.559606,ACCEL,10,0.04909,0.12000,0.06885,4187191
4187196,1762286975.559614,ACCEL,10,0.04909,0.12000,0.06885,4187196
4187201,1762286975.559621,ACCEL,10,0.04909,0.12000,0.06885,4187201
4187206,1762286975.559628,ACCEL,10,0.04909,0.12000,0.06885,4187206
4187211,1762286975.559636,ACCEL,10,0.04909,0.12000,0.06885,4187211
4187216,1762286975.559643,ACCEL,10,0.04909,0.12000,0.06885,4187216
4187221,1762286975.559650,ACCEL,10,0.04909,0.12000,0.06885,4187221
4187226,1762286975.559658,ACCEL,11,0.05400,0.12000,0.06899,4187226
4187231,1762286975.559664,ACCEL,11,0.05400,0.12000,0.06899,4187231
4187236,1762286975.559671,ACCEL,11,0.05400,0.12000,0.06899,4187236
4187241,1762286975.559678,ACCEL,11,0.05400,0.12000,0.06899,4187241
4187246,1762286975.559685,ACCEL,11,0.05400,0.12000,0.06899,4187246
4187251,1762286975.559694,ACCEL,11,0.05400,0.12000,0.06899,4187251
4187256,1762286975.559700,ACCEL,11,0.05400,0.12000,0.06899,4187256
4187261,1762286975.559708,ACCEL,11,0.05400,0.12000,0.06899,4187261
4187266,1762286975.559787,ACCEL,12,0.05890,0.12000,0.06912,4187266
4187271,1762286975.559813,ACCEL,12,0.05890,0.12000,0.06912,4187271
4187276,1762286975.559824,ACCEL,12,0.05890,0.12000,0.06912,4187276
4187281,1762286975.559833,ACCEL,12,0.05890,0.12000,0.06912,4187281
4187286,1762286975.559840,ACCEL,12,0.05890,0.12000,0.06912,4187286
4187291,1762286975.559848,ACCEL,12,0.05890,0.12000,0.06912,4187291
4187296,1762286975.559856,ACCEL,12,0.05890,0.12000,0.06912,4187296
4187301,1762286975.559863,ACCEL,12,0.05890,0.12000,0.06912,4187301
4187306,1762286975.559870,ACCEL,13,0.06381,0.12000,0.06926,4187306
4187311,1762286975.559880,ACCEL,13,0.06381,0.12000,0.06926,4187311
4187316,1762286975.559886,ACCEL,13,0.06381,0.12000,0.06926,4187316
4187321,1762286975.559893,ACCEL,13,0.06381,0.12000,0.06926,4187321
4187326,1762286975.559899,ACCEL,13,0.06381,0.12000,0.06926,4187326
4187331,1762286975.559906,ACCEL,13,0.06381,0.12000,0.06926,4187331
4187336,1762286975.559912,ACCEL,13,0.06381,0.12000,0.06926,4187336
4187341,1762286975.559920,ACCEL,13,0.06381,0.12000,0.06926,4187341
4187346,1762286975.559926,ACCEL,14,0.06872,0.12000,0.06940,4187346
4187351,1762286975.559932,ACCEL,14,0.06872,0.12000,0.06940,4187351
4187356,1762286975.559939,ACCEL,14,0.06872,0.12000,0.06940,4187356
4187361,1762286975.559945,ACCEL,14,0.06872,0.12000,0.06940,4187361
4187366,1762286975.559951,ACCEL,14,0.06872,0.12000,0.06940,4187366
4187371,1762286975.559957,ACCEL,14,0.06872,0.12000,0.06940,4187371
4187376,1762286975.559964,ACCEL,14,0.06872,0.12000,0.06940,4187376
4187381,1762286975.559971,ACCEL,14,0.06872,0.12000,0.06940,4187381
4187386,1762286975.559977,ACCEL,15,0.07363,0.12000,0.06953,4187386
4187391,1762286975.559986,ACCEL,15,0.07363,0.12000,0.06953,4187391
4187396,1762286975.559993,ACCEL,15,0.07363,0.12000,0.06953,4187396
4187401,1762286975.559999,ACCEL,15,0.07363,0.12000,0.06953,4187401
4187406,1762286975.560005,ACCEL,15,0.07363,0.12000,0.06953,4187406
4187431,1762286975.815835,ACCEL,16,0.07854,0.12000,0.06967,4187431
4187436,1762286975.815855,ACCEL,16,0.07854,0.12000,0.06967,4187436
4187441,1762286975.815864,ACCEL,16,0.07854,0.12000,0.06967,4187441
4187446,1762286975.815932,ACCEL,16,0.07854,0.12000,0.06967,4187446
4187451,1762286975.815940,ACCEL,16,0.07854,0.12000,0.06967,4187451
4187456,1762286975.815947,ACCEL,16,0.07854,0.12000,0.06967,4187456
4187461,1762286975.815954,ACCEL,16,0.07854,0.12000,0.06967,4187461
4187466,1762286975.815960,ACCEL,16,0.07854,0.12000,0.06967,4187466
4187471,1762286975.815967,ACCEL,17,0.08345,0.12000,0.06980,4187471
4187476,1762286975.815973,ACCEL,17,0.08345,0.12000,0.06980,4187476
4187481,1762286975.815979,ACCEL,17,0.08345,0.12000,0.06980,4187481
4187486,1762286975.815985,ACCEL,17,0.08345,0.12000,0.06980,4187486
4187491,1762286975.815994,ACCEL,17,0.08345,0.12000,0.06980,4187491
4187496,1762286975.816000,ACCEL,17,0.08345,0.12000,0.06980,4187496
4187501,1762286975.816005,ACCEL,17,0.08345,0.12000,0.06980,4187501
4187506,1762286975.816012,ACCEL,17,0.08345,0.12000,0.06980,4187506
4187511,1762286975.816018,ACCEL,18,0.08836,0.12000,0.06994,4187511
4187516,1762286975.816024,ACCEL,18,0.08836,0.12000,0.06994,4187516
4187521,1762286975.816030,ACCEL,18,0.08836,0.12000,0.06994,4187521
4187526,1762286975.816036,ACCEL,18,0.08836,0.12000,0.06994,4187526
4187531,1762286975.816042,ACCEL,18,0.08836,0.12000,0.06994,4187531
4187536,1762286975.816048,ACCEL,18,0.08836,0.12000,0.06994,4187536
4187541,1762286975.816054,ACCEL,18,0.08836,0.12000,0.06994,4187541
4187546,1762286975.816060,ACCEL,18,0.08836,0.12000,0.06994,4187546
4187551,1762286975.816067,ACCEL,19,0.09327,0.12000,0.07008,4187551
4187556,1762286975.816073,ACCEL,19,0.09327,0.12000,0.07008,4187556
4187561,1762286975.816083,ACCEL,19,0.09327,0.12000,0.07008,4187561
4187566,1762286975.816089,ACCEL,19,0.09327,0.12000,0.07008,4187566
4187571,1762286975.816095,ACCEL,19,0.09327,0.12000,0.07008,4187571
4187576,1762286975.816101,ACCEL,19,0.09327,0.12000,0.07008,4187576
4187581,1762286975.816107,ACCEL,19,0.09327,0.12000,0.07008,4187581
4187586,1762286975.816112,ACCEL,19,0.09327,0.12000,0.07008,4187586
4187591,1762286975.816119,ACCEL,20,0.09817,0.12000,0.07021,4187591
4187596,1762286975.816125,ACCEL,20,0.09817,0.12000,0.07021,4187596
4187601,1762286975.816131,ACCEL,20,0.09817,0.12000,0.07021,4187601
4187606,1762286975.816137,ACCEL,20,0.09817,0.12000,0.07021,4187606
4187611,1762286975.816143,ACCEL,20,0.09817,0.12000,0.07021,4187611
4187616,1762286975.816149,ACCEL,20,0.09817,0.12000,0.07021,4187616
4187621,1762286975.816155,ACCEL,20,0.09817,0.12000,0.07021,4187621
4187626,1762286975.816160,ACCEL,20,0.09817,0.12000,0.07021,4187626
4187631,1762286975.816166,ACCEL,20,0.09817,0.12000,0.07021,4187631
4187636,1762286975.816172,ACCEL,21,0.10308,0.12000,0.07035,4187636
4187641,1762286975.816178,ACCEL,21,0.10308,0.12000,0.07035,4187641
4187646,1762286975.816183,ACCEL,21,0.10308,0.12000,0.07035,4187646
4187651,1762286975.816189,ACCEL,21,0.10308,0.12000,0.07035,4187651
4187656,1762286975.816195,ACCEL,21,0.10308,0.12000,0.07035,4187656
4187661,1762286975.816201,ACCEL,21,0.10308,0.12000,0.07035,4187661
4187666,1762286975.816207,ACCEL,21,0.10308,0.12000,0.07035,4187666
4187671,1762286975.816213,ACCEL,21,0.10308,0.12000,0.07035,4187671
4187686,1762286976.093750,ACCEL,22,0.10799,0.12000,0.07048,4187686
4187691,1762286976.093776,ACCEL,22,0.10799,0.12000,0.07048,4187691
4187696,1762286976.093788,ACCEL,22,0.10799,0.12000,0.07048,4187696
4187701,1762286976.093801,ACCEL,22,0.10799,0.12000,0.07048,4187701
4187706,1762286976.094071,ACCEL,22,0.10799,0.12000,0.07048,4187706
4187711,1762286976.094081,ACCEL,22,0.10799,0.12000,0.07048,4187711
4187716,1762286976.094090,ACCEL,23,0.11290,0.12000,0.07062,4187716
4187721,1762286976.094099,ACCEL,23,0.11290,0.12000,0.07062,4187721
4187726,1762286976.094107,ACCEL,23,0.11290,0.12000,0.07062,4187726
4187731,1762286976.094116,ACCEL,23,0.11290,0.12000,0.07062,4187731
4187736,1762286976.094125,ACCEL,23,0.11290,0.12000,0.07062,4187736
4187741,1762286976.094133,ACCEL,23,0.11290,0.12000,0.07062,4187741
4187746,1762286976.094142,ACCEL,23,0.11290,0.12000,0.07062,4187746
4187751,1762286976.094150,ACCEL,23,0.11290,0.12000,0.07062,4187751
4187756,1762286976.094159,ACCEL,24,0.11781,0.12000,0.07075,4187756
4187761,1762286976.094167,ACCEL,24,0.11781,0.12000,0.07075,4187761
4187766,1762286976.094176,ACCEL,24,0.11781,0.12000,0.07075,4187766
4187771,1762286976.094184,ACCEL,24,0.11781,0.12000,0.07075,4187771
4187776,1762286976.094192,ACCEL,24,0.11781,0.12000,0.07075,4187776
4187781,1762286976.094201,ACCEL,24,0.11781,0.12000,0.07075,4187781
4187786,1762286976.094209,ACCEL,24,0.11781,0.12000,0.07075,4187786
4187791,1762286976.094218,ACCEL,24,0.11781,0.12000,0.07075,4187791
4187796,1762286976.094225,ACCEL,25,0.12272,0.12000,0.07089,4187796
4187801,1762286976.094234,ACCEL,25,0.12272,0.12000,0.07089,4187801
4187806,1762286976.094242,ACCEL,25,0.12272,0.12000,0.07089,4187806
4187811,1762286976.094250,ACCEL,25,0.12272,0.12000,0.07089,4187811
4187816,1762286976.094259,ACCEL,25,0.12272,0.12000,0.07089,4187816
4187821,1762286976.094270,ACCEL,25,0.12272,0.12000,0.07089,4187821
4187826,1762286976.094278,ACCEL,25,0.12272,0.12000,0.07089,4187826
4187831,1762286976.094287,ACCEL,25,0.12272,0.12000,0.07089,4187831
4187836,1762286976.094295,ACCEL,26,0.12763,0.12000,0.07103,4187836
4187841,1762286976.094303,ACCEL,26,0.12763,0.12000,0.07103,4187841
4187846,1762286976.094311,ACCEL,26,0.12763,0.12000,0.07103,4187846
4187851,1762286976.094319,ACCEL,26,0.12763,0.12000,0.07103,4187851
4187856,1762286976.094327,ACCEL,26,0.12763,0.12000,0.07103,4187856
4187861,1762286976.094336,ACCEL,26,0.12763,0.12000,0.07103,4187861
4187866,1762286976.094344,ACCEL,26,0.12763,0.12000,0.07103,4187866
4187871,1762286976.094352,ACCEL,26,0.12763,0.12000,0.07103,4187871
4187876,1762286976.094361,ACCEL,26,0.12763,0.12000,0.07103,4187876
4187881,1762286976.094369,ACCEL,27,0.13254,0.12000,0.07116,4187881
4187886,1762286976.094378,ACCEL,27,0.13254,0.12000,0.07116,4187886
4187891,1762286976.094386,ACCEL,27,0.13254,0.12000,0.07116,4187891
4187896,1762286976.094394,ACCEL,27,0.13254,0.12000,0.07116,4187896
4187901,1762286976.094402,ACCEL,27,0.13254,0.12000,0.07116,4187901
4187906,1762286976.094410,ACCEL,27,0.13254,0.12000,0.07116,4187906
4187911,1762286976.094419,ACCEL,27,0.13254,0.12000,0.07116,4187911
4187916,1762286976.094427,ACCEL,27,0.13254,0.12000,0.07116,4187916
4187921,1762286976.094435,ACCEL,28,0.13744,0.12000,0.07130,4187921
4187926,1762286976.094444,ACCEL,28,0.13744,0.12000,0.07130,4187926
4187931,1762286976.094452,ACCEL,28,0.13744,0.12000,0.07130,4187931
4187966,1762286976.362559,ACCEL,29,0.14235,0.12000,0.07143,4187966
4187971,1762286976.362585,ACCEL,29,0.14235,0.12000,0.07143,4187971
4187976,1762286976.362598,ACCEL,29,0.14235,0.12000,0.07143,4187976
4187981,1762286976.362609,ACCEL,29,0.14235,0.12000,0.07143,4187981
4187986,1762286976.362639,ACCEL,29,0.14235,0.12000,0.07143,4187986
4187991,1762286976.362654,ACCEL,29,0.14235,0.12000,0.07143,4187991
4187996,1762286976.362664,ACCEL,29,0.14235,0.12000,0.07143,4187996
4188001,1762286976.362674,ACCEL,30,0.14726,0.12000,0.07157,4188001
4188006,1762286976.362683,ACCEL,30,0.14726,0.12000,0.07157,4188006
4188011,1762286976.362692,ACCEL,30,0.14726,0.12000,0.07157,4188011
4188016,1762286976.362701,ACCEL,30,0.14726,0.12000,0.07157,4188016
4188021,1762286976.362710,ACCEL,30,0.14726,0.12000,0.07157,4188021
4188026,1762286976.362719,ACCEL,30,0.14726,0.12000,0.07157,4188026
4188031,1762286976.362728,ACCEL,30,0.14726,0.12000,0.07157,4188031
4188036,1762286976.362737,ACCEL,30,0.14726,0.12000,0.07157,4188036
4188041,1762286976.362746,ACCEL,31,0.15217,0.12000,0.07170,4188041
4188046,1762286976.362756,ACCEL,31,0.15217,0.12000,0.07170,4188046
4188051,1762286976.362765,ACCEL,31,0.15217,0.12000,0.07170,4188051
4188056,1762286976.362773,ACCEL,31,0.15217,0.12000,0.07170,4188056
4188061,1762286976.362782,ACCEL,31,0.15217,0.12000,0.07170,4188061
4188066,1762286976.362792,ACCEL,31,0.15217,0.12000,0.07170,4188066
4188071,1762286976.362800,ACCEL,31,0.15217,0.12000,0.07170,4188071
4188076,1762286976.362808,ACCEL,31,0.15217,0.12000,0.07170,4188076
4188081,1762286976.362817,ACCEL,31,0.15217,0.12000,0.07170,4188081
4188086,1762286976.362826,ACCEL,32,0.15708,0.12000,0.07184,4188086
4188091,1762286976.362835,ACCEL,32,0.15708,0.12000,0.07184,4188091
4188096,1762286976.362844,ACCEL,32,0.15708,0.12000,0.07184,4188096
4188101,1762286976.362853,ACCEL,32,0.15708,0.12000,0.07184,4188101
4188106,1762286976.362861,ACCEL,32,0.15708,0.12000,0.07184,4188106
4188111,1762286976.362870,ACCEL,32,0.15708,0.12000,0.07184,4188111
4188116,1762286976.362879,ACCEL,32,0.15708,0.12000,0.07184,4188116
4188121,1762286976.362887,ACCEL,32,0.15708,0.12000,0.07184,4188121
4188126,1762286976.362896,ACCEL,33,0.16199,0.12000,0.07197,4188126
4188131,1762286976.362904,ACCEL,33,0.16199,0.12000,0.07197,4188131
4188136,1762286976.362913,ACCEL,33,0.16199,0.12000,0.07197,4188136
4188141,1762286976.362921,ACCEL,33,0.16199,0.12000,0.07197,4188141
4188146,1762286976.362930,ACCEL,33,0.16199,0.12000,0.07197,4188146
4188151,1762286976.362941,ACCEL,33,0.16199,0.12000,0.07197,4188151
4188156,1762286976.362950,ACCEL,33,0.16199,0.12000,0.07197,4188156
4188161,1762286976.362958,ACCEL,33,0.16199,0.12000,0.07197,4188161
4188166,1762286976.362967,ACCEL,34,0.16690,0.12000,0.07211,4188166
4188171,1762286976.362976,ACCEL,34,0.16690,0.12000,0.07211,4188171
4188176,1762286976.362984,ACCEL,34,0.16690,0.12000,0.07211,4188176
4188181,1762286976.362993,ACCEL,34,0.16690,0.12000,0.07211,4188181
4188186,1762286976.363002,ACCEL,34,0.16690,0.12000,0.07211,4188186
4188191,1762286976.363011,ACCEL,34,0.16690,0.12000,0.07211,4188191
4188196,1762286976.363020,ACCEL,34,0.16690,0.12000,0.07211,4188196
4188201,1762286976.363028,ACCEL,34,0.16690,0.12000,0.07211,4188201
4188206,1762286976.363037,ACCEL,35,0.17181,0.12000,0.07224,4188206
4188231,1762286976.622081,ACCEL,35,0.17181,0.12000,0.07224,4188231
4188236,1762286976.622114,ACCEL,35,0.17181,0.12000,0.07224,4188236
4188241,1762286976.622128,ACCEL,35,0.17181,0.12000,0.07224,4188241
4188246,1762286976.622140,ACCEL,36,0.17671,0.12000,0.07238,4188246
4188251,1762286976.622150,ACCEL,36,0.17671,0.12000,0.07238,4188251
4188256,1762286976.622243,ACCEL,36,0.17671,0.12000,0.07238,4188256
4188261,1762286976.622255,ACCEL,36,0.17671,0.12000,0.07238,4188261
4188266,1762286976.622267,ACCEL,36,0.17671,0.12000,0.07238,4188266
4188271,1762286976.622278,ACCEL,36,0.17671,0.12000,0.07238,4188271
4188276,1762286976.622289,ACCEL,36,0.17671,0.12000,0.07238,4188276
4188281,1762286976.622299,ACCEL,36,0.17671,0.12000,0.07238,4188281
4188286,1762286976.622310,ACCEL,37,0.18162,0.12000,0.07251,4188286
4188291,1762286976.622338,ACCEL,37,0.18162,0.12000,0.07251,4188291
4188296,1762286976.622349,ACCEL,37,0.18162,0.12000,0.07251,4188296
4188301,1762286976.622360,ACCEL,37,0.18162,0.12000,0.07251,4188301
4188306,1762286976.622370,ACCEL,37,0.18162,0.12000,0.07251,4188306
4188311,1762286976.622381,ACCEL,37,0.18162,0.12000,0.07251,4188311
4188316,1762286976.622391,ACCEL,37,0.18162,0.12000,0.07251,4188316
4188321,1762286976.622402,ACCEL,37,0.18162,0.12000,0.07251,4188321
4188326,1762286976.622412,ACCEL,37,0.18162,0.12000,0.07251,4188326
4188331,1762286976.622423,ACCEL,38,0.18653,0.12000,0.07265,4188331
4188336,1762286976.622433,ACCEL,38,0.18653,0.12000,0.07265,4188336
4188341,1762286976.622444,ACCEL,38,0.18653,0.12000,0.07265,4188341
4188346,1762286976.622455,ACCEL,38,0.18653,0.12000,0.07265,4188346
4188351,1762286976.622469,ACCEL,38,0.18653,0.12000,0.07265,4188351
4188356,1762286976.622480,ACCEL,38,0.18653,0.12000,0.07265,4188356
4188361,1762286976.622490,ACCEL,38,0.18653,0.12000,0.07265,4188361
4188366,1762286976.622501,ACCEL,38,0.18653,0.12000,0.07265,4188366
4188371,1762286976.622511,ACCEL,39,0.19144,0.12000,0.07278,4188371
4188376,1762286976.622521,ACCEL,39,0.19144,0.12000,0.07278,4188376
4188381,1762286976.622532,ACCEL,39,0.19144,0.12000,0.07278,4188381
4188386,1762286976.622542,ACCEL,39,0.19144,0.12000,0.07278,4188386
4188391,1762286976.622552,ACCEL,39,0.19144,0.12000,0.07278,4188391
4188396,1762286976.622561,ACCEL,39,0.19144,0.12000,0.07278,4188396
4188401,1762286976.622571,ACCEL,39,0.19144,0.12000,0.07278,4188401
4188406,1762286976.622581,ACCEL,39,0.19144,0.12000,0.07278,4188406
4188411,1762286976.622591,ACCEL,40,0.19635,0.12000,0.07292,4188411
4188416,1762286976.622602,ACCEL,40,0.19635,0.12000,0.07292,4188416
4188421,1762286976.622612,ACCEL,40,0.19635,0.12000,0.07292,4188421
4188426,1762286976.622623,ACCEL,40,0.19635,0.12000,0.07292,4188426
4188431,1762286976.622632,ACCEL,40,0.19635,0.12000,0.07292,4188431
4188436,1762286976.622642,ACCEL,40,0.19635,0.12000,0.07292,4188436
4188441,1762286976.622651,ACCEL,40,0.19635,0.12000,0.07292,4188441
4188446,1762286976.622661,ACCEL,40,0.19635,0.12000,0.07292,4188446
4188451,1762286976.622671,ACCEL,41,0.20126,0.12000,0.07305,4188451
4188456,1762286976.622681,ACCEL,41,0.20126,0.12000,0.07305,4188456
4188461,1762286976.622691,ACCEL,41,0.20126,0.12000,0.07305,4188461
4188466,1762286976.622701,ACCEL,41,0.20126,0.12000,0.07305,4188466
4188471,1762286976.622711,ACCEL,41,0.20126,0.12000,0.07305,4188471
4188476,1762286976.622721,ACCEL,41,0.20126,0.12000,0.07305,4188476
4188491,1762286976.882515,ACCEL,42,0.20617,0.12085,0.07371,4188491
4188496,1762286976.882537,ACCEL,42,0.20617,0.12085,0.07371,4188496
4188501,1762286976.882547,ACCEL,42,0.20617,0.12085,0.07371,4188501
4188506,1762286976.882555,ACCEL,42,0.20617,0.12085,0.07371,4188506
4188511,1762286976.882562,ACCEL,42,0.20617,0.12085,0.07371,4188511
4188516,1762286976.882595,ACCEL,42,0.20617,0.12085,0.07371,4188516
4188521,1762286976.882602,ACCEL,42,0.20617,0.12085,0.07371,4188521
4188526,1762286976.882609,ACCEL,42,0.20617,0.12085,0.07371,4188526
4188531,1762286976.882616,ACCEL,42,0.20617,0.12085,0.07371,4188531
4188536,1762286976.882622,ACCEL,43,0.21108,0.12385,0.07567,4188536
4188541,1762286976.882629,ACCEL,43,0.21108,0.12385,0.07567,4188541
4188546,1762286976.882635,ACCEL,43,0.21108,0.12385,0.07567,4188546
4188551,1762286976.882642,ACCEL,43,0.21108,0.12385,0.07567,4188551
4188556,1762286976.882648,ACCEL,43,0.21108,0.12385,0.07567,4188556
4188561,1762286976.882660,ACCEL,43,0.21108,0.12385,0.07567,4188561
4188566,1762286976.882666,ACCEL,43,0.21108,0.12385,0.07567,4188566
4188571,1762286976.882672,ACCEL,43,0.21108,0.12385,0.07567,4188571
4188576,1762286976.882679,ACCEL,44,0.21598,0.12685,0.07765,4188576
4188581,1762286976.882685,ACCEL,44,0.21598,0.12685,0.07765,4188581
4188586,1762286976.882692,ACCEL,44,0.21598,0.12685,0.07765,4188586
4188591,1762286976.882698,ACCEL,44,0.21598,0.12685,0.07765,4188591
4188596,1762286976.882704,ACCEL,44,0.21598,0.12685,0.07765,4188596
4188601,1762286976.882710,ACCEL,44,0.21598,0.12685,0.07765,4188601
4188606,1762286976.882717,ACCEL,44,0.21598,0.12685,0.07765,4188606
4188611,1762286976.882723,ACCEL,44,0.21598,0.12685,0.07765,4188611
4188616,1762286976.882729,ACCEL,45,0.22089,0.12986,0.07964,4188616
4188621,1762286976.882735,ACCEL,45,0.22089,0.12986,0.07964,4188621
4188626,1762286976.882741,ACCEL,45,0.22089,0.12986,0.07964,4188626
4188631,1762286976.882747,ACCEL,45,0.22089,0.12986,0.07964,4188631
4188636,1762286976.882753,ACCEL,45,0.22089,0.12986,0.07964,4188636
4188641,1762286976.882759,ACCEL,45,0.22089,0.12986,0.07964,4188641
4188646,1762286976.882765,ACCEL,45,0.22089,0.12986,0.07964,4188646
4188651,1762286976.882771,ACCEL,46,0.22580,0.13287,0.08163,4188651
4188656,1762286976.882776,ACCEL,46,0.22580,0.13287,0.08163,4188656
4188661,1762286976.882782,ACCEL,46,0.22580,0.13287,0.08163,4188661
4188666,1762286976.882788,ACCEL,46,0.22580,0.13287,0.08163,4188666
4188671,1762286976.882794,ACCEL,46,0.22580,0.13287,0.08163,4188671
4188676,1762286976.882816,ACCEL,46,0.22580,0.13287,0.08163,4188676
4188681,1762286976.882822,ACCEL,46,0.22580,0.13287,0.08163,4188681
4188686,1762286976.882828,ACCEL,46,0.22580,0.13287,0.08163,4188686
4188691,1762286976.882833,ACCEL,47,0.23071,0.13589,0.08364,4188691
4188696,1762286976.882846,ACCEL,47,0.23071,0.13589,0.08364,4188696
4188701,1762286976.882852,ACCEL,47,0.23071,0.13589,0.08364,4188701
4188706,1762286976.882858,ACCEL,47,0.23071,0.13589,0.08364,4188706
4188711,1762286976.882864,ACCEL,47,0.23071,0.13589,0.08364,4188711
4188716,1762286976.882870,ACCEL,47,0.23071,0.13589,0.08364,4188716
4188721,1762286976.882876,ACCEL,47,0.23071,0.13589,0.08364,4188721
4188726,1762286976.882882,ACCEL,48,0.23562,0.13892,0.08565,4188726
4188731,1762286976.882888,ACCEL,48,0.23562,0.13892,0.08565,4188731
4188736,1762286976.882893,ACCEL,48,0.23562,0.13892,0.08565,4188736
4188751,1762286977.142924,ACCEL,48,0.23562,0.13892,0.08565,4188751
4188756,1762286977.142956,ACCEL,48,0.23562,0.13892,0.08565,4188756
4188761,1762286977.142966,ACCEL,49,0.24053,0.14195,0.08768,4188761
4188766,1762286977.142974,ACCEL,49,0.24053,0.14195,0.08768,4188766
4188771,1762286977.142981,ACCEL,49,0.24053,0.14195,0.08768,4188771
4188776,1762286977.143012,ACCEL,49,0.24053,0.14195,0.08768,4188776
4188781,1762286977.143019,ACCEL,49,0.24053,0.14195,0.08768,4188781
4188786,1762286977.143025,ACCEL,49,0.24053,0.14195,0.08768,4188786
4188791,1762286977.143036,ACCEL,49,0.24053,0.14195,0.08768,4188791
4188796,1762286977.143042,ACCEL,49,0.24053,0.14195,0.08768,4188796
4188801,1762286977.143048,ACCEL,50,0.24544,0.14498,0.08972,4188801
