time_ms,time_ts,v4,v5,g4,g5
3198854,1762285985.874439,2.505006,2.510125,0.002503,0.005063
3198854,1762285985.874468,2.505006,2.510765,0.002503,0.005383
3198854,1762285985.874476,2.505006,2.510445,0.002503,0.005223
3198854,1762285985.874482,2.504686,2.510445,0.002343,0.005223
3198854,1762285985.874487,2.505006,2.511085,0.002503,0.005543
3198854,1762285985.874660,2.505006,2.510445,0.002503,0.005223
3198854,1762285985.874681,2.505646,2.510765,0.002823,0.005383
3198854,1762285985.874696,2.505326,2.511725,0.002663,0.005863
3198854,1762285985.874707,2.504686,2.512045,0.002343,0.006023
3198854,1762285985.874712,2.505326,2.511725,0.002663,0.005863
3198854,1762285985.874717,2.506926,2.511725,0.003463,0.005863
3198854,1762285985.874722,2.505326,2.513645,0.002663,0.006823
3198856,1762285985.875985,2.505966,2.512045,0.002983,0.006023
3198856,1762285985.876015,2.505646,2.512365,0.002823,0.006183
3198856,1762285985.876092,2.505006,2.512365,0.002503,0.006183
3198869,1762285985.889620,2.505006,2.513005,0.002503,0.006503
3198869,1762285985.889670,2.504686,2.512045,0.002343,0.006023
3198869,1762285985.889677,2.505326,2.513645,0.002663,0.006823
3198869,1762285985.889682,2.505966,2.512365,0.002983,0.006183
3198869,1762285985.889688,2.505966,2.512045,0.002983,0.006023
3198869,1762285985.889693,2.505326,2.513005,0.002663,0.006503
3198869,1762285985.889699,2.505646,2.513325,0.002823,0.006663
3198869,1762285985.889704,2.505966,2.513325,0.002983,0.006663
3198869,1762285985.889709,2.506286,2.513325,0.003143,0.006663
3198869,1762285985.889716,2.505326,2.513005,0.002663,0.006503
3198885,1762285985.905203,2.506286,2.512365,0.003143,0.006183
3198885,1762285985.905231,2.505966,2.512365,0.002983,0.006183
3198885,1762285985.905247,2.505326,2.512685,0.002663,0.006343
3198885,1762285985.905336,2.505646,2.512365,0.002823,0.006183
3198885,1762285985.905359,2.505646,2.512365,0.002823,0.006183
3198885,1762285985.905380,2.505966,2.512045,0.002983,0.006023
3198885,1762285985.905389,2.506286,2.511725,0.003143,0.005863
3198885,1762285985.905395,2.506606,2.511725,0.003303,0.005863
3198885,1762285985.905412,2.505006,2.511085,0.002503,0.005543
3198885,1762285985.905420,2.505326,2.510125,0.002663,0.005063
3198901,1762285985.921400,2.505966,2.510765,0.002983,0.005383
3198901,1762285985.921425,2.504686,2.511085,0.002343,0.005543
3198901,1762285985.921433,2.505006,2.509485,0.002503,0.004743
3198901,1762285985.921439,2.506286,2.509485,0.003143,0.004743
3198901,1762285985.921444,2.504686,2.509165,0.002343,0.004583
3198901,1762285985.921449,2.505006,2.508525,0.002503,0.004263
3198901,1762285985.921455,2.505966,2.508845,0.002983,0.004423
3198901,1762285985.921460,2.505006,2.508525,0.002503,0.004263
3198901,1762285985.921465,2.505326,2.508525,0.002663,0.004263
3198901,1762285985.921472,2.504686,2.507246,0.002343,0.003623
3198902,1762285985.922652,2.504686,2.508205,0.002343,0.004103
3198902,1762285985.922663,2.504366,2.506926,0.002183,0.003463
3198902,1762285985.922704,2.504366,2.505966,0.002183,0.002983
3198902,1762285985.922722,2.504366,2.505646,0.002183,0.002823
3198902,1762285985.922728,2.504046,2.506926,0.002023,0.003463
3198902,1762285985.922733,2.503726,2.505006,0.001863,0.002503
3198902,1762285985.922738,2.503726,2.504686,0.001863,0.002343
3198902,1762285985.922743,2.503086,2.504686,0.001543,0.002343
3198902,1762285985.922748,2.503086,2.503406,0.001543,0.001703
3198902,1762285985.922753,2.504046,2.503406,0.002023,0.001703
3198917,1762285985.937268,2.503406,2.503406,0.001703,0.001703
3198917,1762285985.937293,2.502766,2.503726,0.001383,0.001863
3198917,1762285985.937316,2.502766,2.502446,0.001383,0.001223
3198917,1762285985.937322,2.502126,2.502126,0.001063,0.001063
3198917,1762285985.937328,2.502766,2.501806,0.001383,0.000903
3198917,1762285985.937335,2.502126,2.502766,0.001063,0.001383
3198917,1762285985.937341,2.502126,2.500526,0.001063,0.000263
3198917,1762285985.937346,2.502126,2.501486,0.001063,0.000743
3198917,1762285985.937351,2.501806,2.501486,0.000903,0.000743
3198917,1762285985.937359,2.501806,2.500526,0.000903,0.000263
3198932,1762285985.952250,2.502126,2.499246,0.001063,-0.000377
3198932,1762285985.952283,2.502766,2.498926,0.001383,-0.000537
3198932,1762285985.952288,2.502446,2.499246,0.001223,-0.000377
3198932,1762285985.952292,2.501486,2.499886,0.000743,-0.000057
3198932,1762285985.952296,2.501486,2.498606,0.000743,-0.000697
3198932,1762285985.952300,2.501806,2.501806,0.000903,0.000903
3198932,1762285985.952303,2.502766,2.498926,0.001383,-0.000537
3198932,1762285985.952307,2.501166,2.498606,0.000583,-0.000697
3198932,1762285985.952311,2.500846,2.497326,0.000423,-0.001337
3198932,1762285985.952315,2.501166,2.497966,0.000583,-0.001017
3198932,1762285985.952425,2.501486,2.497326,0.000743,-0.001337
3198932,1762285985.952430,2.501166,2.496686,0.000583,-0.001657
3198932,1762285985.952435,2.500846,2.492207,0.000423,-0.003897
3198932,1762285985.952439,2.500206,2.497646,0.000103,-0.001177
3198932,1762285985.952533,2.501166,2.496366,0.000583,-0.001817
3198932,1762285985.952609,2.500206,2.497006,0.000103,-0.001497
