time_ms,time_ts,v4,v5,g4,g5
1088166,1762291588.988541,2.508205,2.517165,0.004103,0.008582
1088166,1762291588.988549,2.508845,2.517485,0.004423,0.008742
1088166,1762291588.988555,2.508525,2.516845,0.004263,0.008422
1088166,1762291588.988563,2.508205,2.516845,0.004103,0.008422
1088174,1762291588.996343,2.508205,2.516845,0.004103,0.008422
1088174,1762291588.996374,2.508205,2.516205,0.004103,0.008102
1088174,1762291588.996381,2.509165,2.516525,0.004583,0.008262
1088174,1762291588.996390,2.509165,2.516525,0.004583,0.008262
1088174,1762291588.996396,2.507885,2.516525,0.003943,0.008262
1088174,1762291588.996404,2.508205,2.516525,0.004103,0.008262
1088174,1762291588.996473,2.508845,2.515885,0.004423,0.007942
1088174,1762291588.996502,2.508845,2.515565,0.004423,0.007782
1088174,1762291588.996508,2.508845,2.514925,0.004423,0.007462
1088174,1762291588.996526,2.509165,2.516205,0.004583,0.008102
1088174,1762291588.997095,2.507885,2.516525,0.003943,0.008262
1088174,1762291588.997129,2.509165,2.516205,0.004583,0.008102
1088174,1762291588.997144,2.508845,2.515245,0.004423,0.007622
1088174,1762291588.997151,2.509805,2.515885,0.004903,0.007942
1088174,1762291588.997156,2.509165,2.515885,0.004583,0.007942
1088174,1762291588.997187,2.508525,2.515885,0.004263,0.007942
1088174,1762291588.997220,2.509485,2.515565,0.004743,0.007782
1088174,1762291588.997227,2.508845,2.516205,0.004423,0.008102
1088174,1762291588.997232,2.509485,2.515245,0.004743,0.007622
1088174,1762291588.997239,2.509485,2.515245,0.004743,0.007622
1088190,1762291589.012286,2.509805,2.516845,0.004903,0.008422
1088190,1762291589.013147,2.508845,2.515245,0.004423,0.007622
1088190,1762291589.013176,2.509485,2.515245,0.004743,0.007622
1088190,1762291589.013183,2.509805,2.514925,0.004903,0.007462
1088190,1762291589.013189,2.509805,2.515565,0.004903,0.007782
1088190,1762291589.013194,2.509485,2.515885,0.004743,0.007942
1088190,1762291589.013199,2.509485,2.515245,0.004743,0.007622
1088190,1762291589.013204,2.510125,2.515245,0.005063,0.007622
1088190,1762291589.013209,2.509485,2.515565,0.004743,0.007782
1088190,1762291589.013214,2.509485,2.513965,0.004743,0.006983
1088205,1762291589.028121,2.510445,2.514925,0.005223,0.007462
1088205,1762291589.028148,2.509485,2.515885,0.004743,0.007942
1088205,1762291589.028154,2.509165,2.515245,0.004583,0.007622
1088205,1762291589.028172,2.509805,2.515565,0.004903,0.007782
1088205,1762291589.028187,2.510125,2.515245,0.005063,0.007622
1088205,1762291589.028207,2.510125,2.516205,0.005063,0.008102
1088207,1762291589.029325,2.509805,2.516205,0.004903,0.008102
1088207,1762291589.029343,2.509805,2.515885,0.004903,0.007942
1088207,1762291589.029350,2.509805,2.515565,0.004903,0.007782
1088207,1762291589.029358,2.509485,2.516205,0.004743,0.008102
1088207,1762291589.029593,2.509805,2.515885,0.004903,0.007942
1088207,1762291589.029622,2.509485,2.515565,0.004743,0.007782
1088207,1762291589.029678,2.508845,2.516205,0.004423,0.008102
1088207,1762291589.029695,2.509165,2.516845,0.004583,0.008422
1088207,1762291589.029701,2.509165,2.516525,0.004583,0.008262
1088207,1762291589.029706,2.509165,2.517485,0.004583,0.008742
1088207,1762291589.029712,2.508845,2.517485,0.004423,0.008742
1088207,1762291589.029716,2.507885,2.517485,0.003943,0.008742
1088207,1762291589.029721,2.508205,2.517805,0.004103,0.008902
1088207,1762291589.029727,2.508205,2.517805,0.004103,0.008902
1088222,1762291589.044365,2.507565,2.519405,0.003783,0.009702
1088222,1762291589.044399,2.508205,2.518445,0.004103,0.009222
1088222,1762291589.044406,2.507885,2.518445,0.003943,0.009222
1088222,1762291589.044412,2.507246,2.519405,0.003623,0.009702
1088222,1762291589.044418,2.506606,2.520045,0.003303,0.010022
1088222,1762291589.044423,2.507246,2.519725,0.003623,0.009862
1088222,1762291589.044429,2.506606,2.521964,0.003303,0.010982
1088222,1762291589.044433,2.506926,2.521005,0.003463,0.010502
1088222,1762291589.044438,2.505646,2.521964,0.002823,0.010982
1088222,1762291589.044446,2.506286,2.521005,0.003143,0.010502
1088236,1762291589.058606,2.506286,2.522284,0.003143,0.011142
1088236,1762291589.058631,2.504686,2.522604,0.002343,0.011302
1088236,1762291589.058639,2.505326,2.522924,0.002663,0.011462
1088236,1762291589.058644,2.505006,2.524204,0.002503,0.012102
1088236,1762291589.058669,2.505006,2.525164,0.002503,0.012582
1088236,1762291589.058676,2.504686,2.525804,0.002343,0.012902
1088236,1762291589.058681,2.505646,2.525804,0.002823,0.012902
1088236,1762291589.058687,2.505646,2.527084,0.002823,0.013542
1088236,1762291589.058693,2.504366,2.527084,0.002183,0.013542
1088236,1762291589.058705,2.504046,2.527404,0.002023,0.013702
1088237,1762291589.059424,2.505006,2.528364,0.002503,0.014182
1088237,1762291589.059451,2.504366,2.529964,0.002183,0.014982
1088237,1762291589.059458,2.504046,2.528044,0.002023,0.014022
1088237,1762291589.059466,2.504686,2.529964,0.002343,0.014982
1088237,1762291589.059471,2.504686,2.530604,0.002343,0.015302
1088237,1762291589.059475,2.504046,2.530924,0.002023,0.015462
1088237,1762291589.059481,2.503726,2.532204,0.001863,0.016102
1088237,1762291589.059503,2.504366,2.532204,0.002183,0.016102
1088237,1762291589.059520,2.502766,2.534124,0.001383,0.017062
1088237,1762291589.059526,2.503726,2.533484,0.001863,0.016742
1088252,1762291589.074458,2.504366,2.535083,0.002183,0.017542
1088252,1762291589.074477,2.503086,2.535083,0.001543,0.017542
1088252,1762291589.074481,2.502766,2.535083,0.001383,0.017542
1088252,1762291589.074488,2.504366,2.536363,0.002183,0.018182
