time_ms,time_ts,v4,v5,g4,g5
9857,1762290240.592454,2.505006,2.534124,0.002503,0.017062
9858,1762290240.592926,2.503406,2.534444,0.001703,0.017222
9858,1762290240.592948,2.503726,2.534124,0.001863,0.017062
9858,1762290240.592955,2.504046,2.535403,0.002023,0.017702
9858,1762290240.592964,2.503406,2.535723,0.001703,0.017862
9858,1762290240.592968,2.503726,2.534444,0.001863,0.017222
9858,1762290240.592973,2.503406,2.535403,0.001703,0.017702
9858,1762290240.592978,2.503726,2.535723,0.001863,0.017862
9858,1762290240.592983,2.503086,2.536043,0.001543,0.018022
9858,1762290240.592988,2.503406,2.535403,0.001703,0.017702
9858,1762290240.593006,2.503406,2.537003,0.001703,0.018502
9875,1762290240.609972,2.502766,2.537323,0.001383,0.018662
9875,1762290240.609997,2.502766,2.537003,0.001383,0.018502
9875,1762290240.610401,2.503406,2.537003,0.001703,0.018502
9875,1762290240.610412,2.502126,2.537323,0.001063,0.018662
9875,1762290240.610456,2.502126,2.540203,0.001063,0.020102
9876,1762290240.611071,2.502446,2.537963,0.001223,0.018982
9876,1762290240.611089,2.502766,2.538923,0.001383,0.019462
9876,1762290240.611096,2.502126,2.538923,0.001063,0.019462
9876,1762290240.611101,2.502126,2.538603,0.001063,0.019302
9876,1762290240.611132,2.502126,2.539243,0.001063,0.019622
9887,1762290240.622085,2.502766,2.539563,0.001383,0.019782
9887,1762290240.622110,2.502126,2.540523,0.001063,0.020262
9887,1762290240.622140,2.501166,2.541483,0.000583,0.020742
9887,1762290240.622165,2.501806,2.539883,0.000903,0.019942
9887,1762290240.622190,2.502126,2.541483,0.001063,0.020742
9887,1762290240.622203,2.502126,2.541803,0.001063,0.020902
9887,1762290240.622218,2.502446,2.541483,0.001223,0.020742
9887,1762290240.622227,2.503086,2.543403,0.001543,0.021701
9887,1762290240.622248,2.500846,2.543083,0.000423,0.021541
9887,1762290240.622277,2.501806,2.542123,0.000903,0.021061
9887,1762290240.622442,2.501806,2.543723,0.000903,0.021861
9887,1762290240.622457,2.502126,2.543403,0.001063,0.021701
9887,1762290240.622474,2.501486,2.544043,0.000743,0.022021
9887,1762290240.622482,2.501486,2.544043,0.000743,0.022021
9887,1762290240.622502,2.502446,2.543403,0.001223,0.021701
9888,1762290240.622550,2.503086,2.544683,0.001543,0.022341
9888,1762290240.622577,2.503086,2.544683,0.001543,0.022341
9888,1762290240.622587,2.502446,2.544363,0.001223,0.022181
9888,1762290240.622623,2.501806,2.543723,0.000903,0.021861
9888,1762290240.622653,2.502126,2.544683,0.001063,0.022341
9904,1762290240.638860,2.502766,2.544363,0.001383,0.022181
9907,1762290240.641713,2.502766,2.544043,0.001383,0.022021
9907,1762290240.641751,2.502766,2.544363,0.001383,0.022181
9907,1762290240.641763,2.501806,2.544043,0.000903,0.022021
9907,1762290240.641772,2.502766,2.544043,0.001383,0.022021
9907,1762290240.641783,2.503406,2.544363,0.001703,0.022181
9907,1762290240.642182,2.501806,2.544683,0.000903,0.022341
9907,1762290240.642195,2.502766,2.544043,0.001383,0.022021
9907,1762290240.642205,2.503086,2.544683,0.001543,0.022341
