time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2143050,1762284928.118871,ACCEL,12,0.05890,0.12000,0.06912,2143050
2143055,1762284928.118878,ACCEL,12,0.05890,0.12000,0.06912,2143055
2143060,1762284928.118884,ACCEL,12,0.05890,0.12000,0.06912,2143060
2143065,1762284928.118907,ACCEL,12,0.05890,0.12000,0.06912,2143065
2143070,1762284928.118917,ACCEL,12,0.05890,0.12000,0.06912,2143070
2143075,1762284928.118925,ACCEL,12,0.05890,0.12000,0.06912,2143075
2143080,1762284928.118933,ACCEL,12,0.05890,0.12000,0.06912,2143080
2143085,1762284928.118942,ACCEL,13,0.06381,0.12000,0.06926,2143085
2143090,1762284928.118950,ACCEL,13,0.06381,0.12000,0.06926,2143090
2143095,1762284928.118958,ACCEL,13,0.06381,0.12000,0.06926,2143095
2143100,1762284928.118965,ACCEL,13,0.06381,0.12000,0.06926,2143100
2143105,1762284928.118973,ACCEL,13,0.06381,0.12000,0.06926,2143105
2143110,1762284928.118980,ACCEL,13,0.06381,0.12000,0.06926,2143110
2143115,1762284928.118988,ACCEL,13,0.06381,0.12000,0.06926,2143115
2143120,1762284928.118995,ACCEL,13,0.06381,0.12000,0.06926,2143120
2143125,1762284928.119003,ACCEL,14,0.06872,0.12000,0.06940,2143125
2143130,1762284928.119010,ACCEL,14,0.06872,0.12000,0.06940,2143130
2143135,1762284928.119017,ACCEL,14,0.06872,0.12000,0.06940,2143135
2143140,1762284928.119024,ACCEL,14,0.06872,0.12000,0.06940,2143140
2143145,1762284928.119079,ACCEL,14,0.06872,0.12000,0.06940,2143145
2143150,1762284928.119107,ACCEL,14,0.06872,0.12000,0.06940,2143150
2143155,1762284928.119120,ACCEL,14,0.06872,0.12000,0.06940,2143155
2143160,1762284928.119130,ACCEL,14,0.06872,0.12000,0.06940,2143160
2143165,1762284928.119142,ACCEL,15,0.07363,0.12000,0.06953,2143165
2143170,1762284928.119151,ACCEL,15,0.07363,0.12000,0.06953,2143170
2143175,1762284928.119160,ACCEL,15,0.07363,0.12000,0.06953,2143175
2143180,1762284928.119169,ACCEL,15,0.07363,0.12000,0.06953,2143180
2143185,1762284928.119178,ACCEL,15,0.07363,0.12000,0.06953,2143185
2143215,1762284928.393784,ACCEL,16,0.07854,0.12000,0.06967,2143215
2143220,1762284928.393803,ACCEL,16,0.07854,0.12000,0.06967,2143220
2143225,1762284928.393869,ACCEL,16,0.07854,0.12000,0.06967,2143225
2143230,1762284928.393878,ACCEL,16,0.07854,0.12000,0.06967,2143230
2143235,1762284928.393885,ACCEL,16,0.07854,0.12000,0.06967,2143235
2143240,1762284928.393892,ACCEL,16,0.07854,0.12000,0.06967,2143240
2143245,1762284928.393899,ACCEL,16,0.07854,0.12000,0.06967,2143245
2143250,1762284928.393906,ACCEL,17,0.08345,0.12000,0.06980,2143250
2143255,1762284928.393913,ACCEL,17,0.08345,0.12000,0.06980,2143255
