time_ms,time_ts,v4,v5,g4,g5
845470,1762291345.937423,2.508525,2.544683,0.004263,0.022341
845484,1762291345.951648,2.507565,2.545003,0.003783,0.022501
845484,1762291345.951680,2.507565,2.544043,0.003783,0.022021
845484,1762291345.951688,2.507565,2.542763,0.003783,0.021381
845484,1762291345.951696,2.508205,2.541803,0.004103,0.020902
845484,1762291345.951700,2.507885,2.541483,0.003943,0.020742
845484,1762291345.951704,2.508525,2.540843,0.004263,0.020422
845484,1762291345.951708,2.507885,2.541483,0.003943,0.020742
845484,1762291345.951711,2.508525,2.540203,0.004263,0.020102
845484,1762291345.951729,2.508525,2.540523,0.004263,0.020262
845484,1762291345.952288,2.507246,2.539883,0.003623,0.019942
845485,1762291345.952696,2.508205,2.539243,0.004103,0.019622
845485,1762291345.952710,2.508205,2.538923,0.004103,0.019462
845485,1762291345.952718,2.507565,2.538923,0.003783,0.019462
845485,1762291345.952724,2.508205,2.537963,0.004103,0.018982
845485,1762291345.952729,2.508845,2.537963,0.004423,0.018982
845485,1762291345.952734,2.507885,2.537643,0.003943,0.018822
845485,1762291345.952739,2.507885,2.537643,0.003943,0.018822
845485,1762291345.952744,2.507885,2.537643,0.003943,0.018822
845485,1762291345.952748,2.507246,2.537003,0.003623,0.018502
845485,1762291345.952755,2.507246,2.537003,0.003623,0.018502
845499,1762291345.966843,2.507565,2.536683,0.003783,0.018342
845499,1762291345.966877,2.506606,2.537323,0.003303,0.018662
845499,1762291345.966885,2.506606,2.537003,0.003303,0.018502
845499,1762291345.966891,2.506606,2.537323,0.003303,0.018662
845499,1762291345.966896,2.506926,2.537003,0.003463,0.018502
845499,1762291345.966902,2.505966,2.544363,0.002983,0.022181
845499,1762291345.966907,2.505966,2.525804,0.002983,0.012902
845499,1762291345.966912,2.507246,2.537643,0.003623,0.018822
845499,1762291345.966924,2.505966,2.538603,0.002983,0.019302
845499,1762291345.966930,2.505966,2.541483,0.002983,0.020742
845515,1762291345.982559,2.506606,2.538603,0.003303,0.019302
845515,1762291345.982613,2.505006,2.537003,0.002503,0.018502
845515,1762291345.982641,2.504686,2.539243,0.002343,0.019622
845515,1762291345.982649,2.505966,2.546283,0.002983,0.023141
845515,1762291345.982655,2.504686,2.539883,0.002343,0.019942
845515,1762291345.982660,2.505006,2.540843,0.002503,0.020422
845515,1762291345.982665,2.504686,2.543083,0.002343,0.021541
845515,1762291345.982671,2.505326,2.549482,0.002663,0.024741
845515,1762291345.982677,2.504686,2.544683,0.002343,0.022341
845515,1762291345.982685,2.505006,2.544683,0.002503,0.022341
845515,1762291345.982888,2.505646,2.541483,0.002823,0.020742
845515,1762291345.982903,2.504366,2.546923,0.002183,0.023461
845515,1762291345.982909,2.504686,2.547883,0.002343,0.023941
845515,1762291345.982914,2.505326,2.545323,0.002663,0.022661
845516,1762291345.982958,2.504366,2.543723,0.002183,0.021861
845516,1762291345.982965,2.505646,2.561322,0.002823,0.030661
845516,1762291345.982971,2.505326,2.553002,0.002663,0.026501
845516,1762291345.982976,2.504686,2.553642,0.002343,0.026821
845516,1762291345.982982,2.505006,2.552362,0.002503,0.026181
845516,1762291345.983281,2.504366,2.553002,0.002183,0.026501
845530,1762291345.997819,2.505646,2.557482,0.002823,0.028741
845530,1762291345.997842,2.504366,2.550122,0.002183,0.025061
845530,1762291345.997847,2.505326,2.550442,0.002663,0.025221
845530,1762291345.997851,2.504686,2.562601,0.002343,0.031301
845530,1762291345.997855,2.505326,2.557162,0.002663,0.028581
845530,1762291345.997859,2.504686,2.565161,0.002343,0.032581
845530,1762291345.997862,2.504686,2.562921,0.002343,0.031461
845530,1762291345.997866,2.504046,2.567721,0.002023,0.033861
845530,1762291345.997869,2.505006,2.565801,0.002503,0.032901
845530,1762291345.997876,2.505326,2.569321,0.002663,0.034661
845547,1762291346.014514,2.504686,2.563881,0.002343,0.031941
845547,1762291346.014563,2.505646,2.563241,0.002823,0.031621
845547,1762291346.014587,2.505646,2.572841,0.002823,0.036420
845547,1762291346.014595,2.504366,2.566121,0.002183,0.033061
845547,1762291346.014600,2.504046,2.579240,0.002023,0.039620
845547,1762291346.014611,2.504686,2.581480,0.002343,0.040740
845547,1762291346.014617,2.504686,2.569001,0.002343,0.034501
845547,1762291346.014621,2.503406,2.577000,0.001703,0.038500
845547,1762291346.014625,2.505006,2.573801,0.002503,0.036900
845547,1762291346.014629,2.504686,2.576041,0.002343,0.038020
845551,1762291346.018252,2.505326,2.573481,0.002663,0.036740
845551,1762291346.018269,2.505646,2.574121,0.002823,0.037060
845551,1762291346.018275,2.505326,2.578920,0.002663,0.039460
845551,1762291346.018780,2.505646,2.574761,0.002823,0.037380
845551,1762291346.018789,2.505326,2.577960,0.002663,0.038980
845551,1762291346.018795,2.505006,2.576680,0.002503,0.038340
845551,1762291346.018800,2.505966,2.580520,0.002983,0.040260
845551,1762291346.018805,2.505326,2.575721,0.002663,0.037860
845551,1762291346.018810,2.505326,2.578920,0.002663,0.039460
845551,1762291346.018826,2.505966,2.578600,0.002983,0.039300
845562,1762291346.029740,2.505326,2.580520,0.002663,0.040260
845562,1762291346.029762,2.505966,2.574761,0.002983,0.037380
845562,1762291346.029768,2.506286,2.575401,0.003143,0.037700
845562,1762291346.029776,2.506286,2.582440,0.003143,0.041220
845562,1762291346.029799,2.505326,2.577640,0.002663,0.038820
845562,1762291346.029804,2.506926,2.570601,0.003463,0.035300
845562,1762291346.029809,2.506926,2.575081,0.003463,0.037540
845562,1762291346.029841,2.506606,2.575401,0.003303,0.037700
845562,1762291346.029884,2.506606,2.570921,0.003303,0.035460
845562,1762291346.029889,2.506926,2.573161,0.003463,0.036580
845563,1762291346.030733,2.506606,2.572841,0.003303,0.036420
845563,1762291346.030794,2.506286,2.569961,0.003143,0.034980
845563,1762291346.030811,2.507246,2.571561,0.003623,0.035780
845563,1762291346.030818,2.507565,2.565801,0.003783,0.032901
845563,1762291346.030823,2.505966,2.568361,0.002983,0.034181
845563,1762291346.030829,2.505966,2.569641,0.002983,0.034820
