time_ms,time_ts,v4,v5,g4,g5
897610,1762291398.158138,2.507565,2.545003,0.003783,0.022501
897611,1762291398.158728,2.508205,2.543723,0.004103,0.021861
897611,1762291398.158749,2.505966,2.544043,0.002983,0.022021
897611,1762291398.158756,2.501806,2.543403,0.000903,0.021701
897611,1762291398.158763,2.501806,2.542443,0.000903,0.021221
897611,1762291398.158768,2.505326,2.540203,0.002663,0.020102
897611,1762291398.158773,2.502446,2.540523,0.001223,0.020262
897611,1762291398.158778,2.507246,2.542123,0.003623,0.021061
897611,1762291398.158783,2.512365,2.540203,0.006183,0.020102
897611,1762291398.158788,2.507246,2.539883,0.003623,0.019942
897611,1762291398.158884,2.500206,2.539563,0.000103,0.019782
897621,1762291398.169549,2.504686,2.539883,0.002343,0.019942
897621,1762291398.169573,2.506926,2.537963,0.003463,0.018982
897621,1762291398.169580,2.504686,2.539563,0.002343,0.019782
897621,1762291398.169597,2.505646,2.538283,0.002823,0.019142
897621,1762291398.169633,2.506926,2.538283,0.003463,0.019142
897621,1762291398.169640,2.498926,2.537323,-0.000537,0.018662
897621,1762291398.169646,2.501486,2.536363,0.000743,0.018182
897621,1762291398.169651,2.505006,2.537003,0.002503,0.018502
897622,1762291398.169699,2.506286,2.537003,0.003143,0.018502
897622,1762291398.169708,2.506926,2.537003,0.003463,0.018502
897637,1762291398.185493,2.504366,2.537323,0.002183,0.018662
897637,1762291398.185521,2.505006,2.536363,0.002503,0.018182
897637,1762291398.185526,2.504686,2.536683,0.002343,0.018342
897637,1762291398.185531,2.505326,2.537003,0.002663,0.018502
897637,1762291398.185535,2.507885,2.537003,0.003943,0.018502
897637,1762291398.185539,2.503726,2.536363,0.001863,0.018182
897637,1762291398.185543,2.504686,2.536363,0.002343,0.018182
897637,1762291398.185546,2.499886,2.536043,-0.000057,0.018022
897637,1762291398.185550,2.508205,2.536043,0.004103,0.018022
897637,1762291398.185554,2.507246,2.536363,0.003623,0.018182
897654,1762291398.202638,2.499886,2.537003,-0.000057,0.018502
897655,1762291398.202780,2.499246,2.536043,-0.000377,0.018022
897655,1762291398.202824,2.509805,2.537003,0.004903,0.018502
897655,1762291398.203342,2.499566,2.536683,-0.000217,0.018342
897657,1762291398.205207,2.499886,2.537323,-0.000057,0.018662
897657,1762291398.205225,2.503086,2.537003,0.001543,0.018502
897657,1762291398.205231,2.500846,2.537323,0.000423,0.018662
897657,1762291398.205236,2.504366,2.537003,0.002183,0.018502
897657,1762291398.205458,2.505646,2.537963,0.002823,0.018982
897657,1762291398.205470,2.505326,2.537323,0.002663,0.018662
897658,1762291398.205925,2.504686,2.539563,0.002343,0.019782
897659,1762291398.206763,2.503726,2.537963,0.001863,0.018982
897659,1762291398.207340,2.502446,2.539563,0.001223,0.019782
897659,1762291398.207379,2.503726,2.539563,0.001863,0.019782
897660,1762291398.207740,2.507246,2.539563,0.003623,0.019782
897660,1762291398.207749,2.505646,2.540523,0.002823,0.020262
897660,1762291398.207755,2.504366,2.541803,0.002183,0.020902
897660,1762291398.207762,2.503406,2.542123,0.001703,0.021061
897660,1762291398.207770,2.502766,2.541803,0.001383,0.020902
897660,1762291398.207776,2.504686,2.543083,0.002343,0.021541
897670,1762291398.218120,2.501486,2.543723,0.000743,0.021861
897670,1762291398.218583,2.505326,2.544683,0.002663,0.022341
897670,1762291398.218593,2.504686,2.545003,0.002343,0.022501
897670,1762291398.218598,2.504686,2.546603,0.002343,0.023301
897670,1762291398.218603,2.504366,2.546923,0.002183,0.023461
897670,1762291398.218608,2.502446,2.546923,0.001223,0.023461
897670,1762291398.218614,2.504046,2.546923,0.002023,0.023461
897670,1762291398.218619,2.503726,2.548523,0.001863,0.024261
897670,1762291398.218624,2.503726,2.549162,0.001863,0.024581
897670,1762291398.218632,2.504046,2.548842,0.002023,0.024421
897671,1762291398.218796,2.504046,2.550762,0.002023,0.025381
897671,1762291398.218845,2.503406,2.550762,0.001703,0.025381
897671,1762291398.218875,2.503086,2.550762,0.001543,0.025381
897671,1762291398.218900,2.503726,2.551722,0.001863,0.025861
897671,1762291398.218906,2.503086,2.552042,0.001543,0.026021
897671,1762291398.218911,2.503726,2.552682,0.001863,0.026341
897671,1762291398.218916,2.504046,2.553002,0.002023,0.026501
897671,1762291398.218921,2.504686,2.552042,0.002343,0.026021
897671,1762291398.218927,2.504046,2.553962,0.002023,0.026981
897671,1762291398.218932,2.503406,2.553962,0.001703,0.026981
897686,1762291398.233872,2.503726,2.554282,0.001863,0.027141
897686,1762291398.234254,2.504366,2.553962,0.002183,0.026981
897686,1762291398.234261,2.505006,2.554282,0.002503,0.027141
897686,1762291398.234265,2.504686,2.554922,0.002343,0.027461
897686,1762291398.234270,2.503726,2.555242,0.001863,0.027621
897687,1762291398.235326,2.504366,2.554922,0.002183,0.027461
897687,1762291398.235342,2.505326,2.554602,0.002663,0.027301
