time_ms,time_ts,v4,v5,g4,g5
1194839,1762295105.005947,2.516525,2.557482,0.008262,0.028741
1194839,1762295105.005952,2.505326,2.556842,0.002663,0.028421
1194839,1762295105.005957,2.500526,2.557802,0.000263,0.028901
1194839,1762295105.005963,2.498606,2.557802,-0.000697,0.028901
1194850,1762295105.016893,2.513965,2.557482,0.006983,0.028741
1194850,1762295105.016945,2.506926,2.557162,0.003463,0.028581
1194850,1762295105.016994,2.507885,2.558762,0.003943,0.029381
1194850,1762295105.017012,2.502126,2.558122,0.001063,0.029061
1194850,1762295105.017036,2.502766,2.557802,0.001383,0.028901
1194850,1762295105.017043,2.496686,2.557802,-0.001657,0.028901
1194850,1762295105.017049,2.505646,2.558442,0.002823,0.029221
1194850,1762295105.017061,2.508845,2.559402,0.004423,0.029701
1194850,1762295105.017066,2.499886,2.558442,-0.000057,0.029221
1194850,1762295105.017084,2.504046,2.558122,0.002023,0.029061
1194851,1762295105.017308,2.516525,2.558442,0.008262,0.029221
1194851,1762295105.017329,2.497646,2.559082,-0.001177,0.029541
1194851,1762295105.017335,2.503406,2.558442,0.001703,0.029221
1194851,1762295105.017340,2.506286,2.560042,0.003143,0.030021
1194851,1762295105.017345,2.504046,2.559402,0.002023,0.029701
1194851,1762295105.017350,2.502126,2.560042,0.001063,0.030021
1194851,1762295105.017355,2.494766,2.559402,-0.002617,0.029701
1194851,1762295105.017360,2.500206,2.558762,0.000103,0.029381
1194851,1762295105.017365,2.508205,2.560042,0.004103,0.030021
1194851,1762295105.017372,2.496046,2.560682,-0.001977,0.030341
1194864,1762295105.030463,2.503726,2.560362,0.001863,0.030181
1194864,1762295105.030568,2.502126,2.560682,0.001063,0.030341
1194864,1762295105.030588,2.502126,2.561322,0.001063,0.030661
1194864,1762295105.030599,2.507246,2.561642,0.003623,0.030821
1194864,1762295105.030673,2.497966,2.561002,-0.001017,0.030501
1194864,1762295105.030709,2.499246,2.561322,-0.000377,0.030661
1194864,1762295105.030724,2.500846,2.561002,0.000423,0.030501
1194864,1762295105.030735,2.505646,2.562282,0.002823,0.031141
1194864,1762295105.030747,2.506926,2.561322,0.003463,0.030661
1194864,1762295105.030779,2.499566,2.561002,-0.000217,0.030501
1194880,1762295105.046175,2.502766,2.561322,0.001383,0.030661
1194880,1762295105.046227,2.499886,2.562282,-0.000057,0.031141
1194880,1762295105.046288,2.504046,2.561642,0.002023,0.030821
1194880,1762295105.046324,2.501806,2.561642,0.000903,0.030821
1194880,1762295105.046332,2.503086,2.562282,0.001543,0.031141
1194880,1762295105.046337,2.504686,2.561962,0.002343,0.030981
1194880,1762295105.046374,2.497966,2.561002,-0.001017,0.030501
1194880,1762295105.046410,2.499886,2.561642,-0.000057,0.030821
1194880,1762295105.046424,2.501806,2.561962,0.000903,0.030981
1194880,1762295105.046445,2.498606,2.561962,-0.000697,0.030981
1194896,1762295105.063061,2.496366,2.561002,-0.001817,0.030501
1194897,1762295105.063144,2.503726,2.561642,0.001863,0.030821
1194900,1762295105.067070,2.502446,2.561642,0.001223,0.030821
1194901,1762295105.067547,2.500526,2.561962,0.000263,0.030981
1194901,1762295105.067584,2.503086,2.561002,0.001543,0.030501
1194901,1762295105.067602,2.499566,2.561322,-0.000217,0.030661
1194901,1762295105.068022,2.501806,2.561962,0.000903,0.030981
1194901,1762295105.068052,2.501806,2.561962,0.000903,0.030981
1194901,1762295105.068070,2.502446,2.561642,0.001223,0.030821
1194902,1762295105.068130,2.503406,2.561962,0.001703,0.030981
1194903,1762295105.069139,2.502126,2.560682,0.001063,0.030341
1194903,1762295105.069174,2.501806,2.561642,0.000903,0.030821
1194903,1762295105.069190,2.502446,2.561962,0.001223,0.030981
1194903,1762295105.069204,2.501806,2.561642,0.000903,0.030821
1194903,1762295105.069221,2.501806,2.561322,0.000903,0.030661
1194903,1762295105.069260,2.503406,2.561962,0.001703,0.030981
1194904,1762295105.070379,2.503086,2.561002,0.001543,0.030501
1194904,1762295105.070404,2.502766,2.562282,0.001383,0.031141
1194904,1762295105.070417,2.502766,2.562601,0.001383,0.031301
1194904,1762295105.070452,2.502446,2.563241,0.001223,0.031621
1194913,1762295105.079179,2.502126,2.563241,0.001063,0.031621
1194913,1762295105.079207,2.501806,2.563881,0.000903,0.031941
1194913,1762295105.079213,2.502126,2.562601,0.001063,0.031301
1194913,1762295105.079219,2.502766,2.563241,0.001383,0.031621
1194913,1762295105.079225,2.502766,2.564521,0.001383,0.032261
1194913,1762295105.079259,2.503086,2.563881,0.001543,0.031941
1194913,1762295105.079290,2.504366,2.564201,0.002183,0.032101
1194913,1762295105.079305,2.503086,2.564521,0.001543,0.032261
1194913,1762295105.079312,2.502446,2.564521,0.001223,0.032261
1194913,1762295105.079318,2.503406,2.563881,0.001703,0.031941
1194913,1762295105.079553,2.504366,2.564841,0.002183,0.032421
1194913,1762295105.079583,2.502446,2.564841,0.001223,0.032421
1194913,1762295105.079590,2.502766,2.564841,0.001383,0.032421
1194913,1762295105.079596,2.503406,2.564521,0.001703,0.032261
1194913,1762295105.079602,2.503726,2.565481,0.001863,0.032741
1194913,1762295105.079607,2.503406,2.565801,0.001703,0.032901
1194913,1762295105.079612,2.503406,2.564521,0.001703,0.032261
1194913,1762295105.079617,2.503726,2.565161,0.001863,0.032581
1194913,1762295105.079621,2.504046,2.565161,0.002023,0.032581
1194913,1762295105.079626,2.504686,2.565161,0.002343,0.032581
1194926,1762295105.092784,2.504046,2.565161,0.002023,0.032581
1194926,1762295105.092874,2.504366,2.565481,0.002183,0.032741
1194926,1762295105.092892,2.504046,2.565481,0.002023,0.032741
1194926,1762295105.092901,2.505006,2.564841,0.002503,0.032421
1194926,1762295105.092906,2.505326,2.565161,0.002663,0.032581
1194926,1762295105.092912,2.504686,2.564201,0.002343,0.032101
1194926,1762295105.092917,2.504686,2.565801,0.002343,0.032901
1194926,1762295105.092922,2.505326,2.564841,0.002663,0.032421
1194926,1762295105.092927,2.505646,2.565161,0.002823,0.032581
1194926,1762295105.092932,2.504366,2.565161,0.002183,0.032581
1194942,1762295105.108815,2.504686,2.564201,0.002343,0.032101
1194942,1762295105.108846,2.505966,2.564521,0.002983,0.032261
1194942,1762295105.108851,2.505326,2.564521,0.002663,0.032261
1194942,1762295105.108855,2.505966,2.565481,0.002983,0.032741
1194942,1762295105.108859,2.505966,2.564201,0.002983,0.032101
1194942,1762295105.108863,2.504686,2.563561,0.002343,0.031781
1194942,1762295105.108866,2.506606,2.564521,0.003303,0.032261
1194942,1762295105.108870,2.506286,2.563881,0.003143,0.031941
1194942,1762295105.108874,2.505326,2.564201,0.002663,0.032101
1194942,1762295105.108878,2.506286,2.562921,0.003143,0.031461
1194959,1762295105.125960,2.505966,2.562921,0.002983,0.031461
1194959,1762295105.126016,2.505326,2.563241,0.002663,0.031621
1194959,1762295105.126035,2.504366,2.563561,0.002183,0.031781
1194959,1762295105.126071,2.505006,2.563241,0.002503,0.031621
1194960,1762295105.126118,2.505966,2.562921,0.002983,0.031461
1194960,1762295105.126136,2.505966,2.563561,0.002983,0.031781
1194960,1762295105.126156,2.505966,2.563241,0.002983,0.031621
1194960,1762295105.126657,2.505326,2.562601,0.002663,0.031301
1194960,1762295105.126683,2.505646,2.562282,0.002823,0.031141
1194960,1762295105.126706,2.505966,2.561962,0.002983,0.030981
1194964,1762295105.131045,2.505326,2.562282,0.002663,0.031141
1194964,1762295105.131070,2.505006,2.561322,0.002503,0.030661
1194965,1762295105.131124,2.504686,2.560682,0.002343,0.030341
1194965,1762295105.131130,2.505326,2.560362,0.002663,0.030181
1194965,1762295105.131136,2.505646,2.561322,0.002823,0.030661
1194965,1762295105.131143,2.505006,2.560682,0.002503,0.030341
1194965,1762295105.131149,2.504366,2.560042,0.002183,0.030021
1194965,1762295105.131154,2.505646,2.559402,0.002823,0.029701
1194965,1762295105.131159,2.504366,2.559402,0.002183,0.029701
1194965,1762295105.131188,2.505326,2.558442,0.002663,0.029221
1194976,1762295105.142265,2.505326,2.558122,0.002663,0.029061
1194976,1762295105.142300,2.504366,2.558122,0.002183,0.029061
1194976,1762295105.142307,2.505006,2.556842,0.002503,0.028421
1194976,1762295105.142313,2.504686,2.555882,0.002343,0.027941
1194976,1762295105.142318,2.505646,2.556202,0.002823,0.028101
1194976,1762295105.142746,2.504046,2.556202,0.002023,0.028101
1194976,1762295105.142800,2.504366,2.554922,0.002183,0.027461
1194976,1762295105.142842,2.505326,2.555242,0.002663,0.027621
1194976,1762295105.142849,2.504366,2.554602,0.002183,0.027301
