time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1032501,1762291532.968178,ACCEL,12,0.05890,0.12000,0.06912,1032501
1032506,1762291532.968186,ACCEL,12,0.05890,0.12000,0.06912,1032506
1032511,1762291532.968193,ACCEL,12,0.05890,0.12000,0.06912,1032511
1032516,1762291532.968200,ACCEL,12,0.05890,0.12000,0.06912,1032516
1032521,1762291532.968210,ACCEL,12,0.05890,0.12000,0.06912,1032521
1032526,1762291532.968217,ACCEL,12,0.05890,0.12000,0.06912,1032526
1032531,1762291532.968225,ACCEL,12,0.05890,0.12000,0.06912,1032531
1032536,1762291532.968234,ACCEL,13,0.06381,0.12000,0.06926,1032536
1032541,1762291532.968241,ACCEL,13,0.06381,0.12000,0.06926,1032541
1032546,1762291532.968249,ACCEL,13,0.06381,0.12000,0.06926,1032546
1032551,1762291532.968256,ACCEL,13,0.06381,0.12000,0.06926,1032551
1032556,1762291532.968263,ACCEL,13,0.06381,0.12000,0.06926,1032556
1032561,1762291532.968270,ACCEL,13,0.06381,0.12000,0.06926,1032561
1032566,1762291532.968277,ACCEL,13,0.06381,0.12000,0.06926,1032566
1032571,1762291532.968284,ACCEL,13,0.06381,0.12000,0.06926,1032571
1032576,1762291532.968291,ACCEL,14,0.06872,0.12000,0.06940,1032576
1032581,1762291532.968298,ACCEL,14,0.06872,0.12000,0.06940,1032581
1032586,1762291532.968305,ACCEL,14,0.06872,0.12000,0.06940,1032586
1032591,1762291532.968312,ACCEL,14,0.06872,0.12000,0.06940,1032591
1032596,1762291532.968319,ACCEL,14,0.06872,0.12000,0.06940,1032596
1032601,1762291532.968326,ACCEL,14,0.06872,0.12000,0.06940,1032601
1032606,1762291532.968334,ACCEL,14,0.06872,0.12000,0.06940,1032606
1032611,1762291532.968341,ACCEL,14,0.06872,0.12000,0.06940,1032611
1032616,1762291532.968350,ACCEL,15,0.07363,0.12000,0.06953,1032616
1032621,1762291532.968357,ACCEL,15,0.07363,0.12000,0.06953,1032621
1032626,1762291532.968364,ACCEL,15,0.07363,0.12000,0.06953,1032626
1032631,1762291532.968400,ACCEL,15,0.07363,0.12000,0.06953,1032631
1032636,1762291532.968418,ACCEL,15,0.07363,0.12000,0.06953,1032636
1032641,1762291532.968428,ACCEL,15,0.07363,0.12000,0.06953,1032641
1032646,1762291532.968435,ACCEL,15,0.07363,0.12000,0.06953,1032646
1032661,1762291533.228365,ACCEL,16,0.07854,0.12000,0.06967,1032661
1032666,1762291533.228387,ACCEL,16,0.07854,0.12000,0.06967,1032666
1032671,1762291533.228397,ACCEL,16,0.07854,0.12000,0.06967,1032671
1032676,1762291533.228405,ACCEL,16,0.07854,0.12000,0.06967,1032676
1032681,1762291533.228412,ACCEL,16,0.07854,0.12000,0.06967,1032681
1032686,1762291533.228419,ACCEL,16,0.07854,0.12000,0.06967,1032686
1032691,1762291533.228426,ACCEL,16,0.07854,0.12000,0.06967,1032691
1032696,1762291533.228432,ACCEL,16,0.07854,0.12000,0.06967,1032696
1032701,1762291533.228439,ACCEL,17,0.08345,0.12000,0.06980,1032701
1032706,1762291533.228453,ACCEL,17,0.08345,0.12000,0.06980,1032706
1032711,1762291533.228459,ACCEL,17,0.08345,0.12000,0.06980,1032711
1032716,1762291533.228465,ACCEL,17,0.08345,0.12000,0.06980,1032716
1032721,1762291533.228472,ACCEL,17,0.08345,0.12000,0.06980,1032721
1032726,1762291533.228478,ACCEL,17,0.08345,0.12000,0.06980,1032726
1032731,1762291533.228484,ACCEL,17,0.08345,0.12000,0.06980,1032731
1032736,1762291533.228490,ACCEL,17,0.08345,0.12000,0.06980,1032736
1032741,1762291533.228496,ACCEL,18,0.08836,0.12000,0.06994,1032741
1032746,1762291533.228503,ACCEL,18,0.08836,0.12000,0.06994,1032746
1032751,1762291533.228509,ACCEL,18,0.08836,0.12000,0.06994,1032751
1032756,1762291533.228515,ACCEL,18,0.08836,0.12000,0.06994,1032756
1032761,1762291533.228521,ACCEL,18,0.08836,0.12000,0.06994,1032761
1032766,1762291533.228528,ACCEL,18,0.08836,0.12000,0.06994,1032766
1032771,1762291533.228534,ACCEL,18,0.08836,0.12000,0.06994,1032771
1032776,1762291533.228539,ACCEL,18,0.08836,0.12000,0.06994,1032776
1032781,1762291533.228545,ACCEL,19,0.09327,0.12000,0.07008,1032781
1032786,1762291533.228552,ACCEL,19,0.09327,0.12000,0.07008,1032786
1032791,1762291533.228558,ACCEL,19,0.09327,0.12000,0.07008,1032791
1032796,1762291533.228564,ACCEL,19,0.09327,0.12000,0.07008,1032796
1032801,1762291533.228570,ACCEL,19,0.09327,0.12000,0.07008,1032801
1032806,1762291533.228577,ACCEL,19,0.09327,0.12000,0.07008,1032806
1032811,1762291533.228583,ACCEL,19,0.09327,0.12000,0.07008,1032811
1032816,1762291533.228588,ACCEL,19,0.09327,0.12000,0.07008,1032816
1032821,1762291533.228594,ACCEL,20,0.09817,0.12000,0.07021,1032821
1032826,1762291533.228600,ACCEL,20,0.09817,0.12000,0.07021,1032826
1032831,1762291533.228606,ACCEL,20,0.09817,0.12000,0.07021,1032831
1032836,1762291533.228612,ACCEL,20,0.09817,0.12000,0.07021,1032836
1032841,1762291533.228618,ACCEL,20,0.09817,0.12000,0.07021,1032841
1032846,1762291533.228624,ACCEL,20,0.09817,0.12000,0.07021,1032846
1032851,1762291533.228630,ACCEL,20,0.09817,0.12000,0.07021,1032851
1032856,1762291533.228635,ACCEL,20,0.09817,0.12000,0.07021,1032856
1032861,1762291533.228641,ACCEL,20,0.09817,0.12000,0.07021,1032861
1032866,1762291533.228647,ACCEL,21,0.10308,0.12000,0.07035,1032866
1032871,1762291533.228652,ACCEL,21,0.10308,0.12000,0.07035,1032871
1032876,1762291533.228658,ACCEL,21,0.10308,0.12000,0.07035,1032876
1032881,1762291533.228664,ACCEL,21,0.10308,0.12000,0.07035,1032881
1032886,1762291533.228670,ACCEL,21,0.10308,0.12000,0.07035,1032886
1032891,1762291533.228675,ACCEL,21,0.10308,0.12000,0.07035,1032891
1032896,1762291533.228681,ACCEL,21,0.10308,0.12000,0.07035,1032896
1032901,1762291533.228687,ACCEL,21,0.10308,0.12000,0.07035,1032901
1032906,1762291533.228696,ACCEL,22,0.10799,0.12000,0.07048,1032906
1032921,1762291533.505145,ACCEL,22,0.10799,0.12000,0.07048,1032921
1032926,1762291533.505171,ACCEL,22,0.10799,0.12000,0.07048,1032926
1032931,1762291533.505183,ACCEL,22,0.10799,0.12000,0.07048,1032931
1032936,1762291533.505235,ACCEL,22,0.10799,0.12000,0.07048,1032936
1032941,1762291533.505245,ACCEL,22,0.10799,0.12000,0.07048,1032941
1032946,1762291533.505253,ACCEL,23,0.11290,0.12000,0.07062,1032946
1032951,1762291533.505286,ACCEL,23,0.11290,0.12000,0.07062,1032951
1032956,1762291533.505312,ACCEL,23,0.11290,0.12000,0.07062,1032956
1032961,1762291533.505323,ACCEL,23,0.11290,0.12000,0.07062,1032961
1032966,1762291533.505360,ACCEL,23,0.11290,0.12000,0.07062,1032966
1032971,1762291533.505369,ACCEL,23,0.11290,0.12000,0.07062,1032971
1032976,1762291533.505380,ACCEL,23,0.11290,0.12000,0.07062,1032976
1032981,1762291533.505415,ACCEL,23,0.11290,0.12000,0.07062,1032981
1032986,1762291533.505428,ACCEL,24,0.11781,0.12000,0.07075,1032986
1032991,1762291533.505440,ACCEL,24,0.11781,0.12000,0.07075,1032991
1032996,1762291533.505451,ACCEL,24,0.11781,0.12000,0.07075,1032996
1033001,1762291533.505473,ACCEL,24,0.11781,0.12000,0.07075,1033001
1033006,1762291533.505487,ACCEL,24,0.11781,0.12000,0.07075,1033006
1033011,1762291533.505516,ACCEL,24,0.11781,0.12000,0.07075,1033011
1033016,1762291533.505542,ACCEL,24,0.11781,0.12000,0.07075,1033016
1033021,1762291533.505555,ACCEL,24,0.11781,0.12000,0.07075,1033021
1033026,1762291533.505601,ACCEL,25,0.12272,0.12000,0.07089,1033026
1033031,1762291533.505724,ACCEL,25,0.12272,0.12000,0.07089,1033031
1033036,1762291533.505769,ACCEL,25,0.12272,0.12000,0.07089,1033036
1033041,1762291533.505800,ACCEL,25,0.12272,0.12000,0.07089,1033041
1033046,1762291533.505828,ACCEL,25,0.12272,0.12000,0.07089,1033046
1033051,1762291533.505854,ACCEL,25,0.12272,0.12000,0.07089,1033051
1033056,1762291533.505875,ACCEL,25,0.12272,0.12000,0.07089,1033056
1033061,1762291533.505920,ACCEL,25,0.12272,0.12000,0.07089,1033061
1033066,1762291533.505979,ACCEL,26,0.12763,0.12000,0.07103,1033066
1033071,1762291533.505994,ACCEL,26,0.12763,0.12000,0.07103,1033071
1033076,1762291533.506603,ACCEL,26,0.12763,0.12000,0.07103,1033076
1033081,1762291533.506626,ACCEL,26,0.12763,0.12000,0.07103,1033081
1033086,1762291533.506638,ACCEL,26,0.12763,0.12000,0.07103,1033086
1033091,1762291533.506647,ACCEL,26,0.12763,0.12000,0.07103,1033091
1033096,1762291533.506656,ACCEL,26,0.12763,0.12000,0.07103,1033096
1033101,1762291533.506666,ACCEL,26,0.12763,0.12000,0.07103,1033101
1033106,1762291533.510516,ACCEL,26,0.12763,0.12000,0.07103,1033106
1033111,1762291533.510598,ACCEL,27,0.13254,0.12000,0.07116,1033111
1033116,1762291533.510620,ACCEL,27,0.13254,0.12000,0.07116,1033116
1033121,1762291533.510641,ACCEL,27,0.13254,0.12000,0.07116,1033121
1033126,1762291533.510652,ACCEL,27,0.13254,0.12000,0.07116,1033126
1033131,1762291533.510662,ACCEL,27,0.13254,0.12000,0.07116,1033131
1033136,1762291533.510671,ACCEL,27,0.13254,0.12000,0.07116,1033136
1033141,1762291533.510679,ACCEL,27,0.13254,0.12000,0.07116,1033141
1033146,1762291533.510717,ACCEL,27,0.13254,0.12000,0.07116,1033146
1033151,1762291533.510726,ACCEL,28,0.13744,0.12000,0.07130,1033151
1033156,1762291533.510735,ACCEL,28,0.13744,0.12000,0.07130,1033156
1033161,1762291533.510743,ACCEL,28,0.13744,0.12000,0.07130,1033161
1033166,1762291533.510751,ACCEL,28,0.13744,0.12000,0.07130,1033166
1033201,1762291533.769214,ACCEL,29,0.14235,0.12000,0.07143,1033201
1033206,1762291533.769247,ACCEL,29,0.14235,0.12000,0.07143,1033206
1033211,1762291533.769256,ACCEL,29,0.14235,0.12000,0.07143,1033211
1033216,1762291533.769265,ACCEL,29,0.14235,0.12000,0.07143,1033216
1033221,1762291533.769272,ACCEL,29,0.14235,0.12000,0.07143,1033221
1033226,1762291533.769279,ACCEL,29,0.14235,0.12000,0.07143,1033226
1033231,1762291533.769286,ACCEL,30,0.14726,0.12000,0.07157,1033231
1033236,1762291533.769293,ACCEL,30,0.14726,0.12000,0.07157,1033236
1033241,1762291533.769300,ACCEL,30,0.14726,0.12000,0.07157,1033241
1033246,1762291533.769307,ACCEL,30,0.14726,0.12000,0.07157,1033246
1033251,1762291533.769314,ACCEL,30,0.14726,0.12000,0.07157,1033251
1033256,1762291533.769320,ACCEL,30,0.14726,0.12000,0.07157,1033256
1033261,1762291533.769326,ACCEL,30,0.14726,0.12000,0.07157,1033261
1033266,1762291533.769333,ACCEL,30,0.14726,0.12000,0.07157,1033266
1033271,1762291533.769340,ACCEL,31,0.15217,0.12000,0.07170,1033271
1033276,1762291533.769346,ACCEL,31,0.15217,0.12000,0.07170,1033276
1033281,1762291533.769353,ACCEL,31,0.15217,0.12000,0.07170,1033281
1033286,1762291533.769395,ACCEL,31,0.15217,0.12000,0.07170,1033286
1033291,1762291533.769411,ACCEL,31,0.15217,0.12000,0.07170,1033291
1033296,1762291533.769420,ACCEL,31,0.15217,0.12000,0.07170,1033296
1033301,1762291533.769428,ACCEL,31,0.15217,0.12000,0.07170,1033301
1033306,1762291533.769435,ACCEL,31,0.15217,0.12000,0.07170,1033306
1033311,1762291533.769443,ACCEL,31,0.15217,0.12000,0.07170,1033311
1033316,1762291533.769450,ACCEL,32,0.15708,0.12000,0.07184,1033316
1033321,1762291533.769457,ACCEL,32,0.15708,0.12000,0.07184,1033321
1033326,1762291533.769465,ACCEL,32,0.15708,0.12000,0.07184,1033326
1033331,1762291533.769471,ACCEL,32,0.15708,0.12000,0.07184,1033331
1033336,1762291533.769478,ACCEL,32,0.15708,0.12000,0.07184,1033336
1033341,1762291533.769485,ACCEL,32,0.15708,0.12000,0.07184,1033341
1033346,1762291533.769491,ACCEL,32,0.15708,0.12000,0.07184,1033346
1033351,1762291533.769498,ACCEL,32,0.15708,0.12000,0.07184,1033351
1033356,1762291533.769504,ACCEL,33,0.16199,0.12000,0.07197,1033356
1033361,1762291533.769511,ACCEL,33,0.16199,0.12000,0.07197,1033361
1033366,1762291533.769520,ACCEL,33,0.16199,0.12000,0.07197,1033366
1033371,1762291533.769527,ACCEL,33,0.16199,0.12000,0.07197,1033371
1033376,1762291533.769544,ACCEL,33,0.16199,0.12000,0.07197,1033376
1033381,1762291533.769551,ACCEL,33,0.16199,0.12000,0.07197,1033381
1033386,1762291533.769557,ACCEL,33,0.16199,0.12000,0.07197,1033386
1033391,1762291533.769563,ACCEL,33,0.16199,0.12000,0.07197,1033391
1033396,1762291533.769570,ACCEL,34,0.16690,0.12000,0.07211,1033396
1033401,1762291533.769576,ACCEL,34,0.16690,0.12000,0.07211,1033401
1033406,1762291533.769582,ACCEL,34,0.16690,0.12000,0.07211,1033406
1033411,1762291533.769588,ACCEL,34,0.16690,0.12000,0.07211,1033411
1033416,1762291533.769594,ACCEL,34,0.16690,0.12000,0.07211,1033416
1033421,1762291533.769600,ACCEL,34,0.16690,0.12000,0.07211,1033421
1033426,1762291533.769606,ACCEL,34,0.16690,0.12000,0.07211,1033426
1033431,1762291533.769612,ACCEL,34,0.16690,0.12000,0.07211,1033431
1033436,1762291533.769617,ACCEL,35,0.17181,0.12000,0.07224,1033436
1033441,1762291533.769624,ACCEL,35,0.17181,0.12000,0.07224,1033441
1033446,1762291533.769630,ACCEL,35,0.17181,0.12000,0.07224,1033446
1033461,1762291534.029625,ACCEL,35,0.17181,0.12000,0.07224,1033461
1033466,1762291534.029648,ACCEL,35,0.17181,0.12000,0.07224,1033466
1033471,1762291534.029658,ACCEL,35,0.17181,0.12000,0.07224,1033471
1033476,1762291534.029666,ACCEL,36,0.17671,0.12000,0.07238,1033476
1033481,1762291534.029673,ACCEL,36,0.17671,0.12000,0.07238,1033481
1033486,1762291534.029681,ACCEL,36,0.17671,0.12000,0.07238,1033486
1033491,1762291534.029687,ACCEL,36,0.17671,0.12000,0.07238,1033491
1033496,1762291534.029693,ACCEL,36,0.17671,0.12000,0.07238,1033496
1033501,1762291534.029699,ACCEL,36,0.17671,0.12000,0.07238,1033501
1033506,1762291534.029706,ACCEL,36,0.17671,0.12000,0.07238,1033506
1033511,1762291534.029712,ACCEL,36,0.17671,0.12000,0.07238,1033511
1033516,1762291534.029718,ACCEL,37,0.18162,0.12000,0.07251,1033516
1033521,1762291534.029724,ACCEL,37,0.18162,0.12000,0.07251,1033521
1033526,1762291534.029730,ACCEL,37,0.18162,0.12000,0.07251,1033526
1033531,1762291534.029736,ACCEL,37,0.18162,0.12000,0.07251,1033531
1033536,1762291534.029742,ACCEL,37,0.18162,0.12000,0.07251,1033536
1033541,1762291534.029748,ACCEL,37,0.18162,0.12000,0.07251,1033541
1033546,1762291534.029755,ACCEL,37,0.18162,0.12000,0.07251,1033546
1033551,1762291534.029761,ACCEL,37,0.18162,0.12000,0.07251,1033551
1033556,1762291534.029770,ACCEL,37,0.18162,0.12000,0.07251,1033556
1033561,1762291534.029776,ACCEL,38,0.18653,0.12000,0.07265,1033561
1033566,1762291534.029782,ACCEL,38,0.18653,0.12000,0.07265,1033566
1033571,1762291534.029788,ACCEL,38,0.18653,0.12000,0.07265,1033571
1033576,1762291534.029794,ACCEL,38,0.18653,0.12000,0.07265,1033576
1033581,1762291534.029800,ACCEL,38,0.18653,0.12000,0.07265,1033581
1033586,1762291534.029806,ACCEL,38,0.18653,0.12000,0.07265,1033586
1033591,1762291534.029812,ACCEL,38,0.18653,0.12000,0.07265,1033591
1033596,1762291534.029818,ACCEL,38,0.18653,0.12000,0.07265,1033596
1033601,1762291534.029824,ACCEL,39,0.19144,0.12000,0.07278,1033601
1033606,1762291534.029829,ACCEL,39,0.19144,0.12000,0.07278,1033606
1033611,1762291534.029835,ACCEL,39,0.19144,0.12000,0.07278,1033611
1033616,1762291534.029841,ACCEL,39,0.19144,0.12000,0.07278,1033616
1033621,1762291534.029847,ACCEL,39,0.19144,0.12000,0.07278,1033621
1033626,1762291534.029853,ACCEL,39,0.19144,0.12000,0.07278,1033626
1033631,1762291534.029859,ACCEL,39,0.19144,0.12000,0.07278,1033631
1033636,1762291534.029864,ACCEL,39,0.19144,0.12000,0.07278,1033636
1033641,1762291534.029870,ACCEL,40,0.19635,0.12000,0.07292,1033641
1033646,1762291534.029876,ACCEL,40,0.19635,0.12000,0.07292,1033646
1033651,1762291534.029882,ACCEL,40,0.19635,0.12000,0.07292,1033651
1033656,1762291534.029887,ACCEL,40,0.19635,0.12000,0.07292,1033656
1033661,1762291534.029893,ACCEL,40,0.19635,0.12000,0.07292,1033661
1033666,1762291534.029899,ACCEL,40,0.19635,0.12000,0.07292,1033666
1033671,1762291534.029905,ACCEL,40,0.19635,0.12000,0.07292,1033671
1033676,1762291534.029910,ACCEL,40,0.19635,0.12000,0.07292,1033676
1033681,1762291534.029916,ACCEL,41,0.20126,0.12000,0.07305,1033681
1033686,1762291534.029922,ACCEL,41,0.20126,0.12000,0.07305,1033686
1033691,1762291534.029927,ACCEL,41,0.20126,0.12000,0.07305,1033691
1033696,1762291534.029933,ACCEL,41,0.20126,0.12000,0.07305,1033696
1033701,1762291534.029939,ACCEL,41,0.20126,0.12000,0.07305,1033701
1033706,1762291534.029945,ACCEL,41,0.20126,0.12000,0.07305,1033706
1033721,1762291534.290059,ACCEL,42,0.20617,0.12085,0.07371,1033721
1033726,1762291534.290081,ACCEL,42,0.20617,0.12085,0.07371,1033726
1033731,1762291534.290091,ACCEL,42,0.20617,0.12085,0.07371,1033731
1033736,1762291534.290098,ACCEL,42,0.20617,0.12085,0.07371,1033736
1033741,1762291534.290105,ACCEL,42,0.20617,0.12085,0.07371,1033741
1033746,1762291534.290112,ACCEL,42,0.20617,0.12085,0.07371,1033746
1033751,1762291534.290118,ACCEL,42,0.20617,0.12085,0.07371,1033751
1033756,1762291534.290124,ACCEL,42,0.20617,0.12085,0.07371,1033756
1033761,1762291534.290131,ACCEL,42,0.20617,0.12085,0.07371,1033761
1033766,1762291534.290141,ACCEL,43,0.21108,0.12385,0.07567,1033766
1033771,1762291534.290147,ACCEL,43,0.21108,0.12385,0.07567,1033771
1033776,1762291534.290154,ACCEL,43,0.21108,0.12385,0.07567,1033776
1033781,1762291534.290189,ACCEL,43,0.21108,0.12385,0.07567,1033781
1033786,1762291534.290195,ACCEL,43,0.21108,0.12385,0.07567,1033786
1033791,1762291534.290202,ACCEL,43,0.21108,0.12385,0.07567,1033791
1033796,1762291534.290208,ACCEL,43,0.21108,0.12385,0.07567,1033796
1033801,1762291534.290214,ACCEL,43,0.21108,0.12385,0.07567,1033801
1033806,1762291534.290220,ACCEL,44,0.21598,0.12685,0.07765,1033806
1033811,1762291534.290227,ACCEL,44,0.21598,0.12685,0.07765,1033811
1033816,1762291534.290233,ACCEL,44,0.21598,0.12685,0.07765,1033816
1033821,1762291534.290238,ACCEL,44,0.21598,0.12685,0.07765,1033821
1033826,1762291534.290245,ACCEL,44,0.21598,0.12685,0.07765,1033826
1033831,1762291534.290251,ACCEL,44,0.21598,0.12685,0.07765,1033831
1033836,1762291534.290257,ACCEL,44,0.21598,0.12685,0.07765,1033836
1033841,1762291534.290262,ACCEL,44,0.21598,0.12685,0.07765,1033841
1033846,1762291534.290268,ACCEL,45,0.22089,0.12986,0.07964,1033846
1033851,1762291534.290275,ACCEL,45,0.22089,0.12986,0.07964,1033851
1033856,1762291534.290281,ACCEL,45,0.22089,0.12986,0.07964,1033856
1033861,1762291534.290286,ACCEL,45,0.22089,0.12986,0.07964,1033861
1033866,1762291534.290292,ACCEL,45,0.22089,0.12986,0.07964,1033866
1033871,1762291534.290298,ACCEL,45,0.22089,0.12986,0.07964,1033871
1033876,1762291534.290303,ACCEL,45,0.22089,0.12986,0.07964,1033876
1033881,1762291534.290310,ACCEL,46,0.22580,0.13287,0.08163,1033881
1033886,1762291534.290316,ACCEL,46,0.22580,0.13287,0.08163,1033886
1033891,1762291534.290322,ACCEL,46,0.22580,0.13287,0.08163,1033891
1033896,1762291534.290328,ACCEL,46,0.22580,0.13287,0.08163,1033896
1033901,1762291534.290334,ACCEL,46,0.22580,0.13287,0.08163,1033901
1033906,1762291534.290339,ACCEL,46,0.22580,0.13287,0.08163,1033906
1033911,1762291534.290344,ACCEL,46,0.22580,0.13287,0.08163,1033911
1033916,1762291534.290350,ACCEL,46,0.22580,0.13287,0.08163,1033916
1033921,1762291534.290356,ACCEL,47,0.23071,0.13589,0.08364,1033921
