time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
2196568,1762284981.709413,ACCEL,12,0.05890,0.12000,0.06912,2196568
2196573,1762284981.709419,ACCEL,12,0.05890,0.12000,0.06912,2196573
2196578,1762284981.709425,ACCEL,12,0.05890,0.12000,0.06912,2196578
2196583,1762284981.709431,ACCEL,12,0.05890,0.12000,0.06912,2196583
2196588,1762284981.709438,ACCEL,12,0.05890,0.12000,0.06912,2196588
2196593,1762284981.709444,ACCEL,12,0.05890,0.12000,0.06912,2196593
2196598,1762284981.709450,ACCEL,12,0.05890,0.12000,0.06912,2196598
2196603,1762284981.709458,ACCEL,12,0.05890,0.12000,0.06912,2196603
2196608,1762284981.709465,ACCEL,13,0.06381,0.12000,0.06926,2196608
2196613,1762284981.709471,ACCEL,13,0.06381,0.12000,0.06926,2196613
2196618,1762284981.709477,ACCEL,13,0.06381,0.12000,0.06926,2196618
2196623,1762284981.709483,ACCEL,13,0.06381,0.12000,0.06926,2196623
2196628,1762284981.709489,ACCEL,13,0.06381,0.12000,0.06926,2196628
2196633,1762284981.709496,ACCEL,13,0.06381,0.12000,0.06926,2196633
2196638,1762284981.709502,ACCEL,13,0.06381,0.12000,0.06926,2196638
2196643,1762284981.709507,ACCEL,13,0.06381,0.12000,0.06926,2196643
2196648,1762284981.709513,ACCEL,14,0.06872,0.12000,0.06940,2196648
2196653,1762284981.709519,ACCEL,14,0.06872,0.12000,0.06940,2196653
2196658,1762284981.709526,ACCEL,14,0.06872,0.12000,0.06940,2196658
2196663,1762284981.709531,ACCEL,14,0.06872,0.12000,0.06940,2196663
2196668,1762284981.709537,ACCEL,14,0.06872,0.12000,0.06940,2196668
2196673,1762284981.709543,ACCEL,14,0.06872,0.12000,0.06940,2196673
2196678,1762284981.709549,ACCEL,14,0.06872,0.12000,0.06940,2196678
2196683,1762284981.709557,ACCEL,14,0.06872,0.12000,0.06940,2196683
2196688,1762284981.709562,ACCEL,15,0.07363,0.12000,0.06953,2196688
2196693,1762284981.709568,ACCEL,15,0.07363,0.12000,0.06953,2196693
2196698,1762284981.709574,ACCEL,15,0.07363,0.12000,0.06953,2196698
2196703,1762284981.709579,ACCEL,15,0.07363,0.12000,0.06953,2196703
2196723,1762284981.971522,ACCEL,15,0.07363,0.12000,0.06953,2196723
2196728,1762284981.971545,ACCEL,15,0.07363,0.12000,0.06953,2196728
2196733,1762284981.971610,ACCEL,16,0.07854,0.12000,0.06967,2196733
2196738,1762284981.971619,ACCEL,16,0.07854,0.12000,0.06967,2196738
2196743,1762284981.971627,ACCEL,16,0.07854,0.12000,0.06967,2196743
2196748,1762284981.971633,ACCEL,16,0.07854,0.12000,0.06967,2196748
2196753,1762284981.971640,ACCEL,16,0.07854,0.12000,0.06967,2196753
2196758,1762284981.971647,ACCEL,16,0.07854,0.12000,0.06967,2196758
2196763,1762284981.971654,ACCEL,16,0.07854,0.12000,0.06967,2196763
2196768,1762284981.971664,ACCEL,16,0.07854,0.12000,0.06967,2196768
2196773,1762284981.971670,ACCEL,17,0.08345,0.12000,0.06980,2196773
2196778,1762284981.971679,ACCEL,17,0.08345,0.12000,0.06980,2196778
2196783,1762284981.971686,ACCEL,17,0.08345,0.12000,0.06980,2196783
2196788,1762284981.971692,ACCEL,17,0.08345,0.12000,0.06980,2196788
2196793,1762284981.971699,ACCEL,17,0.08345,0.12000,0.06980,2196793
2196798,1762284981.971705,ACCEL,17,0.08345,0.12000,0.06980,2196798
2196803,1762284981.971712,ACCEL,17,0.08345,0.12000,0.06980,2196803
2196808,1762284981.971718,ACCEL,17,0.08345,0.12000,0.06980,2196808
2196813,1762284981.971725,ACCEL,18,0.08836,0.12000,0.06994,2196813
2196818,1762284981.971731,ACCEL,18,0.08836,0.12000,0.06994,2196818
2196823,1762284981.971738,ACCEL,18,0.08836,0.12000,0.06994,2196823
2196828,1762284981.971744,ACCEL,18,0.08836,0.12000,0.06994,2196828
2196833,1762284981.971751,ACCEL,18,0.08836,0.12000,0.06994,2196833
2196838,1762284981.971757,ACCEL,18,0.08836,0.12000,0.06994,2196838
2196843,1762284981.971764,ACCEL,18,0.08836,0.12000,0.06994,2196843
2196848,1762284981.971770,ACCEL,18,0.08836,0.12000,0.06994,2196848
2196853,1762284981.971776,ACCEL,19,0.09327,0.12000,0.07008,2196853
2196858,1762284981.971783,ACCEL,19,0.09327,0.12000,0.07008,2196858
2196863,1762284981.971789,ACCEL,19,0.09327,0.12000,0.07008,2196863
2196868,1762284981.971795,ACCEL,19,0.09327,0.12000,0.07008,2196868
2196873,1762284981.971801,ACCEL,19,0.09327,0.12000,0.07008,2196873
2196878,1762284981.971808,ACCEL,19,0.09327,0.12000,0.07008,2196878
2196883,1762284981.971815,ACCEL,19,0.09327,0.12000,0.07008,2196883
2196888,1762284981.971821,ACCEL,19,0.09327,0.12000,0.07008,2196888
2196893,1762284981.971827,ACCEL,20,0.09817,0.12000,0.07021,2196893
2196898,1762284981.971834,ACCEL,20,0.09817,0.12000,0.07021,2196898
2196903,1762284981.971840,ACCEL,20,0.09817,0.12000,0.07021,2196903
2196908,1762284981.971846,ACCEL,20,0.09817,0.12000,0.07021,2196908
2196913,1762284981.971852,ACCEL,20,0.09817,0.12000,0.07021,2196913
2196918,1762284981.971858,ACCEL,20,0.09817,0.12000,0.07021,2196918
2196923,1762284981.971864,ACCEL,20,0.09817,0.12000,0.07021,2196923
2196928,1762284981.971870,ACCEL,20,0.09817,0.12000,0.07021,2196928
2196933,1762284981.971875,ACCEL,20,0.09817,0.12000,0.07021,2196933
2196938,1762284981.971881,ACCEL,21,0.10308,0.12000,0.07035,2196938
2196943,1762284981.971887,ACCEL,21,0.10308,0.12000,0.07035,2196943
2196948,1762284981.971893,ACCEL,21,0.10308,0.12000,0.07035,2196948
2196953,1762284981.971900,ACCEL,21,0.10308,0.12000,0.07035,2196953
2196958,1762284981.971905,ACCEL,21,0.10308,0.12000,0.07035,2196958
2196963,1762284981.971911,ACCEL,21,0.10308,0.12000,0.07035,2196963
2196968,1762284981.971917,ACCEL,21,0.10308,0.12000,0.07035,2196968
2196983,1762284982.232036,ACCEL,22,0.10799,0.12000,0.07048,2196983
2196988,1762284982.232069,ACCEL,22,0.10799,0.12000,0.07048,2196988
2196993,1762284982.232151,ACCEL,22,0.10799,0.12000,0.07048,2196993
2196998,1762284982.232160,ACCEL,22,0.10799,0.12000,0.07048,2196998
