time_ms,time_ts,v4,v5,g4,g5
696591,1762294605.960741,2.511085,2.555882,0.005543,0.027941
696604,1762294605.973491,2.510765,2.557162,0.005383,0.028581
696604,1762294605.973895,2.511725,2.557802,0.005863,0.028901
696604,1762294605.973904,2.511725,2.558442,0.005863,0.029221
696604,1762294605.973912,2.510445,2.559722,0.005223,0.029861
696604,1762294605.973918,2.511085,2.558442,0.005543,0.029221
696604,1762294605.973938,2.511405,2.559722,0.005703,0.029861
696604,1762294605.973957,2.511085,2.559722,0.005543,0.029861
696604,1762294605.973971,2.510125,2.561002,0.005063,0.030501
696605,1762294605.974340,2.510125,2.561322,0.005063,0.030661
696605,1762294605.974360,2.510445,2.563241,0.005223,0.031621
696621,1762294605.990688,2.510445,2.562601,0.005223,0.031301
696621,1762294605.990731,2.509805,2.566121,0.004903,0.033061
696621,1762294605.990773,2.508525,2.565801,0.004263,0.032901
696621,1762294605.990797,2.508845,2.565801,0.004423,0.032901
696621,1762294605.990806,2.510125,2.567721,0.005063,0.033861
696621,1762294605.990819,2.508205,2.568361,0.004103,0.034181
696621,1762294605.990844,2.508845,2.569321,0.004423,0.034661
696621,1762294605.990855,2.509805,2.569641,0.004903,0.034820
696621,1762294605.990865,2.508525,2.570601,0.004263,0.035300
696622,1762294605.991476,2.507246,2.572201,0.003623,0.036100
696635,1762294606.005316,2.507565,2.572521,0.003783,0.036260
696637,1762294606.006442,2.506926,2.574121,0.003463,0.037060
696637,1762294606.007110,2.506926,2.575721,0.003463,0.037860
696637,1762294606.007171,2.505966,2.577640,0.002983,0.038820
696637,1762294606.007190,2.505646,2.577000,0.002823,0.038500
696637,1762294606.007198,2.506286,2.578280,0.003143,0.039140
696637,1762294606.007205,2.506606,2.578280,0.003303,0.039140
696637,1762294606.007211,2.506286,2.581160,0.003143,0.040580
696637,1762294606.007217,2.505326,2.580840,0.002663,0.040420
696637,1762294606.007222,2.504366,2.582120,0.002183,0.041060
696638,1762294606.007934,2.505326,2.581160,0.002663,0.040580
696638,1762294606.007991,2.505966,2.584680,0.002983,0.042340
696638,1762294606.008090,2.504686,2.585960,0.002343,0.042980
696638,1762294606.008136,2.505006,2.586600,0.002503,0.043300
696638,1762294606.008145,2.504686,2.587880,0.002343,0.043940
696638,1762294606.008172,2.504686,2.587560,0.002343,0.043780
696639,1762294606.008607,2.504686,2.587560,0.002343,0.043780
696639,1762294606.008635,2.505326,2.589160,0.002663,0.044580
696639,1762294606.008651,2.505006,2.590439,0.002503,0.045220
696639,1762294606.008693,2.504046,2.590439,0.002023,0.045220
696651,1762294606.021297,2.504686,2.591719,0.002343,0.045860
696651,1762294606.021323,2.504686,2.591079,0.002343,0.045540
696651,1762294606.021329,2.505006,2.592999,0.002503,0.046500
696652,1762294606.021336,2.505326,2.594919,0.002663,0.047460
696652,1762294606.021380,2.505326,2.594919,0.002663,0.047460
696652,1762294606.021951,2.505966,2.595559,0.002983,0.047780
696652,1762294606.021959,2.504686,2.595879,0.002343,0.047940
696652,1762294606.021971,2.504046,2.596199,0.002023,0.048100
696652,1762294606.021986,2.504686,2.596519,0.002343,0.048260
696652,1762294606.021992,2.505006,2.597479,0.002503,0.048739
696652,1762294606.022142,2.504046,2.597799,0.002023,0.048899
696653,1762294606.022456,2.503406,2.599399,0.001703,0.049699
696653,1762294606.022464,2.503726,2.599719,0.001863,0.049859
696653,1762294606.022469,2.503726,2.599399,0.001863,0.049699
696653,1762294606.022474,2.504046,2.600359,0.002023,0.050179
696653,1762294606.022479,2.503726,2.599719,0.001863,0.049859
696653,1762294606.022803,2.503086,2.600999,0.001543,0.050499
696653,1762294606.022827,2.503406,2.601319,0.001703,0.050659
696653,1762294606.022834,2.503086,2.601959,0.001543,0.050979
696653,1762294606.022842,2.501806,2.601959,0.000903,0.050979
696666,1762294606.036215,2.503086,2.601959,0.001543,0.050979
696666,1762294606.036242,2.503406,2.601639,0.001703,0.050819
696666,1762294606.036263,2.503726,2.602919,0.001863,0.051459
696666,1762294606.036283,2.503406,2.602279,0.001703,0.051139
696666,1762294606.036289,2.503726,2.602279,0.001863,0.051139
696666,1762294606.036295,2.502766,2.603878,0.001383,0.051939
696666,1762294606.036298,2.502126,2.601959,0.001063,0.050979
696666,1762294606.036302,2.504366,2.602279,0.002183,0.051139
696666,1762294606.036316,2.503406,2.603239,0.001703,0.051619
696666,1762294606.036322,2.503406,2.602599,0.001703,0.051299
696682,1762294606.052207,2.503086,2.602599,0.001543,0.051299
696682,1762294606.052238,2.504046,2.602279,0.002023,0.051139
696682,1762294606.052244,2.504046,2.601959,0.002023,0.050979
696682,1762294606.052248,2.504046,2.601959,0.002023,0.050979
696682,1762294606.052252,2.504686,2.602279,0.002343,0.051139
696682,1762294606.052255,2.505006,2.602279,0.002503,0.051139
696682,1762294606.052259,2.505006,2.603239,0.002503,0.051619
696682,1762294606.052263,2.504686,2.601959,0.002343,0.050979
696682,1762294606.052266,2.505006,2.601959,0.002503,0.050979
696682,1762294606.052270,2.505326,2.603239,0.002663,0.051619
696700,1762294606.069406,2.504686,2.601959,0.002343,0.050979
696700,1762294606.069434,2.505326,2.601639,0.002663,0.050819
696700,1762294606.069441,2.505646,2.600999,0.002823,0.050499
696700,1762294606.069449,2.505966,2.600999,0.002983,0.050499
696700,1762294606.069463,2.505006,2.601639,0.002503,0.050819
696700,1762294606.069487,2.505646,2.600999,0.002823,0.050499
696700,1762294606.069493,2.505966,2.600359,0.002983,0.050179
696700,1762294606.069499,2.506286,2.599719,0.003143,0.049859
696700,1762294606.069504,2.505966,2.599399,0.002983,0.049699
696700,1762294606.069510,2.505646,2.599399,0.002823,0.049699
696700,1762294606.069747,2.506286,2.600039,0.003143,0.050019
696700,1762294606.069778,2.505966,2.598759,0.002983,0.049379
696700,1762294606.069794,2.505646,2.598439,0.002823,0.049219
696700,1762294606.070132,2.506926,2.600039,0.003463,0.050019
696700,1762294606.070143,2.506606,2.598439,0.003303,0.049219
696700,1762294606.070152,2.505646,2.596839,0.002823,0.048420
696700,1762294606.070160,2.506286,2.598119,0.003143,0.049059
696700,1762294606.070170,2.506286,2.595239,0.003143,0.047620
696700,1762294606.070191,2.507246,2.586280,0.003623,0.043140
696700,1762294606.070220,2.507246,2.591719,0.003623,0.045860
696714,1762294606.083652,2.506926,2.598439,0.003463,0.049219
696714,1762294606.083710,2.506926,2.582760,0.003463,0.041380
696714,1762294606.083735,2.507246,2.584360,0.003623,0.042180
696714,1762294606.083793,2.508205,2.586600,0.004103,0.043300
696714,1762294606.083895,2.506926,2.595239,0.003463,0.047620
696714,1762294606.083903,2.507565,2.584680,0.003783,0.042340
696714,1762294606.083909,2.507885,2.589160,0.003943,0.044580
696714,1762294606.083914,2.508205,2.585960,0.004103,0.042980
696714,1762294606.083918,2.508205,2.597799,0.004103,0.048899
696714,1762294606.083935,2.509165,2.578920,0.004583,0.039460
696714,1762294606.084185,2.508525,2.575401,0.004263,0.037700
696714,1762294606.084200,2.508845,2.581160,0.004423,0.040580
696714,1762294606.084217,2.509165,2.581160,0.004583,0.040580
696714,1762294606.084223,2.509165,2.582760,0.004583,0.041380
696714,1762294606.084229,2.510125,2.577960,0.005063,0.038980
696714,1762294606.084234,2.509485,2.576680,0.004743,0.038340
696714,1762294606.084239,2.509805,2.579560,0.004903,0.039780
696714,1762294606.084244,2.510445,2.575401,0.005223,0.037700
696714,1762294606.084249,2.510125,2.560362,0.005063,0.030181
696714,1762294606.084254,2.509805,2.582760,0.004903,0.041380
696730,1762294606.099697,2.509165,2.580520,0.004583,0.040260
696730,1762294606.099728,2.510445,2.573801,0.005223,0.036900
696730,1762294606.099736,2.508845,2.568361,0.004423,0.034181
696730,1762294606.099744,2.509805,2.585640,0.004903,0.042820
696730,1762294606.099751,2.509485,2.566761,0.004743,0.033381
696730,1762294606.099759,2.509805,2.564841,0.004903,0.032421
696730,1762294606.099766,2.508845,2.562282,0.004423,0.031141
696730,1762294606.099774,2.509165,2.593639,0.004583,0.046820
696730,1762294606.099782,2.508845,2.569321,0.004423,0.034661
696730,1762294606.099790,2.509165,2.571561,0.004583,0.035780
696745,1762294606.114830,2.508845,2.572201,0.004423,0.036100
696746,1762294606.116042,2.508205,2.566441,0.004103,0.033221
696746,1762294606.116086,2.508845,2.569001,0.004423,0.034501
696746,1762294606.116112,2.508845,2.568361,0.004423,0.034181
696746,1762294606.116215,2.508205,2.565801,0.004103,0.032901
696747,1762294606.116758,2.508525,2.565161,0.004263,0.032581
696747,1762294606.117194,2.507885,2.567721,0.003943,0.033861
696750,1762294606.119697,2.508525,2.557802,0.004263,0.028901
696750,1762294606.119735,2.508205,2.566761,0.004103,0.033381
696750,1762294606.119741,2.507565,2.558122,0.003783,0.029061
696751,1762294606.120795,2.507885,2.565481,0.003943,0.032741
696751,1762294606.120819,2.507246,2.561002,0.003623,0.030501
696751,1762294606.120834,2.507885,2.562921,0.003943,0.031461
696751,1762294606.120853,2.506606,2.562282,0.003303,0.031141
696751,1762294606.120885,2.506926,2.560042,0.003463,0.030021
696751,1762294606.120938,2.507885,2.563881,0.003943,0.031941
696751,1762294606.120950,2.506286,2.561002,0.003143,0.030501
696751,1762294606.120956,2.507246,2.559722,0.003623,0.029861
696751,1762294606.120962,2.506606,2.563241,0.003303,0.031621
696751,1762294606.120976,2.506286,2.569961,0.003143,0.034980
696762,1762294606.132113,2.506286,2.562282,0.003143,0.031141
696762,1762294606.132152,2.506926,2.560042,0.003463,0.030021
696763,1762294606.132608,2.505006,2.559722,0.002503,0.029861
696763,1762294606.132660,2.506286,2.557162,0.003143,0.028581
696763,1762294606.132685,2.505966,2.562601,0.002983,0.031301
696763,1762294606.132723,2.506286,2.561322,0.003143,0.030661
696763,1762294606.132739,2.505006,2.561002,0.002503,0.030501
696763,1762294606.132758,2.506286,2.564201,0.003143,0.032101
696763,1762294606.132774,2.504686,2.559082,0.002343,0.029541
696763,1762294606.132788,2.505006,2.569961,0.002503,0.034980
696764,1762294606.133422,2.503726,2.573161,0.001863,0.036580
696764,1762294606.133441,2.504686,2.564841,0.002343,0.032421
696764,1762294606.133472,2.504366,2.569961,0.002183,0.034980
696764,1762294606.133500,2.503726,2.567081,0.001863,0.033541
696764,1762294606.133522,2.503406,2.566441,0.001703,0.033221
696764,1762294606.133534,2.504366,2.566441,0.002183,0.033221
696764,1762294606.133545,2.503406,2.571561,0.001703,0.035780
696764,1762294606.133566,2.502126,2.564841,0.001063,0.032421
