time_ms,time_ts,v4,v5,g4,g5
1399288,1762295309.788721,2.503726,2.553322,0.001863,0.026661
1399288,1762295309.788735,2.504046,2.551722,0.002023,0.025861
1399288,1762295309.788741,2.504686,2.547243,0.002343,0.023621
1399288,1762295309.788745,2.504366,2.552362,0.002183,0.026181
1399298,1762295309.798617,2.504686,2.552362,0.002343,0.026181
1399298,1762295309.798666,2.504366,2.552042,0.002183,0.026021
1399298,1762295309.798717,2.503726,2.550122,0.001863,0.025061
1399298,1762295309.798749,2.504686,2.547243,0.002343,0.023621
1399298,1762295309.798790,2.504046,2.548842,0.002023,0.024421
1399298,1762295309.798832,2.504046,2.544043,0.002023,0.022021
1399298,1762295309.798847,2.503086,2.549802,0.001543,0.024901
1399298,1762295309.798860,2.504046,2.552362,0.002023,0.026181
1399298,1762295309.798874,2.502766,2.548203,0.001383,0.024101
1399298,1762295309.798934,2.503406,2.547563,0.001703,0.023781
1399313,1762295309.813502,2.502446,2.551402,0.001223,0.025701
1399313,1762295309.813560,2.502766,2.556202,0.001383,0.028101
1399313,1762295309.813568,2.503086,2.550762,0.001543,0.025381
1399313,1762295309.813573,2.502126,2.548523,0.001063,0.024261
1399313,1762295309.813576,2.502126,2.552362,0.001063,0.026181
1399313,1762295309.813580,2.502766,2.559402,0.001383,0.029701
1399313,1762295309.813584,2.502126,2.553002,0.001063,0.026501
1399313,1762295309.813588,2.501486,2.555242,0.000743,0.027621
1399313,1762295309.813591,2.501806,2.563561,0.000903,0.031781
1399313,1762295309.813597,2.501486,2.543083,0.000743,0.021541
1399330,1762295309.831213,2.501166,2.546603,0.000583,0.023301
1399330,1762295309.831284,2.500206,2.559082,0.000103,0.029541
1399331,1762295309.831311,2.500846,2.555882,0.000423,0.027941
1399331,1762295309.831316,2.500846,2.547883,0.000423,0.023941
1399331,1762295309.831320,2.499886,2.558442,-0.000057,0.029221
1399331,1762295309.831324,2.501486,2.558122,0.000743,0.029061
1399331,1762295309.831327,2.500526,2.556842,0.000263,0.028421
1399331,1762295309.831332,2.500206,2.559722,0.000103,0.029861
1399334,1762295309.834714,2.499566,2.557482,-0.000217,0.028741
1399334,1762295309.834805,2.499886,2.566121,-0.000057,0.033061
1399335,1762295309.835824,2.500846,2.553962,0.000423,0.026981
1399335,1762295309.835844,2.500206,2.566761,0.000103,0.033381
1399335,1762295309.835852,2.500206,2.553002,0.000103,0.026501
1399335,1762295309.835858,2.501166,2.561322,0.000583,0.030661
1399335,1762295309.835892,2.500206,2.560682,0.000103,0.030341
1399336,1762295309.836693,2.500206,2.561322,0.000103,0.030661
1399336,1762295309.836699,2.501806,2.560682,0.000903,0.030341
1399336,1762295309.836703,2.501486,2.559402,0.000743,0.029701
1399336,1762295309.836723,2.500526,2.560682,0.000263,0.030341
1399336,1762295309.836731,2.500846,2.560682,0.000423,0.030341
1399345,1762295309.845899,2.501166,2.568041,0.000583,0.034021
1399345,1762295309.845921,2.501806,2.562921,0.000903,0.031461
1399347,1762295309.847605,2.501166,2.560362,0.000583,0.030181
1399347,1762295309.848117,2.501166,2.565161,0.000583,0.032581
1399347,1762295309.848137,2.502446,2.562921,0.001223,0.031461
1399347,1762295309.848178,2.502126,2.566121,0.001063,0.033061
1399347,1762295309.848210,2.501806,2.555242,0.000903,0.027621
1399347,1762295309.848217,2.501166,2.562601,0.000583,0.031301
1399347,1762295309.848223,2.502766,2.566441,0.001383,0.033221
1399347,1762295309.848229,2.502126,2.566121,0.001063,0.033061
1399348,1762295309.848723,2.502126,2.563561,0.001063,0.031781
1399348,1762295309.848738,2.502126,2.562282,0.001063,0.031141
1399348,1762295309.848745,2.502766,2.564201,0.001383,0.032101
1399348,1762295309.848762,2.502766,2.567081,0.001383,0.033541
1399348,1762295309.848841,2.502446,2.565801,0.001223,0.032901
1399348,1762295309.848855,2.501806,2.568361,0.000903,0.034181
