time_ms,time_ts,v4,v5,g4,g5
356377,1762288449.699752,2.504366,2.574121,0.002183,0.037060
356387,1762288449.709718,2.504686,2.577000,0.002343,0.038500
356387,1762288449.709780,2.504686,2.576041,0.002343,0.038020
356387,1762288449.709799,2.504686,2.578280,0.002343,0.039140
356387,1762288449.709812,2.505006,2.579240,0.002503,0.039620
356387,1762288449.709818,2.504366,2.579880,0.002183,0.039940
356387,1762288449.709824,2.506286,2.582120,0.003143,0.041060
356387,1762288449.709829,2.505966,2.582440,0.002983,0.041220
356387,1762288449.709832,2.505966,2.583720,0.002983,0.041860
356387,1762288449.709874,2.505966,2.583080,0.002983,0.041540
356387,1762288449.709968,2.505966,2.585640,0.002983,0.042820
356389,1762288449.711685,2.505326,2.585320,0.002663,0.042660
356389,1762288449.711698,2.505966,2.587560,0.002983,0.043780
356389,1762288449.711705,2.505646,2.587240,0.002823,0.043620
356389,1762288449.711710,2.507246,2.589160,0.003623,0.044580
356389,1762288449.711715,2.506286,2.591079,0.003143,0.045540
356389,1762288449.711720,2.506606,2.589800,0.003303,0.044900
356389,1762288449.711725,2.506606,2.591719,0.003303,0.045860
356389,1762288449.711756,2.506286,2.592359,0.003143,0.046180
356389,1762288449.711763,2.506606,2.594279,0.003303,0.047140
356389,1762288449.711770,2.506606,2.593959,0.003303,0.046980
356405,1762288449.727921,2.506606,2.595559,0.003303,0.047780
356405,1762288449.727947,2.506926,2.596839,0.003463,0.048420
356405,1762288449.727955,2.506926,2.596519,0.003463,0.048260
356405,1762288449.727961,2.507246,2.596519,0.003623,0.048260
356405,1762288449.727964,2.506606,2.597479,0.003303,0.048739
356405,1762288449.727968,2.506606,2.598119,0.003303,0.049059
356405,1762288449.727971,2.506286,2.599399,0.003143,0.049699
356405,1762288449.728318,2.506286,2.599719,0.003143,0.049859
356405,1762288449.728329,2.506286,2.600359,0.003143,0.050179
356405,1762288449.728335,2.506286,2.601959,0.003143,0.050979
356418,1762288449.741207,2.506606,2.602279,0.003303,0.051139
356418,1762288449.741233,2.506606,2.603239,0.003303,0.051619
356418,1762288449.741269,2.507246,2.601639,0.003623,0.050819
356418,1762288449.741277,2.506926,2.603559,0.003463,0.051779
356418,1762288449.741282,2.507246,2.603239,0.003623,0.051619
356418,1762288449.741287,2.507885,2.603239,0.003943,0.051619
356418,1762288449.741293,2.506926,2.603878,0.003463,0.051939
356418,1762288449.741299,2.507246,2.604198,0.003623,0.052099
356418,1762288449.741304,2.506606,2.604838,0.003303,0.052419
356418,1762288449.741311,2.506606,2.604198,0.003303,0.052099
356419,1762288449.741862,2.507246,2.604838,0.003623,0.052419
356419,1762288449.741889,2.507246,2.604518,0.003623,0.052259
356419,1762288449.741911,2.507246,2.604838,0.003623,0.052419
356419,1762288449.741917,2.507246,2.604518,0.003623,0.052259
356419,1762288449.741957,2.507246,2.604518,0.003623,0.052259
