time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1248800,1762291749.605670,ACCEL,12,0.05890,0.12000,0.06912,1248800
1248805,1762291749.605677,ACCEL,12,0.05890,0.12000,0.06912,1248805
1248810,1762291749.605683,ACCEL,12,0.05890,0.12000,0.06912,1248810
1248815,1762291749.605689,ACCEL,12,0.05890,0.12000,0.06912,1248815
1248820,1762291749.605695,ACCEL,13,0.06381,0.12000,0.06926,1248820
1248825,1762291749.605702,ACCEL,13,0.06381,0.12000,0.06926,1248825
1248830,1762291749.605708,ACCEL,13,0.06381,0.12000,0.06926,1248830
1248835,1762291749.605716,ACCEL,13,0.06381,0.12000,0.06926,1248835
1248840,1762291749.605723,ACCEL,13,0.06381,0.12000,0.06926,1248840
1248845,1762291749.605729,ACCEL,13,0.06381,0.12000,0.06926,1248845
1248850,1762291749.605735,ACCEL,13,0.06381,0.12000,0.06926,1248850
1248855,1762291749.605741,ACCEL,13,0.06381,0.12000,0.06926,1248855
1248860,1762291749.605747,ACCEL,14,0.06872,0.12000,0.06940,1248860
1248865,1762291749.605753,ACCEL,14,0.06872,0.12000,0.06940,1248865
1248870,1762291749.605759,ACCEL,14,0.06872,0.12000,0.06940,1248870
1248875,1762291749.605765,ACCEL,14,0.06872,0.12000,0.06940,1248875
1248880,1762291749.605771,ACCEL,14,0.06872,0.12000,0.06940,1248880
1248885,1762291749.605777,ACCEL,14,0.06872,0.12000,0.06940,1248885
1248890,1762291749.605783,ACCEL,14,0.06872,0.12000,0.06940,1248890
1248895,1762291749.605789,ACCEL,14,0.06872,0.12000,0.06940,1248895
1248900,1762291749.605795,ACCEL,15,0.07363,0.12000,0.06953,1248900
1248905,1762291749.605802,ACCEL,15,0.07363,0.12000,0.06953,1248905
1248910,1762291749.605808,ACCEL,15,0.07363,0.12000,0.06953,1248910
1248915,1762291749.605818,ACCEL,15,0.07363,0.12000,0.06953,1248915
1248920,1762291749.605824,ACCEL,15,0.07363,0.12000,0.06953,1248920
1248925,1762291749.605831,ACCEL,15,0.07363,0.12000,0.06953,1248925
1248930,1762291749.605837,ACCEL,15,0.07363,0.12000,0.06953,1248930
1248935,1762291749.605843,ACCEL,15,0.07363,0.12000,0.06953,1248935
1248940,1762291749.605849,ACCEL,15,0.07363,0.12000,0.06953,1248940
1248945,1762291749.605855,ACCEL,16,0.07854,0.12000,0.06967,1248945
1248975,1762291749.866210,ACCEL,16,0.07854,0.12000,0.06967,1248975
1248980,1762291749.866232,ACCEL,16,0.07854,0.12000,0.06967,1248980
1248985,1762291749.866242,ACCEL,17,0.08345,0.12000,0.06980,1248985
