time_ms,time_ts,v4,v5,g4,g5
980757,1762291481.427345,2.511725,2.552682,0.005863,0.026341
980770,1762291481.440286,2.512045,2.552042,0.006023,0.026021
980770,1762291481.440312,2.511725,2.551082,0.005863,0.025541
980770,1762291481.440321,2.513005,2.550762,0.006503,0.025381
980770,1762291481.440330,2.513005,2.549482,0.006503,0.024741
980770,1762291481.440336,2.512045,2.550762,0.006023,0.025381
980770,1762291481.440341,2.511725,2.549162,0.005863,0.024581
980770,1762291481.440346,2.513005,2.548203,0.006503,0.024101
980770,1762291481.440351,2.513005,2.547883,0.006503,0.023941
980770,1762291481.440357,2.512365,2.548523,0.006183,0.024261
980770,1762291481.440695,2.511725,2.547563,0.005863,0.023781
980772,1762291481.442348,2.512685,2.546603,0.006343,0.023301
980772,1762291481.442392,2.512365,2.545323,0.006183,0.022661
980772,1762291481.442407,2.513005,2.544683,0.006503,0.022341
980773,1762291481.442436,2.513325,2.544683,0.006663,0.022341
980773,1762291481.442442,2.511405,2.544363,0.005703,0.022181
980773,1762291481.442449,2.512045,2.544363,0.006023,0.022181
980773,1762291481.442474,2.511085,2.542443,0.005543,0.021221
980773,1762291481.442480,2.511405,2.542443,0.005703,0.021221
980773,1762291481.442485,2.513005,2.541163,0.006503,0.020582
980773,1762291481.442492,2.512045,2.541803,0.006023,0.020902
980787,1762291481.456938,2.510765,2.541163,0.005383,0.020582
980787,1762291481.456959,2.511405,2.539243,0.005703,0.019622
980787,1762291481.456967,2.511085,2.538923,0.005543,0.019462
980787,1762291481.456973,2.511085,2.537963,0.005543,0.018982
980787,1762291481.457012,2.511405,2.538923,0.005703,0.019462
980787,1762291481.457029,2.510445,2.537003,0.005223,0.018502
980787,1762291481.457035,2.510765,2.537003,0.005383,0.018502
980788,1762291481.457507,2.510445,2.536683,0.005223,0.018342
980788,1762291481.457515,2.510125,2.536363,0.005063,0.018182
980788,1762291481.457547,2.509485,2.535723,0.004743,0.017862
980803,1762291481.473337,2.510445,2.536363,0.005223,0.018182
980804,1762291481.473823,2.509485,2.536363,0.004743,0.018182
