time_ms,time_ts,v4,v5,g4,g5
3564517,1762286352.112141,2.506606,2.516525,0.003303,0.008262
3564517,1762286352.112152,2.505966,2.517165,0.002983,0.008582
3564517,1762286352.112161,2.506286,2.516845,0.003143,0.008422
3564517,1762286352.112201,2.508525,2.517805,0.004263,0.008902
3564517,1762286352.112225,2.506606,2.509485,0.003303,0.004743
3564525,1762286352.120289,2.507246,2.505966,0.003623,0.002983
3564525,1762286352.120316,2.507246,2.519405,0.003623,0.009702
3564525,1762286352.120325,2.506926,2.506286,0.003463,0.003143
3564525,1762286352.120334,2.508205,2.508525,0.004103,0.004263
3564525,1762286352.120352,2.506926,2.504366,0.003463,0.002183
3564525,1762286352.120358,2.506926,2.507246,0.003463,0.003623
3564525,1762286352.120363,2.507246,2.505966,0.003623,0.002983
3564525,1762286352.120378,2.508205,2.508845,0.004103,0.004423
3564525,1762286352.120394,2.507885,2.504686,0.003943,0.002343
3564525,1762286352.120413,2.508205,2.524524,0.004103,0.012262
3564525,1762286352.120676,2.507885,2.514925,0.003943,0.007462
3564525,1762286352.120685,2.507565,2.534124,0.003783,0.017062
3564525,1762286352.120690,2.507885,2.517485,0.003943,0.008742
3564525,1762286352.120695,2.507885,2.516205,0.003943,0.008102
3564525,1762286352.120700,2.508525,2.519405,0.004263,0.009702
3564525,1762286352.120717,2.507565,2.511085,0.003783,0.005543
3564525,1762286352.120724,2.507565,2.511405,0.003783,0.005703
3564525,1762286352.120729,2.507246,2.515885,0.003623,0.007942
3564527,1762286352.122231,2.508525,2.514925,0.004263,0.007462
3564527,1762286352.122256,2.507246,2.510765,0.003623,0.005383
3564542,1762286352.137274,2.507246,2.505326,0.003623,0.002663
3564542,1762286352.137298,2.508525,2.510445,0.004263,0.005223
3564542,1762286352.137305,2.507565,2.512365,0.003783,0.006183
3564542,1762286352.137311,2.508205,2.505326,0.004103,0.002663
3564542,1762286352.137354,2.508205,2.517485,0.004103,0.008742
3564542,1762286352.137386,2.508205,2.505326,0.004103,0.002663
3564542,1762286352.137400,2.508205,2.513005,0.004103,0.006503
3564542,1762286352.137416,2.507885,2.503406,0.003943,0.001703
3564542,1762286352.137460,2.507885,2.505966,0.003943,0.002983
3564542,1762286352.137476,2.508845,2.511725,0.004423,0.005863
3564557,1762286352.152075,2.507565,2.512045,0.003783,0.006023
3564557,1762286352.152095,2.507246,2.505646,0.003623,0.002823
3564557,1762286352.152100,2.508205,2.512045,0.004103,0.006023
3564557,1762286352.152104,2.508205,2.511085,0.004103,0.005543
3564557,1762286352.152108,2.507885,2.514285,0.003943,0.007142
3564557,1762286352.152112,2.506926,2.526124,0.003463,0.013062
3564557,1762286352.152115,2.507246,2.507885,0.003623,0.003943
3564557,1762286352.152119,2.507565,2.512365,0.003783,0.006183
3564557,1762286352.152123,2.506926,2.527404,0.003463,0.013702
3564557,1762286352.152138,2.507885,2.507246,0.003943,0.003623
3564557,1762286352.152247,2.508845,2.523884,0.004423,0.011942
